Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
09:35:01	9.16	--	1482	1357512	бТел
09:34:41	9.16	--	112	102592	бТел
09:34:36	9.16	--	633	579828	бТел
09:34:26	9.16	--	17	15572	бТел
09:34:21	9.16	--	60	54960	бТел
09:33:56	9.16	--	37	33892	бТел
09:33:50	9.16	--	77	70532	бТел
09:33:45	9.16	--	1	916	бТел
09:33:24	9.16	--	5	4580	бТел
09:33:20	9.16	-0.01	122	111752	бТел
09:33:15	9.17	0.01	43	39431	бРел
09:33:09	9.16	-0.01	24	21984	бТел
09:33:05	9.17	0.01	56	51352	бРел
09:32:50	9.16	-0.01	40	36640	бТел
09:32:46	9.17	--	21	19257	бРел
09:32:35	9.17	--	711	651987	бРел
09:32:25	9.17	0.01	72	66024	бРел
09:32:20	9.16	-0.01	27	25107	бТел
09:32:15	9.17	0.01	1022	937174	бРел
09:32:10	9.16	-0.01	3	2748	бТел
09:32:05	9.17	--	11	10087	бРел
09:31:55	9.17	--	1000	917000	бРел
09:31:50	9.17	0.01	127	116459	бРел
09:31:45	9.16	-0.01	20	18320	бТел
09:31:39	9.17	--	35	32095	бРел
09:31:35	9.17	--	33	30261	бРел
09:31:30	9.17	0.01	19	17423	бРел
09:31:24	9.16	-0.01	90	82440	бТел
09:31:20	9.17	--	40	36680	бРел
09:31:15	9.17	--	9	8253	бРел
09:31:05	9.17	0.01	15	13755	бРел
09:30:50	9.16	--	138	126481	бРел
09:30:45	9.16	--	22	20152	бРел
09:30:40	9.16	--	30	27480	бРел
09:30:35	9.16	--	11	10076	бРел
09:30:30	9.16	0.01	207	189612	бРел
09:30:25	9.15	-0.01	72	65880	бТел
09:30:15	9.16	-0.01	1502	1376674	бТел
09:30:10	9.17	--	947	868866	бТел
09:30:05	9.17	0.01	4106	3765651	бРел
09:28:41	9.16	--	0	0	бТел
09:25:02	9.16	9.16	267	244645	бРел
