Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:17:01	7.36	--	54	39744	бТел
13:16:55	7.36	-0.01	247	181792	бТел
13:16:50	7.37	0.01	73	53801	бРел
13:16:46	7.36	--	562	413632	бТел
13:16:41	7.36	--	581	427858	бТел
13:16:34	7.36	-0.01	83	61088	бТел
13:16:31	7.37	--	226	166562	бРел
13:16:25	7.37	-0.01	5731	4224004	бТел
13:16:19	7.38	--	595	439110	бТел
13:16:16	7.38	--	497	366786	бРел
13:16:10	7.38	--	163	120294	бТел
13:16:05	7.38	-0.01	164	121032	бТел
13:16:00	7.39	0.01	1478	1092500	бРел
13:15:55	7.38	0.01	536	395568	бРел
13:15:50	7.37	-0.01	464	341968	бТел
13:15:46	7.38	--	862	636156	бРел
13:15:40	7.38	-0.01	519	383022	бТел
13:15:34	7.39	0.01	167	123413	бРел
13:15:31	7.38	--	346	255348	бТел
13:15:25	7.38	-0.01	466	343908	жпптел
13:15:19	7.39	0.01	527	389453	бРел
13:15:16	7.38	--	332	245016	бТел
13:15:09	7.38	--	46	34191	бТел
13:15:05	7.38	--	42	30996	бТел
13:15:01	7.38	--	570	420660	бТел
13:14:54	7.38	0.01	874	645012	бРел
13:14:49	7.37	-0.01	1203	886611	бТел
13:14:44	7.38	0.01	282	208116	бРел
13:14:40	7.37	-0.01	344	253771	бТел
13:14:35	7.38	0.01	434	320292	бРел
13:14:30	7.37	--	144	106128	бТел
13:14:25	7.37	-0.01	1209	891033	бТел
13:14:20	7.38	0.01	130	95940	бРел
13:14:14	7.37	-0.01	513	378081	бТел
13:14:10	7.38	0.01	815	601713	бРел
13:14:05	7.37	--	1217	896929	бТел
13:13:58	7.37	-0.01	74	54538	бТел
13:13:54	7.38	--	1244	918072	бРел
13:13:49	7.38	0.01	1134	836892	бРел
13:13:44	7.37	-0.01	220	162140	бТел
13:13:40	7.38	--	2505	1848933	бРел
13:13:35	7.38	0.01	313	230994	бРел
13:13:28	7.37	-0.01	140	103180	бТел
13:13:25	7.38	0.01	300	221400	бРел
13:13:20	7.37	--	318	234366	бТел
13:13:15	7.37	--	58	42746	бТел
13:13:10	7.37	--	266	196285	бТел
13:13:05	7.37	--	1003	739211	бТел
13:13:00	7.37	--	324	239031	бРел
13:12:55	7.37	--	1341	988317	бРел
13:12:50	7.37	--	1906	1404722	бРел
13:12:45	7.37	0.01	278	204886	бРел
13:12:39	7.36	--	751	552978	бТел
13:12:35	7.36	--	374	275264	бТел
13:12:29	7.36	--	14	10304	бТел
13:12:25	7.36	-0.01	156	114816	бТел
13:12:19	7.37	0.01	345	254265	бРел
13:12:14	7.36	--	105	77280	бТел
13:12:10	7.36	-0.01	345	254162	бТел
13:12:05	7.37	0.01	532	392732	бРел
13:12:00	7.36	--	148	109016	бТел
13:11:55	7.36	--	206	151616	бТел
13:11:49	7.36	--	1586	1167943	бРел
13:11:41	7.36	--	547	402592	бРел
13:11:38	7.36	--	388	285810	бРел
13:11:35	7.36	0.01	312	229632	бРел
13:11:27	7.35	--	80	58800	бТел
13:11:24	7.35	-0.01	45	33075	бТел
13:11:16	7.36	--	2043	1503648	бРел
13:11:14	7.36	--	147	108192	бРел
13:11:10	7.36	0.01	2136	1572464	бРел
13:11:05	7.35	-0.01	216	158760	бТел
13:10:58	7.36	--	105	77280	бРел
13:10:54	7.36	0.01	217	159712	бРел
13:10:49	7.35	--	123	90405	бТел
13:10:44	7.35	-0.01	33	24255	бТел
13:10:38	7.36	0.01	706	519858	бРел
13:10:34	7.35	-0.01	203	149205	бТел
13:10:29	7.36	0.01	88	64768	бРел
13:10:24	7.35	--	101	74235	бТел
13:10:20	7.35	-0.01	440	323400	бТел
13:10:13	7.36	--	168	123648	бРел
13:10:08	7.36	--	97	71634	бРел
13:10:05	7.36	--	615	452640	бРел
13:09:59	7.36	--	20	14720	бРел
13:09:54	7.36	--	96	70656	бРел
13:09:50	7.36	--	88	64768	бРел
13:09:42	7.36	--	16	11776	бРел
13:09:40	7.36	-0.01	1643	1209579	бТел
13:09:35	7.37	0.01	338	249106	бРел
13:09:26	7.36	--	1008	741888	бТел
13:09:24	7.36	-0.01	395	290720	бТел
13:09:18	7.37	0.01	205	151085	бРел
13:09:13	7.36	--	177	130272	бТел
13:09:09	7.36	-0.01	193	142290	бТел
13:09:04	7.37	--	187	137819	бРел
13:08:57	7.37	0.01	29	21373	бРел
13:08:53	7.36	--	71	52256	бТел
13:08:49	7.36	-0.01	191	140576	бТел
13:08:43	7.37	0.01	393	289641	бРел
13:08:40	7.36	-0.01	48	35570	бТел
13:08:34	7.37	0.01	2136	1574232	бРел
13:08:29	7.36	--	78	57408	бТел
13:08:23	7.36	-0.01	131	96416	бТел
13:08:19	7.37	--	164	120868	бРел
13:08:12	7.37	0.01	43	31691	бРел
13:08:08	7.36	--	109	80466	бТел
13:08:03	7.36	--	405	298080	бТел
13:07:57	7.36	-0.01	911	670496	бТел
13:07:54	7.37	0.01	335	246895	бРел
13:07:49	7.36	--	247	181792	бТел
13:07:43	7.36	--	46	33856	бТел
13:07:39	7.36	-0.01	80	59122	бТел
13:07:33	7.37	--	539	397243	бРел
13:07:29	7.37	--	331	243947	бРел
13:07:24	7.37	--	325	239525	бРел
13:07:18	7.37	0.01	290	213730	бРел
13:07:12	7.36	-0.01	428	315501	бТел
13:07:08	7.37	--	527	388642	бТел
13:07:04	7.37	-0.01	879	647823	бТел
13:06:58	7.38	0.01	974	718812	бРел
13:06:53	7.37	-0.01	693	510741	бТел
13:06:49	7.38	--	5540	4088970	бРел
13:06:41	7.38	--	755	557190	бРел
13:06:37	7.38	--	247	182529	бРел
13:06:34	7.38	0.01	243	179334	бРел
13:06:28	7.37	--	271	199727	бТел
13:06:21	7.37	-0.01	97	71489	бТел
13:06:19	7.38	--	645	476010	бРел
13:06:13	7.38	--	191	140958	бРел
13:06:08	7.38	--	96	71091	бРел
13:06:03	7.38	--	821	605898	бРел
13:05:58	7.38	--	407	300366	бРел
13:05:54	7.38	--	29	21402	бРел
13:05:48	7.38	--	304	224352	бРел
13:05:43	7.38	0.01	302	222876	бРел
13:05:38	7.37	-0.01	169	124796	бТел
13:05:33	7.38	--	143	105534	бРел
13:05:28	7.38	0.01	25	18450	бРел
13:05:22	7.37	--	759	559383	бТел
13:05:18	7.37	-0.01	243	179091	бТел
13:05:13	7.38	0.01	177	130626	бРел
13:05:09	7.37	-0.01	109	80576	бТел
13:05:04	7.38	0.01	86	63468	бРел
13:04:57	7.37	--	509	375133	бТел
13:04:52	7.37	--	326	240262	бТел
13:04:49	7.37	--	1016	748792	бТел
13:04:43	7.37	--	118	86966	бТел
13:04:38	7.37	0.01	3601	2654423	бРел
13:04:34	7.36	-0.01	217	159712	бТел
13:04:27	7.37	--	82	60434	бРел
13:04:21	7.37	--	16	11792	бРел
13:04:18	7.37	0.01	144	106128	бРел
13:04:13	7.36	-0.01	487	358432	бТел
13:04:07	7.37	--	81	59940	бРел
13:04:03	7.37	--	116	85492	бРел
13:03:55	7.37	--	7	5159	бРел
13:03:52	7.37	0.01	451	332387	бРел
13:03:49	7.36	-0.01	59	43424	бТел
13:03:44	7.37	0.01	627	462099	бРел
13:03:35	7.36	--	15	11282	бТел
13:03:33	7.36	-0.01	302	222272	бТел
13:03:28	7.37	--	65	47905	бРел
13:03:22	7.37	0.01	389	286693	бРел
13:03:17	7.36	-0.01	359	264224	бТел
13:03:11	7.37	--	146	107602	бРел
13:03:07	7.37	--	248	183019	бРел
13:03:03	7.37	0.01	513	378081	бРел
13:02:57	7.36	-0.01	275	202400	бТел
13:02:52	7.37	0.01	288	212256	бРел
13:02:48	7.36	-0.01	133	97888	бТел
13:02:42	7.37	--	592	436304	бРел
13:02:36	7.37	--	180	132903	бРел
13:02:34	7.37	0.01	164	120868	бРел
13:02:27	7.36	--	73	53728	бТел
13:02:21	7.36	--	216	158976	бТел
13:02:18	7.36	--	48	35328	бТел
13:02:13	7.36	--	60	44160	бТел
13:02:08	7.36	-0.01	11	8338	бТел
13:02:04	7.37	--	369	271953	бРел
13:01:58	7.37	0.01	336	247632	бРел
13:01:53	7.36	-0.01	80	58880	бТел
13:01:48	7.37	--	297	218889	бРел
13:01:43	7.37	0.01	98	72226	бРел
13:01:38	7.36	--	345	254162	бТел
13:01:34	7.36	--	842	619712	бТел
13:01:27	7.36	--	322	236992	бТел
13:01:22	7.36	--	754	554944	бТел
13:01:18	7.36	-0.01	171	125856	бТел
13:01:13	7.37	--	221	162877	бРел
13:01:07	7.37	--	36	26775	бРел
13:01:03	7.37	--	121	89177	бРел
13:00:57	7.37	--	159	117183	бРел
13:00:52	7.37	--	135	99988	бТел
13:00:47	7.37	-0.01	188	138556	бТел
13:00:41	7.38	0.01	340	250920	бРел
13:00:37	7.37	--	177	130692	бТел
13:00:32	7.37	0.01	33	24321	бТел
13:00:27	7.36	-0.02	1110	816960	бТел
13:00:23	7.38	0.01	339	250182	бРел
13:00:18	7.37	0.01	787	580019	бРел
13:00:14	7.36	-0.01	1167	858912	бТел
13:00:07	7.37	--	10577	7795492	бРел
13:00:03	7.37	--	373	274901	бРел
11:30:00	7.37	--	0	0	бРел
11:29:59	7.37	0.01	5	3685	бРел
11:29:58	7.36	-0.01	434	319424	бТел
11:29:55	7.37	0.01	562	414194	бРел
11:29:48	7.36	--	387	284832	бТел
11:29:43	7.36	--	1154	849344	бТел
11:29:38	7.36	-0.01	78	57408	бТел
11:29:33	7.37	--	283	208571	бРел
11:29:28	7.37	--	566	417142	бРел
11:29:23	7.37	0.01	11	8107	бРел
11:29:17	7.36	--	52	38272	бТел
11:29:12	7.36	--	68	50048	бТел
11:29:09	7.36	--	42	30912	бТел
11:29:03	7.36	-0.01	202	148672	бТел
11:28:58	7.37	--	198	145926	бРел
11:28:53	7.37	--	125	92125	бРел
11:28:48	7.37	--	370	272690	бРел
11:28:42	7.37	--	669	493053	бРел
11:28:39	7.37	--	411	302907	бРел
11:28:33	7.37	--	555	409035	бРел
11:28:28	7.37	--	262	193094	бРел
11:28:24	7.37	--	32	23584	бРел
11:28:19	7.37	--	212	156244	бРел
11:28:12	7.37	--	604	445148	бРел
11:28:09	7.37	--	50	36850	бРел
11:28:03	7.37	--	189	139293	бРел
11:27:58	7.37	--	1280	943360	бРел
11:27:53	7.37	--	25	18425	бРел
11:27:48	7.37	--	397	292589	бРел
11:27:43	7.37	--	371	273427	бРел
11:27:37	7.37	--	112	82544	бТел
11:27:34	7.37	--	378	278586	бТел
11:27:28	7.37	--	120	88440	бТел
11:27:24	7.37	--	88	64856	бТел
11:27:18	7.37	--	115	84755	бТел
11:27:13	7.37	--	617	454729	бРел
11:27:08	7.37	--	256	188672	бРел
11:27:03	7.37	--	2888	2128456	бРел
11:26:58	7.37	--	429	316173	бРел
11:26:52	7.37	0.01	140	103180	бРел
11:26:48	7.36	--	482	354752	бТел
11:26:43	7.36	--	1030	758080	бТел
11:26:36	7.36	--	253	186208	бТел
11:26:32	7.36	--	208	153088	бТел
11:26:26	7.36	--	949	698464	бТел
11:26:23	7.36	--	127	93472	бТел
11:26:18	7.36	--	53	39008	бТел
11:26:13	7.36	--	230	169280	бРел
11:26:07	7.36	--	235	172960	бРел
11:26:03	7.36	--	768	565248	бРел
11:25:57	7.36	--	673	495328	бРел
11:25:51	7.36	--	424	312064	бРел
11:25:48	7.36	--	1344	989184	бРел
11:25:42	7.36	--	173	127328	бРел
11:25:36	7.36	--	70	51520	бРел
11:25:33	7.36	0.01	1287	947232	бРел
11:25:27	7.35	-0.01	39	28665	бТел
11:25:21	7.36	0.01	4	2944	бРел
11:25:18	7.35	--	189	138915	бТел
11:25:13	7.35	--	2430	1786557	бРел
11:25:06	7.35	0.01	35	25725	бРел
11:25:02	7.34	--	3137	2302558	бТел
11:24:57	7.34	--	304	223136	бТел
11:24:51	7.34	-0.01	323	237082	бТел
11:24:47	7.35	--	70	51450	бРел
11:24:42	7.35	0.01	120	88200	бРел
11:24:35	7.34	--	16	11744	бТел
11:24:33	7.34	--	672	493248	бТел
11:24:27	7.34	--	486	356724	бРел
11:24:22	7.34	--	230	168820	бРел
11:24:17	7.34	--	321	235614	бРел
11:24:11	7.34	0.01	119	87346	бРел
11:24:06	7.33	-0.01	15	10995	бТел
11:24:03	7.34	--	144	105696	жпптел
11:23:57	7.34	-0.01	51	37434	жпптел
11:23:51	7.35	0.01	425	312375	бРел
11:23:48	7.34	-0.01	146	107164	бТел
11:23:42	7.35	0.01	128	94080	бРел
11:23:34	7.34	--	14	10276	бРел
11:23:33	7.34	--	331	242954	бТел
11:23:26	7.34	--	117	85878	бТел
11:23:21	7.34	--	20	14680	бТел
11:23:17	7.34	--	365	267910	бТел
11:23:12	7.34	--	194	142396	бТел
11:23:07	7.34	--	28	20552	бТел
11:23:03	7.34	--	149	109366	бТел
11:22:57	7.34	0.01	772	566648	бРел
11:22:51	7.33	-0.01	414	303462	бТел
11:22:46	7.34	--	74	54316	бРел
11:22:42	7.34	--	62	45508	бРел
11:22:36	7.34	--	379	278186	бРел
11:22:32	7.34	0.01	54	39636	бРел
11:22:27	7.33	--	81	59373	бТел
11:22:21	7.33	-0.01	290	212570	бТел
11:22:17	7.34	--	9	6606	бРел
11:22:12	7.34	0.01	103	75602	бРел
11:22:06	7.33	-0.01	289	211837	бТел
11:21:59	7.34	--	584	428656	бТел
11:21:57	7.34	--	318	233412	бТел
11:21:51	7.34	-0.01	177	129918	бТел
11:21:47	7.35	0.01	62	45570	бРел
11:21:42	7.34	--	567	416178	бТел
11:21:36	7.34	-0.01	212	155608	бТел
11:21:31	7.35	0.01	140	102900	бРел
11:21:27	7.34	--	281	206254	бТел
11:21:21	7.34	-0.01	232	170288	бТел
11:21:17	7.35	--	69	50715	бРел
11:21:12	7.35	0.01	44	32340	бРел
11:21:07	7.34	-0.01	192	140928	бТел
11:21:02	7.35	--	101	74235	бРел
11:20:57	7.35	--	279	205065	бРел
11:20:51	7.35	0.01	67	49245	бРел
11:20:47	7.34	-0.01	2	1468	бТел
11:20:42	7.35	0.01	25	18375	бРел
11:20:36	7.34	--	192	140928	бТел
11:20:33	7.34	--	108	79272	бТел
11:20:25	7.34	-0.01	171	125514	бТел
11:20:20	7.35	0.01	277	203595	бРел
11:20:15	7.34	--	371	272314	бТел
11:20:12	7.34	-0.01	199	146066	бТел
11:20:07	7.35	0.01	255	187425	бРел
11:20:02	7.34	--	225	165150	бТел
11:19:57	7.34	--	66	48444	бТел
11:19:50	7.34	--	258	190076	бТел
11:19:48	7.34	-0.01	39	28626	бТел
11:19:42	7.35	0.01	277	203595	бРел
11:19:36	7.34	--	1326	973284	бТел
11:19:32	7.34	--	12	8808	бТел
11:19:27	7.34	-0.01	1007	739138	бТел
11:19:22	7.35	0.01	436	320460	бРел
11:19:12	7.34	-0.01	162	118908	бТел
11:19:06	7.35	0.01	326	239610	бРел
11:19:03	7.34	-0.01	903	662802	бТел
11:18:57	7.35	0.01	396	291060	бРел
11:18:52	7.34	--	198	145332	бТел
11:18:45	7.34	--	93	68262	бТел
11:18:41	7.34	--	114	83676	бТел
11:18:36	7.34	-0.01	315	231210	бТел
11:18:31	7.35	0.01	96	70560	бРел
11:18:26	7.34	--	323	237082	бТел
11:18:21	7.34	0.01	3057	2243933	бРел
11:18:15	7.33	-0.01	32	23456	бТел
11:18:11	7.34	--	646	474164	бРел
11:18:06	7.34	0.01	96	70464	бРел
11:18:00	7.33	--	1170	857610	бТел
11:17:57	7.33	--	545	399485	бРел
11:17:51	7.33	0.01	541	396553	бРел
11:17:45	7.32	-0.01	122	89304	бТел
11:17:42	7.33	--	83	60839	бТел
11:17:36	7.33	--	355	260215	бТел
11:17:30	7.33	--	165	120945	бТел
11:17:27	7.33	--	230	168590	бРел
11:17:21	7.33	--	115	84295	бРел
11:17:15	7.33	--	116	85028	бРел
11:17:12	7.33	--	862	631846	бРел
11:17:06	7.33	0.01	938	687554	бРел
11:17:01	7.32	-0.01	210	153720	бТел
11:16:57	7.33	--	599	439067	бРел
11:16:50	7.33	--	279	204507	бРел
11:16:46	7.33	0.01	413	302729	бРел
11:16:42	7.32	--	336	245952	бТел
11:16:36	7.32	--	162	118584	бТел
11:16:30	7.32	-0.01	514	376248	бТел
11:16:27	7.33	0.01	104	76232	бРел
11:16:22	7.32	-0.01	164	120048	бТел
11:16:15	7.33	0.01	15	10995	бРел
11:16:12	7.32	-0.01	129	94428	бТел
11:16:06	7.33	0.01	127	93091	бРел
11:16:00	7.32	--	66	48312	бРел
11:15:56	7.32	--	247	180804	бРел
11:15:52	7.32	--	164	120048	бРел
11:15:46	7.32	--	106	77592	бРел
11:15:40	7.32	0.01	795	581940	бРел
11:15:37	7.31	-0.01	67	48977	бТел
11:15:30	7.32	0.01	697	510204	бРел
11:15:26	7.31	--	40	29240	бТел
11:15:21	7.31	-0.01	139	101609	бТел
11:15:16	7.32	0.01	142	103944	бРел
11:15:11	7.31	--	15	10965	бТел
11:15:06	7.31	--	209	152779	бРел
11:15:00	7.31	--	505	369155	бРел
11:14:56	7.31	--	227	165937	бРел
11:14:51	7.31	--	1059	774129	бТел
11:14:45	7.31	--	364	266084	бТел
11:14:41	7.31	--	167	122077	бТел
11:14:36	7.31	-0.01	83	60673	бТел
11:14:31	7.32	--	255	186660	бРел
11:14:21	7.32	0.01	170	124440	бРел
11:14:15	7.31	--	102	74562	бТел
11:14:10	7.31	-0.01	21	15351	бТел
11:14:06	7.32	0.01	118	86376	бРел
11:14:00	7.31	-0.01	7	5117	бТел
11:13:54	7.32	--	40	29280	бРел
11:13:51	7.32	--	186	136152	бРел
11:13:45	7.32	0.01	195	142740	бРел
11:13:42	7.31	--	20	14620	бТел
11:13:35	7.31	--	40	29240	бТел
11:13:30	7.31	--	522	381582	бТел
11:13:24	7.31	--	123	89913	бТел
11:13:20	7.31	--	61	44591	бТел
11:13:15	7.31	-0.01	117	85527	бТел
11:13:12	7.32	--	107	78324	бРел
11:13:06	7.32	0.01	7347	5378004	бРел
11:13:00	7.31	--	430	314330	бРел
11:12:56	7.31	--	633	462723	бРел
11:12:50	7.31	0.01	466	340646	бРел
11:12:46	7.3	-0.01	94	68620	бТел
11:12:41	7.31	--	705	515355	бРел
11:12:36	7.31	0.01	356	260236	бРел
11:12:30	7.3	-0.01	55	40150	бТел
11:12:26	7.31	0.01	25	18275	бРел
11:12:21	7.3	--	180	131400	бТел
11:12:15	7.3	-0.01	57	41610	бТел
11:12:10	7.31	0.01	180	131580	бРел
11:12:06	7.3	-0.01	416	303680	бТел
11:12:00	7.31	--	125	91375	бРел
11:11:56	7.31	--	51	37281	бРел
11:11:51	7.31	0.01	34	24854	бРел
11:11:45	7.3	-0.01	284	207320	бТел
11:11:42	7.31	--	10	7310	бТел
11:11:36	7.31	--	498	364038	бТел
11:11:30	7.31	-0.01	124	90644	бТел
11:11:24	7.32	0.01	130	95160	бРел
11:11:21	7.31	0.01	5	3655	жпптел
11:11:15	7.3	-0.01	221	161330	бТел
11:11:09	7.31	--	30	21930	бТел
11:11:06	7.31	0.01	455	332605	бРел
11:11:00	7.3	--	149	108770	бТел
11:10:54	7.3	-0.01	59	43070	бТел
11:10:51	7.31	--	305	222955	бРел
11:10:45	7.31	0.01	59	43129	бРел
11:10:39	7.3	-0.01	22	16060	бТел
11:10:36	7.31	--	368	269008	бРел
11:10:30	7.31	0.01	71	51901	бРел
11:10:24	7.3	-0.02	138	100740	бТел
11:10:21	7.32	0.01	236	172752	бРел
11:10:15	7.31	--	147	107457	бРел
11:10:08	7.31	--	16	11696	бРел
11:10:06	7.31	--	679	496349	бТел
11:09:59	7.31	--	592	432752	бТел
11:09:54	7.31	--	17	12427	бТел
11:09:51	7.31	--	103	75293	бТел
11:09:45	7.31	--	233	170323	бТел
11:09:38	7.31	--	158	115498	бТел
11:09:35	7.31	-0.01	5	3655	бТел
11:09:29	7.32	0.01	22	16104	бРел
11:09:21	7.31	-0.01	131	95761	бТел
11:09:16	7.32	0.01	212	155184	бРел
11:09:09	7.31	--	129	94299	бТел
11:09:06	7.31	--	318	232458	бТел
11:09:00	7.31	-0.01	303	221493	бТел
11:08:53	7.32	--	172	125904	бРел
11:08:51	7.32	--	484	354288	бТел
11:08:45	7.32	--	85	62220	бТел
11:08:39	7.32	0.01	104	76128	бРел
11:08:36	7.31	-0.01	443	323833	бТел
11:08:29	7.32	--	933	682956	бРел
11:08:24	7.32	--	35	25620	бРел
11:08:21	7.32	-0.01	199	145668	бРел
11:08:14	7.33	0.01	161	118013	бРел
11:08:09	7.32	0.01	97	71004	бРел
11:08:05	7.31	-0.01	19	13889	бТел
11:08:01	7.32	0.01	77	56364	бРел
11:07:55	7.31	--	64	46784	бТел
11:07:51	7.31	--	11	8041	бТел
11:07:45	7.31	--	149	108919	бТел
11:07:39	7.31	--	1938	1416678	бРел
11:07:36	7.31	0.01	164	119884	бРел
11:07:30	7.3	-0.01	577	421210	бТел
11:07:24	7.31	0.01	583	426173	бРел
11:07:19	7.3	--	114	83220	бТел
11:07:14	7.3	--	164	119720	бТел
11:07:10	7.3	--	563	410990	бРел
11:07:03	7.3	--	1749	1276770	бРел
11:07:00	7.3	--	2328	1699440	бТел
11:06:53	7.3	--	244	178120	бТел
11:06:51	7.3	--	95	69350	бТел
11:06:45	7.3	--	42	30660	бТел
11:06:39	7.3	--	28	20440	бРел
11:06:34	7.3	--	661	482530	бТел
11:06:30	7.3	--	564	411720	бТел
11:06:24	7.3	--	1247	910310	бТел
11:06:21	7.3	--	61	44530	бТел
11:06:15	7.3	0.01	1131	825630	бРел
11:06:09	7.29	--	299	217971	бТел
11:06:06	7.29	-0.01	116	84564	бТел
11:06:00	7.3	--	889	648970	бРел
11:05:54	7.3	0.01	142	103660	бРел
11:05:51	7.29	-0.01	76	55404	бТел
11:05:45	7.3	--	463	337990	бРел
11:05:39	7.3	-0.01	1306	953380	бТел
11:05:36	7.31	--	61	44591	бРел
11:05:30	7.31	--	494	361114	бТел
11:05:24	7.31	--	354	258774	бТел
11:05:21	7.31	--	37	27047	бТел
11:05:15	7.31	--	1299	949569	бТел
11:05:08	7.31	--	5560	4064360	бРел
11:05:06	7.31	0.01	1043	762433	бРел
11:05:00	7.3	--	965	704450	бТел
11:04:55	7.3	-0.01	46	33580	бТел
11:04:51	7.31	0.01	27	19737	бРел
11:04:45	7.3	-0.02	95	69350	бТел
11:04:39	7.32	0.02	38	27816	бРел
11:04:36	7.3	-0.01	159	116070	бТел
11:04:30	7.31	--	1317	962727	бРел
11:04:24	7.31	--	893	652783	бТел
11:04:17	7.31	-0.01	2063	1508053	бТел
11:04:15	7.32	--	1843	1349076	бТел
11:04:09	7.32	--	104	76128	бТел
11:04:04	7.32	--	143	104676	бТел
11:04:00	7.32	--	394	288408	бТел
11:03:54	7.32	--	304	222528	бТел
11:03:49	7.32	--	185	135420	бТел
11:03:45	7.32	--	526	385032	бТел
11:03:39	7.32	--	134	98088	бТел
11:03:34	7.32	-0.01	21	15372	бТел
11:03:30	7.33	0.01	606	444198	бРел
11:03:24	7.32	-0.01	79	57828	бТел
11:03:18	7.33	--	231	169323	бРел
11:03:15	7.33	--	448	328384	бРел
11:03:09	7.33	--	470	344510	бТел
11:03:04	7.33	--	2768	2028944	бТел
11:03:00	7.33	--	1247	914051	бТел
11:02:54	7.33	--	141	103353	бТел
11:02:48	7.33	--	135	98955	бТел
11:02:45	7.33	--	261	191313	бТел
11:02:40	7.33	--	459	336447	бТел
11:02:33	7.33	--	25	18325	бТел
11:02:30	7.33	--	609	446397	бТел
11:02:24	7.33	0.01	519	380427	бРел
11:02:18	7.32	-0.01	590	431880	бТел
11:02:15	7.33	--	151	110683	бРел
11:02:10	7.33	--	383	280739	бРел
11:02:04	7.33	--	803	588599	бТел
11:02:00	7.33	--	809	592997	бТел
11:01:55	7.33	--	644	472052	бТел
11:01:48	7.33	--	382	280006	бТел
11:01:45	7.33	-0.01	267	195711	бТел
11:01:39	7.34	0.01	180	132120	бРел
11:01:33	7.33	-0.01	325	238225	бТел
11:01:30	7.34	0.01	370	271580	бРел
11:01:24	7.33	--	99	72567	бТел
11:01:19	7.33	--	210	153930	бТел
11:01:15	7.33	--	1286	942638	бРел
11:01:10	7.33	--	153	112149	бРел
11:01:03	7.33	--	498	365034	бРел
11:00:59	7.33	--	826	605458	бТел
11:00:54	7.33	--	2420	1773860	бТел
11:00:48	7.33	--	1522	1115626	бТел
11:00:44	7.33	-0.01	165	120945	бТел
11:00:39	7.34	0.01	518	380212	бРел
11:00:33	7.33	--	136	99688	бТел
11:00:30	7.33	-0.01	84	61572	бТел
11:00:24	7.34	--	308	226072	бРел
11:00:18	7.34	0.01	295	216530	бРел
11:00:15	7.33	-0.01	92	67436	бТел
11:00:09	7.34	0.01	47	34498	бРел
11:00:04	7.33	-0.01	141	103353	бТел
11:00:00	7.34	--	6	4404	бРел
10:59:54	7.34	0.01	185	135790	бРел
10:59:48	7.33	-0.01	86	63038	бТел
10:59:44	7.34	--	157	115238	бРел
10:59:39	7.34	0.01	322	236348	бРел
10:59:33	7.33	-0.01	69	50577	бТел
10:59:30	7.34	--	2	1468	бРел
10:59:24	7.34	--	63	46242	бРел
10:59:18	7.34	--	347	254698	бТел
10:59:13	7.34	-0.01	132	96888	бТел
10:59:09	7.35	0.01	374	274890	бРел
10:59:03	7.34	--	784	575456	бТел
10:58:58	7.34	-0.01	116	85144	бТел
10:58:54	7.35	--	612	449820	бРел
10:58:48	7.35	--	157	115395	бРел
10:58:44	7.35	--	229	168315	бРел
10:58:39	7.35	0.01	133	97755	бРел
10:58:33	7.34	-0.01	98	71932	бТел
10:58:29	7.35	--	66	48510	бРел
10:58:24	7.35	--	72	52920	бРел
10:58:19	7.35	0.01	580	426300	бРел
10:58:14	7.34	--	41	30094	бТел
10:58:09	7.34	-0.01	190	139460	бТел
10:58:03	7.35	0.01	91	66885	бРел
10:57:59	7.34	-0.01	40	29360	бТел
10:57:54	7.35	--	1545	1135802	бТел
10:57:49	7.35	--	161	118335	бТел
10:57:45	7.35	--	33	24255	бТел
10:57:39	7.35	0.01	1257	924402	бРел
10:57:33	7.34	--	661	485174	бТел
10:57:29	7.34	-0.01	565	414710	бТел
10:57:24	7.35	--	1329	976815	бРел
10:57:18	7.35	--	554	407190	бРел
10:57:12	7.35	0.01	68	49980	бРел
10:57:09	7.34	--	107	78538	бТел
10:57:03	7.34	--	1079	791986	бТел
10:56:58	7.34	--	59	43306	бТел
10:56:54	7.34	-0.01	478	350852	бТел
10:56:48	7.35	--	468	343980	бРел
10:56:42	7.35	0.01	109	80115	бРел
10:56:38	7.34	--	33	24222	бТел
10:56:32	7.34	--	180	132120	бТел
10:56:27	7.34	--	129	94686	бТел
10:56:24	7.34	--	198	145332	бТел
10:56:19	7.34	--	463	339842	бРел
10:56:12	7.34	--	13	9542	бРел
10:56:09	7.34	--	322	236348	бРел
10:56:03	7.34	0.01	171	125514	бРел
10:55:57	7.33	-0.01	155	113615	бТел
10:55:54	7.34	--	374	274516	бРел
10:55:48	7.34	--	801	587934	бРел
10:55:42	7.34	--	118	86612	бРел
10:55:39	7.34	--	5370	3941580	бРел
10:55:33	7.34	--	119	87346	бРел
10:55:28	7.34	--	50	36700	бРел
10:55:24	7.34	--	814	597806	бТел
10:55:19	7.34	--	1283	941722	бТел
10:55:12	7.34	--	307	225338	бТел
10:55:08	7.34	--	2414	1771876	бТел
10:55:04	7.34	--	356	261304	бТел
10:54:57	7.34	--	53	38902	бТел
10:54:54	7.34	-0.01	311	228274	бТел
10:54:49	7.35	0.01	391	287385	бРел
10:54:43	7.34	--	132	96888	бТел
10:54:39	7.34	--	1975	1449650	бТел
