Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:16:01	3.61	--	244	88084	бТел
13:15:56	3.61	--	328	118408	бТел
13:15:52	3.61	0.01	138	49818	жпптел
13:15:46	3.6	-0.01	1981	713160	бТел
13:15:36	3.61	-0.01	2028	732108	бТел
13:15:31	3.62	0.01	3952	1430624	бРел
13:15:26	3.61	--	429	154869	бТел
13:15:21	3.61	--	345	124545	бТел
13:15:16	3.61	-0.01	2628	948708	бТел
13:15:11	3.62	--	47	17014	бРел
13:15:06	3.62	0.01	491	177742	бРел
13:15:01	3.61	--	372	134292	бТел
13:14:56	3.61	-0.01	60	21660	бТел
13:14:52	3.62	--	125	45250	бРел
13:14:46	3.62	0.01	753	272586	бРел
13:14:41	3.61	--	5116	1846876	бТел
13:14:35	3.61	-0.01	3	1191	бТел
13:14:31	3.62	0.01	303	109686	бРел
13:14:25	3.61	--	507	183027	бТел
13:14:20	3.61	-0.01	403	145483	бТел
13:14:16	3.62	--	161	58282	бРел
13:14:11	3.62	0.01	9	3258	бРел
13:14:05	3.61	-0.01	3137	1132457	бТел
13:14:01	3.62	--	3228	1168536	бРел
13:13:55	3.62	0.01	132	47784	бРел
13:13:50	3.61	-0.01	40	14440	бТел
13:13:46	3.62	--	419	151678	бРел
13:13:40	3.62	--	181	65522	бРел
13:13:35	3.62	0.01	2682	970884	бРел
13:13:31	3.61	--	112	40432	бТел
13:13:25	3.61	--	511	184471	бТел
13:13:20	3.61	--	85	30685	бТел
13:13:16	3.61	--	294	106134	бТел
13:13:10	3.61	--	125	45125	бТел
13:13:05	3.61	-0.01	281	101441	бТел
13:13:01	3.62	--	749	271138	бРел
13:12:55	3.62	--	1127	407974	бРел
13:12:50	3.62	0.01	2684	971608	бРел
13:12:46	3.61	--	542	195662	бТел
13:12:40	3.61	--	180	64980	бТел
13:12:35	3.61	-0.01	2536	915496	бТел
13:12:31	3.62	--	196	70952	бРел
13:12:25	3.62	0.01	734	265708	бРел
13:12:20	3.61	-0.01	71	25631	бТел
13:12:16	3.62	--	240	86880	бРел
13:12:10	3.62	0.01	167	60454	бРел
13:12:05	3.61	-0.01	369	133209	бТел
13:12:01	3.62	0.01	599	216838	бРел
13:11:55	3.61	--	949	342589	бТел
13:11:46	3.61	--	465	167865	бТел
13:11:40	3.61	--	7681	2772841	бТел
13:11:35	3.61	--	213	76893	бТел
13:11:31	3.61	-0.01	577	208297	бТел
13:11:25	3.62	0.01	670	242540	бРел
13:11:20	3.61	--	440	158840	бТел
13:11:16	3.61	--	560	202160	бТел
13:11:10	3.61	--	4	1444	бТел
13:11:05	3.61	-0.01	2818	1017298	бТел
13:11:01	3.62	0.01	280	101360	бРел
13:10:55	3.61	-0.01	369	133209	бТел
13:10:50	3.62	0.01	2	724	бРел
13:10:46	3.61	--	445	160645	бТел
13:10:40	3.61	--	102	36822	бТел
13:10:35	3.61	-0.01	141	50901	бТел
13:10:31	3.62	0.01	2743	992966	бРел
13:10:25	3.61	-0.01	656	236816	бТел
13:10:20	3.62	0.01	78	28236	бРел
13:10:16	3.61	-0.01	8047	2904967	бТел
13:10:10	3.62	--	133	48146	бРел
13:10:05	3.62	--	276	99912	бРел
13:10:01	3.62	--	201	72762	бТел
13:09:55	3.62	--	437	158194	бРел
13:09:50	3.62	0.01	83	30046	бРел
13:09:45	3.61	-0.01	2816	1016576	бТел
13:09:40	3.62	--	131	47422	бТел
13:09:35	3.62	--	326	118012	бТел
13:09:31	3.62	--	53	19186	бТел
13:09:25	3.62	-0.01	1052	380824	бТел
13:09:20	3.63	0.01	136	49368	бРел
13:09:16	3.62	--	735	266070	бТел
13:09:10	3.62	-0.01	507	183534	бТел
13:09:05	3.63	--	451	163713	бРел
13:09:01	3.63	--	2701	980463	бРел
13:08:55	3.63	--	9447	3429261	бРел
13:08:50	3.63	0.01	41	14883	бРел
13:08:45	3.62	-0.01	598	216476	бТел
13:08:40	3.63	0.01	145	52635	бРел
13:08:35	3.62	-0.01	44	15928	бТел
13:08:31	3.63	0.01	154	55902	бРел
13:08:25	3.62	-0.01	576	208512	бТел
13:08:20	3.63	0.01	386	140118	бРел
13:08:14	3.62	--	435	157470	бТел
13:08:10	3.62	--	201	72762	бТел
13:08:05	3.62	--	869	314578	бТел
13:07:59	3.62	--	46	16652	бТел
13:07:55	3.62	--	194	70228	бТел
13:07:50	3.62	--	962	348244	бТел
13:07:44	3.62	-0.01	363	131406	бТел
13:07:40	3.63	0.01	315	114345	бРел
13:07:34	3.62	-0.01	563	203806	бТел
13:07:29	3.63	--	275	99825	бРел
13:07:25	3.63	--	789	286407	бРел
13:07:19	3.63	0.01	1541	559383	бРел
13:07:14	3.62	--	152	55024	бТел
13:07:10	3.62	--	99	35838	бТел
13:07:04	3.62	-0.01	504	182448	бТел
13:06:59	3.63	--	4	1452	бРел
13:06:55	3.63	0.01	480	174240	бРел
13:06:49	3.62	--	2543	920566	бТел
13:06:44	3.62	--	414	149868	бТел
13:06:40	3.62	--	161	58282	бТел
13:06:34	3.62	-0.01	1464	529968	бТел
13:06:29	3.63	--	21	7623	бРел
13:06:25	3.63	--	665	241395	бРел
13:06:19	3.63	0.01	322	116886	бРел
13:06:14	3.62	--	219	79278	бТел
13:06:10	3.62	-0.01	298	107876	бТел
13:06:04	3.63	--	697	253011	бРел
13:05:59	3.63	--	451	163713	бРел
13:05:55	3.63	0.01	537	194931	бРел
13:05:49	3.62	--	438	158556	бТел
13:05:44	3.62	-0.01	2631	952422	бТел
13:05:40	3.63	0.01	217	78771	бРел
13:05:34	3.62	--	291	105342	бТел
13:05:29	3.62	--	25	9050	бТел
13:05:25	3.62	--	498	180276	бТел
13:05:19	3.62	--	1679	607798	бТел
13:05:14	3.62	-0.01	398	144076	бТел
13:05:10	3.63	0.01	416	151008	бРел
13:05:04	3.62	--	714	258468	бТел
13:04:59	3.62	-0.01	185	66970	бТел
13:04:55	3.63	0.01	574	208362	бРел
13:04:49	3.62	--	302	109324	бТел
13:04:44	3.62	--	4945	1790090	бРел
13:04:40	3.62	-0.01	3015	1091430	бТел
13:04:34	3.63	0.01	293	106359	бРел
13:04:29	3.62	--	438	158556	бРел
13:04:25	3.62	--	3282	1188084	бРел
13:04:19	3.62	0.01	9749	3529138	бРел
13:04:14	3.61	-0.01	133	48013	бТел
13:04:10	3.62	0.01	679	245798	бРел
13:04:04	3.61	-0.01	502	181222	бТел
13:03:59	3.62	--	240	86880	бРел
13:03:55	3.62	--	10857	3930234	бРел
13:03:49	3.62	--	572	207064	бРел
13:03:44	3.62	0.01	244	88328	бРел
13:03:39	3.61	-0.02	2551	920911	бТел
13:03:34	3.63	0.01	2624	952512	бРел
13:03:29	3.62	--	129	46698	бТел
13:03:24	3.62	--	1582	572684	бТел
13:03:19	3.62	--	428	154936	бТел
13:03:14	3.62	0.01	231	83622	бРел
13:03:09	3.61	-0.01	670	241870	бТел
13:03:04	3.62	--	436	157832	бРел
13:02:59	3.62	--	81	29322	бТел
13:02:54	3.62	--	641	232042	бРел
13:02:49	3.62	--	114	41268	бРел
13:02:44	3.62	0.01	148	53576	бРел
13:02:39	3.61	-0.01	305	110105	бТел
13:02:34	3.62	--	399	144438	бРел
13:02:24	3.62	0.01	472	171023	бРел
13:02:19	3.61	-0.01	8840	3191240	бТел
13:02:14	3.62	0.01	3243	1173966	бРел
13:02:08	3.61	--	128	46208	бТел
13:02:04	3.61	-0.01	3398	1226678	бТел
13:01:59	3.62	0.01	188	68056	бРел
13:01:53	3.61	-0.01	611	220571	бТел
13:01:49	3.62	0.01	317	114754	бРел
13:01:44	3.61	-0.01	1083	390963	бТел
13:01:38	3.62	0.01	42	15204	бРел
13:01:34	3.61	--	196	70756	бТел
13:01:28	3.61	-0.01	396	142956	бТел
13:01:23	3.62	0.01	367	132854	бРел
13:01:19	3.61	--	3228	1165308	бТел
13:01:13	3.61	-0.01	525	189525	бТел
13:01:08	3.62	0.01	91	32942	бРел
13:01:04	3.61	--	832	300352	бТел
13:00:58	3.61	-0.01	1886	680846	бТел
13:00:53	3.62	--	124	44888	бРел
13:00:49	3.62	0.01	485	175570	бРел
13:00:43	3.61	-0.01	243	87723	бТел
13:00:38	3.62	--	124	44888	бРел
13:00:34	3.62	0.01	374	135388	бРел
13:00:28	3.61	-0.01	284	102524	бТел
13:00:23	3.62	0.01	358	129596	бРел
13:00:19	3.61	--	2547	919467	бТел
13:00:13	3.61	0.01	24681	8909841	бРел
13:00:08	3.6	-0.01	7336	2640960	бТел
13:00:04	3.61	--	16299	5883939	бРел
11:30:00	3.61	--	0	0	бРел
11:30:00	3.61	--	22	7942	бРел
11:29:59	3.61	--	144	51984	бТел
11:29:55	3.61	--	301	108661	бТел
11:29:49	3.61	--	674	243314	бТел
11:29:44	3.61	--	291	105051	бРел
11:29:40	3.61	--	45	16245	бРел
11:29:34	3.61	-0.01	714	257754	жпптел
11:29:29	3.62	0.01	37	13394	бРел
11:29:25	3.61	--	1108	400345	бТел
11:29:19	3.61	-0.01	115	41515	бТел
11:29:14	3.62	0.01	895	323990	бРел
11:29:10	3.61	--	386	139346	бТел
11:29:04	3.61	-0.01	1727	623447	бТел
11:28:59	3.62	0.01	325	117650	бРел
11:28:55	3.61	--	432	155952	бТел
11:28:49	3.61	-0.01	34	12274	бТел
11:28:44	3.62	0.01	128	46336	бРел
11:28:39	3.61	--	4164	1503204	бТел
11:28:34	3.61	--	7410	2675010	бТел
11:28:29	3.61	-0.01	253	91333	бТел
11:28:24	3.62	--	1031	373222	бРел
11:28:19	3.62	--	1536	556032	бРел
11:28:14	3.62	0.01	149	53938	бРел
11:28:09	3.61	--	63	22743	бТел
11:28:04	3.61	--	1014	366054	бТел
11:27:59	3.61	-0.01	100	36100	бТел
11:27:54	3.62	0.01	1266	458292	бРел
11:27:49	3.61	-0.01	420	151620	бТел
11:27:44	3.62	0.01	10122	3664164	бРел
11:27:39	3.61	--	236	85196	бТел
11:27:34	3.61	-0.01	210	75810	бТел
11:27:29	3.62	0.01	4	1448	бРел
11:27:24	3.61	-0.01	225	81225	бТел
11:27:19	3.62	0.01	567	205254	бРел
11:27:14	3.61	-0.01	15	5415	бТел
11:27:09	3.62	0.01	590	213580	бРел
11:27:04	3.61	--	1903	686983	бТел
11:26:59	3.61	-0.01	7	2527	бТел
11:26:54	3.62	0.01	319	115478	бРел
11:26:49	3.61	-0.01	601	216961	бТел
11:26:44	3.62	0.01	273	98826	бРел
11:26:39	3.61	-0.01	36	12996	бТел
11:26:34	3.62	0.01	200	72400	бРел
11:26:29	3.61	-0.01	24	8664	бТел
11:26:24	3.62	--	830	300460	бРел
11:26:19	3.62	--	1030	372860	бРел
11:26:14	3.62	--	151	54662	бРел
11:26:09	3.62	--	2513	909706	бРел
11:26:04	3.62	0.01	169	61178	бРел
11:25:59	3.61	-0.01	258	93138	бТел
11:25:54	3.62	0.01	251	90862	бРел
11:25:49	3.61	-0.01	324	116964	бТел
11:25:44	3.62	0.01	186	67332	бРел
11:25:39	3.61	-0.01	330	119130	бТел
11:25:34	3.62	--	1510	546620	бРел
11:25:29	3.62	--	68	24616	бРел
11:25:24	3.62	--	205	74210	бРел
11:25:19	3.62	--	506	183172	бРел
11:25:14	3.62	0.01	492	178104	бРел
11:25:09	3.61	--	421	151981	бТел
11:25:04	3.61	--	920	332120	бТел
11:24:59	3.61	-0.01	331	119491	бТел
11:24:53	3.62	0.01	452	163624	бРел
11:24:49	3.61	--	121	43681	бТел
11:24:44	3.61	-0.01	539	194579	бТел
11:24:38	3.62	--	345	124890	бРел
11:24:34	3.62	0.01	845	305890	бРел
11:24:29	3.61	--	169	61009	бТел
11:24:23	3.61	-0.01	397	143317	бТел
11:24:19	3.62	0.01	2176	787712	бРел
11:24:14	3.61	--	49	17689	бТел
11:24:08	3.61	-0.01	7	2527	бТел
11:24:04	3.62	--	374	135388	бРел
11:23:59	3.62	--	719	260278	бРел
11:23:49	3.62	0.01	470	170140	бРел
11:23:44	3.61	-0.01	311	112271	бТел
11:23:38	3.62	--	1327	480374	бРел
11:23:34	3.62	0.01	132	47784	бРел
11:23:28	3.61	--	363	131043	бТел
11:23:23	3.61	-0.01	524	189164	бТел
11:23:19	3.62	--	369	133578	бРел
11:23:13	3.62	--	1562	565444	бРел
11:23:08	3.62	--	184	66608	бРел
11:23:04	3.62	--	209	75658	бРел
11:22:58	3.62	0.01	1761	637482	бРел
11:22:53	3.61	--	98	35378	бТел
11:22:49	3.61	-0.01	161	58121	бТел
11:22:43	3.62	--	347	125614	бРел
11:22:38	3.62	0.01	176	63712	бРел
11:22:33	3.61	-0.01	1446	522006	бТел
11:22:28	3.62	0.01	535	193670	бРел
11:22:23	3.61	--	57	20577	бТел
11:22:18	3.61	-0.01	208	75088	бТел
11:22:13	3.62	--	478	173036	бРел
11:22:08	3.62	0.01	145	52490	бРел
11:22:03	3.61	--	617	222737	бТел
11:21:58	3.61	-0.01	850	306853	бТел
11:21:53	3.62	--	37	13394	бРел
11:21:48	3.62	--	966	349692	бРел
11:21:43	3.62	0.01	297	107514	бРел
11:21:38	3.61	-0.01	242	87362	бТел
11:21:33	3.62	--	917	331954	бРел
11:21:28	3.62	--	629	227698	бРел
11:21:23	3.62	--	52	18824	бРел
11:21:18	3.62	0.01	310	112220	бРел
11:21:13	3.61	-0.01	1703	614783	бТел
11:21:08	3.62	--	10053	3639186	бРел
11:21:03	3.62	--	10245	3708690	бРел
11:20:58	3.62	--	175	63350	бРел
11:20:53	3.62	0.01	7	2534	бРел
11:20:48	3.61	-0.01	244	88084	бТел
11:20:43	3.62	--	198	71676	бРел
11:20:38	3.62	--	2	724	бРел
11:20:33	3.62	0.01	472	170864	бРел
11:20:28	3.61	-0.01	218	78698	бТел
11:20:23	3.62	--	158	57196	бРел
11:20:18	3.62	--	177	64074	бРел
11:20:13	3.62	--	785	284170	бРел
11:20:08	3.62	--	63	22806	бРел
11:20:03	3.62	--	125	45250	бРел
11:19:58	3.62	--	511	184982	бРел
11:19:53	3.62	0.01	193	69866	бРел
11:19:48	3.61	-0.01	33	11913	бТел
11:19:43	3.62	--	10345	3744890	бРел
11:19:38	3.62	--	7	2534	бРел
11:19:33	3.62	0.01	198	71676	бРел
11:19:28	3.61	--	1152	415872	бТел
11:19:23	3.61	-0.01	612	220932	бТел
11:19:18	3.62	0.01	490	177380	бРел
11:19:13	3.61	-0.01	947	341867	бТел
11:19:08	3.62	--	59	21358	бРел
11:19:03	3.62	0.01	351	127062	бРел
11:18:58	3.61	-0.01	286	103246	бТел
11:18:53	3.62	--	106	38372	бРел
11:18:48	3.62	0.01	396	143352	бРел
11:18:43	3.61	--	10212	3686532	бТел
11:18:38	3.61	-0.01	1169	422009	бТел
11:18:32	3.62	--	10	3620	бРел
11:18:28	3.62	--	243	87966	бРел
11:18:23	3.62	0.01	595	215390	бРел
11:18:17	3.61	--	381	137541	бТел
11:18:13	3.61	--	854	308294	бТел
11:18:08	3.61	--	165	59565	бТел
11:18:02	3.61	--	480	173280	бТел
11:17:58	3.61	--	903	325983	бТел
11:17:53	3.61	-0.01	92	33212	бТел
11:17:47	3.62	0.01	252	91224	бРел
11:17:43	3.61	--	809	292049	бТел
11:17:38	3.61	--	2776	1002136	бТел
11:17:32	3.61	--	1779	642219	бТел
11:17:28	3.61	-0.01	385	138985	бТел
11:17:23	3.62	--	2768	1002016	бРел
11:17:17	3.62	--	240	86880	бРел
11:17:13	3.62	0.01	422	152764	бРел
11:17:07	3.61	--	10807	3901482	бРел
11:17:02	3.61	0.01	87	31407	бРел
11:16:58	3.6	-0.01	7508	2702880	бТел
11:16:52	3.61	--	283	102163	бРел
11:16:47	3.61	--	128	46208	бРел
11:16:43	3.61	--	210	75810	бРел
11:16:37	3.61	--	7505	2709521	бТел
11:16:32	3.61	-0.01	221	79781	бТел
11:16:28	3.62	0.01	12349	4470338	бРел
11:16:22	3.61	-0.01	160	57904	бТел
11:16:17	3.62	--	414	149868	бРел
11:16:13	3.62	0.01	475	171950	бРел
11:16:07	3.61	--	605	218405	бТел
11:16:02	3.61	--	230	83030	бТел
11:15:57	3.61	-0.01	243	87723	бТел
11:15:52	3.62	--	5	1810	бРел
11:15:47	3.62	0.01	128	46336	бРел
11:15:42	3.61	-0.01	319	115159	бТел
11:15:37	3.62	0.01	568	205616	бРел
11:15:32	3.61	--	296	106856	бТел
11:15:27	3.61	--	4815	1738215	бТел
11:15:22	3.61	--	125	45125	бТел
11:15:17	3.61	-0.01	1112	401432	бТел
11:15:12	3.62	--	189	68418	бРел
11:15:07	3.62	0.01	798	288876	бРел
11:15:02	3.61	--	50	18050	бТел
11:14:57	3.61	--	299	107939	бТел
11:14:52	3.61	-0.01	413	149093	бТел
11:14:47	3.62	0.01	438	158556	бРел
11:14:42	3.61	--	4399	1588039	бТел
11:14:37	3.61	--	716	258476	бТел
11:14:32	3.61	--	251	90611	бТел
11:14:27	3.61	-0.01	767	276887	бТел
11:14:22	3.62	--	1490	539380	бРел
11:14:17	3.62	--	174	62988	бРел
11:14:12	3.62	0.01	389	140818	бРел
11:14:07	3.61	-0.01	1869	674709	бТел
11:14:02	3.62	--	230	83260	бРел
11:13:57	3.62	--	268	97016	бРел
11:13:52	3.62	0.01	44	15928	бРел
11:13:47	3.61	-0.01	30	10830	бТел
11:13:42	3.62	--	205	74210	бРел
11:13:37	3.62	--	2398	868076	бРел
11:13:32	3.62	0.01	848	306976	бРел
11:13:27	3.61	-0.01	449	162089	бТел
11:13:22	3.62	0.01	3109	1125458	бРел
11:13:17	3.61	-0.01	204	73644	бТел
11:13:12	3.62	0.01	1714	620468	бРел
11:13:07	3.61	-0.01	10498	3789778	бТел
11:13:02	3.62	--	796	288152	бРел
11:12:57	3.62	--	2455	888710	бРел
11:12:52	3.62	0.01	660	238920	бРел
11:12:47	3.61	-0.01	369	133209	бТел
11:12:42	3.62	--	1236	447432	бРел
11:12:37	3.62	0.01	393	142266	бРел
11:12:32	3.61	--	100	36100	бТел
11:12:27	3.61	-0.01	508	183388	бТел
11:12:22	3.62	0.01	967	350054	бРел
11:12:17	3.61	--	403	145483	бТел
11:12:11	3.61	-0.01	151	54511	бТел
11:12:07	3.62	0.01	382	138284	бРел
11:12:02	3.61	-0.01	280	101080	бТел
11:11:56	3.62	--	157	56834	бРел
11:11:52	3.62	-0.01	7145	2586848	бТел
11:11:47	3.63	0.01	275	99825	бРел
11:11:41	3.62	-0.01	100	36200	бТел
11:11:37	3.63	0.01	291	105633	бРел
11:11:32	3.62	--	263	95206	бТел
11:11:26	3.62	-0.01	141	51042	бТел
11:11:22	3.63	0.01	64	23232	бРел
11:11:17	3.62	--	342	123804	бТел
11:11:11	3.62	-0.01	188	68056	бТел
11:11:07	3.63	0.01	133	48279	бРел
11:11:02	3.62	-0.01	624	225888	бТел
11:10:56	3.63	0.01	311	112893	бРел
11:10:52	3.62	--	3363	1217406	бТел
11:10:46	3.62	--	1834	663908	бТел
11:10:41	3.62	--	1170	423540	бТел
11:10:37	3.62	--	152	55024	бТел
11:10:31	3.62	-0.01	33	11946	бТел
11:10:26	3.63	--	1709	620367	бРел
11:10:22	3.63	--	628	228283	бРел
11:10:16	3.63	0.01	9888	3589344	бРел
11:10:11	3.62	--	202	73124	бТел
11:10:06	3.62	-0.01	469	169778	бТел
11:10:01	3.63	0.01	10433	3787179	бРел
11:09:56	3.62	-0.01	224	81088	бТел
11:09:51	3.63	0.01	1186	430518	бРел
11:09:46	3.62	-0.01	2328	842736	бТел
11:09:41	3.63	--	12	4356	бРел
11:09:37	3.63	--	16279	5909277	бРел
11:09:31	3.63	--	522	189486	бРел
11:09:26	3.63	--	323	117249	бРел
11:09:21	3.63	--	241	87483	бРел
11:09:16	3.63	0.01	1078	391314	бРел
11:09:11	3.62	-0.01	3277	1186274	бТел
11:09:06	3.63	--	1641	595683	бРел
11:09:01	3.63	--	251	91113	бРел
11:08:56	3.63	--	771	279873	бРел
11:08:51	3.63	--	3181	1154703	бРел
11:08:46	3.63	--	1287	467181	бРел
11:08:41	3.63	--	50	18150	бРел
11:08:36	3.63	--	1307	474441	бРел
11:08:31	3.63	--	143	51909	бРел
11:08:26	3.63	0.01	141	51183	бРел
11:08:21	3.62	-0.01	178	64436	бТел
11:08:16	3.63	-0.01	4938	1792494	бТел
11:08:11	3.64	0.01	476	173264	бРел
11:08:06	3.63	--	460	166980	бТел
11:08:01	3.63	--	101	36663	бТел
11:07:56	3.63	-0.01	6078	2206314	бТел
11:07:51	3.64	--	274	99736	бРел
11:07:46	3.64	--	432	157248	бРел
11:07:41	3.64	0.01	992	361088	бРел
11:07:36	3.63	-0.01	18856	6844728	бТел
11:07:31	3.64	0.01	237	86268	бРел
11:07:26	3.63	-0.01	322	116886	бТел
11:07:21	3.64	--	650	236600	бРел
11:07:16	3.64	--	651	236964	бРел
11:07:11	3.64	--	439	159796	бРел
11:07:06	3.64	0.01	411	149604	бРел
11:07:01	3.63	-0.01	175	63525	бТел
11:06:56	3.64	--	192	69888	бРел
11:06:51	3.64	0.01	407	148148	бРел
11:06:46	3.63	-0.01	378	137214	бТел
11:06:41	3.64	0.01	69	25116	бРел
11:06:36	3.63	-0.01	151	54813	бТел
11:06:31	3.64	--	139	50596	бРел
11:06:26	3.64	--	380	138320	бРел
11:06:21	3.64	--	162	58968	бРел
11:06:16	3.64	--	319	116116	бРел
11:06:11	3.64	--	61	22204	бРел
11:06:05	3.64	--	159	57876	бРел
11:06:01	3.64	-0.01	152	55328	бТел
11:05:56	3.65	0.01	392	143080	бРел
11:05:51	3.64	--	1209	440076	бРел
11:05:46	3.64	--	3869	1408316	бРел
11:05:41	3.64	--	257	93548	бРел
11:05:35	3.64	--	155	56420	бРел
11:05:31	3.64	--	392	142688	бРел
11:05:26	3.64	--	973	354172	бРел
11:05:20	3.64	--	128	46592	бРел
11:05:16	3.64	--	263	95732	бРел
11:05:11	3.64	--	74	26936	бРел
11:05:05	3.64	--	237	86268	бРел
11:05:01	3.64	0.01	275	100100	бРел
11:04:56	3.63	-0.01	176	63888	бТел
11:04:50	3.64	--	35	12740	бРел
11:04:46	3.64	--	125	45500	бРел
11:04:35	3.64	--	130	47320	бРел
11:04:31	3.64	-0.01	10144	3692416	бТел
11:04:25	3.65	--	246	89790	бРел
11:04:20	3.65	0.01	6	2190	бРел
11:04:16	3.64	--	1162	422968	бТел
11:04:10	3.64	-0.01	308	112112	бТел
11:04:05	3.65	0.01	192	70080	бРел
11:04:01	3.64	--	10250	3731000	бТел
11:03:55	3.64	-0.01	373	135772	бТел
11:03:50	3.65	--	43	15695	бРел
11:03:46	3.65	--	240	87600	бРел
11:03:40	3.65	--	352	128480	бРел
11:03:35	3.65	0.01	137	50005	бРел
11:03:30	3.64	-0.01	399	145236	бТел
11:03:25	3.65	0.01	416	151840	бРел
11:03:20	3.64	--	253	92092	бТел
11:03:15	3.64	-0.01	449	163436	бТел
11:03:10	3.65	--	262	95630	бРел
11:03:05	3.65	--	607	221555	бРел
11:03:01	3.65	--	776	283240	бРел
11:02:55	3.65	--	294	107310	бРел
11:02:50	3.65	--	59	21535	бРел
11:02:45	3.65	0.01	231	84315	бРел
11:02:40	3.64	-0.01	116	42224	бТел
11:02:35	3.65	0.01	186	67890	бРел
11:02:30	3.64	--	218	79352	бТел
11:02:25	3.64	--	313	113932	бТел
11:02:20	3.64	-0.01	201	73164	бТел
11:02:15	3.65	--	303	110595	бРел
11:02:10	3.65	0.01	131	47815	бРел
11:02:05	3.64	-0.01	479	174356	бТел
11:02:00	3.65	--	365	133225	бРел
11:01:55	3.65	--	1314	479610	бРел
11:01:50	3.65	0.01	117	42705	бРел
11:01:45	3.64	--	321	116844	бТел
11:01:40	3.64	-0.01	349	127036	бТел
11:01:35	3.65	--	143	52195	бРел
11:01:30	3.65	0.01	233	85045	бРел
11:01:25	3.64	-0.01	371	135044	бТел
11:01:20	3.65	0.01	74	27010	бРел
11:01:15	3.64	-0.01	305	111020	бТел
11:01:10	3.65	0.01	345	125925	бРел
11:01:05	3.64	-0.01	179	65156	бТел
11:01:00	3.65	--	366	133590	бРел
11:00:55	3.65	--	569	207685	бРел
11:00:50	3.65	--	42	15330	бРел
11:00:45	3.65	--	367	133955	бРел
11:00:40	3.65	--	915	333975	бРел
11:00:35	3.65	--	322	117530	бРел
11:00:30	3.65	0.01	1031	376315	бРел
11:00:25	3.64	-0.01	530	192920	бТел
11:00:20	3.65	--	90	32850	бРел
11:00:15	3.65	--	881	321565	бРел
11:00:10	3.65	--	386	140890	бРел
11:00:05	3.65	--	274	100010	бРел
11:00:00	3.65	--	256	93440	бРел
10:59:55	3.65	--	336	122640	бРел
10:59:50	3.65	--	135	49275	бРел
10:59:45	3.65	--	356	129940	бРел
10:59:40	3.65	--	135	49275	бРел
10:59:35	3.65	0.01	196	71540	бРел
10:59:30	3.64	-0.01	181	65898	бТел
10:59:25	3.65	--	322	117530	бРел
10:59:20	3.65	0.01	137	50005	бРел
10:59:15	3.64	-0.01	317	115388	бТел
10:59:10	3.65	--	630	229950	бРел
10:59:05	3.65	-0.01	1323	483245	бТел
10:58:59	3.66	0.01	45	16470	бРел
10:58:55	3.65	--	523	190895	бТел
10:58:50	3.65	-0.01	3081	1124565	бТел
10:58:44	3.66	--	69	25254	бРел
10:58:40	3.66	--	147	53802	бРел
10:58:35	3.66	--	425	155550	бРел
10:58:29	3.66	0.01	55	20130	бРел
10:58:25	3.65	-0.01	650	237250	бТел
10:58:20	3.66	--	262	95892	бРел
10:58:14	3.66	--	226	82716	бРел
10:58:10	3.66	0.01	494	180804	бРел
10:58:05	3.65	-0.01	722	263869	бТел
10:57:59	3.66	--	38	13908	бРел
10:57:55	3.66	0.01	803	293898	бРел
10:57:50	3.65	-0.01	258	94173	бТел
10:57:44	3.66	0.01	192	70272	бРел
10:57:40	3.65	-0.01	38	13906	бТел
10:57:34	3.66	--	139	50874	бРел
10:57:29	3.66	0.01	146	53436	бРел
10:57:25	3.65	--	5695	2078675	бРел
10:57:19	3.65	--	314	114610	бРел
10:57:14	3.65	--	247	90155	бРел
10:57:10	3.65	0.01	380	138700	бРел
10:57:04	3.64	--	720	262080	бТел
10:56:59	3.64	-0.01	574	208936	бТел
10:56:55	3.65	--	890	324850	бРел
10:56:49	3.65	--	613	223745	бРел
10:56:44	3.65	--	275	100375	бРел
10:56:39	3.65	0.01	1279	466835	бРел
10:56:34	3.64	-0.01	832	302848	бТел
10:56:29	3.65	--	110	40150	бРел
10:56:24	3.65	--	397	144905	бРел
10:56:19	3.65	--	471	171915	бРел
10:56:14	3.65	--	267	97455	бРел
10:56:09	3.65	--	1901	693865	бРел
10:56:04	3.65	--	1198	437270	бРел
10:55:59	3.65	0.01	141	51465	бРел
10:55:54	3.64	-0.01	284	103376	бТел
10:55:49	3.65	--	470	171550	бРел
10:55:44	3.65	--	352	128480	бРел
10:55:39	3.65	--	331	120815	бРел
10:55:34	3.65	--	190	69350	бРел
10:55:29	3.65	--	17	6205	бРел
10:55:24	3.65	--	332	121180	бРел
10:55:19	3.65	--	453	165345	бРел
10:55:14	3.65	--	128	46720	бРел
10:55:09	3.65	--	117	42705	бРел
10:55:04	3.65	--	478	174470	бРел
10:54:59	3.65	--	11	4015	бРел
10:54:54	3.65	--	3131	1142815	бРел
10:54:49	3.65	--	8413	3070745	бРел
10:54:44	3.65	0.01	374	136510	бРел
10:54:39	3.64	-0.01	360	131040	бТел
10:54:34	3.65	0.01	230	83950	бРел
10:54:29	3.64	-0.01	77	28028	бТел
10:54:24	3.65	--	539	196735	бРел
10:54:19	3.65	--	713	260245	бРел
10:54:14	3.65	--	114	41610	бРел
10:54:09	3.65	--	923	336895	бРел
