Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
11:15:58	5.46	0.01	163	88998	бРел
11:15:52	5.45	--	59	32155	бТел
11:15:43	5.45	--	96	52320	бТел
11:15:37	5.45	--	48	26160	бТел
11:15:28	5.45	-0.01	13	7085	бТел
11:15:22	5.46	0.01	107	58422	бРел
11:15:01	5.45	-0.01	32	17440	бТел
11:14:58	5.46	--	30	16380	бРел
11:14:52	5.46	--	237	129402	бРел
11:14:46	5.46	0.01	128	69888	бРел
11:14:43	5.45	--	32	17440	бТел
11:14:37	5.45	-0.01	360	196200	бТел
11:14:31	5.46	0.01	60	32760	бРел
11:14:28	5.45	-0.01	22	11990	бТел
11:14:22	5.46	--	96	52416	бРел
11:14:16	5.46	--	53	28938	бРел
11:14:13	5.46	--	51	27846	бРел
11:14:07	5.46	--	235	128310	бРел
11:14:01	5.46	--	87	47502	бРел
11:13:52	5.46	0.01	1	546	бРел
11:13:46	5.45	-0.01	52	28340	бТел
11:13:37	5.46	0.01	52	28392	бРел
11:13:31	5.45	--	3	1635	бТел
11:13:28	5.45	--	40	21800	бТел
11:13:22	5.45	--	100	54500	бТел
11:13:16	5.45	--	2	1090	бТел
11:13:07	5.45	-0.01	40	21800	бТел
11:12:52	5.46	0.01	3	1638	бРел
11:12:43	5.45	-0.01	49	26705	бТел
11:12:37	5.46	--	836	456456	бРел
11:12:31	5.46	0.01	1	546	бРел
11:12:22	5.45	--	107	58315	бТел
11:12:16	5.45	--	34	18530	бТел
11:12:12	5.45	--	306	166770	бТел
11:12:01	5.45	-0.01	6	3270	бТел
11:11:57	5.46	--	75	40950	бРел
11:11:52	5.46	--	69	37674	бРел
11:11:42	5.46	--	88	48048	бРел
11:11:31	5.46	0.01	1	546	бРел
11:11:27	5.45	--	49	26705	бТел
11:11:16	5.45	-0.01	6	3270	бТел
11:11:07	5.46	--	10	5460	бРел
11:11:01	5.46	0.01	39	21294	бРел
11:10:57	5.45	--	456	248520	бТел
11:10:52	5.45	--	112	61040	бТел
11:10:46	5.45	--	10	5450	бТел
11:10:42	5.45	--	72	39240	бТел
11:10:37	5.45	--	102	55590	бТел
11:10:31	5.45	--	25	13625	бТел
11:10:27	5.45	-0.01	103	56135	бТел
11:10:22	5.46	--	77	42042	бРел
11:10:16	5.46	0.01	51	27846	бРел
11:10:07	5.45	--	47	25615	бТел
11:10:01	5.45	-0.01	105	57225	бТел
11:09:57	5.46	--	3	1638	бРел
11:09:52	5.46	--	28	15288	бРел
11:09:31	5.46	0.01	14	7644	бРел
11:09:27	5.45	-0.01	50	27250	бТел
11:09:22	5.46	0.01	23	12558	бРел
11:09:16	5.45	-0.01	15	8175	бТел
11:09:10	5.46	--	7	3822	бРел
11:09:07	5.46	--	53	28938	бРел
11:09:01	5.46	--	177	96642	бРел
11:08:55	5.46	0.01	102	55692	бРел
11:08:52	5.45	-0.01	4	2180	бТел
11:08:46	5.46	--	11	6006	бРел
11:08:40	5.46	0.01	80	43680	бРел
11:08:31	5.45	--	40	21800	бТел
11:08:25	5.45	-0.01	100	54500	бТел
11:08:22	5.46	--	50	27300	бРел
11:08:16	5.46	0.01	20	10920	бРел
11:08:10	5.45	-0.01	59	32155	бТел
11:08:07	5.46	--	100	54600	бРел
11:07:55	5.46	--	10	5460	бРел
11:07:40	5.46	--	57	31122	бРел
11:07:37	5.46	--	16	8736	бРел
11:07:22	5.46	--	30	16380	бРел
11:07:16	5.46	0.01	105	57330	бРел
11:07:10	5.45	-0.01	131	71395	бРел
11:07:01	5.46	--	0	0	бРел
11:06:46	5.46	--	205	111930	бРел
11:06:10	5.46	--	20	10920	бРел
11:06:07	5.46	0.02	37	20202	бРел
11:06:01	5.44	-0.01	5	2720	бТел
11:05:55	5.45	--	44	23980	бРел
11:05:51	5.45	0.01	1	545	жпптел
11:05:46	5.44	-0.01	165	89760	бТел
11:05:36	5.45	-0.01	15	8175	бТел
11:05:25	5.46	0.01	18	9828	бРел
11:05:21	5.45	--	46	25070	бТел
11:05:10	5.45	--	49	26705	бТел
11:05:06	5.45	--	8	4360	бТел
11:05:01	5.45	--	21	11445	бТел
11:04:55	5.45	--	116	63220	бРел
11:04:46	5.45	--	67	36515	бРел
11:04:40	5.45	-0.01	322	175490	бТел
11:04:36	5.46	0.01	7	3822	бРел
11:04:31	5.45	--	637	347165	бТел
11:04:25	5.45	-0.01	135	73575	бТел
11:04:21	5.46	--	78	42588	бРел
11:04:16	5.46	0.01	4	2184	бРел
11:04:10	5.45	--	184	100280	бТел
11:04:06	5.45	--	2	1090	бТел
11:04:01	5.45	--	155	84475	бТел
11:03:55	5.45	--	119	64855	бТел
11:03:46	5.45	-0.01	433	235985	бТел
11:03:40	5.46	--	196	107016	бРел
11:03:21	5.46	--	8	4368	бРел
11:03:16	5.46	0.01	4	2184	бРел
11:03:10	5.45	--	27	14715	бТел
11:03:06	5.45	-0.01	19	10355	бТел
11:03:01	5.46	0.01	78	42588	бРел
11:02:55	5.45	--	27	14715	бТел
11:02:51	5.45	-0.01	10	5450	бТел
11:02:31	5.46	--	5	2730	бРел
11:02:16	5.46	0.01	197	107562	бРел
11:02:10	5.45	--	20	10900	бТел
11:02:04	5.45	-0.01	43	23435	бТел
11:01:55	5.46	0.01	27	14742	бРел
11:01:49	5.45	--	78	42510	бТел
11:01:40	5.45	-0.01	74	40330	бТел
11:01:31	5.46	--	57	31122	бРел
11:01:25	5.46	0.01	12	6552	бРел
11:01:19	5.45	-0.01	30	16350	бТел
11:01:04	5.46	0.01	12	6552	бРел
11:01:01	5.45	-0.01	4	2180	бТел
11:00:55	5.46	--	6	3276	бРел
11:00:49	5.46	--	55	30030	бРел
11:00:46	5.46	--	31	16926	бРел
11:00:40	5.46	--	14	7644	бРел
11:00:34	5.46	--	192	104832	бРел
11:00:25	5.46	--	159	86814	бРел
11:00:19	5.46	--	34	18564	бРел
11:00:16	5.46	--	16	8736	бРел
11:00:10	5.46	--	20	10920	бРел
11:00:04	5.46	--	56	30576	бРел
11:00:01	5.46	0.01	10	5460	бРел
10:59:55	5.45	-0.01	20	10900	бТел
10:59:49	5.46	--	25	13650	бРел
10:59:40	5.46	0.01	60	32760	бРел
10:59:31	5.45	--	20	10900	бТел
10:59:19	5.45	-0.01	4	2180	бТел
10:59:16	5.46	0.01	76	41496	бРел
10:59:10	5.45	--	110	59950	бТел
10:59:04	5.45	-0.01	5	2725	бТел
10:58:55	5.46	0.01	20	10920	бРел
10:58:49	5.45	--	29	15805	бТел
10:58:40	5.45	-0.01	500	272500	бТел
10:58:34	5.46	0.01	40	21840	бРел
10:58:30	5.45	-0.01	123	67035	бТел
10:58:25	5.46	0.01	2	1092	бРел
10:58:19	5.45	-0.01	20	10900	бТел
10:58:10	5.46	0.01	140	76440	бРел
10:58:04	5.45	--	27	14715	бТел
10:58:00	5.45	--	6	3270	бТел
10:57:55	5.45	--	126	68670	бТел
10:57:49	5.45	--	51	27795	бТел
10:57:45	5.45	--	145	79025	бТел
10:57:40	5.45	--	65	35425	бТел
10:57:25	5.45	--	20	10900	бТел
10:57:19	5.45	--	30	16350	бТел
10:57:15	5.45	--	10	5450	бТел
10:57:10	5.45	-0.01	1	545	бТел
10:57:04	5.46	0.01	210	114660	бРел
10:57:00	5.45	--	202	110090	бРел
10:56:55	5.45	--	302	164590	бРел
10:56:49	5.45	0.01	295	160775	бРел
10:56:45	5.44	-0.01	64	34816	бТел
10:56:40	5.45	--	126	68670	бРел
10:56:34	5.45	--	41	22345	бРел
10:56:25	5.45	--	106	57770	бРел
10:56:19	5.45	--	4	2180	бРел
10:56:10	5.45	--	31	16895	бРел
10:56:04	5.45	--	131	71395	бРел
10:55:58	5.45	0.01	21	11445	бРел
10:55:55	5.44	-0.02	643	349792	бТел
10:55:49	5.46	--	247	134862	бРел
10:55:43	5.46	--	2	1092	бРел
10:55:40	5.46	0.01	6	3276	бРел
10:55:34	5.45	-0.01	124	67580	бТел
10:55:25	5.46	0.01	9	4914	бРел
10:55:19	5.45	--	128	69760	бТел
10:55:13	5.45	--	1	545	бТел
10:55:04	5.45	-0.01	82	44690	бТел
10:54:58	5.46	0.01	11	6006	бРел
10:54:55	5.45	--	24	13080	бТел
10:54:49	5.45	-0.01	54	29430	бТел
10:54:43	5.46	--	46	25116	бРел
10:54:34	5.46	0.01	78	42588	бРел
10:54:28	5.45	--	105	57225	бТел
10:54:25	5.45	-0.01	149	81205	бТел
10:54:19	5.46	--	13	7098	бРел
10:54:13	5.46	--	236	128856	бРел
10:54:10	5.46	0.01	1	546	бРел
10:54:04	5.45	-0.01	136	74120	бТел
10:53:58	5.46	0.01	18	9828	бРел
10:53:55	5.45	-0.01	81	44145	бТел
10:53:49	5.46	0.02	20	10920	бРел
10:53:43	5.44	-0.02	834	453696	бТел
10:53:40	5.46	--	7	3822	бРел
10:53:34	5.46	--	18	9828	бРел
10:53:28	5.46	0.01	100	54600	бРел
10:53:24	5.45	-0.01	11	5995	бТел
10:53:19	5.46	0.01	19	10374	бРел
10:53:13	5.45	--	228	124260	бТел
10:53:10	5.45	--	24	13080	бТел
10:53:04	5.45	--	18	9810	бТел
10:52:58	5.45	--	13	7085	бТел
10:52:55	5.45	--	30	16350	бТел
10:52:49	5.45	-0.01	60	32700	бТел
10:52:43	5.46	0.01	47	25662	бРел
10:52:34	5.45	--	16	8720	бТел
10:52:28	5.45	--	270	147150	бТел
10:52:24	5.45	-0.01	12	6540	бТел
10:52:19	5.46	0.01	75	40950	бРел
10:52:13	5.45	--	20	10900	бТел
10:52:09	5.45	--	100	54500	бТел
10:52:04	5.45	--	100	54500	бТел
10:51:49	5.45	-0.01	10	5450	жпптел
10:51:43	5.46	0.01	125	68250	бРел
10:51:34	5.45	--	8	4360	бРел
10:51:28	5.45	-0.01	73	39785	жпптел
10:51:24	5.46	--	859	469014	бРел
10:51:19	5.46	--	86	46956	бРел
10:51:13	5.46	--	61	33306	бРел
10:51:04	5.46	--	204	111384	бРел
10:50:58	5.46	0.01	100	54600	бРел
10:50:54	5.45	-0.01	5	2725	бТел
10:50:49	5.46	--	91	49686	бРел
10:50:43	5.46	0.01	66	36036	бРел
10:50:39	5.45	-0.01	31	16895	бТел
10:50:34	5.46	--	24	13104	бРел
10:50:28	5.46	--	47	25662	бТел
10:50:24	5.46	--	200	109200	бТел
10:50:19	5.46	--	998	544908	бТел
10:50:13	5.46	-0.01	131	71526	бТел
10:50:09	5.47	0.01	140	76580	бРел
10:50:04	5.46	-0.01	5	2730	бТел
10:49:58	5.47	--	61	33367	бРел
10:49:54	5.47	0.01	15	8205	бРел
10:49:49	5.46	-0.01	56	30576	бТел
10:49:43	5.47	--	1	547	бРел
10:49:34	5.47	--	596	326012	бРел
10:49:28	5.47	0.01	61	33367	бРел
10:49:22	5.46	--	14	7644	бТел
10:49:19	5.46	--	120	65520	бТел
10:49:13	5.46	--	78	42588	бТел
10:49:07	5.46	-0.01	57	31122	бТел
10:49:04	5.47	--	254	138938	бРел
10:48:58	5.47	0.01	263	143861	бРел
10:48:52	5.46	-0.01	129	70434	бТел
10:48:49	5.47	--	77	42119	бРел
10:48:43	5.47	--	545	298115	бРел
10:48:37	5.47	--	12	6564	бРел
10:48:34	5.47	0.01	122	66734	бРел
10:48:28	5.46	-0.01	138	75348	бТел
10:48:22	5.47	0.01	44	24068	бРел
10:48:19	5.46	-0.01	8	4368	бТел
10:48:13	5.47	--	1085	593495	бРел
10:48:07	5.47	0.01	49	26803	бРел
10:48:04	5.46	-0.01	306	167076	бТел
10:47:58	5.47	0.01	258	141126	бРел
10:47:52	5.46	--	180	98280	бТел
10:47:49	5.46	--	73	39858	бТел
10:47:43	5.46	-0.01	644	351624	бТел
10:47:37	5.47	0.01	88	48136	бРел
10:47:34	5.46	-0.01	150	81900	бТел
10:47:28	5.47	--	684	374148	бРел
10:47:22	5.47	0.01	128	70016	бРел
10:47:19	5.46	-0.01	97	52962	бТел
10:47:13	5.47	--	844	461668	бРел
10:47:07	5.47	-0.01	1277	698519	бТел
10:47:04	5.48	--	146	80008	бРел
10:46:58	5.48	--	226	123848	бРел
10:46:52	5.48	0.01	270	147960	бРел
10:46:49	5.47	-0.01	575	314525	бТел
10:46:43	5.48	-0.01	762	417576	жпптел
10:46:37	5.49	0.01	978	536922	бРел
10:46:34	5.48	--	181	99188	бРел
10:46:28	5.48	--	63	34524	бРел
10:46:22	5.48	0.01	191	104668	жпптел
10:46:19	5.47	0.02	408	223176	жпптел
10:46:13	5.45	--	0	0	бТел
10:46:07	5.45	--	565	307925	бТел
10:46:03	5.45	-0.03	174	94830	бТел
10:45:58	5.48	0.03	12057	6607236	бРел
10:45:52	5.45	--	1474	803330	бРел
10:45:48	5.45	--	306	166770	бРел
10:45:43	5.45	0.01	1617	881265	бРел
10:45:37	5.44	-0.01	53	28832	бТел
10:45:33	5.45	0.01	153	83385	бРел
10:45:28	5.44	--	202	109888	бРел
10:45:22	5.44	--	650	353600	бРел
10:45:18	5.44	--	192	104448	бРел
10:45:13	5.44	0.01	88	47872	бРел
10:45:07	5.43	--	28	15204	бТел
10:45:03	5.43	-0.01	26	14118	бТел
10:44:58	5.44	--	568	308992	бРел
10:44:52	5.44	0.01	1	544	бРел
10:44:48	5.43	-0.01	40	21720	бТел
10:44:43	5.44	--	125	68000	бРел
10:44:37	5.44	--	2	1088	бРел
10:44:33	5.44	0.01	170	92480	бРел
10:44:28	5.43	--	113	61359	бТел
10:44:13	5.43	-0.01	37	20091	бТел
10:44:07	5.44	--	300	163200	бРел
10:44:03	5.44	--	2	1088	бРел
10:43:58	5.44	--	43	23392	бРел
10:43:43	5.44	--	33	17952	бРел
10:43:37	5.44	0.01	94	51136	бРел
10:43:33	5.43	--	155	84165	бТел
10:43:28	5.43	-0.01	41	22263	бТел
10:43:22	5.44	0.01	42	22848	бРел
10:43:13	5.43	-0.01	31	16833	бТел
10:43:07	5.44	--	100	54400	бРел
10:43:03	5.44	0.01	43	23392	бРел
10:42:58	5.43	-0.01	336	182448	бТел
10:42:52	5.44	--	99	53856	бРел
10:42:43	5.44	0.01	55	29920	бРел
10:42:37	5.43	--	1640	890520	бТел
10:42:22	5.43	--	1	543	бТел
10:42:16	5.43	--	35	19005	бТел
10:42:13	5.43	-0.01	152	82536	бТел
10:42:07	5.44	0.01	5	2720	бРел
10:42:01	5.43	--	36	19548	бТел
10:41:52	5.43	--	52	28236	бТел
10:41:46	5.43	-0.01	20	10860	бТел
10:41:43	5.44	--	55	29920	бРел
10:41:37	5.44	0.01	44	23936	бРел
10:41:31	5.43	-0.01	44	23892	бТел
10:41:28	5.44	--	72	39168	бРел
10:41:22	5.44	--	20	10880	бРел
10:41:16	5.44	--	115	62560	бРел
10:41:01	5.44	--	17	9248	бРел
10:40:58	5.44	--	185	100640	бРел
10:40:52	5.44	-0.01	1371	745824	бТел
10:40:46	5.45	--	189	103005	бРел
10:40:37	5.45	--	229	124805	бРел
10:40:31	5.45	--	38	20710	бРел
10:40:28	5.45	--	55	29975	бРел
10:40:22	5.45	--	217	118265	бРел
10:40:16	5.45	--	768	418560	бРел
10:40:13	5.45	--	76	41420	бРел
10:40:07	5.45	--	96	52320	бРел
10:40:01	5.45	--	174	94830	бРел
10:39:58	5.45	0.01	370	201650	бРел
10:39:52	5.44	-0.01	256	139264	бТел
10:39:46	5.45	--	77	41965	бРел
10:39:43	5.45	--	82	44690	бРел
10:39:37	5.45	--	123	67035	бРел
10:39:31	5.45	--	211	114995	бТел
10:39:28	5.45	--	77	41965	бТел
10:39:22	5.45	--	50	27250	бТел
10:39:16	5.45	--	604	329180	бРел
10:39:12	5.45	0.01	180	98100	бРел
10:39:07	5.44	-0.01	631	343264	бТел
10:39:01	5.45	0.01	388	211460	бРел
10:38:57	5.44	-0.01	235	127840	бТел
10:38:52	5.45	--	541	294845	бРел
10:38:46	5.45	--	276	150420	бРел
10:38:42	5.45	0.01	212	115540	бРел
10:38:37	5.44	--	161	87584	бТел
10:38:31	5.44	--	627	341088	бТел
10:38:27	5.44	-0.01	6	3264	бТел
10:38:22	5.45	0.01	147	80115	бРел
10:38:16	5.44	--	10	5440	бТел
10:38:07	5.44	--	53	28832	бТел
10:38:01	5.44	0.01	833	453152	бРел
10:37:57	5.43	-0.01	101	54843	бТел
10:37:52	5.44	--	565	307360	бРел
10:37:46	5.44	0.01	230	125120	бРел
10:37:42	5.43	-0.01	575	312225	бТел
10:37:37	5.44	--	850	462400	бРел
10:37:31	5.44	--	259	140896	бРел
10:37:27	5.44	--	50	27200	бРел
10:37:22	5.44	0.01	4	2176	бРел
10:37:16	5.43	--	1191	646713	бРел
10:37:12	5.43	--	521	282903	бРел
10:37:07	5.43	--	1305	708615	бРел
10:37:01	5.43	--	470	255210	бРел
10:36:52	5.43	--	306	166158	бРел
10:36:46	5.43	--	32	17376	бРел
10:36:42	5.43	0.01	123	66789	бРел
10:36:37	5.42	-0.01	462	250404	бТел
10:36:31	5.43	--	80	43440	бРел
10:36:27	5.43	0.01	30	16290	бРел
10:36:22	5.42	--	91	49322	бТел
10:36:16	5.42	--	110	59620	бТел
10:36:10	5.42	--	12	6504	бТел
10:36:07	5.42	--	39	21138	бТел
10:36:01	5.42	0.01	641	347422	бРел
10:35:55	5.41	-0.01	358	193678	бТел
10:35:52	5.42	0.01	717	388614	бРел
10:35:46	5.41	-0.01	260	140660	бТел
10:35:37	5.42	--	1223	662866	бРел
10:35:31	5.42	--	21	11382	бРел
10:35:25	5.42	--	78	42276	бРел
10:35:22	5.42	--	230	124660	бРел
10:35:16	5.42	--	195	105690	бРел
10:35:10	5.42	--	67	36314	бРел
10:35:07	5.42	--	90	48780	бРел
10:35:01	5.42	0.01	14	7588	бРел
10:34:55	5.41	-0.01	62	33542	бТел
10:34:46	5.42	--	34	18428	бРел
10:34:40	5.42	--	146	79132	бРел
10:34:37	5.42	--	2	1084	бРел
10:34:31	5.42	--	49	26558	бРел
10:34:25	5.42	0.01	12	6504	бРел
10:34:22	5.41	--	51	27591	бТел
10:34:16	5.41	--	739	399799	бТел
10:34:10	5.41	-0.01	252	136332	бТел
10:34:07	5.42	--	63	34146	бРел
10:34:01	5.42	--	40	21680	бРел
10:33:55	5.42	--	22	11924	бРел
10:33:52	5.42	--	60	32520	бРел
10:33:46	5.42	0.01	10	5420	бРел
10:33:40	5.41	-0.01	25	13525	бТел
10:33:31	5.42	--	211	114362	бРел
10:33:25	5.42	--	204	110568	бРел
10:33:22	5.42	--	13	7046	бРел
10:33:16	5.42	--	511	276962	бРел
10:33:06	5.42	--	28	15176	бРел
10:33:01	5.42	--	265	143630	бРел
10:32:55	5.42	--	41	22222	бРел
10:32:51	5.42	--	3	1626	бРел
10:32:46	5.42	0.01	46	24932	бРел
10:32:40	5.41	-0.01	139	75199	бТел
10:32:36	5.42	--	10	5420	бРел
10:32:31	5.42	0.01	695	376690	бРел
10:32:25	5.41	-0.02	548	296468	бТел
10:32:21	5.43	0.01	2040	1107720	бРел
10:32:16	5.42	-0.01	96	52032	бТел
10:32:10	5.43	--	1139	618477	бРел
10:32:06	5.43	0.01	80	43440	бРел
10:32:01	5.42	-0.01	46	24932	бТел
10:31:55	5.43	--	71	38553	бРел
10:31:51	5.43	--	109	59187	бРел
10:31:46	5.43	--	133	72219	бРел
10:31:40	5.43	--	317	172131	бРел
10:31:36	5.43	--	103	55929	бРел
10:31:31	5.43	--	49	26607	бРел
10:31:25	5.43	--	49	26607	бРел
10:31:21	5.43	0.01	20	10860	бРел
10:31:16	5.42	--	29	15718	бТел
10:31:10	5.42	-0.01	437	236854	бТел
10:31:06	5.43	--	1032	560376	бРел
10:31:01	5.43	0.01	105	57015	бРел
10:30:55	5.42	-0.01	57	30894	бТел
10:30:51	5.43	--	525	285075	бРел
10:30:46	5.43	--	54	29322	бРел
10:30:40	5.43	--	39	21177	бРел
10:30:36	5.43	--	1	543	бРел
10:30:31	5.43	--	52	28236	бРел
10:30:25	5.43	--	137	74391	бРел
10:30:21	5.43	0.01	236	128148	бРел
10:30:16	5.42	-0.01	144	78048	бТел
10:30:10	5.43	0.01	302	163986	бРел
10:30:06	5.42	-0.01	62	33604	бТел
10:30:01	5.43	--	1088	590784	бРел
10:29:55	5.43	--	98	53214	бРел
10:29:46	5.43	--	74	40182	бРел
10:29:40	5.43	--	52	28236	бРел
10:29:34	5.43	--	31	16833	бРел
10:29:31	5.43	--	24	13032	бРел
10:29:25	5.43	--	198	107514	бРел
10:29:19	5.43	--	128	69504	бРел
10:29:16	5.43	0.01	809	439287	бРел
10:29:10	5.42	-0.01	230	124660	бТел
10:29:04	5.43	0.01	503	273129	бРел
10:29:01	5.42	-0.01	1148	622216	бТел
10:28:55	5.43	--	179	97197	бРел
10:28:49	5.43	--	589	319827	бТел
10:28:46	5.43	-0.01	48	26064	бТел
10:28:40	5.44	0.01	186	101184	бРел
10:28:34	5.43	-0.01	83	45069	бТел
10:28:31	5.44	--	61	33184	бРел
10:28:25	5.44	--	94	51136	бРел
10:28:19	5.44	--	23	12512	бРел
10:28:16	5.44	0.01	36	19584	бРел
10:28:10	5.43	-0.01	458	248694	бТел
10:28:04	5.44	--	286	155584	бРел
10:28:01	5.44	0.01	5	2720	бРел
10:27:55	5.43	-0.01	1487	807441	бТел
10:27:49	5.44	--	1203	654432	бРел
10:27:46	5.44	--	67	36448	бРел
10:27:40	5.44	--	509	276896	бТел
10:27:34	5.44	--	130	70720	бРел
10:27:30	5.44	--	533	289952	бРел
10:27:25	5.44	--	1215	660960	бРел
10:27:19	5.44	0.02	400	217600	бРел
10:27:10	5.42	-0.01	407	220594	бТел
10:27:04	5.43	0.01	2588	1405284	бРел
10:27:01	5.42	--	329	178318	бТел
10:26:55	5.42	--	16	8672	бТел
10:26:49	5.42	--	747	404874	бТел
10:26:45	5.42	--	1200	650400	бРел
10:26:40	5.42	0.01	1596	865032	бРел
10:26:34	5.41	--	80	43280	бТел
10:26:30	5.41	--	191	103331	бТел
10:26:25	5.41	--	30	16230	бТел
10:26:19	5.41	--	8	4328	бТел
10:26:10	5.41	-0.01	115	62215	бТел
10:26:04	5.42	0.01	2406	1304485	бРел
10:26:00	5.41	--	33	17853	бРел
10:25:55	5.41	0.01	1177	636757	бРел
10:25:49	5.4	-0.01	23	12420	бТел
10:25:45	5.41	0.01	1	541	бРел
10:25:40	5.4	-0.01	122	65880	бТел
10:25:34	5.41	--	8	4328	бРел
10:25:30	5.41	0.01	21	11361	бРел
10:25:19	5.4	-0.01	4	2160	бТел
10:25:15	5.41	0.01	10	5410	бРел
10:25:04	5.4	--	87	46980	бТел
10:25:00	5.4	-0.01	31	16740	бТел
10:24:55	5.41	0.01	25	13525	бРел
10:24:49	5.4	--	53	28620	бРел
10:24:45	5.4	--	10	5400	бРел
10:24:40	5.4	--	502	271080	бРел
10:24:34	5.4	--	504	272160	бТел
10:24:30	5.4	--	198	106920	бТел
10:24:25	5.4	--	917	495180	бТел
10:24:19	5.4	-0.01	119	64260	бТел
10:24:15	5.41	--	1056	571296	бРел
10:24:10	5.41	0.01	31	16771	бРел
10:24:04	5.4	-0.01	51	27540	бТел
10:24:00	5.41	--	72	38952	бРел
10:23:55	5.41	0.01	1113	602133	бРел
10:23:49	5.4	-0.01	201	108540	бТел
10:23:45	5.41	0.01	27	14607	бРел
10:23:40	5.4	-0.01	700	378000	бТел
10:23:34	5.41	0.01	30	16230	бРел
10:23:25	5.4	--	1	540	бТел
10:23:15	5.4	--	20	10800	бТел
10:23:10	5.4	0.01	2472	1334880	бРел
10:23:04	5.39	-0.01	1194	643566	бТел
10:22:58	5.4	--	8	4320	бРел
10:22:55	5.4	--	50	27000	бРел
10:22:49	5.4	--	66	35640	бРел
10:22:43	5.4	--	132	71280	бРел
10:22:40	5.4	--	212	114480	бРел
10:22:34	5.4	--	90	48600	бРел
10:22:25	5.4	--	48	25920	бРел
10:22:19	5.4	--	906	489240	бРел
10:22:13	5.4	--	96	51840	бРел
10:22:10	5.4	--	227	122580	бРел
10:22:04	5.4	--	40	21600	бРел
10:21:58	5.4	--	80	43200	бРел
10:21:55	5.4	--	30	16200	бРел
10:21:49	5.4	--	263	142020	бРел
10:21:43	5.4	--	108	58320	бРел
10:21:40	5.4	--	90	48600	бРел
10:21:34	5.4	--	40	21600	бРел
10:21:28	5.4	0.01	224	120960	бРел
10:21:25	5.39	-0.01	21	11319	бТел
10:21:19	5.4	0.01	82	44280	бРел
10:21:13	5.39	--	6	3234	бТел
10:21:09	5.39	--	32	17248	бТел
10:21:04	5.39	--	341	183799	бРел
10:20:58	5.39	--	176	94864	бРел
10:20:55	5.39	--	20	10780	бРел
10:20:49	5.39	--	320	172480	бРел
10:20:43	5.39	--	392	211288	бРел
10:20:39	5.39	--	228	122891	бРел
10:20:34	5.39	0.01	113	60907	бРел
10:20:28	5.38	-0.01	243	130734	бТел
10:20:24	5.39	--	182	98098	бРел
10:20:19	5.39	--	36	19404	бРел
10:20:13	5.39	--	79	42581	бРел
10:20:09	5.39	--	25	13475	бРел
10:20:04	5.39	--	48	25872	бРел
10:19:58	5.39	--	148	79772	бРел
10:19:54	5.39	0.01	54	29106	бРел
10:19:49	5.38	-0.01	16	8608	бТел
10:19:43	5.39	0.01	182	98098	бРел
10:19:39	5.38	-0.01	105	56490	бТел
10:19:34	5.39	0.01	89	47971	бРел
10:19:28	5.38	-0.01	30	16140	бТел
10:19:24	5.39	--	45	24255	бРел
10:19:19	5.39	--	24	12936	бРел
10:19:04	5.39	0.01	43	23177	бРел
10:18:58	5.38	-0.01	8	4304	бТел
10:18:54	5.39	0.01	56	30184	бРел
10:18:43	5.38	-0.01	37	19906	бТел
10:18:39	5.39	0.01	1	539	бРел
10:18:34	5.38	--	233	125354	бРел
10:18:28	5.38	--	202	108676	бРел
10:18:24	5.38	--	105	56490	бРел
10:18:19	5.38	--	164	88232	бРел
10:18:13	5.38	--	91	48958	бРел
10:18:09	5.38	0.01	929	499802	бРел
10:18:04	5.37	-0.01	201	107937	бТел
10:17:58	5.38	--	10	5380	бРел
10:17:54	5.38	0.01	50	26900	бРел
10:17:49	5.37	-0.01	31	16647	бТел
10:17:43	5.38	0.02	88	47344	бРел
10:17:39	5.36	-0.01	60	32160	бТел
10:17:34	5.37	--	765	410805	бРел
10:17:28	5.37	-0.01	1696	910752	бТел
10:17:19	5.38	0.01	3800	2044400	бРел
10:17:13	5.37	-0.01	317	170229	бТел
10:17:09	5.38	0.01	199	107062	бРел
10:17:04	5.37	--	311	167007	бТел
10:16:58	5.37	-0.01	714	383418	бТел
10:16:54	5.38	--	21	11298	бРел
10:16:49	5.38	--	727	391126	бРел
10:16:43	5.38	--	255	137190	бРел
10:16:39	5.38	--	41	22058	бРел
10:16:34	5.38	--	69	37122	бРел
10:16:28	5.38	--	60	32280	бРел
10:16:22	5.38	--	227	122126	бРел
10:16:19	5.38	--	30	16140	бРел
10:16:13	5.38	--	22	11836	бРел
10:16:07	5.38	0.01	20	10760	бРел
10:16:04	5.37	-0.01	233	125121	бТел
10:15:58	5.38	--	415	223270	бТел
10:15:52	5.38	0.01	199	107062	бРел
10:15:49	5.37	-0.01	132	70884	бТел
10:15:43	5.38	0.01	19	10222	бРел
10:15:37	5.37	-0.01	131	70347	бТел
10:15:34	5.38	--	39	20982	бРел
10:15:28	5.38	--	130	69940	бРел
10:15:22	5.38	--	662	356156	бРел
10:15:19	5.38	--	1176	632688	бТел
10:15:13	5.38	-0.01	319	171622	бТел
10:15:07	5.39	0.01	97	52283	бРел
10:15:04	5.38	--	432	232416	бТел
10:14:58	5.38	--	540	290520	бТел
10:14:52	5.38	--	435	234030	бТел
10:14:43	5.38	-0.01	523	281374	бТел
