Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:16:27	7.58	0.01	624	472992	бРел
13:16:22	7.57	--	117	88569	бТел
13:16:17	7.57	-0.01	365	276305	бТел
13:16:12	7.58	--	82	62156	бРел
13:16:06	7.58	--	72	54576	бРел
13:16:02	7.58	0.01	1956	1482648	бРел
13:15:57	7.57	--	30	22710	бТел
13:15:53	7.57	-0.01	461	348977	бТел
13:15:46	7.58	--	588	445704	бРел
13:15:42	7.58	--	461	349438	бРел
13:15:38	7.58	--	236	178888	бРел
13:15:32	7.58	--	168	127344	бРел
13:15:27	7.58	--	341	258478	бТел
13:15:20	7.58	--	21	15918	бТел
13:15:17	7.58	--	271	205418	бТел
13:15:12	7.58	0.01	106	80348	жпптел
13:15:06	7.57	--	141	106737	бТел
13:15:01	7.57	-0.02	753	570021	бТел
13:14:57	7.59	--	90	68310	бРел
13:14:51	7.59	--	34	25806	бРел
13:14:46	7.59	--	1591	1207569	бРел
13:14:42	7.59	--	840	637560	бРел
13:14:37	7.59	--	142	107778	бРел
13:14:32	7.59	--	615	466785	бТел
13:14:27	7.59	0.01	1558	1182522	бРел
13:14:21	7.58	-0.01	145	109910	бТел
13:14:16	7.59	--	1554	1179486	бРел
13:14:11	7.59	0.01	880	667920	бРел
13:14:06	7.58	-0.01	143	108394	бТел
13:14:01	7.59	0.01	981	744579	бРел
13:13:57	7.58	-0.01	135	102330	бТел
13:13:51	7.59	--	190	144210	бРел
13:13:45	7.59	0.01	257	195063	бРел
13:13:42	7.58	--	569	431302	бТел
13:13:36	7.58	-0.01	1002	759516	бТел
13:13:32	7.59	--	216	163944	бТел
13:13:27	7.59	--	466	353694	бРел
13:13:21	7.59	0.01	5	3795	жпптел
13:13:17	7.58	-0.01	877	664766	бТел
13:13:12	7.59	--	407	308913	бТел
13:13:06	7.59	-0.01	606	459954	бТел
13:13:02	7.6	--	282	214320	бРел
13:12:58	7.6	0.01	928	705280	бРел
13:12:51	7.59	--	74	56166	бТел
13:12:47	7.59	--	313	237567	бТел
13:12:42	7.59	--	330	250470	бТел
13:12:36	7.59	--	58	44022	бТел
13:12:31	7.59	--	559	424281	бРел
13:12:27	7.59	--	114	86526	бТел
13:12:21	7.59	--	58	44022	бРел
13:12:16	7.59	--	1394	1058046	бТел
13:12:12	7.59	0.01	1232	935088	бРел
13:12:06	7.58	-0.01	632	479056	бТел
13:12:01	7.59	--	216	163944	бТел
13:11:57	7.59	--	344	261096	бТел
13:11:51	7.59	--	489	371226	бРел
13:11:45	7.59	--	121	91839	бРел
13:11:42	7.59	--	424	321816	бРел
13:11:31	7.59	--	144	109979	бТел
13:11:27	7.59	--	1926	1461909	бТел
13:11:21	7.59	--	606	459954	бТел
13:11:17	7.59	--	519	393921	бТел
13:11:12	7.59	--	153	116127	бТел
13:11:06	7.59	--	833	632247	бТел
13:11:02	7.59	-0.01	1556	1181004	бТел
13:10:57	7.6	--	1940	1474400	бРел
13:10:51	7.6	--	186	141360	бРел
13:10:47	7.6	0.01	124	94240	бРел
13:10:40	7.59	-0.01	182	138138	бТел
13:10:36	7.6	--	60	45600	бРел
13:10:32	7.6	--	310	235600	бРел
13:10:26	7.6	0.01	44	33440	бРел
13:10:21	7.59	-0.01	101	76659	бТел
13:10:17	7.6	0.01	732	556320	бРел
13:10:11	7.59	--	196	149257	бТел
13:10:05	7.59	-0.01	34	25806	бТел
13:10:01	7.6	0.01	130	98800	бРел
13:09:56	7.59	--	116	88044	бТел
13:09:51	7.59	-0.01	1167	885753	бТел
13:09:47	7.6	0.01	343	260680	бРел
13:09:41	7.59	--	120	91080	бТел
13:09:36	7.59	--	150	113850	бТел
13:09:32	7.59	-0.01	981	744579	бРел
13:09:26	7.6	0.01	1083	823080	бРел
13:09:21	7.59	0.01	167	126753	бРел
13:09:17	7.58	-0.02	830	629140	бТел
13:09:11	7.6	--	159	120840	бРел
13:09:06	7.6	0.01	283	215080	бРел
13:09:00	7.59	-0.01	58	44022	бТел
13:08:56	7.6	0.01	170	129200	бРел
13:08:50	7.59	--	761	577599	бТел
13:08:45	7.59	-0.01	800	607200	бТел
13:08:41	7.6	0.01	79	60040	бРел
13:08:36	7.59	--	322	244398	бТел
13:08:30	7.59	--	10	7590	бТел
13:08:25	7.59	-0.01	173	131307	бТел
13:08:21	7.6	0.01	397	301720	бРел
13:08:15	7.59	--	110	83490	бТел
13:08:10	7.59	--	136	103224	бТел
13:08:06	7.59	--	906	687654	бТел
13:07:58	7.59	--	659	500181	бТел
13:07:54	7.59	--	708	537372	бТел
13:07:52	7.59	-0.01	490	371910	бТел
13:07:45	7.6	0.01	249	189240	бРел
13:07:41	7.59	-0.01	480	364320	бТел
13:07:36	7.6	0.01	67	50920	бРел
13:07:29	7.59	--	134	101706	бТел
13:07:25	7.59	-0.01	471	357489	бТел
13:07:21	7.6	0.01	172	130720	бРел
13:07:15	7.59	--	548	415932	бТел
13:07:09	7.59	--	110	83490	бТел
13:07:06	7.59	-0.01	270	204930	бТел
13:07:00	7.6	0.01	65	49400	бРел
13:06:54	7.59	--	388	295190	бРел
13:06:51	7.59	0.01	1258	954822	бРел
13:06:45	7.58	-0.01	961	728438	бТел
13:06:41	7.59	--	202	153318	бРел
13:06:36	7.59	--	297	225423	бРел
13:06:30	7.59	--	92	69828	бРел
13:06:26	7.59	--	296	224664	бРел
13:06:21	7.59	0.01	225	170775	бРел
13:06:14	7.58	-0.01	121	91718	бТел
13:06:10	7.59	0.01	11	8349	бРел
13:06:06	7.58	--	506	383548	бТел
13:05:58	7.58	--	235	178130	бТел
13:05:55	7.58	--	246	186468	бТел
13:05:51	7.58	--	500	379000	бТел
13:05:45	7.58	--	74	56092	бТел
13:05:41	7.58	--	1137	861846	бТел
13:05:35	7.58	--	290	219820	бТел
13:05:30	7.58	--	106	80348	бТел
13:05:26	7.58	-0.01	230	174340	бТел
13:05:19	7.59	--	978	742302	бРел
13:05:15	7.59	0.01	50	37950	бРел
13:05:11	7.58	--	704	533632	бТел
13:05:06	7.58	--	258	195564	бРел
13:05:00	7.58	-0.01	580	439640	бРел
13:04:54	7.59	0.01	124	94116	бРел
13:04:51	7.58	--	697	528326	бТел
13:04:45	7.58	--	72	54576	бТел
13:04:39	7.58	--	78	59124	бТел
13:04:35	7.58	-0.01	29	21982	бТел
13:04:30	7.59	--	144	109296	бРел
13:04:25	7.59	0.01	154	116886	бРел
13:04:20	7.58	-0.01	315	238770	бТел
13:04:14	7.59	--	126	95634	бРел
13:04:10	7.59	0.01	508	385572	бРел
13:04:04	7.58	-0.01	759	575322	бТел
13:04:00	7.59	0.01	307	233013	бРел
13:03:56	7.58	--	385	291830	бТел
13:03:50	7.58	--	1099	833042	бТел
13:03:44	7.58	--	892	676136	бТел
13:03:41	7.58	--	495	375210	бТел
13:03:35	7.58	--	209	158422	бТел
13:03:30	7.58	--	148	112184	бТел
13:03:26	7.58	-0.01	173	131134	бТел
13:03:20	7.59	0.01	822	623898	бРел
13:03:15	7.58	-0.01	165	125070	бТел
13:03:10	7.59	0.01	112	85008	бРел
13:03:05	7.58	--	929	704182	бТел
13:03:00	7.58	-0.01	77	58366	бТел
13:02:55	7.59	--	316	239844	бРел
13:02:49	7.59	0.01	1059	803781	бРел
13:02:44	7.58	-0.01	239	181162	бТел
13:02:39	7.59	0.01	166	125994	бРел
13:02:35	7.58	--	351	266058	бТел
13:02:30	7.58	-0.01	104	78832	бТел
13:02:24	7.59	--	66	50094	бРел
13:02:20	7.59	--	223	169257	бРел
13:02:15	7.59	--	191	144969	бРел
13:02:08	7.59	0.01	220	166980	бРел
13:02:05	7.58	-0.01	250	189500	бТел
13:01:59	7.59	0.01	151	114609	бРел
13:01:54	7.58	-0.01	132	100056	бТел
13:01:48	7.59	--	470	356730	бРел
13:01:45	7.59	-0.01	4938	3748480	бТел
13:01:39	7.6	--	507	385320	бРел
13:01:34	7.6	--	1245	946200	бРел
13:01:30	7.6	--	77	58520	бРел
13:01:23	7.6	--	109	82840	бРел
13:01:20	7.6	--	1087	826120	бРел
13:01:15	7.6	--	4769	3624440	бТел
13:01:09	7.6	-0.01	8	6080	бТел
13:01:05	7.61	0.01	971	738931	бРел
13:01:00	7.6	-0.01	373	283685	бТел
13:00:54	7.61	0.01	178	135458	бРел
13:00:50	7.6	--	187	142120	бТел
13:00:44	7.6	--	237	180120	бТел
13:00:39	7.6	-0.01	921	699960	бТел
13:00:35	7.61	--	50	38050	бРел
13:00:30	7.61	0.01	1950	1484505	бРел
13:00:23	7.6	--	46	34960	бРел
13:00:20	7.6	--	312	237120	бРел
13:00:15	7.6	--	1269	964440	бРел
13:00:09	7.6	--	1999	1519240	бРел
13:00:05	7.6	0.01	6835	5194820	бРел
11:30:00	7.59	--	0	0	бРел
11:29:59	7.59	--	11	8349	бРел
11:29:59	7.59	--	489	371151	бРел
11:29:54	7.59	--	527	399993	бРел
11:29:50	7.59	--	182	138138	бРел
11:29:44	7.59	--	36	27324	бРел
11:29:41	7.59	--	834	633006	бРел
11:29:35	7.59	0.01	252	191268	бРел
11:29:29	7.58	-0.01	214	162212	бТел
11:29:26	7.59	0.01	630	478170	бРел
11:29:21	7.58	-0.01	63	47754	бТел
11:29:15	7.59	0.01	24	18216	бРел
11:29:10	7.58	0.01	1161	880038	бРел
11:29:05	7.57	-0.01	3075	2327775	бТел
11:29:00	7.58	--	131	99298	бРел
11:28:56	7.58	--	297	225126	бРел
11:28:50	7.58	--	64	48512	бРел
11:28:44	7.58	0.01	683	517714	бРел
11:28:39	7.57	-0.01	24	18168	бТел
11:28:34	7.58	0.02	378	286524	бРел
11:28:29	7.56	--	230	173880	бТел
11:28:25	7.56	--	364	275184	бТел
11:28:21	7.56	--	238	179928	бТел
11:28:15	7.56	--	342	258552	бТел
11:28:10	7.56	--	3262	2466646	бТел
11:28:05	7.56	--	590	446040	бТел
11:27:55	7.56	--	309	233604	бТел
11:27:51	7.56	--	170	128520	бТел
11:27:45	7.56	--	132	99792	бТел
11:27:40	7.56	--	180	136080	бТел
11:27:35	7.56	--	189	142884	бТел
11:27:30	7.56	--	129	97524	бТел
11:27:26	7.56	0.01	624	471744	бРел
11:27:21	7.55	-0.01	543	409965	бТел
11:27:14	7.56	--	241	182196	бРел
11:27:10	7.56	0.01	172	130032	бРел
11:27:05	7.55	-0.01	742	560210	бТел
11:26:58	7.56	0.01	25	18900	бРел
11:26:56	7.55	-0.01	142	107210	бТел
11:26:51	7.56	--	166	125496	бРел
11:26:43	7.56	0.01	251	189756	бРел
11:26:40	7.55	-0.01	311	234805	бТел
11:26:35	7.56	--	313	236628	бРел
11:26:29	7.56	--	154	116424	бРел
11:26:26	7.56	--	516	390096	бРел
11:26:20	7.56	--	255	192780	бРел
11:26:14	7.56	--	31	23436	бРел
11:26:10	7.56	--	825	623700	бРел
11:26:04	7.56	--	893	675108	бРел
11:26:00	7.56	--	307	232092	бРел
11:25:55	7.56	0.01	274	207144	бРел
11:25:51	7.55	--	157	118535	бТел
11:25:44	7.55	-0.01	231	174405	бТел
11:25:40	7.56	0.01	133	100548	бРел
11:25:33	7.55	-0.01	1220	921100	бТел
11:25:29	7.56	--	10	7560	бРел
11:25:25	7.56	0.01	198	149688	бРел
11:25:19	7.55	-0.01	201	151755	бТел
11:25:15	7.56	--	60	45360	бРел
11:25:10	7.56	0.01	99	74844	бРел
11:25:04	7.55	-0.01	835	630425	бТел
11:24:58	7.56	0.01	8	6048	бРел
11:24:56	7.55	--	436	329180	бТел
11:24:49	7.55	--	186	140430	бТел
11:24:45	7.55	--	110	83050	бТел
11:24:40	7.55	0.01	309	233295	бРел
11:24:34	7.54	-0.01	191	144014	бТел
11:24:30	7.55	--	375	283125	бРел
11:24:22	7.55	--	76	57380	бРел
11:24:19	7.55	0.01	527	397885	бРел
11:24:13	7.54	--	1766	1331564	бТел
11:24:07	7.54	-0.01	529	398866	бТел
11:24:04	7.55	0.01	518	391090	бРел
11:23:58	7.54	--	441	332514	бТел
11:23:52	7.54	--	352	265408	бТел
11:23:49	7.54	-0.01	1580	1191320	бТел
11:23:45	7.55	--	71	53605	бРел
11:23:38	7.55	--	220	166100	бРел
11:23:34	7.55	--	768	579840	бТел
11:23:28	7.55	--	49	36995	бТел
11:23:21	7.55	-0.01	5	3775	бТел
11:23:20	7.56	0.01	813	614628	бРел
11:23:15	7.55	-0.01	170	128350	бТел
11:23:07	7.56	0.01	389	294084	бРел
11:23:02	7.55	-0.01	167	126085	бТел
11:23:00	7.56	--	16	12096	бРел
11:22:54	7.56	0.02	338	255528	бРел
11:22:49	7.54	--	539	406406	бТел
11:22:43	7.54	-0.02	866	652964	бТел
11:22:39	7.56	0.01	461	348516	бРел
11:22:35	7.55	--	265	200075	жпптел
11:22:28	7.55	-0.01	87	65685	бТел
11:22:23	7.56	0.01	167	126252	бРел
11:22:19	7.55	--	551	416005	бРел
11:22:14	7.55	--	2350	1774250	бТел
11:22:08	7.55	-0.01	268	202340	бТел
11:22:04	7.56	0.01	285	215460	бРел
11:22:00	7.55	-0.01	265	200075	бТел
11:21:54	7.56	0.01	180	136080	бРел
11:21:50	7.55	-0.01	857	647035	бТел
11:21:44	7.56	--	593	448308	бРел
11:21:38	7.56	--	94	71064	бРел
11:21:34	7.56	0.01	31	23436	бРел
11:21:28	7.55	-0.01	670	505850	бТел
11:21:24	7.56	--	47	35532	бРел
11:21:19	7.56	0.01	43	32508	бРел
11:21:13	7.55	-0.02	116	87580	бТел
11:21:07	7.57	0.01	147	111279	бРел
11:21:03	7.56	0.01	347	262332	бРел
11:20:59	7.55	--	144	108720	бТел
11:20:53	7.55	--	654	493770	бТел
11:20:49	7.55	0.01	800	604000	жпптел
11:20:45	7.54	--	125	94250	бТел
11:20:39	7.54	-0.01	326	245804	бТел
11:20:34	7.55	0.01	1243	938834	бРел
11:20:28	7.54	-0.01	855	645054	бТел
11:20:22	7.55	0.01	1075	811994	бРел
11:20:19	7.54	0.01	529	398994	бРел
11:20:15	7.53	-0.02	1161	874857	бТел
11:20:08	7.55	0.01	24	18120	бРел
11:20:04	7.54	--	906	683124	бТел
11:19:59	7.54	--	854	643916	бТел
11:19:53	7.54	--	226	170404	бТел
11:19:49	7.54	--	515	388438	бРел
11:19:43	7.54	-0.01	2061	1553994	бТел
11:19:37	7.55	0.01	92	69460	бРел
11:19:34	7.54	-0.01	2399	1808846	бТел
11:19:30	7.55	--	151	114005	бРел
11:19:22	7.55	--	80	60400	бРел
11:19:19	7.55	--	423	319365	бРел
11:19:13	7.55	0.01	2317	1749335	бРел
11:19:09	7.54	--	86	64844	бТел
11:19:04	7.54	--	555	418470	бТел
11:18:59	7.54	--	892	672568	бРел
11:18:53	7.54	--	4820	3634280	бТел
11:18:49	7.54	-0.01	110	82940	бТел
11:18:43	7.55	--	52	39260	бРел
11:18:38	7.55	--	838	633075	бТел
11:18:34	7.55	--	545	411475	бТел
11:18:28	7.55	-0.01	1032	779160	бТел
11:18:23	7.56	--	391	295596	бРел
11:18:16	7.56	--	151	114156	бРел
11:18:13	7.56	--	3338	2523528	бТел
11:18:07	7.56	--	899	679644	бТел
11:18:02	7.56	--	20	15120	бТел
11:17:58	7.56	--	1333	1007748	бТел
11:17:54	7.56	--	73	55188	бТел
11:17:47	7.56	--	257	194292	бТел
11:17:43	7.56	--	143	108652	бТел
11:17:38	7.56	--	224	169344	бРел
11:17:32	7.56	--	59	44604	бРел
11:17:28	7.56	0.01	282	213192	бРел
11:17:23	7.55	-0.01	215	162325	бТел
11:17:17	7.56	--	120	90720	бРел
11:17:13	7.56	0.01	254	192024	бТел
11:17:08	7.55	-0.01	801	604822	бТел
11:17:03	7.56	--	178	134568	бРел
11:16:58	7.56	--	664	501984	бРел
11:16:53	7.56	--	141	106596	бРел
11:16:48	7.56	--	524	396144	бРел
11:16:43	7.56	--	284	214704	бРел
11:16:38	7.56	--	586	443220	бТел
11:16:32	7.56	--	41	31547	бТел
11:16:27	7.56	--	320	241920	бТел
11:16:23	7.56	--	610	461160	бТел
11:16:16	7.56	--	550	415800	бТел
11:16:13	7.56	--	957	724051	бРел
11:16:08	7.56	--	229	173124	бРел
11:16:02	7.56	-0.01	2343	1771512	бТел
11:15:58	7.57	0.01	907	686599	бРел
11:15:53	7.56	--	160	120960	бТел
11:15:48	7.56	--	82	62543	бТел
11:15:42	7.56	-0.01	896	677376	бТел
11:15:38	7.57	--	949	718945	бРел
11:15:32	7.57	0.01	755	572087	бРел
11:15:28	7.56	-0.01	922	697236	бТел
11:15:23	7.57	0.01	101	76457	бРел
11:15:13	7.56	--	289	218484	бТел
11:15:08	7.56	--	1643	1242659	бРел
11:15:03	7.56	--	1136	858816	бРел
11:14:59	7.56	0.01	500	378000	бРел
11:14:53	7.55	--	1724	1301620	бТел
11:14:48	7.55	--	236	178180	бТел
11:14:43	7.55	-0.01	282	212910	бТел
11:14:38	7.56	--	658	497448	бРел
11:14:32	7.56	0.01	1083	818748	бРел
11:14:28	7.55	-0.01	475	358625	бТел
11:14:23	7.56	--	525	396900	бТел
11:14:16	7.56	0.01	126	95256	бРел
11:14:13	7.55	-0.01	1262	952810	бТел
11:14:08	7.56	--	772	583632	бРел
11:14:02	7.56	--	436	329616	бРел
11:13:58	7.56	0.01	360	272160	бРел
11:13:53	7.55	-0.01	808	610598	бТел
11:13:46	7.56	--	257	194292	бРел
11:13:43	7.56	--	219	165564	бРел
11:13:38	7.56	--	617	466452	бТел
11:13:31	7.56	--	2172	1642032	бТел
11:13:28	7.56	--	558	421848	бТел
11:13:22	7.56	--	266	201096	бТел
11:13:18	7.56	--	136	102816	бТел
11:13:13	7.56	-0.01	420	317520	бТел
11:13:09	7.57	--	130	98970	бРел
11:13:02	7.57	0.01	391	295987	бРел
11:12:58	7.56	--	179	135324	бТел
11:12:53	7.56	-0.01	367	277452	бТел
11:12:47	7.57	0.01	92	69644	бРел
11:12:44	7.56	--	465	351540	бРел
11:12:37	7.56	--	1432	1082592	бТел
11:12:32	7.56	--	981	741636	бРел
11:12:28	7.56	--	439	331884	бРел
11:12:22	7.56	--	471	356076	бРел
11:12:17	7.56	0.01	203	153468	бРел
11:12:13	7.55	-0.01	1082	816910	бТел
11:12:07	7.56	-0.01	1996	1509724	бТел
11:12:02	7.57	--	730	552610	бРел
11:11:58	7.57	0.01	2168	1641176	бРел
11:11:52	7.56	-0.01	837	632772	бТел
11:11:47	7.57	--	1309	990913	бРел
11:11:41	7.57	--	21	15897	бРел
11:11:38	7.57	0.01	207	156699	бРел
11:11:33	7.56	--	494	373464	бТел
11:11:27	7.56	-0.01	193	145908	бТел
11:11:22	7.57	0.01	1294	979558	бРел
11:11:16	7.56	-0.01	638	482328	бТел
11:11:10	7.57	--	823	623011	бРел
11:11:07	7.57	0.01	615	465555	бРел
11:11:01	7.56	-0.01	369	278964	бТел
11:10:57	7.57	0.01	7	5299	бРел
11:10:52	7.56	-0.01	141	106596	бТел
11:10:48	7.57	--	739	559423	бРел
11:10:41	7.57	--	1005	760815	бТел
11:10:37	7.57	-0.01	357	270249	бТел
11:10:31	7.58	0.01	832	630656	бРел
11:10:26	7.57	-0.01	162	122634	бТел
11:10:23	7.58	--	490	371420	бРел
11:10:18	7.58	--	648	491184	бРел
11:10:11	7.58	--	38	28804	бРел
11:10:07	7.58	0.01	200	151600	бРел
11:10:02	7.57	-0.01	1068	808476	бТел
11:09:55	7.58	--	74	56092	бРел
11:09:53	7.58	0.01	346	262268	бТел
11:09:47	7.57	-0.01	495	374715	бТел
11:09:41	7.58	--	302	228916	бТел
11:09:37	7.58	--	521	394918	бРел
11:09:32	7.58	--	302	228916	бРел
11:09:25	7.58	--	511	387338	бРел
11:09:22	7.58	--	255	193290	бРел
11:09:17	7.58	--	616	467269	бТел
11:09:11	7.58	--	265	200870	бТел
11:09:06	7.58	-0.01	428	324424	бТел
11:09:02	7.59	0.01	666	505494	бРел
11:08:56	7.58	--	811	614738	бТел
11:08:52	7.58	-0.01	362	274396	бТел
11:08:47	7.59	0.01	70	53130	бРел
11:08:41	7.58	-0.01	235	178130	бТел
11:08:37	7.59	--	465	352935	бРел
11:08:32	7.59	--	93	70587	бРел
11:08:26	7.59	--	93	70587	бРел
11:08:23	7.59	--	451	342506	бТел
11:08:18	7.59	--	996	756381	бРел
11:08:12	7.59	--	1151	873609	бРел
11:08:08	7.59	0.01	817	620103	бРел
11:08:02	7.58	-0.01	340	258280	бТел
11:07:57	7.59	0.01	86	65274	бРел
11:07:51	7.58	-0.01	463	350954	бТел
11:07:47	7.59	--	350	265650	бТел
11:07:41	7.59	--	324	245916	бТел
11:07:37	7.59	--	761	577599	бРел
11:07:32	7.59	--	441	334719	бРел
11:07:25	7.59	--	520	394680	бРел
11:07:22	7.59	0.01	109	82731	бРел
11:07:17	7.58	-0.01	421	319118	бТел
11:07:11	7.59	0.01	605	459195	бРел
11:07:07	7.58	-0.01	954	723132	бТел
11:07:03	7.59	--	242	183678	бРел
11:06:57	7.59	--	160	121440	бРел
11:06:52	7.59	--	500	379500	бРел
11:06:48	7.59	0.01	264	200376	бРел
11:06:41	7.58	-0.01	2053	1556174	бТел
11:06:37	7.59	0.01	548	415932	бРел
11:06:32	7.58	--	325	246350	бТел
11:06:26	7.58	--	122	92476	бТел
11:06:20	7.58	--	173	131134	бТел
11:06:16	7.58	--	121	91718	бТел
11:06:12	7.58	--	456	345648	бРел
11:06:07	7.58	--	4787	3628546	бРел
11:06:01	7.58	--	1641	1243878	бРел
11:05:55	7.58	--	775	587450	бРел
11:05:52	7.58	--	445	337310	бРел
11:05:46	7.58	0.01	472	357776	бРел
11:05:41	7.57	--	17	12869	бТел
11:05:37	7.57	-0.01	322	243754	бТел
11:05:32	7.58	0.01	290	219820	бРел
11:05:25	7.57	-0.01	1318	997726	бТел
11:05:22	7.58	0.01	294	222852	бРел
11:05:16	7.57	-0.01	1296	981072	бТел
11:05:11	7.58	--	1008	764064	бРел
11:05:05	7.58	0.01	181	137198	бРел
11:05:01	7.57	--	639	483723	бТел
11:04:54	7.57	-0.01	1003	759831	бТел
11:04:50	7.58	0.01	288	218304	бРел
11:04:46	7.57	-0.01	382	289734	бТел
11:04:42	7.58	--	308	233464	бРел
11:04:34	7.58	0.01	1068	810104	бРел
11:04:31	7.57	-0.01	496	375472	бТел
11:04:26	7.58	--	206	156148	бРел
11:04:20	7.58	--	790	599380	бРел
11:04:16	7.58	0.01	619	469202	бРел
11:04:11	7.57	-0.02	4481	3392117	бТел
11:04:05	7.59	--	431	327129	бРел
11:04:01	7.59	--	648	491832	бРел
11:03:56	7.59	--	1527	1159190	бТел
11:03:50	7.59	-0.01	113	85767	бТел
11:03:46	7.6	--	139	105640	бРел
11:03:41	7.6	--	979	744040	бРел
11:03:35	7.6	0.01	163	123880	бРел
11:03:30	7.59	-0.01	430	326370	бТел
11:03:27	7.6	0.01	250	190000	бРел
11:03:19	7.59	--	159	120681	бТел
11:03:16	7.59	-0.01	1120	850080	бТел
11:03:10	7.6	0.01	149	113240	бРел
11:03:05	7.59	-0.01	5	3795	бТел
11:03:01	7.6	0.01	44	34002	бРел
11:02:56	7.59	-0.01	945	717847	бТел
11:02:50	7.6	--	222	169282	бТел
11:02:46	7.6	--	1219	926440	бТел
11:02:41	7.6	--	398	302480	бТел
11:02:36	7.6	0.01	1107	841684	бРел
11:02:31	7.59	-0.01	1014	769626	бТел
11:02:27	7.6	--	2180	1656997	бТел
11:02:20	7.6	--	1193	906680	бТел
11:02:16	7.6	--	807	613320	бТел
11:02:11	7.6	-0.01	1007	765882	бТел
11:02:01	7.61	--	215	163615	бРел
11:01:57	7.61	--	2836	2158196	бТел
11:01:49	7.61	--	328	249608	бТел
11:01:46	7.61	--	4704	3579744	бТел
11:01:41	7.61	--	461	350821	бТел
11:01:35	7.61	--	271	206231	бТел
11:01:31	7.61	-0.01	134	101974	бТел
11:01:26	7.62	0.01	159	121158	бРел
11:01:19	7.61	-0.01	454	345494	бТел
11:01:15	7.62	--	708	539496	бРел
11:01:12	7.62	--	952	725759	бТел
11:01:05	7.62	--	335	255270	бТел
11:01:01	7.62	--	336	256032	бТел
11:00:57	7.62	--	370	281940	бТел
11:00:50	7.62	--	57	43434	бТел
11:00:46	7.62	--	1208	921250	бТел
11:00:42	7.62	--	579	441198	бТел
11:00:36	7.62	--	445	339090	бТел
11:00:31	7.62	--	896	682752	бТел
11:00:26	7.62	-0.01	504	384048	бТел
11:00:20	7.63	0.01	245	186935	бРел
11:00:16	7.62	--	613	467106	бТел
11:00:12	7.62	--	455	346710	бТел
11:00:05	7.62	--	122	92964	бТел
11:00:01	7.62	--	251	191262	бТел
10:59:57	7.62	--	1310	998220	бТел
10:59:50	7.62	--	255	194310	бТел
10:59:46	7.62	--	573	436626	бТел
10:59:40	7.62	--	1859	1416992	бРел
10:59:36	7.62	0.01	496	377952	бРел
10:59:31	7.61	-0.01	661	503021	бТел
10:59:25	7.62	--	979	746325	бТел
10:59:21	7.62	0.01	982	748718	бРел
10:59:16	7.61	-0.01	433	329513	бТел
10:59:09	7.62	--	947	721941	бТел
10:59:05	7.62	--	252	192024	бТел
10:59:01	7.62	--	1210	922020	бТел
10:58:55	7.62	--	747	569214	бТел
10:58:51	7.62	--	251	191262	бТел
10:58:45	7.62	--	197	150114	бТел
10:58:41	7.62	--	1225	933450	бТел
10:58:36	7.62	--	1703	1298120	бРел
10:58:29	7.62	--	204	155448	бРел
10:58:25	7.62	--	948	722376	бРел
10:58:20	7.62	--	2310	1760220	бРел
10:58:14	7.62	--	60	45720	бРел
10:58:10	7.62	--	590	449580	бРел
10:58:05	7.62	--	1206	918972	бРел
10:58:00	7.62	--	132	100584	бРел
10:57:55	7.62	--	979	745998	бРел
10:57:51	7.62	--	119	90678	бРел
10:57:44	7.62	--	513	390906	бРел
10:57:40	7.62	--	320	243840	бРел
10:57:35	7.62	--	1658	1263396	бРел
10:57:29	7.62	--	352	268224	бРел
10:57:25	7.62	--	1079	822525	бТел
10:57:20	7.62	--	793	604266	бТел
10:57:14	7.62	--	413	314706	бТел
10:57:10	7.62	0.01	914	696902	бРел
10:57:06	7.61	--	721	548681	бТел
10:57:00	7.61	-0.01	2254	1715294	бТел
10:56:55	7.62	--	1047	797814	бРел
10:56:51	7.62	0.01	1806	1376172	бРел
10:56:45	7.61	-0.01	178	135458	бТел
10:56:39	7.62	--	583	444246	бРел
10:56:35	7.62	0.01	2888	2200656	бРел
10:56:29	7.61	-0.01	973	740453	бТел
10:56:25	7.62	--	939	715518	бРел
10:56:21	7.62	--	1002	763524	бРел
10:56:15	7.62	0.01	232	176784	бРел
10:56:10	7.61	--	1954	1486994	бТел
10:56:06	7.61	--	247	187967	бТел
10:56:00	7.61	-0.01	13	9893	бТел
10:55:55	7.62	0.01	504	384048	бРел
10:55:51	7.61	-0.01	867	659787	бРел
10:55:44	7.62	--	2353	1792986	бРел
10:55:40	7.62	--	1021	778002	бРел
10:55:36	7.62	--	2496	1901952	бРел
10:55:29	7.62	--	1334	1016508	бРел
10:55:25	7.62	--	134	102108	бРел
10:55:20	7.62	0.01	1890	1440180	бРел
10:55:14	7.61	--	452	343972	бТел
10:55:10	7.61	-0.01	440	334840	бТел
10:55:05	7.62	0.01	1749	1332738	бРел
10:54:59	7.61	--	1155	878955	бТел
10:54:55	7.61	-0.01	2317	1763237	бТел
10:54:51	7.62	0.01	3177	2420874	бРел
10:54:44	7.61	--	102	77622	бРел
10:54:40	7.61	--	927	705447	бРел
10:54:35	7.61	--	572	435292	бРел
10:54:29	7.61	--	153	116433	бРел
10:54:25	7.61	--	3112	2368232	бТел
10:54:21	7.61	-0.01	652	496172	бТел
