Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
11:24:24	5.45	--	31	16895	бРел
11:24:19	5.45	--	1	545	бРел
11:24:13	5.45	0.01	1	545	бРел
11:24:09	5.44	-0.01	157	85408	бТел
11:23:58	5.45	0.01	50	27250	бРел
11:23:54	5.44	-0.01	26	14144	бТел
11:23:49	5.45	--	19	10355	бРел
11:23:39	5.45	--	10	5450	бРел
11:23:34	5.45	--	514	280130	бРел
11:23:28	5.45	--	2	1090	бРел
11:23:24	5.45	--	29	15805	бРел
11:23:19	5.45	--	115	62675	бРел
11:23:13	5.45	--	76	41420	бРел
11:22:58	5.45	--	47	25615	бРел
11:22:52	5.45	--	10	5450	бРел
11:22:49	5.45	--	13	7085	бРел
11:22:43	5.45	--	94	51230	бРел
11:22:37	5.45	--	66	35970	бРел
11:22:34	5.45	0.01	16	8720	бРел
11:22:28	5.44	-0.01	13	7072	бТел
11:22:22	5.45	--	63	34335	бРел
11:22:18	5.45	--	163	88835	бРел
11:22:13	5.45	0.01	6	3270	бРел
11:21:58	5.44	--	121	65824	бТел
11:21:33	5.44	--	38	20672	бТел
11:21:28	5.44	--	211	114784	бТел
11:21:22	5.44	--	280	152320	бТел
11:21:18	5.44	--	15	8160	бТел
11:21:13	5.44	--	10	5440	бТел
11:21:07	5.44	--	14	7616	бТел
11:20:58	5.44	--	88	47872	бТел
11:20:52	5.44	-0.01	130	70720	бТел
11:20:48	5.45	--	20	10900	бРел
11:20:43	5.45	--	38	20710	бРел
11:20:37	5.45	--	41	22345	бРел
11:20:33	5.45	0.01	475	258875	бРел
11:20:28	5.44	--	410	223040	бТел
11:20:22	5.44	-0.01	30	16320	бТел
11:20:18	5.45	--	3	1635	бРел
11:20:13	5.45	0.01	210	114450	бРел
11:20:07	5.44	--	30	16320	бТел
11:20:03	5.44	-0.01	100	54400	бТел
11:19:58	5.45	--	27	14715	бРел
11:19:43	5.45	--	55	29975	бРел
11:19:33	5.45	--	1	545	бРел
11:19:22	5.45	--	3	1635	бРел
11:19:13	5.45	--	13	7085	бРел
11:19:07	5.45	--	9	4905	бРел
11:19:03	5.45	--	197	107365	бРел
11:18:52	5.45	0.01	23	12535	бРел
11:18:43	5.44	-0.01	74	40256	бТел
11:18:37	5.45	--	72	39240	бРел
11:18:33	5.45	--	20	10900	бРел
11:18:28	5.45	--	6	3270	бРел
11:18:22	5.45	--	11	5995	бРел
11:18:18	5.45	--	145	79025	бТел
11:18:13	5.45	--	439	239255	бРел
11:18:07	5.45	--	100	54500	бРел
11:18:03	5.45	--	30	16350	бРел
11:17:58	5.45	--	47	25615	бРел
11:17:52	5.45	--	1	545	бРел
11:17:48	5.45	--	35	19075	бРел
11:17:43	5.45	0.01	17	9265	жпптел
11:17:37	5.44	-0.01	143	77792	бТел
11:17:33	5.45	0.01	1354	737930	бРел
11:17:28	5.44	--	56	30464	бРел
11:17:22	5.44	--	23	12512	бТел
11:17:18	5.44	0.01	3	1632	жпптел
11:17:13	5.43	-0.01	749	406707	бТел
11:17:03	5.44	--	28	15232	бРел
11:16:58	5.44	--	94	51136	бРел
11:16:48	5.44	--	523	284512	бРел
11:16:43	5.44	--	50	27200	бРел
11:16:37	5.44	0.01	40	21760	бРел
11:16:32	5.43	-0.01	510	276930	бТел
11:16:27	5.44	--	47	25568	бРел
11:16:22	5.44	--	12	6528	бРел
11:16:12	5.44	--	21	11424	бРел
11:16:07	5.44	--	138	75072	бРел
11:16:01	5.44	--	2	1088	бРел
11:15:57	5.44	--	50	27200	бРел
11:15:42	5.44	--	11	5984	бРел
11:15:37	5.44	0.01	6	3264	бРел
11:15:31	5.43	--	1	543	бТел
11:15:22	5.43	--	1	543	бТел
11:15:12	5.43	--	158	85794	бРел
11:15:07	5.43	--	20	10860	бРел
11:15:01	5.43	--	1801	977943	бРел
11:14:42	5.43	0.01	2	1086	бРел
11:14:37	5.42	--	104	56368	бТел
11:14:31	5.42	--	30	16260	бТел
11:14:27	5.42	-0.01	49	26558	бТел
11:14:16	5.43	--	8	4344	бРел
11:14:12	5.43	--	13	7059	бРел
11:14:01	5.43	--	38	20634	бРел
11:13:57	5.43	0.01	2	1086	бРел
11:13:52	5.42	-0.01	32	17344	бТел
11:13:46	5.43	--	10	5430	бРел
11:13:42	5.43	--	43	23349	бРел
11:13:37	5.43	--	1	543	бРел
11:13:27	5.43	--	420	228060	бРел
11:13:22	5.43	--	21	11403	бРел
11:13:12	5.43	--	10	5430	бРел
11:13:07	5.43	--	106	57650	бРел
11:13:01	5.43	0.01	3	1629	бРел
11:12:57	5.42	-0.01	575	311650	бТел
11:12:52	5.43	--	39	21177	бРел
11:12:46	5.43	--	2	1086	бРел
11:12:42	5.43	--	662	359466	бРел
11:12:37	5.43	0.01	5	2715	бРел
11:12:31	5.42	-0.01	24	13008	бТел
11:12:27	5.43	--	19	10317	бРел
11:12:22	5.43	--	55	29865	бРел
11:12:16	5.43	0.01	35	19005	бРел
11:12:12	5.42	-0.01	122	66124	бТел
11:12:01	5.43	--	4	2172	бРел
11:11:57	5.43	0.01	42	22806	бРел
11:11:52	5.42	-0.01	102	55284	бТел
11:11:42	5.43	--	71	38553	бРел
11:11:37	5.43	--	20	10860	бРел
11:11:31	5.43	0.01	11	5973	бРел
11:11:27	5.42	-0.01	39	21138	бТел
11:11:22	5.43	0.01	8	4344	бРел
11:11:16	5.42	-0.01	80	43360	бТел
11:11:12	5.43	--	85	46155	бРел
11:11:07	5.43	--	28	15204	бРел
11:11:01	5.43	--	3	1629	бРел
11:10:57	5.43	--	36	19548	бРел
11:10:52	5.43	-0.01	307	166701	бТел
11:10:46	5.44	0.01	10	5440	бРел
11:10:42	5.43	--	1	543	бТел
11:10:37	5.43	--	30	16290	бТел
11:10:31	5.43	-0.01	25	13575	бТел
11:10:27	5.44	0.01	143	77792	бРел
11:10:21	5.43	--	160	86880	бТел
11:10:16	5.43	--	10	5430	бТел
11:10:07	5.43	--	86	46698	бРел
11:10:01	5.43	--	2	1086	бРел
11:09:57	5.43	--	195	105885	бРел
11:09:52	5.43	--	119	64617	бРел
11:09:46	5.43	--	33	17919	бРел
11:09:42	5.43	0.01	429	232947	бРел
11:09:37	5.42	-0.01	17	9214	бТел
11:09:31	5.43	--	21	11403	бРел
11:09:25	5.43	0.01	30	16290	бРел
11:09:21	5.42	--	100	54200	бТел
11:09:16	5.42	-0.01	372	201624	бТел
11:09:12	5.43	--	89	48327	бРел
11:09:07	5.43	--	52	28236	бРел
11:09:01	5.43	0.01	30	16290	бРел
11:08:51	5.42	--	189	102438	бРел
11:08:46	5.42	--	384	208128	бРел
11:08:40	5.42	--	9	4878	бРел
11:08:36	5.42	--	241	130622	бРел
11:08:31	5.42	--	50	27100	бРел
11:08:25	5.42	--	10	5420	бРел
11:08:21	5.42	--	163	88346	бРел
11:08:16	5.42	--	114	61788	бРел
11:08:06	5.42	0.01	2	1084	бРел
11:08:01	5.41	--	435	235335	бТел
11:07:55	5.41	-0.01	20	10820	бТел
11:07:51	5.42	0.01	81	43902	бРел
11:07:46	5.41	-0.01	209	113069	бТел
11:07:36	5.42	--	84	45528	бРел
11:07:31	5.42	0.01	16	8672	бРел
11:07:25	5.41	-0.01	1093	591313	бТел
11:07:21	5.42	--	2	1084	бРел
11:07:16	5.42	0.01	493	267206	бРел
11:07:10	5.41	-0.01	2	1082	бТел
11:07:06	5.42	--	43	23306	бРел
11:07:01	5.42	--	77	41734	бРел
11:06:55	5.42	--	35	18970	бРел
11:06:51	5.42	--	384	208128	бТел
11:06:46	5.42	--	64	34688	бРел
11:06:40	5.42	--	190	102980	бТел
11:06:36	5.42	-0.01	80	43360	бТел
11:06:31	5.43	0.01	40	21720	бРел
11:06:25	5.42	--	1000	542000	бТел
11:06:21	5.42	--	26	14092	бТел
11:06:16	5.42	--	613	332246	бТел
11:06:06	5.42	--	131	71002	бТел
11:06:01	5.42	--	1724	934408	бРел
11:05:55	5.42	--	10	5420	бРел
11:05:51	5.42	0.01	34	18428	бРел
11:05:46	5.41	--	28	15148	бТел
11:05:40	5.41	-0.01	15	8115	бТел
11:05:36	5.42	--	24	13008	бРел
11:05:31	5.42	--	6	3252	бРел
11:05:25	5.42	--	20	10840	бРел
11:05:21	5.42	--	6	3252	бРел
11:05:01	5.42	0.01	114	61788	бРел
11:04:55	5.41	--	122	66002	бТел
11:04:51	5.41	--	21	11361	бТел
11:04:46	5.41	-0.01	90	48690	бТел
11:04:40	5.42	0.01	148	80216	бРел
11:04:36	5.41	--	87	47067	бТел
11:04:25	5.41	-0.01	31	16771	бТел
11:04:21	5.42	--	170	92140	бРел
11:04:16	5.42	--	25	13550	бРел
11:04:10	5.42	--	60	32520	бРел
11:04:06	5.42	0.01	6	3252	бРел
11:04:01	5.41	-0.01	30	16230	бТел
11:03:55	5.42	--	2	1084	бРел
11:03:51	5.42	0.01	21	11382	бРел
11:03:46	5.41	-0.01	35	18935	бТел
11:03:40	5.42	0.01	1	542	бРел
11:03:36	5.41	-0.01	13	7033	бТел
11:03:31	5.42	0.01	38	20596	бРел
11:03:25	5.41	-0.01	173	93593	бТел
11:03:21	5.42	0.01	26	14092	бРел
11:03:16	5.41	--	73	39493	бТел
11:03:01	5.41	--	22	11902	бТел
11:02:55	5.41	--	30	16230	бТел
11:02:51	5.41	--	10	5410	бТел
11:02:46	5.41	-0.01	205	110905	бТел
11:02:40	5.42	--	9	4878	бРел
11:02:36	5.42	--	23	12466	бРел
11:02:25	5.42	--	87	47154	бРел
11:02:20	5.42	--	8	4336	бРел
11:02:16	5.42	--	33	17886	бРел
11:02:10	5.42	--	15	8130	бРел
11:01:55	5.42	--	100	54200	бРел
11:01:49	5.42	0.01	11	5962	бРел
11:01:45	5.41	-0.01	246	133086	бТел
11:01:40	5.42	--	43	23306	бРел
11:01:34	5.42	--	2	1084	бРел
11:01:30	5.42	--	96	52032	бРел
11:01:25	5.42	--	16	8672	бРел
11:01:15	5.42	--	184	99728	бРел
11:01:10	5.42	--	10	5420	бРел
11:01:04	5.42	--	11	5962	бРел
11:01:00	5.42	0.01	2	1084	бРел
11:00:55	5.41	-0.01	43	23263	бТел
11:00:49	5.42	0.01	149	80758	бРел
11:00:45	5.41	-0.01	186	100626	бТел
11:00:40	5.42	0.01	12	6504	бРел
11:00:34	5.41	--	5	2705	бТел
11:00:25	5.41	0.01	63	34083	бРел
11:00:19	5.4	-0.01	4	2160	бТел
11:00:15	5.41	--	20	10820	бРел
11:00:10	5.41	--	413	223433	бРел
11:00:04	5.41	--	110	59510	бРел
11:00:00	5.41	0.01	620	335420	бРел
10:59:55	5.4	--	78	42120	бТел
10:59:45	5.4	--	165	89100	бТел
10:59:40	5.4	--	16	8640	бТел
10:59:30	5.4	--	74	39960	бРел
10:59:25	5.4	--	517	279180	бРел
10:59:19	5.4	--	20	10800	бРел
10:59:15	5.4	--	385	207900	бРел
10:59:10	5.4	--	83	44820	бРел
10:59:04	5.4	--	350	189000	бТел
10:59:00	5.4	-0.02	488	263520	бТел
10:58:55	5.42	--	818	443356	бРел
10:58:49	5.42	0.01	619	335498	бРел
10:58:45	5.41	-0.01	27	14607	бТел
10:58:40	5.42	--	133	72086	бРел
10:58:34	5.42	--	52	28184	бРел
10:58:30	5.42	0.01	90	48780	бРел
10:58:25	5.41	-0.01	216	116856	бТел
10:58:19	5.42	0.01	39	21138	бРел
10:58:15	5.41	-0.01	632	341912	бТел
10:58:10	5.42	--	25	13550	бРел
10:58:04	5.42	--	12	6504	бРел
10:58:00	5.42	--	49	26558	бРел
10:57:55	5.42	--	2	1084	бРел
10:57:49	5.42	--	72	39024	бРел
10:57:45	5.42	--	263	142546	бРел
10:57:40	5.42	--	221	119782	бТел
10:57:34	5.42	--	3	1626	бТел
10:57:30	5.42	-0.01	81	43902	бТел
10:57:25	5.43	0.02	24	13032	бРел
10:57:19	5.41	-0.02	87	47067	бТел
10:57:15	5.43	0.01	200	108600	бРел
10:57:10	5.42	--	40	21680	бТел
10:57:04	5.42	--	22	11924	бТел
10:57:00	5.42	--	82	44444	бРел
10:56:55	5.42	0.01	404	218968	бРел
10:56:49	5.41	-0.01	53	28673	бТел
10:56:45	5.42	--	120	65040	бРел
10:56:40	5.42	0.01	100	54200	бРел
10:56:30	5.41	0.01	885	478785	бРел
10:56:25	5.4	--	604	326160	бТел
10:56:19	5.4	--	322	173880	бТел
10:56:15	5.4	--	369	199260	бРел
10:56:10	5.4	0.01	558	301320	бРел
10:56:04	5.39	-0.01	5	2695	бТел
10:55:55	5.4	--	378	204120	бРел
10:55:49	5.4	0.01	35	18900	бРел
10:55:39	5.39	--	19	10241	бТел
10:55:34	5.39	0.01	409	220451	бРел
10:55:30	5.38	-0.01	3820	2055160	бТел
10:55:25	5.39	--	293	157927	бРел
10:55:19	5.39	--	143	77077	бРел
10:55:15	5.39	--	107	57673	бРел
10:55:09	5.39	--	318	171402	бРел
10:55:04	5.39	--	38	20482	бРел
10:54:58	5.39	0.01	61	32879	бРел
10:54:54	5.38	-0.01	116	62408	бТел
10:54:49	5.39	--	524	282436	бРел
10:54:45	5.39	0.01	40	21560	бРел
10:54:39	5.38	-0.01	285	153330	бТел
10:54:34	5.39	0.02	433	233387	бРел
10:54:28	5.37	-0.01	112	60144	бТел
10:54:24	5.38	-0.01	31	16678	бТел
10:54:19	5.39	--	61	32879	бРел
10:54:09	5.39	0.01	147	79233	бРел
10:54:04	5.38	--	238	128044	бТел
10:53:58	5.38	-0.01	893	480434	бТел
10:53:54	5.39	0.01	262	141218	бРел
10:53:49	5.38	-0.01	596	320648	бТел
10:53:43	5.39	0.01	20	10780	бРел
10:53:39	5.38	-0.01	111	59718	бТел
10:53:34	5.39	0.01	141	75999	бРел
10:53:28	5.38	-0.01	4	2152	бТел
10:53:24	5.39	--	267	143913	бРел
10:53:19	5.39	--	313	168707	бРел
10:53:09	5.39	--	472	254407	бРел
10:53:04	5.39	0.01	86	46354	бРел
10:52:58	5.38	-0.01	123	66174	бТел
10:52:54	5.39	--	262	141218	бРел
10:52:49	5.39	--	120	64679	бРел
10:52:43	5.39	--	7	3773	бРел
10:52:39	5.39	--	212	114268	бРел
10:52:34	5.39	--	50	26950	бРел
10:52:28	5.39	--	84	45276	бРел
10:52:24	5.39	--	406	218834	бРел
10:52:19	5.39	--	399	215061	бТел
10:52:13	5.39	--	40	21560	бТел
10:52:09	5.39	--	18	9702	бТел
10:52:04	5.39	--	289	155771	бТел
10:51:58	5.39	--	50	26950	бТел
10:51:54	5.39	--	494	266266	бРел
10:51:49	5.39	--	40	21560	бРел
10:51:43	5.39	--	5	2695	бРел
10:51:39	5.39	--	317	170863	бРел
10:51:34	5.39	--	39	21021	бРел
10:51:28	5.39	--	25	13475	бРел
10:51:24	5.39	--	16	8624	бРел
10:51:19	5.39	0.01	114	61445	бРел
10:51:13	5.38	-0.01	20	10760	бТел
10:51:09	5.39	--	35	18865	бРел
10:51:04	5.39	--	206	111034	бРел
10:50:58	5.39	--	50	26950	бРел
10:50:54	5.39	--	122	65758	бРел
10:50:49	5.39	--	171	92169	бРел
10:50:43	5.39	--	37	19943	бРел
10:50:39	5.39	0.01	46	24794	бРел
10:50:34	5.38	--	98	52724	бТел
10:50:28	5.38	-0.01	1103	593414	бТел
10:50:24	5.39	0.01	29	15630	бРел
10:50:19	5.38	--	536	288368	бТел
10:50:13	5.38	-0.01	54	29052	бТел
10:50:09	5.39	0.01	13	7007	бРел
10:50:04	5.38	-0.01	23	12374	бТел
10:49:58	5.39	0.01	2	1078	бРел
10:49:54	5.38	0.01	6	3228	жпптел
10:49:49	5.37	-0.01	443	237891	бТел
10:49:43	5.38	--	606	326028	бРел
10:49:39	5.38	0.01	353	189914	бРел
10:49:34	5.37	-0.01	286	153582	бТел
10:49:28	5.38	0.01	53	28514	бРел
10:49:24	5.37	--	198	106326	бТел
10:49:19	5.37	-0.01	121	64977	бТел
10:49:13	5.38	--	10	5380	бРел
10:49:09	5.38	0.01	652	350776	бРел
10:49:04	5.37	-0.01	410	220170	бРел
10:48:58	5.38	0.01	271	146325	бРел
10:48:54	5.37	--	509	273343	бТел
10:48:49	5.37	--	1412	758244	бТел
10:48:43	5.37	--	36	19332	бТел
10:48:39	5.37	--	1011	542907	бТел
10:48:34	5.37	--	445	238965	бРел
10:48:28	5.37	0.01	238	127806	бРел
10:48:24	5.36	-0.01	1219	653384	бТел
10:48:19	5.37	0.01	324	173988	бРел
10:48:13	5.36	-0.01	31	16616	бТел
10:48:08	5.37	--	153	82161	бРел
10:48:03	5.37	--	1234	662658	бТел
10:47:58	5.37	-0.01	105	56385	бТел
10:47:54	5.38	0.01	307	165166	бРел
10:47:48	5.37	-0.01	1638	879606	бТел
10:47:43	5.38	--	187	100606	бРел
10:47:37	5.38	--	25	13450	бРел
10:47:33	5.38	--	256	137728	бРел
10:47:28	5.38	--	444	238872	бТел
10:47:22	5.38	--	530	285140	бТел
10:47:18	5.38	--	550	295900	бТел
10:47:13	5.38	--	1886	1014668	бТел
10:47:07	5.38	--	746	401348	бТел
10:47:03	5.38	--	423	227574	бТел
10:46:58	5.38	-0.01	516	277608	бТел
10:46:52	5.39	--	470	253329	бРел
10:46:48	5.39	0.01	628	338492	бРел
10:46:43	5.38	-0.01	435	234030	бТел
10:46:37	5.39	0.01	36	19404	бРел
10:46:33	5.38	-0.01	607	326566	бТел
10:46:28	5.39	--	42	22638	бРел
10:46:22	5.39	--	61	32879	бРел
10:46:18	5.39	--	63	33957	бРел
10:46:13	5.39	--	920	495879	бТел
10:46:07	5.39	--	1124	605836	бТел
10:46:03	5.39	--	627	337953	бТел
10:45:58	5.39	--	954	514205	бТел
10:45:52	5.39	-0.01	315	169785	бТел
10:45:48	5.4	--	92	49680	бРел
10:45:43	5.4	0.01	384	207360	бРел
10:45:37	5.39	--	28	15092	бТел
10:45:33	5.39	--	56	30184	бТел
10:45:28	5.39	-0.01	325	175175	бТел
10:45:22	5.4	--	39	21060	бРел
10:45:18	5.4	0.01	131	70740	бРел
10:45:13	5.39	-0.01	91	49049	бТел
10:45:07	5.4	--	30	16200	бРел
10:45:03	5.4	--	84	45360	бРел
10:44:58	5.4	0.01	325	175500	бРел
10:44:52	5.39	-0.01	160	86240	бТел
10:44:48	5.4	0.01	80	43200	бРел
10:44:43	5.39	--	235	126664	бТел
10:44:37	5.39	-0.01	55	29645	бТел
10:44:33	5.4	0.01	98	52920	бРел
10:44:28	5.39	--	65	35035	бТел
10:44:22	5.39	-0.01	32	17248	бТел
10:44:18	5.4	--	293	158220	бРел
10:44:13	5.4	0.01	843	455220	бРел
10:44:07	5.39	-0.01	221	119119	бТел
10:44:03	5.4	--	408	220320	бРел
10:43:58	5.4	--	4	2160	бРел
10:43:52	5.4	--	25	13500	бРел
10:43:48	5.4	0.01	78	42120	бРел
10:43:42	5.39	-0.01	161	86779	бТел
10:43:37	5.4	0.01	321	173340	бТел
10:43:33	5.39	-0.01	639	344421	бТел
10:43:28	5.4	0.01	2018	1090238	бРел
10:43:22	5.39	-0.01	1513	815507	бТел
10:43:18	5.4	--	109	58860	бРел
10:43:12	5.4	0.01	35	18900	бРел
10:43:07	5.39	--	458	246861	бТел
10:43:03	5.39	-0.01	256	137984	бТел
10:42:58	5.4	--	42	22680	бРел
10:42:52	5.4	--	427	230580	бРел
10:42:48	5.4	--	180	97200	бРел
10:42:43	5.4	--	211	113940	бРел
10:42:37	5.4	--	501	270540	бРел
10:42:33	5.4	--	107	57780	бРел
10:42:27	5.4	--	179	96660	бРел
10:42:22	5.4	--	52	28080	бРел
10:42:18	5.4	-0.01	3121	1685361	бТел
10:42:13	5.41	--	19	10279	бРел
10:42:07	5.41	0.01	26	14066	бРел
10:42:03	5.4	--	364	196560	бТел
10:41:58	5.4	--	256	138240	бТел
10:41:52	5.4	-0.01	20	10800	бТел
10:41:48	5.41	0.01	33	17853	бРел
10:41:43	5.4	--	132	71280	бТел
10:41:37	5.4	-0.01	63	34020	бТел
10:41:33	5.41	--	49	26920	бРел
10:41:28	5.41	--	59	31919	бРел
10:41:17	5.41	0.01	178	96298	бРел
10:41:12	5.4	-0.01	499	269460	бТел
10:41:07	5.41	--	97	52477	бРел
10:41:01	5.41	0.01	128	69248	бРел
10:40:57	5.4	--	810	437400	бТел
10:40:52	5.4	-0.01	47	25380	бТел
10:40:46	5.41	--	10	5410	бРел
10:40:42	5.41	--	195	105495	бРел
10:40:37	5.41	--	170	92078	бРел
10:40:31	5.41	0.01	5	2705	бРел
10:40:27	5.4	-0.01	150	81000	бТел
10:40:22	5.41	0.01	11	5951	бРел
10:40:12	5.4	-0.01	12	6480	бТел
10:40:07	5.41	--	14	7574	бРел
10:40:01	5.41	0.01	10	5410	бРел
10:39:57	5.4	-0.01	97	52380	бТел
10:39:52	5.41	0.01	479	259139	бРел
10:39:46	5.4	-0.01	94	50760	бТел
10:39:42	5.41	0.01	33	17853	бРел
10:39:37	5.4	-0.01	87	46980	бТел
10:39:31	5.41	--	5	2705	бРел
10:39:27	5.41	--	49	26509	бРел
10:39:22	5.41	0.01	84	45444	бРел
10:39:16	5.4	-0.01	1412	762480	бТел
10:39:12	5.41	0.01	418	226138	бРел
10:39:07	5.4	--	189	102060	бТел
10:39:01	5.4	-0.01	222	119880	бТел
10:38:56	5.41	0.01	201	108741	бРел
10:38:52	5.4	-0.01	384	207360	бТел
10:38:46	5.41	0.01	70	37870	бРел
10:38:42	5.4	-0.01	513	277020	бТел
10:38:37	5.41	--	323	174743	бРел
10:38:31	5.41	0.01	22	11902	бРел
10:38:27	5.4	--	405	218700	бТел
10:38:22	5.4	--	205	110700	бТел
10:38:16	5.4	--	15	8100	бТел
10:38:12	5.4	-0.01	33	17820	бТел
10:38:07	5.41	0.01	20	10820	бРел
10:38:01	5.4	--	132	71280	бРел
10:37:57	5.4	0.01	243	131220	бРел
10:37:52	5.39	-0.01	541	291599	бТел
10:37:46	5.4	--	10	5400	бРел
10:37:42	5.4	-0.01	641	346140	бТел
10:37:37	5.41	--	32	17312	бРел
10:37:31	5.41	0.01	10	5410	бРел
10:37:26	5.4	0.01	293	158220	бРел
10:37:22	5.39	-0.01	197	106183	бТел
10:37:16	5.4	--	332	179280	бРел
10:37:12	5.4	-0.01	493	266220	бТел
10:37:06	5.41	0.01	45	24345	бРел
10:37:01	5.4	--	15	8100	бТел
10:36:57	5.4	--	19	10260	бТел
10:36:52	5.4	-0.01	23	12420	бТел
10:36:46	5.41	--	34	18394	бРел
10:36:41	5.41	0.01	325	176257	бТел
10:36:37	5.4	-0.02	5024	2712960	бТел
10:36:31	5.42	--	12	6504	бРел
10:36:27	5.42	--	307	166394	бРел
10:36:22	5.42	--	21	11382	бРел
10:36:16	5.42	--	51	27642	бРел
10:36:12	5.42	--	119	64498	бТел
10:36:07	5.42	0.01	207	112194	жпптел
10:36:01	5.41	-0.01	11	5951	бТел
10:35:57	5.42	--	102	55284	бРел
10:35:51	5.42	0.01	353	191326	бРел
10:35:46	5.41	-0.01	10	5410	бТел
10:35:42	5.42	0.01	76	41192	бРел
10:35:37	5.41	--	42	22722	бТел
10:35:31	5.41	--	10	5410	бТел
10:35:27	5.41	--	8	4328	бТел
10:35:22	5.41	--	207	112095	бРел
10:35:16	5.41	--	238	128758	бРел
10:35:12	5.41	--	1013	548033	бРел
10:35:07	5.41	--	749	405209	бРел
10:35:01	5.41	0.01	37	20017	бРел
10:34:57	5.4	-0.01	175	94500	бТел
10:34:52	5.41	--	180	97380	бРел
10:34:46	5.41	--	209	113069	бРел
10:34:41	5.41	0.01	136	73576	бРел
10:34:37	5.4	--	288	155520	бТел
10:34:31	5.4	-0.01	18	9720	бТел
10:34:26	5.41	--	1025	554525	бРел
10:34:21	5.41	0.01	661	357601	бРел
10:34:16	5.4	-0.01	117	63180	бТел
10:34:11	5.41	--	29	15689	бРел
10:34:06	5.41	--	284	153644	бРел
10:34:01	5.41	-0.01	1885	1020217	бТел
10:33:55	5.42	--	163	88346	бРел
10:33:51	5.42	--	366	198372	бРел
10:33:46	5.42	--	27	14634	бРел
10:33:40	5.42	0.01	8	4336	бРел
10:33:36	5.41	-0.01	25	13525	бТел
10:33:31	5.42	--	55	29810	бРел
10:33:16	5.42	--	100	54200	бРел
10:33:10	5.42	0.01	10	5420	бРел
10:33:06	5.41	--	41	22181	бТел
10:33:01	5.41	-0.01	116	62756	бТел
10:32:55	5.42	--	572	310024	бРел
10:32:51	5.42	--	26	14092	бРел
10:32:46	5.42	--	96	52032	бРел
10:32:40	5.42	--	23	12466	бРел
10:32:36	5.42	--	311	168562	бРел
10:32:31	5.42	--	12	6504	бРел
10:32:25	5.42	--	60	32520	бРел
10:32:21	5.42	--	5	2710	бРел
10:32:16	5.42	--	73	39566	бТел
10:32:10	5.42	--	63	34146	бРел
10:32:06	5.42	--	456	247152	бТел
10:32:01	5.42	-0.01	30	16260	бТел
10:31:55	5.43	0.01	101	54843	бРел
10:31:51	5.42	--	795	430890	бРел
10:31:46	5.42	--	61	33062	бРел
10:31:31	5.42	--	163	88454	бРел
10:31:21	5.42	0.02	195	105690	бРел
10:31:16	5.4	--	114	61560	бТел
10:31:06	5.4	--	1483	800820	бРел
10:31:01	5.4	--	395	213300	бРел
10:30:55	5.4	--	31	16740	бРел
10:30:51	5.4	--	258	139320	бРел
10:30:46	5.4	--	280	151200	бРел
10:30:40	5.4	--	67	36180	бРел
10:30:36	5.4	-0.01	5045	2724300	бТел
10:30:31	5.41	--	58	31378	бРел
10:30:25	5.41	--	116	62756	бРел
10:30:21	5.41	-0.01	1138	615658	бТел
10:30:16	5.42	--	442	239564	бРел
10:30:10	5.42	--	10	5420	бРел
10:30:05	5.42	0.01	458	248236	бРел
10:30:00	5.41	--	165	89265	бТел
10:29:51	5.41	--	199	107659	бТел
10:29:45	5.41	--	7	3787	бРел
10:29:40	5.41	--	439	237499	бТел
10:29:35	5.41	-0.01	140	75740	бТел
10:29:31	5.42	0.01	78	42276	бРел
10:29:25	5.41	-0.01	862	466342	бТел
10:29:20	5.42	0.01	644	349048	бРел
10:29:16	5.41	--	70	37870	бРел
10:29:10	5.41	-0.01	537	290517	бТел
10:29:05	5.42	0.01	93	50406	бРел
10:29:01	5.41	--	966	522606	бТел
10:28:55	5.41	--	555	300255	бТел
10:28:50	5.41	--	592	320272	бРел
10:28:45	5.41	--	172	93052	бРел
10:28:40	5.41	0.01	228	123348	бРел
10:28:36	5.4	-0.01	311	167940	бТел
10:28:30	5.41	0.01	141	76281	бРел
10:28:25	5.4	--	67	36180	бТел
10:28:21	5.4	--	188	101520	бТел
10:28:15	5.4	--	567	306180	бТел
10:28:10	5.4	-0.01	10	5400	бТел
10:28:05	5.41	0.01	64	34624	бРел
10:28:00	5.4	--	728	393120	бРел
10:27:55	5.4	--	380	205200	бТел
10:27:50	5.4	--	627	338580	бТел
10:27:45	5.4	--	1048	565920	бРел
10:27:40	5.4	--	252	136080	бРел
10:27:35	5.4	--	379	204660	бТел
10:27:31	5.4	--	994	536760	бРел
10:27:25	5.4	--	190	102600	бРел
10:27:20	5.4	--	1691	913140	бРел
10:27:15	5.4	--	336	181440	бРел
10:27:10	5.4	--	147	79380	бРел
10:27:05	5.4	--	1473	795420	бТел
10:27:00	5.4	-0.01	70	37800	бТел
10:26:55	5.41	--	1141	617281	бРел
10:26:49	5.41	--	307	166087	бРел
10:26:45	5.41	0.01	112	60592	бРел
10:26:40	5.4	-0.01	1178	636120	бТел
10:26:34	5.41	--	145	78445	бРел
10:26:30	5.41	--	1173	634593	бТел
10:26:25	5.41	--	65	35165	бТел
10:26:19	5.41	0.01	10206	5521446	жпптел
10:26:15	5.4	--	2022	1091880	бТел
