Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:04:23	3.37	0.01	789	265893	бРел
13:04:17	3.36	-0.01	2410	809864	бТел
13:04:13	3.37	--	1469	495238	бРел
13:04:08	3.37	--	2520	849240	бРел
13:04:02	3.37	--	340	114580	бРел
13:03:58	3.37	--	6871	2315759	бРел
13:03:53	3.37	--	1344	452928	бРел
13:03:47	3.37	--	1271	428327	бРел
13:03:43	3.37	--	132	44484	бРел
13:03:38	3.37	--	5099	1718464	бРел
13:03:32	3.37	--	357	120309	бРел
13:03:28	3.37	--	1734	584358	бРел
13:03:23	3.37	--	6073	2046601	бРел
13:03:17	3.37	--	935	315095	бРел
13:03:13	3.37	--	2271	765626	бРел
13:03:08	3.37	--	13364	4503668	бРел
13:03:02	3.37	--	608	204896	бРел
13:02:58	3.37	--	2434	820258	бРел
13:02:53	3.37	--	12328	4154536	бРел
13:02:47	3.37	0.01	15336	5168232	бРел
13:02:43	3.36	-0.01	709	238224	бТел
13:02:38	3.37	--	1955	658848	бРел
13:02:32	3.37	0.01	11281	3801697	бРел
13:02:28	3.36	-0.01	2354	790944	бТел
13:02:23	3.37	0.01	2544	857328	бРел
13:02:17	3.36	-0.01	3206	1077457	бТел
13:02:13	3.37	--	207	69792	бРел
13:02:08	3.37	--	10663	3593431	бРел
13:02:02	3.37	--	1043	351491	бРел
13:01:58	3.37	--	98	33026	бРел
13:01:53	3.37	--	12979	4373923	бРел
13:01:47	3.37	--	17552	5915024	бРел
13:01:38	3.37	--	10826	3648362	бРел
13:01:32	3.37	--	1255	422935	бРел
13:01:28	3.37	0.01	17259	5816562	бРел
13:01:23	3.36	-0.01	11417	3836112	бТел
13:01:17	3.37	--	202	68074	бРел
13:01:13	3.37	--	277	93349	бРел
13:01:08	3.37	--	258	86946	бРел
13:01:02	3.37	0.01	956	322172	бРел
13:00:58	3.36	-0.01	1	336	бТел
13:00:53	3.37	--	10033	3381121	бРел
13:00:47	3.37	--	193	65041	бРел
13:00:38	3.37	--	669	225453	бРел
13:00:32	3.37	--	541	182317	бРел
13:00:28	3.37	0.01	581	195797	бРел
13:00:23	3.36	-0.01	2270	762888	бТел
13:00:17	3.37	--	2893	975210	бРел
13:00:13	3.37	--	3860	1300820	бРел
13:00:08	3.37	0.01	16385	5521812	бРел
13:00:02	3.36	-0.01	3221	1082544	бТел
11:30:00	3.37	--	0	0	бРел
11:30:00	3.37	--	30	10110	бРел
11:29:59	3.37	--	943	317791	бРел
11:29:49	3.37	--	261	87957	бРел
11:29:44	3.37	--	177	59649	бРел
11:29:39	3.37	0.01	10	3370	бРел
11:29:34	3.36	-0.01	1605	539377	бТел
11:29:29	3.37	--	278	93686	бРел
11:29:23	3.37	0.01	21	7077	бРел
11:29:19	3.36	--	132	44352	бТел
11:29:14	3.36	--	129	43344	бТел
11:29:08	3.36	--	1501	504440	бТел
11:29:04	3.36	-0.01	95	31920	бТел
11:28:59	3.37	--	1219	410803	бРел
11:28:53	3.37	--	416	140192	бРел
11:28:44	3.37	0.01	873	294281	бРел
11:28:38	3.36	--	495	166320	бТел
11:28:34	3.36	-0.01	398	133728	бТел
11:28:29	3.37	--	152	51224	бРел
11:28:23	3.37	0.01	162	54594	бРел
11:28:19	3.36	--	128	43008	бТел
11:28:14	3.36	--	143	48048	бТел
11:28:08	3.36	-0.01	765	257342	бТел
11:28:04	3.37	0.01	300	101100	бРел
11:27:59	3.36	--	44	14784	бТел
11:27:49	3.36	-0.01	801	269347	бТел
11:27:44	3.37	--	241	81217	бРел
11:27:38	3.37	0.01	50	16850	бРел
11:27:29	3.36	--	275	92400	бТел
11:27:19	3.36	-0.01	1648	554013	бТел
11:27:14	3.37	0.01	205	69085	бРел
11:27:08	3.36	--	10	3360	бТел
11:27:04	3.36	--	24	8064	бТел
11:26:59	3.36	--	822	276323	бТел
11:26:49	3.36	-0.01	217	72912	бТел
11:26:44	3.37	--	126	42462	бРел
11:26:38	3.37	0.01	200	67400	бРел
11:26:34	3.36	-0.01	4992	1677463	бТел
11:26:23	3.37	0.01	21	7077	бРел
11:26:19	3.36	--	170	57120	бТел
11:26:14	3.36	--	913	306966	бТел
11:26:08	3.36	--	100	33600	бТел
11:26:04	3.36	--	10000	3360000	бТел
11:25:59	3.36	--	14206	4773216	бТел
11:25:53	3.36	-0.01	10821	3636124	бТел
11:25:49	3.37	0.01	10034	3381458	бРел
11:25:44	3.36	--	315	105840	бТел
11:25:34	3.36	-0.01	5801	1949169	бТел
11:25:28	3.37	--	1051	354187	бРел
11:25:23	3.37	0.01	34	11458	бРел
11:25:18	3.36	--	108	36288	бТел
11:25:13	3.36	--	29	9744	бТел
11:25:04	3.36	-0.01	3439	1155668	бТел
11:24:58	3.37	0.01	406	136822	бРел
11:24:53	3.36	--	100	33600	бТел
11:24:43	3.36	--	8	2688	бТел
11:24:38	3.36	-0.01	939	315826	бТел
11:24:34	3.37	0.01	15	5055	бРел
11:24:28	3.36	-0.01	2073	696780	бТел
11:24:23	3.37	--	136	45832	бРел
11:24:18	3.37	--	143	48191	бРел
11:24:13	3.37	0.01	2	674	бРел
11:24:08	3.36	--	193	64848	бТел
11:24:03	3.36	-0.01	9	3024	бТел
11:23:58	3.37	--	6085	2050816	бРел
11:23:53	3.37	--	10060	3390220	бРел
11:23:48	3.37	0.01	51	17187	бРел
11:23:43	3.36	-0.01	10975	3687653	бТел
11:23:38	3.37	0.01	10014	3374718	бРел
11:23:33	3.36	--	4000	1344000	бТел
11:23:28	3.36	--	10258	3446688	бТел
11:23:23	3.36	-0.01	10094	3391584	бТел
11:23:18	3.37	0.01	10004	3371348	бРел
11:23:13	3.36	-0.01	2951	991831	бТел
11:23:08	3.37	--	141	47517	бРел
11:22:58	3.37	--	55	18535	бРел
11:22:53	3.37	0.01	2294	773313	бРел
11:22:43	3.36	-0.01	6128	2059008	бТел
11:22:28	3.37	--	381	128397	бРел
11:22:23	3.37	0.01	53	17861	бРел
11:22:18	3.36	--	894	300588	бТел
11:22:13	3.36	-0.01	165	55440	бТел
11:22:08	3.37	--	368	124016	бРел
11:22:02	3.37	--	66	22242	бРел
11:21:58	3.37	--	6	2022	бРел
11:21:53	3.37	--	100	33700	бРел
11:21:43	3.37	0.01	1003	338213	бРел
11:21:38	3.36	-0.01	82	27552	бТел
11:21:32	3.37	--	1	337	бРел
11:21:28	3.37	--	712	239944	бРел
11:21:23	3.37	0.01	6317	2128829	бРел
11:21:17	3.36	-0.01	908	305319	бТел
11:21:13	3.37	0.01	40	13480	бРел
11:21:08	3.36	-0.01	19	6384	бТел
11:21:02	3.37	--	46	15502	бРел
11:20:58	3.37	--	330	111210	бРел
11:20:53	3.37	--	261	87957	бРел
11:20:47	3.37	0.01	18	6066	бРел
11:20:43	3.36	--	14	4704	бТел
11:20:38	3.36	-0.01	1156	388708	бТел
11:20:32	3.37	0.01	115	38755	бРел
11:20:28	3.36	--	192	64512	бТел
11:20:23	3.36	-0.01	1074	360864	бТел
11:20:17	3.37	--	271	91327	бРел
11:20:13	3.37	--	347	116939	бРел
11:20:08	3.37	--	1161	391304	бРел
11:20:02	3.37	0.01	7	2359	бРел
11:19:58	3.36	--	204	68544	бТел
11:19:53	3.36	-0.01	55	18480	бТел
11:19:43	3.37	--	123	41451	бРел
11:19:28	3.37	0.01	1136	383003	бРел
11:19:13	3.36	--	2061	692496	бТел
11:19:08	3.36	-0.01	255	85680	бТел
11:19:02	3.37	0.01	30	10110	бРел
11:18:47	3.36	--	115	38640	бТел
11:18:43	3.36	-0.01	81	27216	бТел
11:18:37	3.37	0.01	9	3033	бРел
11:18:32	3.36	-0.01	20	6720	бТел
11:18:28	3.37	--	109	36733	бРел
11:18:23	3.37	0.01	49	16513	бРел
11:18:17	3.36	--	945	317845	бТел
11:18:12	3.36	--	45	15120	бТел
11:18:07	3.36	--	59	19824	бТел
11:18:02	3.36	--	1	336	бТел
11:17:58	3.36	--	2	672	бТел
11:17:52	3.36	-0.01	300	100800	бТел
11:17:47	3.37	0.01	21	7077	бРел
11:17:37	3.36	--	406	136416	бТел
11:17:32	3.36	-0.01	952	319872	бТел
11:17:27	3.37	--	100	33700	бРел
11:17:22	3.37	0.01	500	168500	бРел
11:17:17	3.36	-0.01	202	67872	бТел
11:17:12	3.37	--	35	11795	бРел
11:17:07	3.37	--	50	16850	бРел
11:17:02	3.37	--	322	108514	бРел
11:16:52	3.37	--	15	5055	бРел
11:16:47	3.37	--	435	146595	бРел
11:16:42	3.37	0.01	20	6740	бРел
11:16:37	3.36	--	51	17136	бТел
11:16:32	3.36	-0.01	353	118608	бТел
11:16:22	3.37	0.01	1876	632329	бРел
11:16:17	3.36	-0.01	306	102816	бТел
11:16:12	3.37	0.01	1	337	бРел
11:16:07	3.36	--	29	9744	бТел
11:16:02	3.36	--	28	9408	бТел
11:15:52	3.36	-0.01	1036	348210	бТел
11:15:47	3.37	0.01	3001	1011337	бРел
11:15:42	3.36	-0.01	113	37968	бТел
11:15:37	3.37	--	210	70770	бРел
11:15:32	3.37	--	396	133452	бРел
11:15:22	3.37	0.01	769	259442	бРел
11:15:07	3.36	--	241	80976	бТел
11:15:02	3.36	-0.01	242	81312	бТел
11:14:56	3.37	0.01	1	337	бРел
11:14:52	3.36	-0.01	1147	385613	бТел
11:14:47	3.37	0.01	130	43810	бРел
11:14:37	3.36	--	1592	534912	бТел
11:14:26	3.36	--	88	29568	бТел
11:14:22	3.36	--	923	310312	бТел
11:14:17	3.36	--	1969	661584	бТел
11:14:11	3.36	--	43	14448	бТел
11:14:07	3.36	--	23	7728	бТел
11:13:56	3.36	--	193	64848	бТел
11:13:52	3.36	--	1345	451983	бТел
11:13:47	3.36	--	30	10080	бТел
11:13:37	3.36	--	311	104496	бТел
11:13:32	3.36	--	375	126000	бТел
11:13:26	3.36	--	1004	337438	бТел
11:13:22	3.36	--	285	95760	бТел
11:13:17	3.36	--	47	15792	бТел
11:13:11	3.36	-0.01	17	5712	бТел
11:13:07	3.37	0.01	18	6066	бРел
11:13:02	3.36	--	61	20496	бТел
11:12:52	3.36	-0.01	1361	457467	бТел
11:12:47	3.37	0.01	271	91327	бРел
11:12:37	3.36	-0.01	144	48384	бТел
11:12:32	3.37	--	993	334644	бРел
11:12:11	3.37	0.01	864	291188	бРел
11:12:02	3.36	--	488	163968	бТел
11:11:56	3.36	--	10	3360	бТел
11:11:52	3.36	--	133	44688	бТел
11:11:37	3.36	--	1252	420913	бТел
11:11:17	3.36	--	109	36657	бТел
11:11:07	3.36	--	1286	432351	бТел
11:11:01	3.36	--	155	52080	бТел
11:10:56	3.36	-0.01	1050	352800	бТел
11:10:52	3.37	--	1266	426642	бРел
11:10:47	3.37	0.01	210	70770	бРел
11:10:41	3.36	-0.01	113	37968	бТел
11:10:36	3.37	0.01	189	63693	бРел
11:10:31	3.36	-0.01	138	46368	бТел
11:10:22	3.37	--	1202	405094	бРел
11:10:16	3.37	--	40	13480	бРел
11:10:11	3.37	0.01	222	74814	бРел
11:10:06	3.36	--	1	369	бТел
11:10:01	3.36	--	1050	352991	бТел
11:09:56	3.36	--	18	6048	бТел
11:09:51	3.36	-0.01	29	9744	бТел
11:09:46	3.37	0.01	115	38755	бРел
11:09:41	3.36	-0.01	115	38640	бТел
11:09:36	3.37	0.01	1138	383661	бРел
11:09:31	3.36	--	384	129024	бТел
11:09:26	3.36	-0.01	1	336	бТел
11:09:21	3.37	0.01	450	151650	бРел
11:09:16	3.36	--	250	84000	бТел
11:09:11	3.36	-0.01	455	152880	бТел
11:09:06	3.37	--	1187	400325	бРел
11:09:01	3.37	--	56	18872	бРел
11:08:56	3.37	--	5	1685	бРел
11:08:51	3.37	--	10	3370	бРел
11:08:46	3.37	0.01	88	29656	бРел
11:08:41	3.36	-0.01	20	6720	бТел
11:08:31	3.37	--	895	301743	бРел
11:08:26	3.37	--	19	6403	бРел
11:08:21	3.37	--	20	6740	бРел
11:08:16	3.37	--	14	4718	бРел
11:08:11	3.37	--	279	94023	бРел
11:08:06	3.37	0.01	931	313794	бРел
11:08:01	3.36	-0.01	3	1008	бТел
11:07:56	3.37	--	599	201863	бРел
11:07:46	3.37	0.01	272	91664	бРел
11:07:31	3.36	--	1377	462772	бТел
11:07:26	3.36	-0.01	7	2352	бТел
11:07:20	3.37	--	1	337	бРел
11:07:16	3.37	--	422	142214	бРел
11:07:11	3.37	--	10	3370	бРел
11:07:05	3.37	--	146	49202	бРел
11:07:01	3.37	--	22	7414	бРел
11:06:50	3.37	0.01	66	22242	бРел
11:06:46	3.36	-0.01	905	304332	бТел
11:06:41	3.37	--	20	6740	бРел
11:06:26	3.37	--	5	1685	бРел
11:06:16	3.37	0.01	102	34374	бРел
11:06:10	3.36	--	896	301123	бТел
11:06:01	3.36	-0.01	129	43344	бТел
11:05:56	3.37	--	10	3370	бРел
11:05:50	3.37	0.01	20	6740	бРел
11:05:46	3.36	--	472	158592	бТел
11:05:41	3.36	-0.01	2282	766752	бТел
11:05:31	3.37	0.01	34	11458	бРел
11:05:26	3.36	-0.01	871	292669	бТел
11:05:16	3.37	--	370	124690	бРел
11:05:10	3.37	0.01	1344	452928	бРел
11:05:05	3.36	--	16	5376	бТел
11:05:00	3.36	-0.01	996	334817	бТел
11:04:56	3.37	0.01	604	203548	бРел
11:04:50	3.36	--	10	3360	бТел
11:04:46	3.36	-0.01	340	114240	бТел
11:04:41	3.37	--	142	47854	бРел
11:04:35	3.37	0.01	50	16850	бРел
11:04:31	3.36	--	152	51072	бТел
11:04:26	3.36	-0.01	143	48048	бТел
11:04:20	3.37	--	336	113232	бРел
11:04:16	3.37	--	98	33026	бРел
11:04:11	3.37	--	305	102785	бРел
11:04:00	3.37	--	2	674	бРел
11:03:56	3.37	--	9	3033	бРел
11:03:50	3.37	0.01	554	186698	бРел
11:03:46	3.36	--	176	59136	бТел
11:03:40	3.36	--	33	11088	бТел
11:03:34	3.36	--	1294	434888	бТел
11:03:31	3.36	--	10	3360	бТел
11:03:25	3.36	--	101	33936	бТел
11:03:19	3.36	-0.01	6	2016	бТел
11:03:16	3.37	0.01	615	207255	бРел
11:03:10	3.36	-0.01	57	19152	бТел
11:03:05	3.37	--	752	253690	бРел
11:03:00	3.37	0.01	7	2359	бРел
11:02:55	3.36	--	119	39984	бТел
11:02:49	3.36	-0.01	66	22176	бТел
11:02:45	3.37	0.01	35	11795	бРел
11:02:40	3.36	--	19	6384	бТел
11:02:35	3.36	--	745	250629	бТел
11:02:30	3.36	-0.01	222	74592	бТел
11:02:25	3.37	0.01	9	3033	бРел
11:02:20	3.36	--	112	37632	бТел
11:02:15	3.36	--	412	138432	бТел
11:02:10	3.36	--	1113	373968	бТел
11:02:05	3.36	--	169	56784	бТел
11:01:55	3.36	--	1301	437388	бТел
11:01:45	3.36	--	1	336	бТел
11:01:40	3.36	--	23	7728	бТел
11:01:35	3.36	--	446	149856	бТел
11:01:30	3.36	--	11	3696	бТел
11:01:25	3.36	--	130	43680	бТел
11:01:20	3.36	--	36	12096	бТел
11:01:15	3.36	--	1070	359610	бТел
11:01:10	3.36	--	313	105168	бТел
11:01:05	3.36	-0.01	100	33600	бТел
11:00:58	3.37	0.01	9469	3191234	бРел
11:00:50	3.36	--	9	3024	бТел
11:00:45	3.36	--	809	272002	бТел
11:00:40	3.36	--	201	67536	бТел
11:00:35	3.36	--	100	33600	бТел
11:00:28	3.36	-0.01	2	672	бТел
11:00:25	3.37	0.01	162	54594	бРел
11:00:19	3.36	--	844	283765	бТел
11:00:14	3.36	--	116	38976	бТел
11:00:10	3.36	--	47	15792	бТел
11:00:05	3.36	--	1733	582288	бТел
10:59:55	3.36	--	1085	364667	бТел
10:59:50	3.36	--	160	53760	бТел
10:59:40	3.36	--	61	20496	бТел
10:59:35	3.36	-0.01	515	173040	бТел
10:59:29	3.37	0.01	160	53920	бРел
10:59:25	3.36	-0.01	975	327899	бТел
10:59:20	3.37	0.01	322	108514	бРел
10:59:14	3.36	--	512	172032	бТел
10:59:10	3.36	--	182	61152	бТел
10:59:04	3.36	--	61	20496	бТел
10:58:58	3.36	--	13	4368	бТел
10:58:55	3.36	--	1445	485617	бТел
10:58:50	3.36	-0.01	127	42672	бТел
10:58:44	3.37	0.01	110	37070	бРел
10:58:40	3.36	--	59	19824	бТел
10:58:35	3.36	--	133	44688	бТел
10:58:28	3.36	--	25	8400	бТел
10:58:25	3.36	--	1463	491749	бТел
10:58:19	3.36	--	419	140784	бТел
10:58:13	3.36	-0.01	1	336	бТел
10:58:10	3.37	0.01	35	11795	бРел
10:58:05	3.36	-0.01	385	129360	бТел
10:57:58	3.37	0.01	43	14491	бРел
10:57:55	3.36	--	103	34608	бТел
10:57:50	3.36	--	1419	477005	бТел
10:57:39	3.36	--	37	12432	бТел
10:57:35	3.36	--	4260	1431360	бТел
10:57:29	3.36	--	17	5712	бТел
10:57:24	3.36	--	344	115584	бТел
10:57:20	3.36	--	702	235976	бТел
10:57:13	3.36	-0.01	229	76944	бТел
10:57:09	3.37	0.01	46	15502	бРел
10:57:05	3.36	--	4343	1459248	бТел
10:56:58	3.36	--	263	88368	бТел
10:56:55	3.36	-0.01	687	231094	бТел
10:56:50	3.37	0.01	122	41114	бРел
10:56:43	3.36	-0.01	48	16128	бТел
10:56:39	3.37	0.01	382	128734	бРел
10:56:35	3.36	-0.01	143	48048	бТел
10:56:28	3.37	0.01	40	13480	бРел
10:56:24	3.36	--	709	238405	бТел
10:56:19	3.36	--	15	5040	бТел
10:56:14	3.36	-0.01	107	35952	бТел
10:56:09	3.37	0.01	956	322172	бРел
10:56:04	3.36	--	492	165312	бТел
10:55:58	3.36	--	10	3360	бТел
10:55:54	3.36	-0.01	1721	578447	бТел
10:55:49	3.37	--	348	117276	бРел
10:55:43	3.37	--	19	6403	бРел
10:55:34	3.37	--	584	196808	бРел
10:55:29	3.37	0.01	19	6403	бРел
10:55:24	3.36	--	725	243895	бТел
10:55:19	3.36	--	114	38304	бТел
10:55:14	3.36	--	90	30240	бТел
10:55:09	3.36	--	516	173376	бТел
10:55:04	3.36	--	2277	765072	бТел
10:54:58	3.36	-0.01	1959	658388	бТел
10:54:54	3.37	0.01	27	9099	бРел
10:54:49	3.36	-0.01	81	27216	бТел
10:54:44	3.37	--	131	44147	бРел
10:54:39	3.37	--	41	13817	бРел
10:54:34	3.37	0.01	131	44147	бРел
10:54:28	3.36	--	536	180096	бТел
10:54:24	3.36	--	16	5376	бТел
10:54:19	3.36	-0.01	219	73584	бТел
10:54:14	3.37	--	1622	546748	бРел
10:54:09	3.37	0.01	10	3370	бРел
10:54:04	3.36	-0.01	59	19824	бТел
10:53:58	3.37	0.01	1660	559420	бРел
10:53:54	3.36	-0.01	27	9072	бТел
10:53:49	3.37	--	3170	1068290	бРел
10:53:43	3.37	0.01	66	22242	бРел
10:53:39	3.36	-0.01	79	26544	бТел
10:53:34	3.37	--	343	115591	бРел
10:53:22	3.37	0.01	53	17861	бРел
10:53:19	3.36	--	363	121968	бТел
10:53:13	3.36	-0.01	1601	537936	бТел
10:53:07	3.37	0.01	409	137988	бРел
10:52:58	3.36	--	281	94416	бТел
10:52:52	3.36	-0.01	109	36624	бТел
10:52:49	3.37	--	569	191753	бРел
10:52:44	3.37	0.01	11	3707	бРел
10:52:37	3.36	-0.01	104	34944	бТел
10:52:34	3.37	--	392	132194	бРел
10:52:28	3.37	0.01	14	4718	бРел
10:52:23	3.36	--	26	8736	бТел
10:52:19	3.36	--	607	203952	бТел
10:52:13	3.36	-0.01	219	73584	бТел
10:52:08	3.37	0.01	900	303337	бРел
10:52:04	3.36	-0.01	147	49392	бТел
10:51:58	3.37	--	686	231182	бРел
10:51:53	3.37	0.01	10	3370	бРел
10:51:49	3.36	-0.01	3	1008	бТел
10:51:44	3.37	--	546	184335	бРел
10:51:34	3.37	--	20	6740	бРел
10:51:28	3.37	0.01	1005	338685	бРел
10:51:22	3.36	--	559	187824	бТел
10:51:19	3.36	--	194	65184	бТел
10:51:13	3.36	--	27	9072	бТел
10:51:07	3.36	-0.01	391	131681	бТел
10:51:04	3.37	0.01	1088	366656	бРел
10:50:58	3.36	--	5	1680	бТел
10:50:52	3.36	--	515	173040	бТел
10:50:49	3.36	--	878	295008	бТел
10:50:43	3.36	--	506	170304	бТел
10:50:37	3.36	-0.01	656	220416	бТел
10:50:33	3.37	--	138	46506	бРел
10:50:28	3.37	0.01	38	12806	бРел
10:50:18	3.36	-0.01	24	8064	бТел
10:50:14	3.37	0.01	495	167104	бРел
10:50:03	3.36	-0.01	2	672	бТел
10:49:58	3.37	--	157	52909	бРел
10:49:53	3.37	0.01	34	11458	бРел
10:49:48	3.36	-0.01	10	3360	бТел
10:49:43	3.37	0.01	18	6066	бРел
10:49:33	3.36	--	963	323870	бТел
10:49:28	3.36	--	27	9072	бТел
10:49:22	3.36	-0.01	3	1008	бТел
10:49:18	3.37	0.01	9	3033	бРел
10:49:13	3.36	--	4	1344	бТел
10:49:07	3.36	-0.01	418	140777	бТел
10:48:58	3.37	0.01	21	7077	бРел
10:48:48	3.36	-0.01	34	11424	бТел
10:48:43	3.37	--	204	68748	бРел
10:48:37	3.37	0.01	436	146965	бРел
10:48:33	3.36	-0.01	1	336	бТел
10:48:28	3.37	--	5	1685	бРел
10:48:22	3.37	0.01	17	5729	бРел
10:48:18	3.36	-0.01	8	2688	бТел
10:48:13	3.37	0.01	87	29319	бРел
10:48:07	3.36	--	416	139866	бТел
10:48:03	3.36	-0.01	2	672	бТел
10:47:58	3.37	0.01	166	55942	бРел
10:47:52	3.36	--	5	1680	бТел
10:47:48	3.36	--	557	187152	бТел
10:47:43	3.36	-0.01	329	110544	бТел
10:47:37	3.37	--	39	13143	бРел
10:47:28	3.37	0.01	506	170680	бРел
10:47:22	3.36	-0.01	35	11760	бТел
10:47:18	3.37	0.01	32	10784	бРел
10:47:13	3.36	--	1377	462672	бТел
10:47:07	3.36	-0.01	484	162865	бТел
10:47:03	3.37	0.01	10	3370	бРел
10:46:58	3.36	--	10	3360	бТел
10:46:47	3.36	--	1	336	бТел
10:46:43	3.36	--	2	672	бТел
10:46:37	3.36	--	261	87696	бТел
10:46:32	3.36	--	9	3024	бТел
10:46:28	3.36	-0.01	478	160611	бТел
10:46:22	3.37	0.01	474	159738	бРел
10:46:16	3.36	-0.01	26	8736	бТел
10:46:13	3.37	0.01	3015	1016055	бРел
10:46:07	3.36	-0.01	12	4032	бТел
10:46:01	3.37	0.01	34	11458	бРел
10:45:58	3.36	--	71	23856	бТел
10:45:52	3.36	--	435	146274	бТел
10:45:46	3.36	--	312	104832	бТел
10:45:43	3.36	--	126	42336	бТел
10:45:37	3.36	--	1899	638064	бТел
10:45:31	3.36	--	3	1008	бТел
10:45:28	3.36	-0.01	474	159264	бТел
10:45:22	3.37	0.01	66	22242	бРел
10:45:16	3.36	--	1805	606480	бТел
10:45:13	3.36	-0.01	546	183697	бТел
10:45:07	3.37	0.01	84	28308	бРел
10:45:01	3.36	--	48	16128	бТел
10:44:58	3.36	--	223	74928	бТел
10:44:52	3.36	--	148	49728	бТел
10:44:46	3.36	-0.01	1946	653856	бТел
10:44:43	3.37	0.01	22	7414	бРел
10:44:37	3.36	--	50	16800	бТел
10:44:31	3.36	--	452	151919	бТел
10:44:28	3.36	-0.01	6	2016	бТел
10:44:22	3.37	0.01	132	44484	бРел
10:44:16	3.36	--	7	2352	бТел
10:44:13	3.36	-0.01	735	246960	бТел
10:44:07	3.37	0.01	66	22242	бРел
10:44:01	3.36	--	100	33600	бТел
10:43:58	3.36	--	408	137088	бТел
10:43:52	3.36	--	648	217932	бТел
10:43:46	3.36	--	100	33600	бТел
10:43:42	3.36	--	683	229488	бТел
10:43:37	3.36	--	10642	3575712	бТел
10:43:31	3.36	--	1	336	бТел
10:43:27	3.36	--	31	10416	бТел
10:43:22	3.36	--	790	265440	бТел
10:43:16	3.36	--	198	66528	бТел
10:43:12	3.36	--	451	151576	бТел
10:43:07	3.36	--	4	1344	бТел
10:43:01	3.36	--	309	103824	бТел
10:42:57	3.36	-0.01	2077	697872	бТел
10:42:52	3.37	0.01	15	5055	бРел
10:42:46	3.36	-0.01	124	41664	бТел
10:42:42	3.37	0.01	5	1685	бРел
10:42:37	3.36	--	506	170241	бТел
10:42:31	3.36	-0.01	9	3024	бТел
10:42:22	3.37	0.01	3	1011	бРел
10:42:16	3.36	--	136	45696	бТел
10:42:12	3.36	--	154	51744	бТел
10:42:07	3.36	--	4	1344	бТел
10:42:01	3.36	--	8	2688	бТел
10:41:57	3.36	--	497	167086	бТел
10:41:52	3.36	--	122	40992	бТел
10:41:46	3.36	--	100	33600	бТел
10:41:42	3.36	--	21	7056	бТел
10:41:37	3.36	-0.01	10	3528	бТел
10:41:31	3.37	0.01	10	3370	бРел
10:41:27	3.36	--	566	190488	бТел
10:41:22	3.36	--	31	10416	бТел
10:41:16	3.36	-0.01	100	33600	бТел
10:41:12	3.37	0.01	3	1011	бРел
10:41:07	3.36	--	117	39312	бТел
10:41:01	3.36	--	546	183456	бТел
10:40:57	3.36	--	1876	630544	бТел
10:40:52	3.36	-0.01	176	59136	бТел
10:40:46	3.37	0.01	113	38081	бРел
10:40:42	3.36	-0.01	216	72576	бТел
10:40:37	3.37	--	1141	384517	бРел
10:40:31	3.37	--	9456	3186672	бРел
10:40:27	3.37	0.01	26	8762	бРел
10:40:22	3.36	--	542	182236	бТел
10:40:12	3.36	--	40	13440	бТел
10:39:57	3.36	--	10	3360	бТел
10:39:52	3.36	-0.01	607	204005	бТел
10:39:46	3.37	0.01	879	296223	бРел
10:39:37	3.36	-0.01	46	15456	бТел
10:39:31	3.37	--	35	11795	бРел
10:39:26	3.37	0.01	30	10110	бРел
10:39:22	3.36	--	12	4032	бТел
10:39:16	3.36	-0.01	237	79632	бТел
10:39:07	3.37	0.01	516	173892	бРел
10:39:01	3.36	-0.01	8	2688	бТел
10:38:55	3.37	0.01	926	312062	бРел
10:38:52	3.36	--	4	1344	бТел
10:38:46	3.36	-0.01	525	176699	бТел
10:38:40	3.37	--	35	11795	бРел
10:38:37	3.37	0.01	28	9436	бРел
10:38:31	3.36	-0.01	135	45360	бТел
10:38:25	3.37	0.01	4	1348	бРел
10:38:22	3.36	--	16	5376	бТел
10:38:16	3.36	--	1315	442115	бТел
10:38:10	3.36	-0.01	6	2016	бТел
10:38:01	3.37	0.01	13	4381	бРел
10:37:52	3.36	--	769	258656	бТел
10:37:46	3.36	-0.01	44	14784	бТел
10:37:40	3.37	--	55	18535	бРел
10:37:37	3.37	0.01	1060	357220	бРел
10:37:31	3.36	-0.01	4	1344	бТел
10:37:25	3.37	0.01	540	182266	бРел
10:37:22	3.36	-0.01	112	37632	бТел
10:37:16	3.37	0.01	157	52909	бРел
10:37:10	3.36	--	73	24528	бТел
10:37:07	3.36	--	68	22848	бТел
10:37:01	3.36	--	546	183771	бТел
10:36:52	3.36	--	406	136416	бТел
10:36:46	3.36	--	650	218400	бТел
10:36:37	3.36	--	137	46032	бТел
10:36:25	3.36	-0.01	1	336	бТел
10:36:21	3.37	0.01	42	14154	бРел
10:36:16	3.36	--	261	87696	бТел
10:36:10	3.36	--	515	173066	бТел
10:36:06	3.36	--	1378	463008	бТел
10:36:01	3.36	-0.01	15	5040	бТел
10:35:55	3.37	0.01	218	73466	бРел
10:35:51	3.36	--	42	14112	бТел
10:35:46	3.36	--	8	2688	бТел
10:35:40	3.36	--	1	336	бТел
10:35:36	3.36	--	519	174474	бТел
10:35:32	3.36	-0.01	20	6720	бТел
10:35:21	3.37	0.01	11	3707	бРел
10:35:16	3.36	--	2052	689472	бТел
10:35:10	3.36	--	16	5376	бТел
