Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:12:58	3.55	--	1	355	бРел
13:12:53	3.55	--	102	36210	бРел
13:12:48	3.55	--	57	20235	бРел
13:12:43	3.55	--	10	3550	бРел
13:12:38	3.55	--	72	25560	бРел
13:12:33	3.55	0.01	106	37630	бРел
13:12:27	3.54	--	51	18054	бТел
13:12:23	3.54	--	70	24780	бТел
13:12:18	3.54	-0.01	612	216648	бТел
13:12:12	3.55	0.01	12	4260	бРел
13:12:07	3.54	-0.01	12	4248	бТел
13:12:03	3.55	0.01	196	69580	бРел
13:11:57	3.54	-0.01	354	125316	бТел
13:11:53	3.55	--	80	28400	бРел
13:11:48	3.55	0.01	157	55735	бРел
13:11:42	3.54	--	68	24072	бТел
13:11:38	3.54	-0.01	11	3894	бТел
13:11:32	3.55	--	71	25205	бРел
13:11:27	3.55	--	122	43310	бРел
13:11:22	3.55	0.01	68	24140	бРел
13:11:18	3.54	-0.01	278	98412	бТел
13:11:12	3.55	--	145	51475	бРел
13:11:07	3.55	--	6	2130	бРел
13:11:02	3.55	--	106	37630	бРел
13:10:57	3.55	--	100	35500	бРел
13:10:52	3.55	--	533	189215	бРел
13:10:48	3.55	0.01	446	158330	бРел
13:10:42	3.54	--	14	4956	бТел
13:10:37	3.54	-0.01	31	10974	бТел
13:10:33	3.55	0.01	1109	393695	бРел
13:10:27	3.54	-0.01	73	25842	бТел
13:10:22	3.55	--	142	50410	бРел
13:10:17	3.55	--	6169	2189995	бРел
13:10:12	3.55	--	270	95850	бРел
13:10:07	3.55	--	604	214420	бРел
13:10:02	3.55	--	1861	660655	бРел
13:09:57	3.55	--	16	5680	бРел
13:09:52	3.55	0.01	126	44730	бРел
13:09:47	3.54	-0.01	196	69384	бТел
13:09:37	3.55	--	1056	374880	бРел
13:09:32	3.55	--	90	31950	бРел
13:09:27	3.55	--	5	1775	бРел
13:09:22	3.55	--	1132	401860	бРел
13:09:17	3.55	--	624	221520	бРел
13:09:12	3.55	--	126	44730	бРел
13:09:07	3.55	--	2417	858035	бРел
13:09:02	3.55	--	69	24495	бРел
13:08:57	3.55	--	1280	454400	бРел
13:08:52	3.55	--	81	28755	бРел
13:08:47	3.55	0.01	200	71000	бРел
13:08:42	3.54	-0.01	47	16638	бТел
13:08:37	3.55	--	432	153360	бРел
13:08:32	3.55	--	69	24495	бРел
13:08:22	3.55	--	83	29465	бРел
13:08:17	3.55	--	120	42600	бРел
13:08:12	3.55	--	12	4260	бРел
13:08:07	3.55	--	4	1420	бРел
13:08:02	3.55	0.01	159	56445	бРел
13:07:57	3.54	-0.01	13	4602	бТел
13:07:52	3.55	--	357	126735	бРел
13:07:47	3.55	--	156	55380	бРел
13:07:42	3.55	0.01	2518	893890	бРел
13:07:37	3.54	-0.01	24	8496	бТел
13:07:32	3.55	--	212	75260	бРел
13:07:26	3.55	--	366	129930	бРел
13:07:22	3.55	--	24	8520	бРел
13:07:17	3.55	--	72	25560	бРел
13:07:12	3.55	--	5	1775	бРел
13:07:07	3.55	--	12	4260	бРел
13:07:02	3.55	0.01	125	44375	бРел
13:06:56	3.54	-0.01	139	49206	бТел
13:06:52	3.55	0.01	12	4260	бРел
13:06:47	3.54	--	2768	979872	бТел
13:06:42	3.54	-0.01	42	14868	бТел
13:06:32	3.55	--	306	108630	бРел
13:06:26	3.55	--	116	41180	бРел
13:06:21	3.55	--	12	4260	бРел
13:06:17	3.55	--	233	82715	бРел
13:06:11	3.55	0.01	82	29110	бРел
13:06:06	3.54	-0.01	11	3894	бТел
13:06:02	3.55	0.01	79	28045	бРел
13:05:56	3.54	-0.01	70	24780	бТел
13:05:51	3.55	--	361	128155	бРел
13:05:47	3.55	0.01	182	64610	бРел
13:05:42	3.54	--	712	252048	бТел
13:05:36	3.54	-0.01	22	7788	бТел
13:05:31	3.55	0.01	65	23075	бРел
13:05:27	3.54	-0.01	123	43542	бТел
13:05:21	3.55	0.01	51	18105	бРел
13:05:17	3.54	--	125	44250	бТел
13:05:12	3.54	-0.01	102	36108	бТел
13:05:06	3.55	--	12	4260	бРел
13:05:01	3.55	0.01	223	79165	бРел
13:04:57	3.54	-0.01	4419	1564326	бТел
13:04:51	3.55	--	31	11005	бРел
13:04:46	3.55	0.01	69	24495	бРел
13:04:41	3.54	--	109	38586	бТел
13:04:36	3.54	-0.01	20	7080	бТел
13:04:31	3.55	--	112	39760	бРел
13:04:26	3.55	--	102	36210	бРел
13:04:21	3.55	--	51	18105	бРел
13:04:16	3.55	--	69	24495	бРел
13:04:11	3.55	--	121	42955	бРел
13:04:06	3.55	--	325	115375	бРел
13:04:01	3.55	0.01	401	142355	бРел
13:03:56	3.54	-0.01	106	37524	бТел
13:03:46	3.55	--	299	106145	бРел
13:03:41	3.55	--	31	11005	бРел
13:03:36	3.55	--	112	39760	бРел
13:03:31	3.55	0.01	80	28400	бРел
13:03:26	3.54	--	89	31506	бТел
13:03:21	3.54	-0.01	20	7080	бТел
13:03:16	3.55	--	87	30885	бРел
13:03:11	3.55	--	93	33015	бРел
13:03:06	3.55	--	102	36210	бРел
13:03:01	3.55	--	75	26625	бРел
13:02:56	3.55	--	127	45085	бРел
13:02:51	3.55	--	13	4615	бРел
13:02:46	3.55	--	104	36920	бРел
13:02:41	3.55	0.01	32627	11582585	бРел
13:02:36	3.54	-0.01	42	14868	бТел
13:02:31	3.55	--	10202	3621710	бРел
13:02:26	3.55	0.01	110	39050	бРел
13:02:21	3.54	-0.01	29	10266	бТел
13:02:16	3.55	--	207	73485	бРел
13:02:11	3.55	--	10209	3624195	бРел
13:02:06	3.55	--	86	30530	бРел
13:02:01	3.55	--	5133	1822215	бРел
13:01:56	3.55	--	69	24495	бРел
13:01:51	3.55	--	10253	3639815	бРел
13:01:46	3.55	0.01	201	71355	бРел
13:01:41	3.54	--	28	9912	бТел
13:01:36	3.54	-0.01	2	708	бТел
13:01:31	3.55	--	184	65320	бРел
13:01:26	3.55	0.01	206	73130	бРел
13:01:20	3.54	--	167	59118	бТел
13:01:11	3.54	--	103	36462	бРел
13:01:06	3.54	--	582	206028	бРел
13:01:01	3.54	--	12	4248	бРел
13:00:56	3.54	--	182	64428	бРел
13:00:51	3.54	--	100	35400	бРел
13:00:46	3.54	--	66	23364	бРел
13:00:41	3.54	0.01	258	91332	бРел
13:00:36	3.53	-0.01	357	126021	бТел
13:00:31	3.54	--	5	1770	бРел
13:00:26	3.54	--	73	25842	бРел
13:00:21	3.54	--	455	161070	бРел
13:00:16	3.54	--	506	179124	бРел
13:00:11	3.54	--	3472	1229088	бРел
13:00:05	3.54	-0.01	10802	3823908	бТел
11:30:00	3.55	--	0	0	бРел
11:30:00	3.55	--	0	0	бРел
11:29:56	3.55	--	28	9940	бРел
11:29:51	3.55	0.01	75	26625	бРел
11:29:46	3.54	--	184	65136	бРел
11:29:41	3.54	--	1438	509370	бТел
11:29:36	3.54	-0.01	100	35400	бТел
11:29:31	3.55	--	96	34080	бРел
11:29:26	3.55	--	187	66385	бРел
11:29:21	3.55	0.01	7	2485	бРел
11:29:16	3.54	--	12	4248	бТел
11:29:11	3.54	--	327	115793	бРел
11:29:06	3.54	--	46	16284	бРел
11:29:01	3.54	--	87	30798	бРел
11:28:56	3.54	--	345	122130	бРел
11:28:51	3.54	0.01	501	177354	бРел
11:28:46	3.53	-0.01	72	25416	бТел
11:28:41	3.54	0.01	135	47790	бРел
11:28:36	3.53	-0.01	100	35300	бТел
11:28:31	3.54	0.01	56	19824	бРел
11:28:26	3.53	--	173	61069	бТел
11:28:21	3.53	-0.01	118	41654	бТел
11:28:16	3.54	0.01	162	57348	бРел
11:28:11	3.53	-0.01	65	22945	бТел
11:28:06	3.54	--	212	75048	бРел
11:28:01	3.54	--	85	30090	бРел
11:27:56	3.54	--	431	152574	бРел
11:27:46	3.54	--	1454	514716	бРел
11:27:41	3.54	--	242	85668	бРел
11:27:31	3.54	0.01	149	52746	бРел
11:27:26	3.53	-0.01	97	34241	бТел
11:27:21	3.54	--	17	6018	бРел
11:27:16	3.54	--	372	131688	бРел
11:27:11	3.54	--	2	708	бРел
11:27:06	3.54	--	87	30798	бРел
11:27:01	3.54	--	400	141600	бРел
11:26:56	3.54	0.01	252	89208	бРел
11:26:51	3.53	-0.01	5	1765	бТел
11:26:46	3.54	0.01	338	119652	бРел
11:26:41	3.53	--	180	63540	бТел
11:26:36	3.53	-0.01	11	3883	бТел
11:26:31	3.54	--	115	40710	бРел
11:26:26	3.54	--	6083	2153700	бТел
11:26:20	3.54	--	107	37878	бТел
11:26:16	3.54	--	80	28320	бТел
11:26:10	3.54	--	7	2478	бТел
11:26:06	3.54	-0.01	53	18762	бТел
11:26:01	3.55	--	213	75615	бРел
11:25:55	3.55	0.01	122	43310	бРел
11:25:51	3.54	-0.01	25	8850	бТел
11:25:45	3.55	0.01	320	113600	бРел
11:25:40	3.54	--	469	166061	бРел
11:25:35	3.54	0.01	7009	2481186	бРел
11:25:31	3.53	-0.01	1112	392536	бТел
11:25:25	3.54	--	134	47436	бРел
11:25:21	3.54	--	164	58056	бРел
11:25:15	3.54	--	313	110802	бРел
11:25:10	3.54	--	1208	427632	бРел
11:25:06	3.54	--	59	20886	бРел
11:25:00	3.54	--	1133	401082	бРел
11:24:55	3.54	0.01	566	200364	бРел
11:24:51	3.53	--	137	48361	бТел
11:24:45	3.53	--	87	30711	бТел
11:24:40	3.53	--	14	4942	бТел
11:24:36	3.53	--	585	206505	бТел
11:24:31	3.53	-0.01	33	11649	бТел
11:24:25	3.54	--	130	46020	бРел
11:24:20	3.54	--	316	111864	бРел
11:24:15	3.54	0.01	80	28320	бРел
11:24:10	3.53	-0.01	65	22945	бТел
11:24:05	3.54	0.01	164	58056	бРел
11:24:01	3.53	--	9	3177	бТел
11:23:55	3.53	-0.01	676	238628	бТел
11:23:50	3.54	--	96	33984	бРел
11:23:45	3.54	0.01	363	128502	бРел
11:23:40	3.53	-0.01	5568	1965504	бТел
11:23:35	3.54	--	61	21594	бРел
11:23:30	3.54	--	850	300900	бРел
11:23:25	3.54	--	319	112926	бРел
11:23:20	3.54	--	156	55224	бРел
11:23:15	3.54	0.01	56	19824	бРел
11:23:10	3.53	--	6	2118	бТел
11:23:05	3.53	-0.01	168	59304	бТел
11:22:55	3.54	0.01	342	121068	бРел
11:22:50	3.53	-0.01	152	53656	бТел
11:22:45	3.54	0.01	1114	394356	бРел
11:22:40	3.53	-0.01	321	113313	бТел
11:22:35	3.54	0.01	139	49206	бРел
11:22:25	3.53	-0.01	590	208270	бТел
11:22:20	3.54	--	65	23010	бРел
11:22:15	3.54	--	77	27258	бРел
11:22:10	3.54	0.01	48	16992	бРел
11:22:05	3.53	--	436	153908	бТел
11:22:00	3.53	-0.01	50	17650	бТел
11:21:55	3.54	--	528	186912	бРел
11:21:50	3.54	--	340	120360	бРел
11:21:45	3.54	0.01	156	55224	бРел
11:21:40	3.53	-0.01	16	5648	бТел
11:21:35	3.54	--	209	73986	бРел
11:21:30	3.54	--	253	89562	бРел
11:21:25	3.54	--	689	243906	бРел
11:21:20	3.54	--	239	84606	бРел
11:21:15	3.54	--	179	63366	бРел
11:21:10	3.54	--	91	32214	бРел
11:21:05	3.54	--	224	79296	бРел
11:21:00	3.54	--	154	54516	бРел
11:20:55	3.54	--	344	121776	бРел
11:20:50	3.54	--	112	39648	бРел
11:20:45	3.54	--	57	20178	бРел
11:20:40	3.54	--	160	56640	бРел
11:20:35	3.54	0.01	2272	804288	бРел
11:20:30	3.53	-0.01	64	22592	бТел
11:20:25	3.54	0.01	187	66198	бРел
11:20:20	3.53	-0.01	18	6354	бТел
11:20:15	3.54	--	310	109740	бРел
11:20:10	3.54	--	225	79650	бРел
11:20:05	3.54	0.01	104	36816	бРел
11:20:00	3.53	-0.01	35	12355	бТел
11:19:55	3.54	--	375	132750	бРел
11:19:45	3.54	0.01	64	22656	бРел
11:19:39	3.53	-0.01	163	57539	бТел
11:19:35	3.54	0.01	732	259128	бРел
11:19:30	3.53	--	95	33535	бТел
11:19:24	3.53	-0.01	410	144730	бТел
11:19:19	3.54	--	41	14514	бРел
11:19:15	3.54	--	151	53454	бРел
11:19:09	3.54	0.01	153	54162	бРел
11:19:04	3.53	-0.01	102	36006	бТел
11:18:59	3.54	--	273	96642	бРел
11:18:54	3.54	--	283	100182	бРел
11:18:49	3.54	--	85	30090	бРел
11:18:44	3.54	0.01	85	30090	бРел
11:18:39	3.53	-0.01	425	150025	бТел
11:18:34	3.54	0.01	374	132396	бРел
11:18:30	3.53	-0.01	141	49773	бТел
11:18:24	3.54	--	1355	479670	бРел
11:18:19	3.54	--	30	10620	бРел
11:18:15	3.54	0.01	487	172398	бРел
11:18:09	3.53	-0.01	47	16591	бТел
11:18:04	3.54	--	56	19824	бРел
11:18:00	3.54	--	660	233640	бРел
11:17:55	3.54	--	79	27966	бРел
11:17:49	3.54	--	1845	653130	бРел
11:17:44	3.54	--	672	237888	бРел
11:17:34	3.54	0.01	244	86376	бРел
11:17:29	3.53	-0.01	87	30711	бТел
11:17:24	3.54	--	76	26904	бРел
11:17:19	3.54	0.01	809	286386	бРел
11:17:14	3.53	-0.01	96	33888	бТел
11:17:09	3.54	--	6	2124	бРел
11:17:04	3.54	--	117	41418	бРел
11:16:59	3.54	0.01	177	62658	бРел
11:16:54	3.53	--	612	216036	бТел
11:16:49	3.53	--	23	8119	бТел
11:16:44	3.53	-0.01	596	210388	бТел
11:16:34	3.54	--	152	53808	бРел
11:16:29	3.54	--	382	135228	бРел
11:16:24	3.54	0.01	83	29382	бРел
11:16:19	3.53	-0.01	244	86132	бТел
11:16:14	3.54	--	3598	1273692	бРел
11:16:09	3.54	0.01	254	89916	бРел
11:16:04	3.53	--	538	189914	бТел
11:15:59	3.53	--	41	14473	бТел
11:15:54	3.53	--	403	142259	бТел
11:15:49	3.53	--	530	187090	бТел
11:15:44	3.53	-0.01	123	43419	бТел
11:15:39	3.54	--	50	17700	бРел
11:15:34	3.54	--	616	218064	бРел
11:15:29	3.54	--	4616	1634064	бРел
11:15:24	3.54	--	136	48144	бРел
11:15:19	3.54	--	242	85668	бРел
11:15:14	3.54	0.01	134	47436	бРел
11:15:09	3.53	-0.01	11	3883	бТел
11:15:04	3.54	--	330	116820	бРел
11:14:59	3.54	--	136	48144	бРел
11:14:54	3.54	0.01	56	19824	бРел
11:14:49	3.53	--	9	3177	бТел
11:14:44	3.53	-0.01	272	96016	бТел
11:14:38	3.54	0.01	5	1770	бРел
11:14:34	3.53	-0.01	109	38477	бТел
11:14:29	3.54	--	169	59826	бРел
11:14:24	3.54	0.01	56	19824	бРел
11:14:19	3.53	-0.01	563	198739	бТел
11:14:14	3.54	--	258	91332	бРел
11:14:09	3.54	0.01	8	2832	бРел
11:14:04	3.53	-0.01	489	172617	бТел
11:13:59	3.54	--	7	2478	бРел
11:13:54	3.54	--	56	19824	бРел
11:13:49	3.54	--	230	81420	бРел
11:13:44	3.54	--	522	184788	бРел
11:13:34	3.54	--	170	60180	бРел
11:13:29	3.54	--	1949	689946	бРел
11:13:24	3.54	--	343	121422	бРел
11:13:19	3.54	--	91	32214	бРел
11:13:14	3.54	--	5614	1987356	бРел
11:13:09	3.54	--	39	13806	бРел
11:13:04	3.54	0.01	297	105138	бРел
11:12:59	3.53	-0.01	50	17650	бТел
11:12:54	3.54	--	220	77880	бРел
11:12:48	3.54	--	474	167796	бРел
11:12:43	3.54	--	241	85314	бРел
11:12:39	3.54	--	875	309750	бРел
11:12:34	3.54	0.01	87	30798	бРел
11:12:28	3.53	-0.01	234	82602	бТел
11:12:24	3.54	0.01	191	67614	бРел
11:12:18	3.53	-0.01	53	18709	бТел
11:12:13	3.54	--	316	111864	бРел
11:12:08	3.54	--	63	22302	бРел
11:12:03	3.54	--	674	238596	бРел
11:11:58	3.54	--	672	237888	бРел
11:11:54	3.54	0.01	291	103014	бРел
11:11:48	3.53	--	6	2118	бТел
11:11:43	3.53	-0.01	128	45184	бТел
11:11:39	3.54	--	2162	765348	бРел
11:11:33	3.54	--	707	250278	бРел
11:11:28	3.54	0.01	12	4248	бРел
11:11:24	3.53	-0.01	342	120726	бТел
11:11:18	3.54	--	900	318600	бРел
11:11:13	3.54	--	5224	1849296	бРел
11:11:08	3.54	0.01	244	86376	бРел
11:11:03	3.53	--	273	96369	бТел
11:10:58	3.53	-0.01	5363	1893139	бТел
11:10:54	3.54	--	160	56640	бРел
11:10:48	3.54	0.01	103	36462	бРел
11:10:43	3.53	--	183	64599	бТел
11:10:38	3.53	-0.01	46	16238	бТел
11:10:33	3.54	--	57	20178	бРел
11:10:28	3.54	--	315	111510	бРел
11:10:23	3.54	--	125	44250	бРел
11:10:17	3.54	0.01	71	25134	бРел
11:10:13	3.53	-0.01	2250	794250	бТел
11:10:08	3.54	0.01	363	128502	бРел
11:10:03	3.53	--	96	33888	бТел
11:09:58	3.53	--	562	198386	бТел
11:09:53	3.53	--	364	128492	бТел
11:09:47	3.53	--	2	706	бТел
11:09:43	3.53	-0.01	188	66364	бТел
11:09:32	3.54	0.01	58	20532	бРел
11:09:28	3.53	-0.01	484	170852	бТел
11:09:23	3.54	0.01	95	33630	бРел
11:09:18	3.53	--	58	20474	бТел
11:09:13	3.53	-0.01	93	32829	бТел
11:09:08	3.54	--	67	23718	бРел
11:09:03	3.54	0.01	105	37170	бРел
11:08:58	3.53	-0.01	549	193797	бТел
11:08:53	3.54	--	539	190806	бРел
11:08:47	3.54	0.01	54	19116	бРел
11:08:43	3.53	--	182	64246	бТел
11:08:38	3.53	-0.01	353	124609	бТел
11:08:32	3.54	0.01	56	19824	бРел
11:08:28	3.53	-0.01	18	6354	бТел
11:08:23	3.54	--	255	90270	бРел
11:08:18	3.54	--	385	136290	бРел
11:08:13	3.54	0.01	233	82482	бРел
11:08:08	3.53	-0.01	11	3883	бТел
11:08:03	3.54	0.01	59	20886	бРел
11:07:58	3.53	-0.01	103	36359	бТел
11:07:53	3.54	--	557	197178	бРел
11:07:43	3.54	0.01	646	228684	бРел
11:07:38	3.53	-0.01	129	45537	бТел
11:07:33	3.54	--	176	62304	бРел
11:07:28	3.54	--	2042	722868	бРел
11:07:23	3.54	--	194	68676	бРел
11:07:17	3.54	0.01	2	708	бРел
11:07:13	3.53	--	73	25769	бТел
11:07:08	3.53	-0.01	501	176853	бТел
11:07:02	3.54	0.01	57	20178	бРел
11:06:58	3.53	-0.01	164	57892	бТел
11:06:52	3.54	0.01	255	90270	бРел
11:06:48	3.53	--	305	107665	бТел
11:06:43	3.53	-0.01	1372	484316	бТел
11:06:38	3.54	--	91	32214	бРел
11:06:32	3.54	--	121	42834	бРел
11:06:27	3.54	--	2	708	бРел
11:06:22	3.54	0.01	224	79296	бРел
11:06:18	3.53	--	248	87544	бТел
11:06:12	3.53	-0.01	41	14473	бТел
11:06:07	3.54	0.01	48	16992	бРел
11:06:03	3.53	-0.01	2085	736005	бТел
11:05:57	3.54	--	152	53808	бРел
11:05:52	3.54	--	256	90624	бРел
11:05:47	3.54	--	56	19824	бРел
11:05:42	3.54	0.01	125	44250	бРел
11:05:37	3.53	-0.01	727	256631	бТел
11:05:32	3.54	0.01	300	106200	бРел
11:05:27	3.53	-0.01	102	36006	бТел
11:05:22	3.54	0.01	109	38586	бРел
11:05:18	3.53	-0.01	1058	373474	бТел
11:05:12	3.54	--	8	2832	бРел
11:05:07	3.54	--	1170	414180	бРел
11:05:02	3.54	0.01	266	94164	бРел
11:04:57	3.53	-0.01	20	7060	бТел
11:04:52	3.54	0.01	192	67968	бРел
11:04:47	3.53	--	1069	377357	бТел
11:04:42	3.53	-0.01	15	5295	бТел
11:04:37	3.54	--	90	31860	бРел
11:04:32	3.54	--	409	144786	бРел
11:04:27	3.54	--	2	708	бРел
11:04:22	3.54	0.01	244	86376	бРел
11:04:17	3.53	--	5331	1881843	бТел
11:04:12	3.53	--	35	12355	бТел
11:04:07	3.53	-0.01	290	102370	бТел
11:04:02	3.54	0.01	276	97704	бРел
11:03:56	3.53	-0.01	124	43772	бТел
11:03:52	3.54	--	230	81420	бРел
11:03:47	3.54	--	2343	829422	бРел
11:03:41	3.54	--	284	100536	бРел
11:03:37	3.54	--	187	66198	бРел
11:03:32	3.54	--	146	51684	бРел
11:03:26	3.54	0.01	2	708	бРел
11:03:22	3.53	--	10664	3764392	бТел
11:03:17	3.53	--	404	142612	бТел
11:03:11	3.53	-0.01	5006	1767118	бТел
11:03:07	3.54	--	48	16992	бРел
11:03:02	3.54	--	5724	2026296	бРел
11:02:56	3.54	--	209	73986	бРел
11:02:52	3.54	0.01	699	247446	бРел
11:02:47	3.53	-0.01	544	192032	бТел
11:02:41	3.54	--	182	64428	бРел
11:02:37	3.54	0.01	236	83544	бРел
11:02:32	3.53	-0.01	460	162380	бТел
11:02:26	3.54	--	106	37524	бРел
11:02:22	3.54	--	3287	1163598	бРел
11:02:17	3.54	--	370	130980	бРел
11:02:11	3.54	0.01	280	99120	бРел
11:02:07	3.53	-0.01	123	43419	бТел
11:02:02	3.54	0.01	477	168858	бРел
11:01:56	3.53	-0.01	33	11649	бТел
11:01:52	3.54	--	286	101244	бРел
11:01:47	3.54	0.01	98	34692	бРел
11:01:42	3.53	-0.01	98	34594	бТел
11:01:37	3.54	--	108	38232	бРел
11:01:32	3.54	0.01	106	37524	бРел
11:01:26	3.53	-0.01	1119	395007	бТел
11:01:22	3.54	0.01	327	115758	бРел
11:01:17	3.53	--	63	22239	бТел
11:01:11	3.53	--	41	14473	бТел
11:01:07	3.53	-0.01	11	3883	бТел
11:01:02	3.54	0.01	570	201780	бРел
11:00:56	3.53	--	221	78013	бТел
11:00:52	3.53	--	323	114019	бТел
11:00:47	3.53	--	920	324760	бТел
11:00:41	3.53	--	6	2118	бТел
11:00:37	3.53	--	31	10943	бТел
11:00:32	3.53	-0.01	140	49420	бТел
11:00:26	3.54	--	2	708	бРел
11:00:22	3.54	--	374	132396	бРел
11:00:17	3.54	0.01	459	162486	бРел
11:00:11	3.53	-0.01	69	24357	бТел
11:00:01	3.54	--	78	27612	бРел
10:59:56	3.54	--	213	75402	бРел
10:59:51	3.54	--	54	19116	бРел
10:59:46	3.54	0.01	379	134166	бРел
10:59:41	3.53	--	51	18003	бТел
10:59:36	3.53	-0.01	39	13767	бТел
10:59:31	3.54	--	315	111510	бРел
10:59:26	3.54	--	105	37170	бРел
10:59:21	3.54	0.01	99	35046	бРел
10:59:16	3.53	-0.01	98	34594	бТел
10:59:11	3.54	--	89	31506	бРел
10:59:06	3.54	--	101	35754	бРел
10:59:01	3.54	0.01	58	20532	бРел
10:58:56	3.53	--	169	59657	бТел
10:58:51	3.53	-0.01	13	4589	бТел
10:58:46	3.54	--	323	114342	бРел
10:58:41	3.54	--	240	84960	бРел
10:58:36	3.54	--	17	6018	бРел
10:58:31	3.54	0.01	137	48498	бРел
10:58:26	3.53	--	132	46596	бТел
10:58:21	3.53	-0.01	27	9531	бТел
10:58:16	3.54	--	145	51330	бРел
10:58:11	3.54	0.01	96	33984	бРел
10:58:06	3.53	-0.01	100	35300	бТел
10:58:01	3.54	0.01	576	203904	бРел
10:57:56	3.53	-0.01	86	30358	бТел
10:57:51	3.54	--	343	121422	бТел
10:57:46	3.54	--	24045	8511930	бРел
10:57:41	3.54	0.01	162	57348	бРел
10:57:35	3.53	-0.01	167	58951	бТел
10:57:31	3.54	--	447	158238	бРел
10:57:26	3.54	--	588	208152	бРел
10:57:20	3.54	0.01	127	44958	бРел
10:57:16	3.53	--	63	22239	бТел
10:57:11	3.53	--	6	2118	бТел
10:57:05	3.53	-0.01	55	19415	бТел
10:57:01	3.54	--	1067	377718	бРел
10:56:56	3.54	0.01	304	107616	бРел
10:56:50	3.53	-0.01	35	12355	бТел
10:56:46	3.54	0.01	160	56640	бРел
10:56:41	3.53	-0.01	47	16591	бТел
10:56:35	3.54	--	576	203904	бТел
10:56:31	3.54	--	630	223020	бТел
10:56:26	3.54	-0.01	261	92394	бТел
10:56:20	3.55	--	8	2840	бРел
10:56:16	3.55	--	974	345770	бРел
10:56:11	3.55	0.01	391	138805	бРел
10:56:01	3.54	--	466	164964	бТел
10:55:56	3.54	--	325	115050	бТел
10:55:50	3.54	--	605	214170	бТел
10:55:46	3.54	--	656	232224	бТел
10:55:41	3.54	--	286	101244	бТел
10:55:35	3.54	-0.01	22	7788	бТел
10:55:31	3.55	0.01	414	146970	бРел
10:55:26	3.54	--	888	314352	бТел
10:55:20	3.54	-0.01	207	73278	бТел
10:55:16	3.55	0.01	91	32305	бРел
10:55:11	3.54	--	279	98766	бТел
10:55:05	3.54	-0.01	98	34692	бТел
10:55:01	3.55	--	889	315595	бРел
10:54:56	3.55	0.01	259	91945	бРел
10:54:50	3.54	--	40	14160	бТел
10:54:46	3.54	-0.01	1414	500556	бТел
10:54:41	3.55	0.01	136	48280	бРел
10:54:35	3.54	-0.01	732	259128	бТел
10:54:31	3.55	0.01	203	72065	бРел
10:54:25	3.54	--	291	103014	бТел
10:54:20	3.54	-0.01	214	75756	бТел
10:54:16	3.55	0.01	2596	921580	бРел
10:54:11	3.54	--	956	338424	бТел
10:54:05	3.54	-0.01	581	205674	бТел
10:54:00	3.55	--	301	106855	бРел
10:53:55	3.55	--	140	49700	бРел
10:53:50	3.55	--	559	198445	бРел
10:53:45	3.55	--	115	40825	бРел
10:53:40	3.55	0.01	80	28400	бРел
10:53:35	3.54	-0.01	856	303024	бТел
10:53:30	3.55	--	830	294650	бРел
10:53:25	3.55	--	723	256665	бРел
10:53:20	3.55	--	562	199510	бРел
10:53:15	3.55	0.01	57	20235	бРел
10:53:10	3.54	--	190	67260	бТел
10:53:05	3.54	--	816	288864	бТел
10:53:00	3.54	--	126	44604	бТел
10:52:55	3.54	--	332	117528	бТел
10:52:50	3.54	-0.01	339	120006	бТел
10:52:45	3.55	--	65	23075	бРел
10:52:40	3.55	--	153	54315	бРел
10:52:35	3.55	0.01	118	41890	бРел
10:52:30	3.54	--	33	11682	бТел
10:52:25	3.54	-0.01	109	38586	бТел
10:52:20	3.55	0.01	2787	989385	бРел
10:52:15	3.54	--	121	42834	бТел
10:52:10	3.54	--	209	73986	бТел
10:52:05	3.54	-0.01	413	146202	бТел
10:52:00	3.55	--	102	36210	бРел
10:51:55	3.55	0.01	96	34080	бРел
10:51:50	3.54	--	441	156114	бТел
10:51:44	3.54	-0.01	242	85668	бТел
10:51:40	3.55	0.01	55	19525	бРел
10:51:35	3.54	--	162	57348	бТел
10:51:30	3.54	--	172	60888	бТел
10:51:25	3.54	-0.01	360	127440	бТел
10:51:20	3.55	0.01	52	18460	бРел
10:51:14	3.54	--	131	46374	бТел
10:51:10	3.54	--	99	35046	бТел
10:51:05	3.54	--	175	61950	бТел
10:50:59	3.54	-0.01	3	1062	бТел
10:50:55	3.55	--	56	19880	бРел
10:50:50	3.55	0.01	195	69225	бРел
10:50:44	3.54	--	229	81066	бТел
10:50:40	3.54	-0.01	1708	604632	бТел
10:50:35	3.55	0.01	2180	773900	бРел
10:50:29	3.54	--	130	46020	бТел
10:50:25	3.54	--	583	206382	бТел
10:50:20	3.54	--	153	54162	бТел
10:50:14	3.54	--	77	27258	бТел
10:50:10	3.54	--	2530	895620	бТел
10:50:05	3.54	-0.01	265	93810	бТел
10:49:59	3.55	--	1	355	бРел
10:49:55	3.55	--	817	290035	бРел
10:49:50	3.55	0.01	1247	442685	бРел
10:49:44	3.54	--	72	25488	бРел
10:49:40	3.54	-0.01	163	57702	бТел
10:49:35	3.55	0.01	89	31595	бРел
10:49:29	3.54	--	210	74340	бРел
10:49:25	3.54	--	203	71862	бРел
10:49:20	3.54	--	566	200364	бТел
