Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:09:03	3.42	--	722	246924	бТел
13:08:57	3.42	--	20	6840	бТел
13:08:53	3.42	--	760	259920	бТел
13:08:48	3.42	-0.01	403	137826	бТел
13:08:42	3.43	0.01	267	91581	бРел
13:08:38	3.42	--	299	102258	бТел
13:08:33	3.42	--	6145	2101590	бТел
13:08:27	3.42	--	2898	991116	бТел
13:08:23	3.42	-0.01	3305	1130310	бТел
13:08:18	3.43	0.01	463	158809	бРел
13:08:12	3.42	-0.01	28	9576	бТел
13:08:08	3.43	0.01	683	234269	бРел
13:08:03	3.42	--	4463	1526376	бРел
13:07:57	3.42	--	1036	354312	бРел
13:07:53	3.42	--	372	127224	бРел
13:07:48	3.42	0.01	1779	608418	бРел
13:07:42	3.41	-0.01	369	125829	бТел
13:07:38	3.42	0.01	3781	1293102	бРел
13:07:33	3.41	-0.01	11056	3770096	бТел
13:07:27	3.42	--	249	85158	бРел
13:07:23	3.42	--	1748	597816	бРел
13:07:18	3.42	--	1376	470592	бРел
13:07:12	3.42	--	2296	785232	бРел
13:07:08	3.42	--	11152	3813984	бРел
13:07:03	3.42	--	1440	492480	бРел
13:06:57	3.42	--	165	56430	бРел
13:06:53	3.42	--	1803	616626	бРел
13:06:48	3.42	0.01	2939	1005138	бРел
13:06:42	3.41	-0.01	1647	561627	бТел
13:06:38	3.42	--	9207	3148794	бРел
13:06:33	3.42	--	7868	2690856	бРел
13:06:27	3.42	0.01	970	331740	бРел
13:06:23	3.41	--	623	212443	бТел
13:06:18	3.41	--	2243	764863	бТел
13:06:12	3.41	-0.01	223	76043	бТел
13:06:08	3.42	--	41209	14093478	бРел
13:06:03	3.42	--	238	81396	бРел
13:05:57	3.42	0.01	2867	980514	бРел
13:05:53	3.41	-0.01	126	42966	бТел
13:05:48	3.42	0.01	2709	926478	бРел
13:05:42	3.41	-0.01	30	10230	бТел
13:05:38	3.42	0.01	724	247608	бРел
13:05:33	3.41	-0.01	3133	1068353	бТел
13:05:27	3.42	--	8110	2773620	бРел
13:05:23	3.42	--	611	208962	бРел
13:05:18	3.42	0.01	171	58482	бРел
13:05:12	3.41	-0.01	80	27280	бТел
13:05:07	3.42	--	252	86184	бРел
13:05:03	3.42	--	222	75924	бРел
13:04:57	3.42	0.01	48	16416	бРел
13:04:51	3.41	-0.01	190	64790	бТел
13:04:48	3.42	0.01	33	11286	бРел
13:04:42	3.41	--	203	69223	бТел
13:04:38	3.41	--	232	79112	бТел
13:04:33	3.41	-0.01	236	80476	бТел
13:04:27	3.42	--	88	30096	бРел
13:04:21	3.42	--	214	73188	бРел
13:04:18	3.42	0.01	2888	987696	бРел
13:04:12	3.41	-0.01	736	250976	бТел
13:04:02	3.42	--	367	125514	бРел
13:03:57	3.42	--	318	108756	бРел
13:03:51	3.42	--	545	186390	бРел
13:03:47	3.42	--	188	64296	бРел
13:03:42	3.42	--	228	77976	бРел
13:03:36	3.42	0.01	354	121068	бРел
13:03:32	3.41	-0.01	692	235972	бТел
13:03:27	3.42	--	384	131328	бРел
13:03:21	3.42	0.01	135	46170	бРел
13:03:17	3.41	--	1	341	бТел
13:03:12	3.41	-0.01	104	35464	бТел
13:03:06	3.42	--	8	2736	бРел
13:03:02	3.42	0.01	1124	384408	бРел
13:02:57	3.41	-0.01	1776	605616	бТел
13:02:51	3.42	--	64	21888	бРел
13:02:47	3.42	0.01	3	1026	бРел
13:02:42	3.41	-0.01	254	86614	бТел
13:02:36	3.42	0.01	152	51984	бРел
13:02:32	3.41	-0.01	3649	1244309	бТел
13:02:27	3.42	--	225	76950	бРел
13:02:21	3.42	--	54	18468	бРел
13:02:17	3.42	0.01	75	25650	бРел
13:02:12	3.41	-0.01	972	331452	бТел
13:02:06	3.42	--	155	53010	бРел
13:02:02	3.42	--	1228	419976	бРел
13:01:57	3.42	--	314	107388	бРел
13:01:51	3.42	--	770	263340	бРел
13:01:47	3.42	0.01	219	74898	бРел
13:01:42	3.41	-0.01	203	69223	бТел
13:01:32	3.42	--	124	42408	бРел
13:01:27	3.42	0.01	866	296172	бРел
13:01:21	3.41	-0.01	500	170500	бТел
13:01:17	3.42	0.01	557	190494	бРел
13:01:12	3.41	--	87	29667	бТел
13:01:02	3.41	--	1526	520366	бТел
13:00:57	3.41	--	244	83204	бТел
13:00:51	3.41	-0.01	123	41943	бТел
13:00:47	3.42	0.01	734	251028	бРел
13:00:42	3.41	-0.01	214	72974	бТел
13:00:36	3.42	0.01	147	50274	бРел
13:00:32	3.41	-0.01	3913	1334333	бТел
13:00:27	3.42	0.01	1271	434682	бРел
13:00:21	3.41	-0.01	40	13640	бТел
13:00:17	3.42	0.01	684	233928	бРел
13:00:12	3.41	-0.01	674	229868	бТел
13:00:06	3.42	--	42844	14652648	бРел
13:00:02	3.42	--	33379	11415618	бРел
11:30:00	3.42	--	0	0	бРел
11:30:00	3.42	0.01	188	64296	бРел
11:29:57	3.41	-0.01	79	26939	бТел
11:29:53	3.42	0.01	143	48906	бРел
11:29:48	3.41	--	390	132990	бТел
11:29:42	3.41	--	1	341	бТел
11:29:38	3.41	-0.01	256	87296	бТел
11:29:33	3.42	0.01	348	119016	бРел
11:29:27	3.41	--	4	1364	бТел
11:29:23	3.41	--	169	57629	бТел
11:29:18	3.41	--	65	22165	бТел
11:29:12	3.41	--	189	64449	бТел
11:29:08	3.41	--	350	119350	бТел
11:29:03	3.41	-0.01	186	63426	бТел
11:28:57	3.42	--	308	105336	бРел
11:28:53	3.42	0.01	447	152874	бРел
11:28:48	3.41	--	83	28303	бТел
11:28:42	3.41	--	30	10230	бТел
11:28:38	3.41	--	440	150040	бТел
11:28:33	3.41	-0.01	28	9548	бТел
11:28:27	3.42	0.01	238	81396	бРел
11:28:23	3.41	--	1685	574585	бТел
11:28:18	3.41	--	1054	359414	бТел
11:28:08	3.41	-0.01	169	57629	бТел
11:28:02	3.42	--	178	60876	бРел
11:27:57	3.42	--	168	57456	бРел
11:27:53	3.42	0.01	62	21204	бРел
11:27:48	3.41	--	82	27962	бТел
11:27:42	3.41	-0.01	2	682	бТел
11:27:38	3.42	--	198	67716	бРел
11:27:33	3.42	--	101	34542	бРел
11:27:27	3.42	--	1	342	бРел
11:27:22	3.42	0.01	67	22914	бРел
11:27:17	3.41	-0.01	191	65131	бТел
11:27:12	3.42	--	57	19494	бРел
11:27:07	3.42	--	128	43776	бРел
11:27:02	3.42	--	138	47196	бРел
11:26:57	3.42	0.01	29	9918	бРел
11:26:52	3.41	--	112	38192	бТел
11:26:47	3.41	--	163	55583	бТел
11:26:42	3.41	-0.01	37	12617	бТел
11:26:37	3.42	--	472	161424	бРел
11:26:32	3.42	0.01	160	54720	бРел
11:26:27	3.41	-0.01	146	49786	бТел
11:26:22	3.42	0.01	304	103968	бРел
11:26:17	3.41	--	171	58311	бТел
11:26:12	3.41	--	143	48763	бТел
11:26:07	3.41	--	1257	428637	бТел
11:26:02	3.41	--	108	36828	бТел
11:25:57	3.41	-0.01	578	197098	бТел
11:25:52	3.42	0.01	72	24624	бРел
11:25:47	3.41	-0.01	77	26257	бТел
11:25:42	3.42	--	72	24624	бРел
11:25:37	3.42	--	3173	1085166	бРел
11:25:32	3.42	0.01	205	70110	бРел
11:25:27	3.41	--	632	215512	бТел
11:25:21	3.41	--	95	32395	бТел
11:25:17	3.41	-0.01	28	9548	бТел
11:25:07	3.42	--	210	71820	бРел
11:25:02	3.42	--	429	146718	бРел
11:24:57	3.42	--	309	105678	бРел
11:24:51	3.42	0.01	10	3420	бРел
11:24:47	3.41	-0.01	933	318153	бТел
11:24:42	3.42	--	239	81738	бРел
11:24:36	3.42	--	343	117306	бРел
11:24:32	3.42	--	3461	1183662	бРел
11:24:27	3.42	--	372	127224	бРел
11:24:17	3.42	--	142	48564	бРел
11:24:12	3.42	--	175	59850	бРел
11:24:06	3.42	--	247	84474	бРел
11:24:02	3.42	0.01	169	57798	бРел
11:23:57	3.41	-0.01	124	42284	бТел
11:23:51	3.42	0.01	163	55746	бРел
11:23:47	3.41	--	2030	692230	бТел
11:23:42	3.41	-0.01	241	82181	бТел
11:23:32	3.42	0.01	1022	349524	бРел
11:23:27	3.41	-0.01	50	17050	бТел
11:23:17	3.42	--	179	61218	бРел
11:23:12	3.42	0.01	438	149796	бРел
11:23:06	3.41	--	460	156860	бТел
11:23:02	3.41	-0.01	10118	3450289	бТел
11:22:57	3.42	0.01	362	123804	бРел
11:22:51	3.41	--	30	10230	бТел
11:22:47	3.41	--	330	112530	бТел
11:22:42	3.41	-0.01	491	167431	бТел
11:22:36	3.42	0.01	66	22572	бРел
11:22:32	3.41	-0.01	67	22847	бТел
11:22:27	3.42	0.01	169	57798	бРел
11:22:17	3.41	-0.01	184	62744	бТел
11:22:12	3.42	--	90	30780	бРел
11:22:06	3.42	0.01	43086	14735412	бРел
11:22:02	3.41	-0.01	475	161975	бТел
11:21:57	3.42	--	1279	437418	бРел
11:21:51	3.42	0.01	173	59166	бРел
11:21:47	3.41	--	72	24552	бТел
11:21:42	3.41	-0.01	208	70928	бТел
11:21:32	3.42	0.01	1094	374148	бРел
11:21:27	3.41	-0.01	117	39897	бТел
11:21:21	3.42	0.01	3	1026	бРел
11:21:17	3.41	-0.01	232	79112	бТел
11:21:11	3.42	--	143	48906	бРел
11:21:06	3.42	--	2336	798912	бРел
11:21:02	3.42	--	340	116280	бРел
11:20:56	3.42	--	2332	797544	бРел
11:20:51	3.42	0.01	3241	1108422	бРел
11:20:47	3.41	-0.01	208	70928	бТел
11:20:42	3.42	0.01	2617	895014	бРел
11:20:36	3.41	-0.01	115	39215	бТел
11:20:31	3.42	--	2949	1008558	бРел
11:20:26	3.42	--	27	9234	бРел
11:20:21	3.42	0.01	1361	465462	бРел
11:20:16	3.41	-0.01	475	161975	бТел
11:20:11	3.42	--	1029	351918	бРел
11:20:06	3.42	--	632	216144	бРел
11:20:01	3.42	--	245	83790	бРел
11:19:56	3.42	0.01	64	21888	бРел
11:19:51	3.41	--	6	2046	бТел
11:19:46	3.41	-0.01	27	9207	бТел
11:19:41	3.42	--	303	103626	бРел
11:19:36	3.42	--	113	38646	бРел
11:19:31	3.42	0.01	2160	738720	бРел
11:19:26	3.41	-0.01	9	3069	бТел
11:19:21	3.42	0.01	144	49248	бРел
11:19:16	3.41	-0.01	193	65813	бТел
11:19:11	3.42	0.01	38	12996	бРел
11:19:06	3.41	--	1954	666314	бТел
11:19:01	3.41	--	449	153109	бТел
11:18:51	3.41	--	95	32395	бТел
11:18:46	3.41	--	27	9207	бТел
11:18:41	3.41	--	386	131626	бТел
11:18:36	3.41	--	78	26598	бТел
11:18:31	3.41	--	28	9548	бТел
11:18:16	3.41	-0.01	138	47058	бТел
11:18:11	3.42	--	2680	916560	бРел
11:18:06	3.42	--	93	31806	бРел
11:18:00	3.42	--	1154	394668	бРел
11:17:56	3.42	0.01	85	29070	бРел
11:17:51	3.41	-0.01	1047	357112	бТел
11:17:45	3.42	--	162	55404	бРел
11:17:41	3.42	0.01	290	99180	бРел
11:17:36	3.41	--	125	42625	бТел
11:17:30	3.41	--	182	62062	бТел
11:17:26	3.41	--	5	1705	бТел
11:17:21	3.41	--	126	42966	бТел
11:17:15	3.41	--	6	2046	бТел
11:17:11	3.41	-0.01	98	33418	бТел
11:17:06	3.42	0.01	150	51300	бРел
11:17:00	3.41	--	42	14322	бТел
11:16:56	3.41	--	592	201872	бТел
11:16:51	3.41	-0.01	58	19778	бТел
11:16:45	3.42	0.01	209	71478	бРел
11:16:41	3.41	--	299	101959	бТел
11:16:36	3.41	-0.01	10	3410	бТел
11:16:30	3.42	0.01	30	10260	бРел
11:16:26	3.41	--	275	93775	бТел
11:16:21	3.41	--	76	25916	бТел
11:16:15	3.41	--	13	4433	бТел
11:16:11	3.41	-0.01	5113	1743533	бТел
11:16:06	3.42	0.01	241	82422	бРел
11:16:00	3.41	--	103	35123	бТел
11:15:56	3.41	-0.01	5180	1766380	бТел
11:15:51	3.42	0.01	2725	931950	бРел
11:15:45	3.41	--	1120	381920	бТел
11:15:41	3.41	-0.01	2760	941160	бТел
11:15:36	3.42	0.01	434	148428	бРел
11:15:30	3.41	-0.01	191	65131	бТел
11:15:26	3.42	--	2871	981882	бРел
11:15:21	3.42	0.01	1037	354654	бРел
11:15:15	3.41	--	1	341	бТел
11:15:11	3.41	-0.01	259	88319	бТел
11:15:06	3.42	0.01	102	34884	бРел
11:15:00	3.41	--	28	9548	бТел
11:14:56	3.41	-0.01	70	23870	бТел
11:14:50	3.42	0.01	1332	455544	бРел
11:14:45	3.41	-0.01	2	682	бТел
11:14:41	3.42	0.01	310	106020	бРел
11:14:30	3.41	--	28	9548	бТел
11:14:26	3.41	-0.01	32	10912	бТел
11:14:20	3.42	0.01	240	82080	бРел
11:14:15	3.41	-0.01	5	1705	бТел
11:14:11	3.42	--	693	237006	бРел
11:14:05	3.42	0.01	259	88578	бРел
11:14:00	3.41	--	665	226765	бТел
11:13:56	3.41	--	900	306900	бТел
11:13:50	3.41	-0.01	71	24211	бТел
11:13:40	3.42	0.01	279	95418	бРел
11:13:35	3.41	--	61	20801	бТел
11:13:30	3.41	--	991	337931	бТел
11:13:25	3.41	--	1554	529914	бТел
11:13:20	3.41	--	195	66495	бТел
11:13:15	3.41	--	93	31713	бТел
11:13:10	3.41	-0.01	178	60698	бТел
11:13:05	3.42	--	967	330714	бРел
11:13:00	3.42	0.01	208	71136	бРел
11:12:55	3.41	--	5	1705	бТел
11:12:50	3.41	--	38	12958	бТел
11:12:45	3.41	--	591	201531	бТел
11:12:40	3.41	--	173	58993	бТел
11:12:35	3.41	--	3213	1095633	бТел
11:12:30	3.41	--	472	160952	бТел
11:12:25	3.41	--	60	20460	бТел
11:12:20	3.41	--	268	91388	бТел
11:12:15	3.41	--	1	341	бТел
11:12:10	3.41	--	37	12719	бТел
11:12:05	3.41	--	400	136400	бТел
11:12:00	3.41	--	128	43648	бТел
11:11:54	3.41	--	20	6820	бТел
11:11:50	3.41	-0.01	162	55242	бТел
11:11:45	3.42	0.01	17	5814	бРел
11:11:39	3.41	--	172	58652	бТел
11:11:35	3.41	--	14	4774	бТел
11:11:30	3.41	--	60	20460	бТел
11:11:24	3.41	--	22	7502	бТел
11:11:20	3.41	--	334	113894	бТел
11:11:15	3.41	--	131	44671	бТел
11:11:09	3.41	--	29	9889	бТел
11:11:05	3.41	--	898	306218	бТел
11:11:00	3.41	--	479	163339	бТел
11:10:54	3.41	--	104	35464	бТел
11:10:50	3.41	-0.01	31	10571	бТел
11:10:45	3.42	0.01	313	107046	бРел
11:10:39	3.41	--	1438	490358	бТел
11:10:35	3.41	--	1353	461373	бТел
11:10:30	3.41	--	129	43989	бТел
11:10:24	3.41	--	373	127193	бТел
11:10:20	3.41	--	153	52173	бТел
11:10:15	3.41	--	1030	351472	бРел
11:10:09	3.41	--	453	154571	бТел
11:10:05	3.41	--	490	167090	бТел
11:10:00	3.41	0.01	7388	2519550	бРел
11:09:54	3.4	-0.01	163	55420	бТел
11:09:50	3.41	--	769	262229	бРел
11:09:45	3.41	--	2703	921723	бРел
11:09:39	3.41	--	186	63426	бРел
11:09:35	3.41	--	10272	3502850	бТел
11:09:30	3.41	-0.01	184	62744	бТел
11:09:24	3.42	0.01	1	342	бРел
11:09:20	3.41	--	489	166749	бТел
11:09:15	3.41	--	4066	1386506	бТел
11:09:09	3.41	--	38	12958	бТел
11:09:05	3.41	--	518	176638	бТел
11:09:00	3.41	--	217	73997	бТел
11:08:54	3.41	--	81	27931	бТел
11:08:50	3.41	--	3248	1107840	бРел
11:08:45	3.41	--	11696	3988336	бРел
11:08:39	3.41	--	14705	5014405	бРел
11:08:35	3.41	--	10723	3656713	бРел
11:08:30	3.41	--	1571	535711	бРел
11:08:24	3.41	--	11034	3762594	бРел
11:08:20	3.41	--	1112	379192	бРел
11:08:15	3.41	0.01	11202	3819882	бРел
11:08:09	3.4	-0.01	3945	1341300	бТел
11:08:05	3.41	0.01	4636	1580876	бРел
11:07:59	3.4	-0.01	1499	509660	бТел
11:07:54	3.41	--	121	41261	бРел
11:07:50	3.41	--	2199	749859	бРел
11:07:44	3.41	0.01	4702	1603382	бРел
11:07:39	3.4	-0.01	416	141440	бТел
11:07:34	3.41	--	12768	4353888	бРел
11:07:30	3.41	0.01	12634	4308194	бРел
11:07:24	3.4	-0.01	3729	1267860	бТел
11:07:20	3.41	--	11768	4012888	бРел
11:07:14	3.41	0.01	14851	5064191	бРел
11:07:09	3.4	-0.01	28	9520	бТел
11:07:04	3.41	--	3121	1064261	бРел
11:06:59	3.41	--	183	62403	бРел
11:06:54	3.41	--	63	21483	бРел
11:06:49	3.41	--	1702	580382	бРел
11:06:44	3.41	0.01	5051	1722391	бРел
11:06:39	3.4	-0.01	243	82620	бТел
11:06:34	3.41	0.01	4962	1692042	бРел
11:06:29	3.4	-0.01	5317	1807780	бТел
11:06:24	3.41	--	1474	502634	бРел
11:06:19	3.41	0.01	4845	1652145	бРел
11:06:14	3.4	-0.01	2042	694280	бТел
11:06:09	3.41	--	3562	1214642	бРел
11:06:04	3.41	--	717	244497	бРел
11:05:59	3.41	--	3581	1221121	бРел
11:05:54	3.41	--	174	59334	бРел
11:05:49	3.41	--	10561	3601301	бРел
11:05:44	3.41	--	56	19096	бРел
11:05:39	3.41	--	11482	3915362	бРел
11:05:34	3.41	--	10053	3428073	бРел
11:05:29	3.41	0.01	528	180048	бРел
11:05:24	3.4	-0.01	352	119680	бТел
11:05:19	3.41	0.01	58	19778	бРел
11:05:14	3.4	--	75	25500	бТел
11:05:09	3.4	-0.01	57027	19389180	бТел
11:05:04	3.41	--	40063	13661483	бРел
11:04:59	3.41	0.01	277	94491	бРел
11:04:54	3.4	-0.01	1326	450840	бТел
11:04:48	3.41	--	49	16709	бРел
11:04:44	3.41	--	2	682	бРел
11:04:39	3.41	0.01	300	102300	бРел
11:04:33	3.4	--	61	20740	бТел
11:04:29	3.4	--	49	16660	бТел
11:04:18	3.4	--	28	9520	бТел
11:04:14	3.4	-0.01	242	82280	бТел
11:04:09	3.41	--	1060	361460	бРел
11:04:03	3.41	--	1800	613800	бРел
11:03:59	3.41	--	509	173569	бРел
11:03:54	3.41	0.01	252	85932	бРел
11:03:48	3.4	-0.01	27	9180	бТел
11:03:44	3.41	0.01	630	214830	бРел
11:03:39	3.4	-0.01	270	91800	бТел
11:03:33	3.41	--	683	232903	бРел
11:03:29	3.41	--	38	12958	бРел
11:03:24	3.41	--	755	257523	бРел
11:03:18	3.41	--	1027	350207	бРел
11:03:14	3.41	0.01	1357	462737	бРел
11:03:09	3.4	-0.01	3478	1182520	бТел
11:03:03	3.41	0.01	142	48422	бРел
11:02:59	3.4	-0.01	316	107440	бТел
11:02:54	3.41	--	3855	1314555	бРел
11:02:48	3.41	0.01	312	106392	бРел
11:02:44	3.4	--	320	108800	бТел
11:02:39	3.4	-0.01	286	97240	бТел
11:02:33	3.41	--	209	71269	бРел
11:02:29	3.41	--	152	51832	бРел
11:02:24	3.41	0.01	800	272800	бРел
11:02:18	3.4	--	37	12580	бТел
11:02:14	3.4	--	1	340	бТел
11:02:09	3.4	-0.01	60	20400	бТел
11:02:03	3.41	--	3971	1354111	бРел
11:01:59	3.41	--	168	57288	бРел
11:01:54	3.41	0.01	286	97526	бРел
11:01:48	3.4	-0.01	330	112200	бТел
11:01:44	3.41	0.01	275	93775	бРел
11:01:39	3.4	--	173	58820	бТел
11:01:33	3.4	--	20	6800	бТел
11:01:29	3.4	-0.01	503	171020	бТел
11:01:24	3.41	0.01	1659	565940	бРел
11:01:18	3.4	--	13091	4450940	бРел
11:01:13	3.4	--	22224	7556160	бРел
11:01:08	3.4	--	16680	5671200	бРел
11:01:03	3.4	--	13429	4565860	бРел
11:00:59	3.4	--	3614	1228760	бРел
11:00:53	3.4	0.01	18047	6135980	бРел
11:00:48	3.39	-0.01	1333	451887	бТел
11:00:43	3.4	0.01	10162	3455080	бРел
11:00:38	3.39	-0.01	1640	555960	бТел
11:00:33	3.4	--	1619	550460	бРел
11:00:28	3.4	--	379	128860	бРел
11:00:23	3.4	0.01	256	87040	бРел
11:00:18	3.39	-0.01	39	13221	бТел
11:00:13	3.4	--	2266	770440	бРел
11:00:08	3.4	--	781	265540	бРел
11:00:03	3.4	0.01	326	110840	бРел
10:59:58	3.39	-0.01	88	29832	бТел
10:59:53	3.4	0.01	150	51000	бРел
10:59:48	3.39	-0.01	687	232893	бТел
10:59:43	3.4	0.01	356	121040	бРел
10:59:38	3.39	--	1767	599013	бТел
10:59:33	3.39	--	130	44070	бТел
10:59:28	3.39	-0.01	228	77295	бТел
10:59:23	3.4	--	3195	1086300	бРел
10:59:18	3.4	--	93	31620	бРел
10:59:13	3.4	0.01	19	6460	бРел
10:59:08	3.39	-0.01	1191	403749	бТел
10:59:03	3.4	0.01	65	22100	бРел
10:58:58	3.39	-0.01	29	9831	бТел
10:58:53	3.4	0.01	425	144500	бРел
10:58:48	3.39	-0.01	28	9492	бТел
10:58:43	3.4	0.01	553	188020	бРел
10:58:38	3.39	-0.01	344	116616	бТел
10:58:33	3.4	--	3975	1351500	бРел
10:58:27	3.4	--	233	79390	бРел
10:58:23	3.4	0.01	140	47600	бРел
10:58:18	3.39	-0.01	324	109836	бТел
10:58:12	3.4	--	4939	1679260	бРел
10:58:08	3.4	--	51	17340	бРел
10:58:03	3.4	0.01	29	9860	бРел
10:57:53	3.39	--	2	678	бТел
10:57:48	3.39	--	131	44409	бТел
10:57:38	3.39	-0.01	437	148143	бТел
10:57:33	3.4	--	157	53380	бРел
10:57:27	3.4	--	11	3740	бРел
10:57:23	3.4	0.01	433	147543	бРел
10:57:18	3.39	-0.01	29	9831	бТел
10:57:12	3.4	0.01	220	74800	бРел
10:57:08	3.39	-0.01	34	11526	бТел
10:57:03	3.4	--	129	43860	бРел
10:56:57	3.4	0.01	241	81940	бРел
10:56:53	3.39	-0.01	22	7458	бТел
10:56:48	3.4	--	121	41140	бРел
10:56:42	3.4	0.01	783	266220	бРел
10:56:38	3.39	-0.01	271	91869	бТел
10:56:33	3.4	0.01	337	114580	бРел
10:56:27	3.39	--	1	339	бТел
10:56:18	3.39	--	57	19323	бТел
10:56:12	3.39	--	27	9153	бТел
10:56:08	3.39	--	30	10170	бТел
10:56:03	3.39	-0.01	28	9492	бТел
10:55:57	3.4	0.01	34	11560	бРел
10:55:53	3.39	--	132	44748	бТел
10:55:48	3.39	--	1153	390867	бТел
10:55:38	3.39	--	240	81360	бТел
10:55:33	3.39	--	27	9153	бТел
10:55:23	3.39	--	348	117972	бТел
10:55:18	3.39	--	30	10170	бТел
10:55:12	3.39	--	5	1695	бТел
10:55:07	3.39	--	109	36951	бТел
10:55:03	3.39	-0.01	113	38307	бТел
10:54:53	3.4	0.01	116	39440	бРел
10:54:47	3.39	--	161	54579	бТел
10:54:42	3.39	--	1	339	бТел
10:54:37	3.39	-0.01	420	142380	бТел
10:54:32	3.4	--	40	13600	бРел
10:54:27	3.4	0.01	7	2380	бРел
10:54:22	3.39	--	5	1695	бТел
10:54:17	3.39	--	126	42714	бТел
10:54:12	3.39	--	9	3051	бТел
10:54:07	3.39	--	292	98988	бТел
10:54:02	3.39	-0.01	184	62376	бТел
10:53:52	3.4	0.01	302	102680	бРел
10:53:47	3.39	-0.01	65	22035	бТел
10:53:42	3.4	0.01	131	44540	бРел
10:53:37	3.39	--	185	62715	бТел
10:53:32	3.39	--	28	9492	бТел
10:53:27	3.39	-0.01	56	18984	бТел
10:53:17	3.4	--	279	94860	бРел
10:53:12	3.4	0.01	100	34000	бРел
10:53:07	3.39	-0.01	374	126786	бТел
10:53:02	3.4	--	162	55080	бРел
10:52:52	3.4	0.01	167	56780	бРел
10:52:47	3.39	-0.01	41	13899	бТел
10:52:42	3.4	0.01	34	11560	бРел
10:52:37	3.39	-0.01	191	64749	бТел
10:52:32	3.4	0.01	53	18020	бРел
10:52:17	3.39	-0.01	34	11526	бТел
10:52:12	3.4	--	258	87720	бРел
10:52:07	3.4	0.01	139	47260	бРел
10:52:02	3.39	--	184	62376	бТел
10:51:57	3.39	-0.01	262	88818	бТел
10:51:51	3.4	0.01	100	34000	бРел
10:51:47	3.39	-0.01	180	61020	бТел
10:51:42	3.4	0.01	332	112880	бРел
10:51:36	3.39	-0.01	1	339	бТел
10:51:32	3.4	0.01	690	234600	бРел
10:51:27	3.39	--	26	8814	бТел
10:51:21	3.39	--	249	84411	бТел
10:51:17	3.39	--	68	23052	бТел
10:51:12	3.39	-0.01	127	43053	бТел
10:51:06	3.4	0.01	2	680	бРел
10:51:02	3.39	-0.01	286	96954	бТел
10:50:57	3.4	--	338	114920	бРел
10:50:51	3.4	0.01	2	680	бРел
10:50:47	3.39	-0.01	4033	1367187	бТел
10:50:42	3.4	--	187	63580	бРел
10:50:36	3.4	--	175	59500	бРел
10:50:32	3.4	0.01	48	16320	бРел
10:50:27	3.39	-0.01	599	203061	бТел
10:50:21	3.4	0.01	137	46580	бРел
10:50:17	3.39	--	684	231876	бТел
10:50:12	3.39	-0.01	89	30171	бТел
10:50:06	3.4	--	2	680	бРел
10:50:02	3.4	0.01	844	286960	бРел
10:49:57	3.39	--	434	147126	бТел
10:49:51	3.39	--	70	23730	бТел
10:49:47	3.39	--	67	22713	бТел
10:49:42	3.39	--	180	61020	бТел
10:49:36	3.39	--	155	52545	бТел
10:49:32	3.39	-0.01	30	10170	бТел
10:49:27	3.4	0.01	101	34340	бРел
10:49:21	3.39	--	156	52884	бТел
10:49:17	3.39	-0.01	49	16611	бТел
10:49:12	3.4	--	165	56100	бРел
10:49:06	3.4	0.01	8	2720	бРел
10:49:02	3.39	-0.01	284	96276	бТел
10:48:57	3.4	0.01	680	231200	бРел
10:48:47	3.39	--	66	22374	бТел
10:48:42	3.39	-0.01	448	151872	бТел
10:48:36	3.4	--	46	15640	бРел
10:48:32	3.4	--	678	230520	бРел
10:48:21	3.4	0.01	60	20400	бРел
10:48:16	3.39	-0.01	186	63054	бТел
10:48:11	3.4	--	74	25160	бРел
10:48:06	3.4	--	14	4760	бРел
10:48:01	3.4	0.01	837	284580	бРел
10:47:57	3.39	--	1	339	бТел
10:47:51	3.39	--	178	60342	бТел
10:47:46	3.39	-0.01	188	63732	бТел
10:47:41	3.4	0.01	214	72760	бРел
10:47:31	3.39	-0.01	129	43731	бТел
10:47:26	3.4	0.01	140	47600	бРел
10:47:16	3.39	-0.01	52	17628	бТел
10:47:11	3.4	0.01	930	316200	бРел
10:47:06	3.39	-0.01	940	318660	бТел
10:47:01	3.4	--	286	97240	бРел
10:46:56	3.4	0.01	106	36040	бРел
10:46:46	3.39	--	75	25425	бТел
10:46:41	3.39	-0.01	449	152211	бТел
10:46:36	3.4	0.01	31	10540	бРел
10:46:31	3.39	-0.01	28	9492	бТел
10:46:26	3.4	--	27	9180	бРел
10:46:21	3.4	0.01	157	53380	бРел
10:46:16	3.39	-0.01	639	216621	бТел
10:46:11	3.4	--	51	17340	бРел
10:46:06	3.4	0.01	2	680	бРел
10:46:01	3.39	-0.01	354	120006	бТел
10:45:56	3.4	0.01	32	10880	бРел
10:45:46	3.39	-0.01	380	128820	бТел
10:45:41	3.4	--	564	191760	бРел
10:45:36	3.4	--	103	35020	бРел
10:45:30	3.4	--	137	46580	бРел
10:45:21	3.4	0.01	184	62560	бРел
10:45:15	3.39	--	1	339	бТел
10:45:11	3.39	-0.01	30	10170	бТел
10:45:06	3.4	--	127	43180	бРел
10:44:59	3.4	--	97	32980	бРел
10:44:56	3.4	0.01	1230	418200	бРел
10:44:51	3.39	--	950	322050	бТел
10:44:45	3.39	--	100	33900	бТел
