Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
11:25:36	3.38	--	10	3380	бРел
11:25:30	3.38	--	5212	1761656	бРел
11:25:25	3.38	0.01	610	206180	бРел
11:25:10	3.37	-0.01	258	86946	бТел
11:25:06	3.38	--	184	62192	бРел
11:25:00	3.38	0.01	2	676	бРел
11:24:50	3.37	-0.01	293	98741	бТел
11:24:45	3.38	0.01	156	52728	бРел
11:24:40	3.37	-0.01	98	33026	бТел
11:24:35	3.38	--	2	676	бРел
11:24:30	3.38	--	1	338	бРел
11:24:20	3.38	--	187	63206	бРел
11:24:10	3.38	--	108	36504	бРел
11:24:05	3.38	--	194	65572	бРел
11:24:00	3.38	0.01	2	676	бРел
11:23:50	3.37	--	37	12469	бТел
11:23:45	3.37	-0.01	40	13480	бТел
11:23:40	3.38	0.01	254	85852	бРел
11:23:35	3.37	-0.01	3	1011	бТел
11:23:30	3.38	0.01	1	338	бРел
11:23:25	3.37	-0.01	39	13143	бТел
11:23:20	3.38	0.01	198	66924	бРел
11:23:15	3.37	--	80	26960	бТел
11:23:10	3.37	--	99	33363	бТел
11:23:05	3.37	-0.01	380	128060	бТел
11:23:00	3.38	--	3	1014	бРел
11:22:55	3.38	0.01	172	58136	бРел
11:22:50	3.37	-0.01	20	6740	бТел
11:22:40	3.38	--	128	43264	бРел
11:22:35	3.38	--	170	57460	бРел
11:22:30	3.38	--	2	676	бРел
11:22:20	3.38	--	2	676	бРел
11:22:15	3.38	--	2	676	бРел
11:22:10	3.38	0.01	255	86190	бРел
11:22:05	3.37	-0.01	13	4381	бТел
11:22:00	3.38	0.01	102	34476	бРел
11:21:49	3.37	-0.01	311	104807	бТел
11:21:45	3.38	0.01	39	13182	бРел
11:21:40	3.37	-0.01	98	33026	бТел
11:21:34	3.38	--	518	175084	бРел
11:21:30	3.38	--	1	338	бРел
11:21:25	3.38	0.01	294	99372	бРел
11:21:15	3.37	--	500	168500	бТел
11:21:10	3.37	-0.01	98	33026	бТел
11:21:04	3.38	--	899	303862	бРел
11:21:00	3.38	0.01	2	676	бРел
11:20:49	3.37	--	52	17524	бТел
11:20:45	3.37	-0.01	215	72455	бТел
11:20:40	3.38	--	191	64558	бРел
11:20:34	3.38	--	516	174408	бРел
11:20:30	3.38	0.01	1	338	бРел
11:20:25	3.37	-0.01	20	6740	бТел
11:20:19	3.38	0.01	156	52728	бРел
11:20:10	3.37	-0.01	131	44147	бТел
11:20:04	3.38	--	159	53742	бРел
11:20:00	3.38	--	4	1352	бРел
11:19:49	3.38	0.01	1000	338000	бРел
11:19:39	3.37	--	98	33026	бТел
11:19:34	3.37	-0.01	246	82902	бТел
11:19:30	3.38	--	1	338	бРел
11:19:19	3.38	--	15	5070	бРел
11:19:15	3.38	0.01	158	53404	бРел
11:19:09	3.37	--	98	33026	бТел
11:19:04	3.37	-0.01	779	262523	бТел
11:19:00	3.38	--	13	4394	бРел
11:18:54	3.38	0.01	156	52728	бРел
11:18:39	3.37	-0.01	138	46506	бТел
11:18:30	3.38	0.01	216	73008	бРел
11:18:15	3.37	-0.01	94	31678	бТел
11:18:09	3.38	0.01	254	85852	бРел
11:18:04	3.37	-0.01	9	3033	бТел
11:18:00	3.38	0.01	2	676	бРел
11:17:49	3.37	--	186	62682	бТел
11:17:39	3.37	-0.01	98	33026	бТел
11:17:29	3.38	0.01	158	53404	бРел
11:17:24	3.37	-0.01	105	35385	бТел
11:17:19	3.38	--	1	338	бРел
11:17:14	3.38	--	112	37856	бРел
11:17:09	3.38	0.01	403	136214	бРел
11:17:04	3.37	-0.01	165	55605	бТел
11:16:59	3.38	0.01	32	10816	бРел
11:16:49	3.37	--	131	44147	бТел
11:16:44	3.37	-0.01	44	14828	бТел
11:16:39	3.38	0.01	281	94978	бРел
11:16:34	3.37	-0.01	70	23590	бТел
11:16:29	3.38	0.01	132	44616	бРел
11:16:24	3.37	-0.01	1	337	бТел
11:16:19	3.38	--	155	52390	бРел
11:16:14	3.38	0.01	1	338	бРел
11:16:09	3.37	-0.01	105	35385	бТел
11:16:04	3.38	--	1	338	бРел
11:15:59	3.38	--	171	57798	бРел
11:15:54	3.38	--	1	338	бРел
11:15:49	3.38	--	41	13858	бРел
11:15:39	3.38	--	262	88556	бРел
11:15:34	3.38	--	194	65572	бРел
11:15:29	3.38	0.01	1	338	бРел
11:15:24	3.37	-0.01	58	19546	бТел
11:15:19	3.38	--	50	16900	бРел
11:15:14	3.38	0.01	259	87542	бРел
11:15:09	3.37	--	98	33026	бТел
11:15:04	3.37	-0.01	60	20220	бТел
11:14:58	3.38	--	309	104442	бРел
11:14:54	3.38	--	3	1014	бРел
11:14:49	3.38	--	189	63882	бРел
11:14:43	3.38	0.01	1	338	бРел
11:14:39	3.37	-0.01	99	33363	бТел
11:14:34	3.38	--	2	676	бРел
11:14:28	3.38	--	207	69966	бРел
11:14:19	3.38	0.01	84	28392	бРел
11:14:13	3.37	-0.01	178	59986	бТел
11:14:09	3.38	--	253	85514	бРел
11:13:58	3.38	--	3	1014	бРел
11:13:49	3.38	--	290	98020	бРел
11:13:43	3.38	--	155	52390	бРел
11:13:39	3.38	0.01	100	33800	бРел
11:13:34	3.37	-0.01	10	3370	бТел
11:13:28	3.38	--	1	338	бРел
11:13:24	3.38	--	68	22984	бРел
11:13:19	3.38	--	156	52728	бРел
11:13:09	3.38	0.01	444	150072	бРел
11:13:04	3.37	-0.01	129	43473	бТел
11:12:58	3.38	--	3	1014	бРел
11:12:43	3.38	0.01	754	254852	бРел
11:12:39	3.37	--	99	33363	бТел
11:12:33	3.37	-0.01	1	337	бТел
11:12:28	3.38	--	51	17238	бРел
11:12:24	3.38	--	140	47320	бРел
11:12:13	3.38	0.01	233	78754	бРел
11:12:09	3.37	-0.01	317	106862	бТел
11:11:58	3.38	--	142	47996	бРел
11:11:54	3.38	0.01	9	3042	бРел
11:11:48	3.37	--	28	9436	бТел
11:11:43	3.37	-0.01	87	29319	бТел
11:11:39	3.38	--	240	81120	бРел
11:11:33	3.38	--	17	5746	бРел
11:11:28	3.38	--	44	14872	бРел
11:11:24	3.38	--	165	55770	бРел
11:11:18	3.38	0.01	2	676	бРел
11:11:09	3.37	--	378	127386	бТел
11:11:03	3.37	-0.01	5	1685	бТел
11:10:58	3.38	0.01	142	47996	бРел
11:10:43	3.37	--	4	1348	бТел
11:10:38	3.37	-0.01	98	33026	бТел
11:10:33	3.38	0.01	533	180154	бРел
11:10:28	3.37	--	450	151650	бТел
11:10:24	3.37	--	129	43473	бТел
11:10:18	3.37	--	200	67400	бТел
11:10:13	3.37	-0.01	5	1685	бТел
11:10:08	3.38	0.01	239	80782	бРел
11:10:03	3.37	-0.01	10	3370	бТел
11:09:58	3.38	--	19	6422	бРел
11:09:53	3.38	--	4	1352	бРел
11:09:48	3.38	0.01	140	47320	бРел
11:09:38	3.37	-0.01	104	35048	бТел
11:09:28	3.38	--	246	83148	бРел
11:09:23	3.38	--	42	14196	бРел
11:09:13	3.38	0.01	2	676	бРел
11:09:08	3.37	-0.01	322	108514	бТел
11:09:03	3.38	--	25	8450	бРел
11:08:58	3.38	--	2	676	бРел
11:08:48	3.38	--	5	1690	бРел
11:08:43	3.38	--	141	47658	бРел
11:08:38	3.38	0.01	121	40898	бРел
11:08:33	3.37	-0.01	101	34037	бТел
11:08:28	3.38	--	1	338	бРел
11:08:23	3.38	0.01	191	64558	бРел
11:08:18	3.37	--	87	29319	бТел
11:08:13	3.37	--	1048	353176	бТел
11:08:08	3.37	-0.01	98	33026	бТел
11:07:58	3.38	0.01	242	81796	бРел
11:07:53	3.37	--	64	21568	бТел
11:07:48	3.37	-0.01	104	35048	бТел
11:07:38	3.38	--	291	98358	бРел
11:07:28	3.38	0.01	33	11154	бРел
11:07:22	3.37	--	24	8088	бТел
11:07:18	3.37	--	212	71444	бТел
11:07:13	3.37	-0.01	7	2359	бТел
11:07:07	3.38	0.01	101	34138	бРел
11:07:03	3.37	-0.01	128	43136	бТел
11:06:58	3.38	--	7	2366	бРел
11:06:52	3.38	--	130	43940	бРел
11:06:43	3.38	0.01	2	676	бРел
11:06:37	3.37	-0.01	105	35385	бТел
11:06:33	3.38	0.01	131	44278	бРел
11:06:28	3.37	-0.01	5	1685	бТел
11:06:13	3.38	0.01	134	45292	бРел
11:06:07	3.37	-0.01	198	66726	бТел
11:06:03	3.38	--	2	676	бРел
11:05:57	3.38	--	61	20618	бРел
11:05:52	3.38	--	140	47320	бРел
11:05:48	3.38	0.01	182	61516	бРел
11:05:42	3.37	-0.01	4	1348	бТел
11:05:37	3.38	--	230	77740	бРел
11:05:33	3.38	0.01	56	18928	бРел
11:05:27	3.37	--	155	52235	бТел
11:05:18	3.37	-0.01	253	85261	бТел
11:05:12	3.38	0.01	14	4732	бРел
11:05:07	3.37	--	199	67063	бТел
11:05:03	3.37	-0.01	518	174566	бТел
11:04:52	3.38	0.01	176	59488	бРел
11:04:37	3.37	-0.01	99	33363	бТел
11:04:33	3.38	0.01	165	55770	бРел
11:04:22	3.37	--	10	3370	бТел
11:04:18	3.37	-0.01	150	50550	бТел
11:04:12	3.38	0.01	206	69628	бРел
11:04:07	3.37	--	98	33026	бТел
11:04:02	3.37	-0.01	46	15502	бТел
11:03:52	3.38	--	132	44616	бРел
11:03:48	3.38	0.01	181	61178	бРел
11:03:37	3.37	-0.01	231	77847	бТел
11:03:32	3.38	0.01	2	676	бРел
11:03:27	3.37	--	2	674	бТел
11:03:22	3.37	-0.01	58	19546	бТел
11:03:17	3.38	--	2	676	бРел
11:03:12	3.38	--	140	47320	бРел
11:03:07	3.38	--	161	54418	бРел
11:03:02	3.38	0.01	52	17576	бРел
11:02:57	3.37	-0.01	29	9773	бТел
11:02:52	3.38	0.01	135	45630	бРел
11:02:47	3.37	--	368	124016	бТел
11:02:42	3.37	--	22	7414	бТел
11:02:37	3.37	-0.01	231	77847	бТел
11:02:32	3.38	--	167	56446	бРел
11:02:27	3.38	0.01	1	338	бРел
11:02:22	3.37	--	4	1348	бТел
11:02:17	3.37	-0.01	30	10110	бТел
11:02:12	3.38	0.01	130	43940	бРел
11:02:07	3.37	--	99	33363	бТел
11:02:02	3.37	--	7	2359	бТел
11:01:52	3.37	--	162	54594	бТел
11:01:47	3.37	--	100	33700	бТел
11:01:42	3.37	-0.01	74	24938	бТел
11:01:37	3.38	--	180	60840	бРел
11:01:32	3.38	--	137	46306	бРел
11:01:17	3.38	--	10	3380	бРел
11:01:12	3.38	0.01	135	45630	бРел
11:01:07	3.37	-0.01	98	33026	бТел
11:01:01	3.38	--	275	92950	бРел
11:00:52	3.38	--	131	44278	бРел
11:00:42	3.38	0.01	52	17576	бРел
11:00:37	3.37	-0.01	228	76836	бТел
11:00:31	3.38	--	4599	1554462	бРел
11:00:27	3.38	0.01	5	1690	бРел
11:00:16	3.37	--	156	52572	бТел
11:00:07	3.37	--	136	45832	бТел
11:00:01	3.37	-0.01	3	1011	бТел
10:59:52	3.38	0.01	177	59826	бРел
10:59:46	3.37	-0.01	17	5729	бТел
10:59:37	3.38	--	299	101062	бРел
10:59:31	3.38	0.01	10187	3443206	бРел
10:59:27	3.37	--	90	30330	бТел
10:59:22	3.37	-0.01	211	71107	бТел
10:59:16	3.38	0.01	133	44954	бРел
10:59:12	3.37	--	479	161423	бТел
10:59:06	3.37	--	30	10110	бТел
10:59:01	3.37	--	11	3707	бТел
10:58:57	3.37	-0.01	215	72455	бТел
10:58:51	3.38	0.01	17	5746	бРел
10:58:42	3.37	-0.01	101	34037	бТел
10:58:36	3.38	--	131	44278	бРел
10:58:31	3.38	0.01	1	338	бРел
10:58:27	3.37	-0.01	146	49202	бТел
10:58:16	3.38	0.01	434	146692	бРел
10:58:12	3.37	-0.01	551	185687	бТел
10:58:01	3.38	--	13	4394	бРел
10:57:57	3.38	0.01	132	44616	бРел
10:57:51	3.37	-0.01	284	95708	бТел
10:57:46	3.38	0.01	555	187590	бРел
10:57:42	3.37	-0.01	106	35722	бТел
10:57:36	3.38	0.01	5131	1734278	бРел
10:57:31	3.37	-0.01	152	51224	бТел
10:57:21	3.38	--	30	10140	бРел
10:57:16	3.38	--	23	7774	бРел
10:57:12	3.38	--	260	87880	бРел
10:57:06	3.38	0.01	40	13520	бРел
10:57:01	3.37	-0.01	50	16850	бТел
10:56:51	3.38	--	299	101062	бРел
10:56:46	3.38	0.01	39	13182	бРел
10:56:41	3.37	--	398	134126	бТел
10:56:31	3.37	--	148	49876	бТел
10:56:26	3.37	--	108	36396	бТел
10:56:16	3.37	--	201	67737	бТел
10:56:11	3.37	-0.01	98	33026	бТел
10:56:01	3.38	--	2	676	бРел
10:55:51	3.38	0.01	131	44278	бРел
10:55:46	3.37	-0.01	18	6066	бТел
10:55:41	3.38	0.01	482	162916	бРел
10:55:36	3.37	-0.01	2038	686806	бТел
10:55:31	3.38	--	131	44278	бРел
10:55:26	3.38	0.01	202	68276	бРел
10:55:21	3.37	-0.01	8	2696	бТел
10:55:16	3.38	--	54	18252	бРел
10:55:11	3.38	0.01	230	77740	бРел
10:55:01	3.37	--	110	37070	бТел
10:54:56	3.37	-0.01	134	45158	бТел
10:54:51	3.38	0.01	4	1352	бРел
10:54:41	3.37	-0.01	101	34037	бТел
10:54:31	3.38	0.01	244	82472	бРел
10:54:26	3.37	--	6	2022	бТел
10:54:16	3.37	--	140	47180	бТел
10:54:10	3.37	--	137	46169	бТел
10:54:06	3.37	-0.01	3	1011	бТел
10:54:01	3.38	--	2	676	бРел
10:53:55	3.38	--	650	219700	бРел
10:53:51	3.38	--	231	78078	бРел
10:53:40	3.38	0.01	103	34814	бРел
10:53:36	3.37	-0.01	5000	1685000	бТел
10:53:31	3.38	0.01	132	44616	бРел
10:53:25	3.37	--	258	86946	бТел
10:53:21	3.37	-0.01	5	1685	бТел
10:53:16	3.38	0.01	135	45630	бРел
10:53:10	3.37	--	98	33026	бТел
10:53:01	3.37	-0.01	5	1685	бТел
10:52:55	3.38	0.01	140	47320	бРел
10:52:51	3.37	--	4	1348	бТел
10:52:46	3.37	--	126	42462	бТел
10:52:40	3.37	-0.01	99	33363	бТел
10:52:31	3.38	0.01	132	44616	бРел
10:52:25	3.37	-0.01	6	2022	бТел
10:52:21	3.38	--	2	676	бРел
10:52:15	3.38	--	102	34476	бРел
10:52:10	3.38	0.01	275	93004	бРел
10:52:06	3.37	-0.01	104	35048	бТел
10:52:00	3.38	--	62	20956	бРел
10:51:55	3.38	--	131	44278	бРел
10:51:51	3.38	--	169	57122	бРел
10:51:40	3.38	--	246	83148	бРел
10:51:36	3.38	--	364	123032	бРел
10:51:30	3.38	--	2	676	бРел
10:51:25	3.38	--	10	3380	бРел
10:51:21	3.38	--	309	104442	бРел
10:51:10	3.38	0.01	382	129173	бРел
10:51:06	3.37	-0.01	80	26960	бТел
10:51:00	3.38	0.01	279	94302	бРел
10:50:55	3.37	-0.01	162	54594	бТел
10:50:51	3.38	0.01	7	2366	бРел
10:50:45	3.37	--	3	1011	бТел
10:50:40	3.37	-0.01	111	37407	бТел
10:50:36	3.38	--	147	49686	бРел
10:50:30	3.38	--	1	338	бРел
10:50:25	3.38	--	155	52390	бРел
10:50:10	3.38	0.01	230	77740	бРел
10:50:05	3.37	--	47	15896	бТел
10:50:00	3.37	--	222	74814	бТел
10:49:55	3.37	-0.01	19	6403	бТел
10:49:50	3.38	0.01	131	44278	бРел
10:49:40	3.37	-0.01	598	201526	бТел
10:49:35	3.38	0.01	130	43940	бРел
10:49:30	3.37	--	9	3033	бТел
10:49:20	3.37	-0.01	200	67400	бТел
10:49:10	3.38	0.01	274	92669	бРел
10:49:05	3.37	-0.01	23	7751	бТел
10:49:00	3.38	0.01	6	2028	бРел
10:48:55	3.37	-0.01	20	6740	бТел
10:48:50	3.38	0.01	141	47658	бРел
10:48:45	3.37	--	4	1348	бТел
10:48:40	3.37	-0.01	118	39766	бТел
10:48:35	3.38	--	230	77740	бРел
10:48:30	3.38	--	1	338	бРел
10:48:25	3.38	--	4	1352	бРел
10:48:15	3.38	0.01	134	45292	бРел
10:48:10	3.37	-0.01	145	48922	бТел
10:48:05	3.38	--	234	79092	бРел
10:48:00	3.38	0.01	3	1014	бРел
10:47:55	3.37	--	139	46843	бТел
10:47:50	3.37	--	4	1348	бТел
10:47:40	3.37	-0.01	118	39766	бТел
10:47:35	3.38	--	142	47996	бРел
10:47:30	3.38	0.01	6	2028	бРел
10:47:25	3.37	-0.01	3	1011	бТел
10:47:20	3.38	0.01	12	4056	бРел
10:47:15	3.37	-0.01	200	67400	бТел
10:47:10	3.38	0.01	525	177450	бРел
10:47:05	3.37	-0.01	153	51618	бТел
10:47:00	3.38	--	2	676	бРел
10:46:55	3.38	--	33	11154	бРел
10:46:49	3.38	0.01	140	47320	бРел
10:46:40	3.37	--	98	33026	бТел
10:46:34	3.37	-0.01	33	11121	бТел
10:46:30	3.38	--	1	338	бРел
10:46:25	3.38	0.01	170	57460	бРел
10:46:19	3.37	--	221	74477	бТел
10:46:10	3.37	-0.01	117	39429	бТел
10:46:04	3.38	--	47	15940	бРел
10:46:00	3.38	--	2	676	бРел
10:45:55	3.38	--	152	51376	бРел
10:45:49	3.38	0.01	10	3380	бРел
10:45:45	3.37	--	85	28645	бТел
10:45:40	3.37	-0.01	216	72792	бТел
10:45:30	3.38	0.01	109	36842	бРел
10:45:24	3.37	--	4	1348	бТел
10:45:19	3.37	-0.01	364	122668	бТел
10:45:15	3.38	--	20	6760	бРел
10:45:09	3.38	0.01	189	63882	бРел
10:45:04	3.37	-0.01	56	18929	бТел
10:45:00	3.38	--	56	18928	бРел
10:44:54	3.38	--	482	162916	бРел
10:44:45	3.38	0.01	58	19604	бРел
10:44:39	3.37	-0.01	98	33026	бТел
10:44:34	3.38	0.01	95	32110	бРел
10:44:30	3.37	-0.01	755	254435	бТел
10:44:24	3.38	--	30	10140	бРел
10:44:15	3.38	0.01	106	35828	бРел
10:44:09	3.37	--	98	33026	бТел
10:44:04	3.37	--	50	16907	бТел
10:44:00	3.37	-0.01	212	71444	бТел
10:43:54	3.38	--	123	41574	бРел
10:43:49	3.38	--	50	16900	бРел
10:43:45	3.38	0.01	153	51714	бРел
10:43:39	3.37	-0.01	192	64704	бТел
10:43:30	3.38	--	2	676	бРел
10:43:19	3.38	0.01	143	48334	бРел
10:43:15	3.37	--	14	4718	бТел
10:43:09	3.37	--	98	33026	бТел
10:43:04	3.37	-0.01	46	15559	бТел
10:42:59	3.38	0.01	96	32448	бРел
10:42:49	3.37	-0.01	274	92338	бТел
10:42:39	3.38	--	102	34476	бРел
10:42:34	3.38	--	120	40560	бРел
10:42:29	3.38	0.01	2	676	бРел
10:42:24	3.37	-0.01	12	4044	бТел
10:42:19	3.38	--	93	31434	бРел
10:42:14	3.38	--	50	16900	бРел
10:42:09	3.38	0.01	248	83824	бРел
10:42:04	3.37	--	57	19209	бТел
10:41:59	3.37	--	191	64367	бТел
10:41:49	3.37	-0.01	10	3370	бТел
10:41:44	3.38	--	3	1014	бРел
10:41:39	3.38	0.01	192	64896	бРел
10:41:34	3.37	-0.01	44	14828	бТел
10:41:29	3.38	--	237	80106	бРел
10:41:19	3.38	--	225	76050	бРел
10:41:14	3.38	--	110	37180	бРел
10:41:09	3.38	--	105	35490	бРел
10:40:59	3.38	--	17	5746	бРел
10:40:54	3.38	0.01	92	31096	бРел
10:40:49	3.37	--	191	64367	бТел
10:40:44	3.37	-0.01	56	18872	бТел
10:40:39	3.38	0.01	193	65234	бРел
10:40:34	3.37	--	14	4718	бТел
10:40:29	3.37	--	11	3707	бТел
10:40:24	3.37	-0.01	64	21568	бТел
10:40:19	3.38	--	132	44616	бРел
10:40:13	3.38	--	92	31096	бРел
10:40:09	3.38	--	99	33462	бРел
10:40:04	3.38	--	200	67600	бРел
10:39:59	3.38	0.01	131	44278	бРел
10:39:54	3.37	-0.01	154	51898	бТел
10:39:49	3.38	0.01	168	56784	бРел
10:39:43	3.37	-0.01	26	8762	бТел
10:39:39	3.38	0.01	192	64896	бРел
10:39:34	3.37	-0.01	60	20220	бТел
10:39:28	3.38	0.01	167	56446	бРел
10:39:19	3.37	-0.01	9	3033	бТел
10:39:13	3.38	0.01	149	50362	бРел
10:39:09	3.37	--	98	33026	бТел
10:39:04	3.37	-0.01	12	4044	бТел
10:38:58	3.38	0.01	96	32448	бРел
10:38:49	3.37	--	525	176925	бТел
10:38:43	3.37	--	44	14828	бТел
10:38:39	3.37	-0.01	197	66389	бТел
10:38:33	3.38	0.01	80	27040	бРел
10:38:28	3.37	--	249	83913	бТел
10:38:24	3.37	-0.01	1072	361264	бТел
10:38:13	3.38	--	98	33124	бРел
10:38:09	3.38	--	281	94978	бРел
10:37:58	3.38	0.01	124	41912	бРел
10:37:54	3.37	--	111	37407	бТел
10:37:48	3.37	-0.01	10	3370	бТел
10:37:43	3.38	0.01	46	15548	бРел
10:37:39	3.37	-0.01	601	202537	бТел
10:37:28	3.38	0.01	1051	355238	бРел
10:37:24	3.37	-0.01	39	13143	бТел
10:37:18	3.38	0.01	93	31434	бРел
10:37:13	3.37	-0.01	83	27971	бТел
10:37:09	3.38	0.01	228	77064	бРел
10:37:03	3.37	--	100	33700	бТел
10:36:58	3.37	-0.01	20099	6773363	бТел
10:36:54	3.38	--	10	3380	бРел
10:36:48	3.38	--	100	33800	бРел
10:36:43	3.38	0.01	325	109850	бРел
10:36:39	3.37	--	341	114917	бТел
10:36:33	3.37	-0.01	58	19546	бТел
10:36:28	3.38	0.01	21	7098	бРел
10:36:18	3.37	-0.01	94	31678	бТел
10:36:13	3.38	0.01	123	41574	бРел
10:36:08	3.37	-0.01	319	107503	бТел
10:36:03	3.38	--	30	10140	бРел
10:35:58	3.38	0.01	97	32786	бРел
10:35:53	3.37	--	219	73803	бТел
10:35:43	3.37	--	7	2359	бТел
10:35:38	3.37	-0.01	191	64367	бТел
10:35:28	3.38	0.01	51	17238	бРел
10:35:23	3.37	--	16	5392	бТел
10:35:18	3.37	-0.01	100	33700	бТел
10:35:13	3.38	--	94	31772	бРел
10:35:08	3.38	--	101	34138	бРел
10:35:03	3.38	--	30	10140	бРел
10:34:58	3.38	--	96	32448	бРел
10:34:53	3.38	0.01	153	51714	бРел
10:34:48	3.37	-0.01	16	5392	бТел
10:34:43	3.38	0.01	4	1352	бРел
10:34:38	3.37	-0.01	220	74140	бТел
10:34:28	3.38	0.01	284	95992	бРел
10:34:23	3.37	-0.01	104	35048	бТел
10:34:18	3.38	--	94	31772	бРел
10:34:13	3.38	--	78	26364	бРел
10:34:08	3.38	0.01	100	33800	бРел
10:34:03	3.37	-0.01	7	2359	бТел
10:33:58	3.38	0.01	95	32110	бРел
10:33:53	3.37	--	406	136822	бТел
10:33:48	3.37	-0.01	414	139518	бТел
10:33:38	3.38	--	191	64558	бРел
10:33:33	3.38	--	365	123370	бРел
10:33:28	3.38	--	308	104104	бРел
10:33:23	3.38	--	136	45968	бРел
10:33:18	3.38	0.01	94	31772	бРел
10:33:13	3.37	--	12	4044	бТел
10:33:08	3.37	-0.01	171	57627	бТел
10:32:58	3.38	0.01	325	109850	бРел
10:32:43	3.37	-0.01	48	16176	бТел
10:32:37	3.38	--	426	143988	бРел
10:32:28	3.38	0.01	161	54418	бРел
10:32:22	3.37	-0.01	172	57964	бТел
10:32:18	3.38	--	194	65572	бРел
10:32:13	3.38	0.01	20	6760	бРел
10:32:07	3.37	-0.01	126	42462	бТел
10:32:03	3.38	--	200	67600	бРел
10:31:58	3.38	0.01	95	32110	бРел
10:31:37	3.37	-0.01	202	68074	бТел
10:31:33	3.38	--	203	68614	бРел
10:31:18	3.38	0.01	166	56108	бРел
10:31:12	3.37	--	3	1011	бТел
10:31:07	3.37	--	599	201863	бТел
10:31:03	3.37	-0.01	73	24601	бТел
10:30:57	3.38	0.01	93	31434	бРел
10:30:52	3.37	--	83	27971	бТел
10:30:48	3.37	--	30	10110	бТел
10:30:42	3.37	-0.01	1	337	бТел
10:30:37	3.38	0.01	278	93964	бРел
10:30:33	3.37	--	701	236237	бТел
10:30:22	3.37	-0.01	75	25275	бТел
10:30:18	3.38	--	216	73008	бРел
10:30:12	3.38	--	1	338	бРел
10:30:07	3.38	--	310	104780	бРел
10:30:03	3.38	--	82	27716	бРел
10:29:57	3.38	--	34	11492	бРел
10:29:52	3.38	0.01	293	99034	бРел
10:29:48	3.37	--	19	6403	бТел
10:29:37	3.37	--	214	72118	бТел
10:29:33	3.37	--	203	68411	бТел
10:29:18	3.37	--	120	40440	бТел
10:29:12	3.37	--	300	101100	бТел
10:29:07	3.37	--	100	33700	бТел
10:29:02	3.37	--	349	117613	бТел
10:28:47	3.37	--	20	6740	бТел
10:28:37	3.37	--	191	64367	бТел
10:28:32	3.37	--	9	3033	бТел
10:28:17	3.37	--	217	73129	бТел
10:28:12	3.37	--	12	4044	бТел
10:28:07	3.37	--	597	201189	бТел
10:28:02	3.37	--	29	9773	бТел
10:27:57	3.37	-0.01	65	21905	бТел
10:27:52	3.38	0.01	146	49348	бРел
10:27:47	3.37	-0.01	67	22579	бТел
10:27:42	3.38	--	580	196040	бРел
10:27:37	3.38	--	562	189956	бРел
10:27:32	3.38	0.01	1	338	бРел
10:27:22	3.37	-0.01	11	3707	бТел
10:27:17	3.38	0.01	112	37856	бРел
10:27:07	3.37	-0.01	147	49539	бТел
10:27:02	3.38	0.01	202	68276	бРел
10:26:57	3.37	--	630	212310	бТел
10:26:52	3.37	--	104	35048	бТел
10:26:47	3.37	--	22	7414	бТел
10:26:37	3.37	-0.01	464	156368	бТел
10:26:32	3.38	0.01	1	338	бРел
10:26:22	3.37	--	139	46843	бТел
10:26:17	3.37	--	74	24938	бТел
10:26:12	3.37	--	1	337	бТел
10:26:07	3.37	-0.01	105	35385	бТел
10:26:01	3.38	--	2	676	бРел
10:25:57	3.38	0.01	93	31434	бРел
10:25:52	3.37	-0.01	351	118287	бТел
10:25:46	3.38	--	59	19942	бРел
10:25:37	3.38	--	191	64558	бРел
10:25:31	3.38	0.01	2	676	бРел
10:25:27	3.37	--	8	2696	бТел
10:25:22	3.37	--	60	20220	бТел
10:25:16	3.37	-0.01	155	52235	бТел
10:25:12	3.38	--	1373	464074	бРел
10:25:01	3.38	--	18	6084	бРел
10:24:57	3.38	0.01	93	31434	бРел
10:24:51	3.37	--	164	55268	бТел
10:24:46	3.37	-0.01	19	6403	бТел
10:24:42	3.38	--	113	38194	бРел
10:24:36	3.38	--	143	48334	бРел
10:24:31	3.38	0.01	6	2028	бРел
10:24:27	3.37	--	400	134800	бТел
10:24:16	3.37	-0.01	113	38081	бТел
10:24:12	3.38	--	601	203138	бРел
10:24:01	3.38	--	2	676	бРел
10:23:57	3.38	0.01	494	166972	бРел
10:23:46	3.37	-0.01	20	6740	бТел
10:23:42	3.38	--	140	47320	бРел
10:23:36	3.38	--	93	31434	бРел
10:23:31	3.38	--	164	55432	бРел
10:23:16	3.38	0.01	126	42588	бРел
10:23:12	3.37	-0.01	219	73803	бТел
10:23:06	3.38	--	15	5070	бРел
10:23:01	3.38	--	2	676	бРел
10:22:56	3.38	0.01	93	31434	бРел
10:22:46	3.37	-0.01	35	11795	бТел
10:22:41	3.38	--	100	33800	бРел
10:22:36	3.38	0.01	95	32110	бРел
10:22:31	3.37	-0.01	106	35722	бТел
10:22:26	3.38	--	49	16562	бРел
10:22:16	3.38	0.01	114	38532	бРел
10:22:11	3.37	--	101	34037	бТел
10:22:06	3.37	-0.01	3	1280	бТел
10:22:01	3.38	0.01	172	58136	бРел
10:21:56	3.37	--	193	65041	бТел
10:21:46	3.37	-0.01	173	58301	бТел
10:21:41	3.38	--	151	51038	бРел
