Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:41:31	3.45	-0.01	13	4485	бТел
13:41:28	3.46	0.01	3	1038	бРел
13:41:25	3.45	-0.01	5005	1726725	бТел
13:41:22	3.46	--	10	3460	бРел
13:41:19	3.46	0.01	133	46018	бРел
13:41:13	3.45	-0.01	14	4830	бТел
13:41:10	3.46	--	442	152932	бРел
13:41:07	3.46	--	26	8996	бРел
13:41:04	3.46	0.01	39	13494	бРел
13:41:01	3.45	--	5003	1726035	бТел
13:40:58	3.45	-0.01	1	345	бТел
13:40:55	3.46	--	438	151548	бРел
13:40:52	3.46	0.01	15	5190	бРел
13:40:49	3.45	-0.01	19	6555	бТел
13:40:46	3.46	0.01	60	20760	бРел
13:40:43	3.45	-0.01	50	17250	бТел
13:40:40	3.46	--	5044	1745224	бРел
13:40:37	3.46	--	34	11764	бРел
13:40:34	3.46	0.01	10	3460	бРел
13:40:31	3.45	--	79	27255	бТел
13:40:28	3.45	--	5	1725	бТел
13:40:25	3.45	-0.01	4	1380	бТел
13:40:22	3.46	--	33	11418	бРел
13:40:19	3.46	0.01	62	21452	бРел
13:40:16	3.45	--	14	4830	бТел
13:40:13	3.45	--	1	345	бТел
13:40:10	3.45	-0.01	29	10005	бТел
13:40:07	3.46	0.01	57	19722	бРел
13:40:04	3.45	--	6	2070	бТел
13:40:01	3.45	-0.01	1	345	бТел
13:39:58	3.46	--	92	31832	бРел
13:39:55	3.46	--	14	4844	бРел
13:39:52	3.46	--	52	17992	бРел
13:39:49	3.46	--	370	128020	бРел
13:39:43	3.46	--	215	74390	бРел
13:39:40	3.46	--	12	4152	бРел
13:39:37	3.46	--	134	46364	бРел
13:39:34	3.46	0.01	138	47748	бРел
13:39:31	3.45	--	99	34155	бТел
13:39:28	3.45	--	44	15180	бТел
13:39:25	3.45	--	202	69690	бТел
13:39:22	3.45	-0.01	121	41745	бТел
13:39:19	3.46	--	72	24912	бРел
13:39:10	3.46	--	224	77504	бРел
13:39:07	3.46	--	21	7266	бРел
13:39:04	3.46	0.01	31	10726	бРел
13:39:01	3.45	--	31	10695	бТел
13:38:58	3.45	--	1003	346035	бТел
13:38:55	3.45	--	438	151110	бТел
13:38:52	3.45	-0.01	4	1380	бТел
13:38:46	3.46	--	20	6920	бРел
13:38:43	3.46	--	2	692	бРел
13:38:40	3.46	--	25	8650	бРел
13:38:37	3.46	--	20	6920	бРел
13:38:34	3.46	0.01	12	4152	бРел
13:38:31	3.45	--	103	35535	бТел
13:38:28	3.45	-0.01	3	1035	бТел
13:38:25	3.46	--	10	3460	бРел
13:38:22	3.46	--	17	5882	бРел
13:38:19	3.46	0.01	54	18684	бРел
13:38:16	3.45	-0.01	19	6555	бТел
13:38:13	3.46	--	10	3460	бРел
13:38:10	3.46	--	16	5536	бРел
13:38:07	3.46	--	80	27680	бРел
13:38:04	3.46	0.01	44	15224	бРел
13:38:01	3.45	--	22	7590	бТел
13:37:58	3.45	--	31	10695	бТел
13:37:55	3.45	-0.01	5	1725	бТел
13:37:52	3.46	0.01	50	17300	бРел
13:37:49	3.45	--	33	11385	бТел
13:37:46	3.45	--	52	17940	бТел
13:37:43	3.45	-0.01	12	4140	бТел
13:37:40	3.46	--	191	66086	бРел
13:37:37	3.46	--	94	32524	бРел
13:37:34	3.46	0.01	28	9688	бРел
13:37:31	3.45	-0.01	3	1035	бТел
13:37:28	3.46	--	51	17646	бРел
13:37:25	3.46	0.01	10	3460	бРел
13:37:22	3.45	--	1	345	бТел
13:37:19	3.45	-0.01	65	22425	бТел
13:37:16	3.46	--	4	1384	бРел
13:37:10	3.46	--	26	8996	бРел
13:37:07	3.46	--	21	7266	бРел
13:37:04	3.46	0.01	196	67816	бРел
13:37:01	3.45	-0.01	2	690	бТел
13:36:58	3.46	--	4	1384	бРел
13:36:55	3.46	--	44	15224	бРел
13:36:52	3.46	0.01	13	4498	бРел
13:36:49	3.45	-0.01	3	1035	бТел
13:36:46	3.46	--	272	94112	бРел
13:36:40	3.46	0.01	18	6228	бРел
13:36:37	3.45	-0.01	25	8625	бТел
13:36:34	3.46	0.01	1642	568132	бРел
13:36:31	3.45	--	148	51060	бТел
13:36:28	3.45	--	4	1380	бТел
13:36:25	3.45	-0.01	5	1725	бТел
13:36:22	3.46	--	6	2076	бРел
13:36:19	3.46	0.01	53	18338	бРел
13:36:16	3.45	-0.01	244	84180	бТел
13:36:13	3.46	--	4	1384	бРел
13:36:10	3.46	--	10	3460	бРел
13:36:07	3.46	--	26	8996	бРел
13:36:04	3.46	0.01	14	4844	бРел
13:36:01	3.45	-0.01	2	690	бТел
13:35:58	3.46	0.01	12	4152	бРел
13:35:55	3.45	-0.01	19	6555	бТел
13:35:52	3.46	--	2	692	бРел
13:35:49	3.46	--	3	1038	бРел
13:35:43	3.46	--	69	23874	бРел
13:35:37	3.46	--	20	6920	бРел
13:35:34	3.46	0.01	240	83040	бРел
13:35:31	3.45	--	180	62100	бТел
13:35:28	3.45	-0.01	1	345	бТел
13:35:25	3.46	--	13	4498	бРел
13:35:22	3.46	--	44	15224	бРел
13:35:19	3.46	0.01	58	20068	бРел
13:35:16	3.45	-0.01	20	6900	бТел
13:35:10	3.46	--	56	19376	бРел
13:35:07	3.46	--	20	6920	бРел
13:35:04	3.46	0.01	19	6574	бРел
13:35:01	3.45	--	79	27255	бТел
13:34:58	3.45	-0.01	3	1035	бТел
13:34:55	3.46	0.01	12	4152	бРел
13:34:49	3.45	-0.01	1	345	бТел
13:34:46	3.46	0.01	27	9342	бРел
13:34:43	3.45	--	1	345	бТел
13:34:40	3.45	-0.01	15	5175	бТел
13:34:37	3.46	--	27	9342	бРел
13:34:34	3.46	0.01	12	4152	бРел
13:34:31	3.45	--	113	38985	бТел
13:34:28	3.45	--	5	1725	бТел
13:34:25	3.45	-0.01	10	3450	бТел
13:34:22	3.46	--	7	2422	бРел
13:34:19	3.46	0.01	96	33216	бРел
13:34:16	3.45	--	11	3795	бТел
13:34:07	3.45	--	47	16215	бТел
13:34:04	3.45	-0.01	13	4485	бТел
13:34:01	3.46	--	22	7612	бРел
13:33:58	3.46	0.01	12	4152	бРел
13:33:55	3.45	--	151	52095	бТел
13:33:52	3.45	--	11	3795	бТел
13:33:49	3.45	-0.01	20	6900	бТел
13:33:43	3.46	--	13	4498	бРел
13:33:40	3.46	--	11	3806	бРел
13:33:37	3.46	--	19	6574	бРел
13:33:34	3.46	--	16	5536	бРел
13:33:31	3.46	0.01	17	5882	бРел
13:33:28	3.45	-0.01	36	12420	бТел
13:33:25	3.46	0.01	4	1384	бРел
13:33:22	3.45	--	15	5175	бТел
13:33:19	3.45	--	85	29325	бТел
13:33:16	3.45	--	1	345	бТел
13:33:13	3.45	-0.01	106	36570	бТел
13:33:10	3.46	0.01	124	42904	бРел
13:33:07	3.45	-0.01	23	7935	бТел
13:33:04	3.46	0.01	23	7958	бРел
13:33:01	3.45	--	12	4140	бТел
13:32:58	3.45	-0.01	4	1380	бТел
13:32:55	3.46	0.01	3	1038	бРел
13:32:49	3.45	-0.01	74	25530	бТел
13:32:46	3.46	0.01	11	3806	бРел
13:32:43	3.45	-0.01	1	345	бТел
13:32:40	3.46	0.01	8	2768	бРел
13:32:37	3.45	-0.01	22	7590	бТел
13:32:34	3.46	0.01	13	4498	бРел
13:32:31	3.45	-0.01	16	5520	бТел
13:32:28	3.46	0.01	34	11764	бРел
13:32:25	3.45	-0.01	8	2760	бТел
13:32:19	3.46	0.01	59	20414	бРел
13:32:16	3.45	--	34	11730	бТел
13:32:13	3.45	-0.01	2	690	бТел
13:32:10	3.46	--	1	346	бРел
13:32:07	3.46	0.01	138	47748	бРел
13:32:04	3.45	--	65	22425	бТел
13:32:01	3.45	-0.01	1	345	бТел
13:31:58	3.46	--	7	2422	бРел
13:31:52	3.46	0.01	24	8304	бРел
13:31:49	3.45	-0.01	1	345	бТел
13:31:43	3.46	0.01	42	14532	бРел
13:31:40	3.45	--	2	690	бТел
13:31:37	3.45	--	23	7935	бТел
13:31:34	3.45	--	125	43125	бТел
13:31:31	3.45	--	5	1725	бТел
13:31:28	3.45	-0.01	140	48300	бТел
13:31:25	3.46	--	20	6920	бРел
13:31:19	3.46	--	57	19722	бРел
13:31:16	3.46	0.01	3	1038	бРел
13:31:13	3.45	-0.01	6	2070	бТел
13:31:10	3.46	0.01	126	43596	бРел
13:31:07	3.45	--	137	47265	бТел
13:31:04	3.45	--	124	42780	бТел
13:31:01	3.45	-0.01	514	177330	бТел
13:30:58	3.46	--	2	692	бРел
13:30:55	3.46	0.01	7	2422	бРел
13:30:52	3.45	-0.01	1	345	бТел
13:30:49	3.46	--	23	7958	бРел
13:30:46	3.46	0.01	6	2076	бРел
13:30:43	3.45	--	23	7935	бТел
13:30:40	3.45	--	8	2760	бТел
13:30:34	3.45	--	4	1380	бТел
13:30:31	3.45	--	26	8970	бТел
13:30:28	3.45	--	1	345	бТел
13:30:25	3.45	-0.01	11	3795	бТел
13:30:22	3.46	0.01	20	6920	бРел
13:30:19	3.45	--	55	18975	бТел
13:30:16	3.45	--	10	3450	бТел
13:30:10	3.45	--	922	318090	бТел
13:30:07	3.45	--	6	2070	бТел
13:30:04	3.45	--	1	345	бТел
13:30:01	3.45	--	70	24150	бТел
13:29:49	3.45	-0.01	1	345	бТел
13:29:46	3.46	0.01	2	692	бРел
13:29:43	3.45	--	1	345	бТел
13:29:40	3.45	-0.01	1	345	бТел
13:29:37	3.46	0.01	112	38752	бРел
13:29:34	3.45	-0.01	2	690	бТел
13:29:31	3.46	--	10012	3464152	бРел
13:29:28	3.46	0.01	3	1038	бРел
13:29:25	3.45	--	1	345	бТел
13:29:22	3.45	--	6	2070	бТел
13:29:19	3.45	--	59	20355	бТел
13:29:16	3.45	-0.01	579	199999	бТел
13:29:13	3.46	0.01	39	13494	бРел
13:29:10	3.45	-0.01	59	20355	бТел
13:29:07	3.46	0.01	232	80272	бРел
13:29:04	3.45	--	96	33120	бТел
13:29:01	3.45	--	1064	367080	бТел
13:28:58	3.45	-0.01	10224	3527280	бТел
13:28:37	3.46	--	39	13494	бРел
13:28:34	3.46	0.01	437	151202	бРел
13:28:31	3.45	-0.01	15	5175	бТел
13:28:22	3.46	0.01	1	346	бРел
13:28:19	3.45	--	55	18975	бТел
13:28:13	3.45	-0.01	50	17250	бТел
13:28:10	3.46	0.01	530	183380	бРел
13:28:07	3.45	--	17	5865	бТел
13:28:04	3.45	--	1	345	бТел
13:28:01	3.45	--	18	6210	бТел
13:27:55	3.45	-0.01	85	29325	бТел
13:27:52	3.46	--	5	1730	бРел
13:27:46	3.46	--	1	346	бРел
13:27:43	3.46	0.01	35	12110	бРел
13:27:40	3.45	-0.01	16	5520	бТел
13:27:37	3.46	0.01	39	13494	бРел
13:27:31	3.45	-0.01	10014	3454830	бТел
13:27:28	3.46	--	1	346	бРел
13:27:22	3.46	--	117	40482	бРел
13:27:19	3.46	--	54	18684	бРел
13:27:16	3.46	0.01	35	12110	бРел
13:27:06	3.45	--	333	114885	бТел
13:27:00	3.45	-0.01	13	4485	бТел
13:26:54	3.46	0.01	592	204832	бРел
13:26:51	3.45	--	35	12075	бТел
13:26:49	3.45	-0.01	193	66585	бТел
13:26:45	3.46	--	1	346	бРел
13:26:37	3.46	0.01	38	13148	бРел
13:26:30	3.45	-0.01	13	4485	бТел
13:26:27	3.46	--	900	311400	бРел
13:26:24	3.46	0.01	67	23182	бРел
13:26:21	3.45	-0.01	22	7590	бТел
13:26:18	3.46	--	53	18338	бРел
13:26:03	3.46	0.01	90	31140	бРел
13:26:00	3.45	--	113	38985	бТел
13:25:48	3.45	-0.01	5	1725	бТел
13:25:39	3.46	--	622	215212	бРел
13:25:36	3.46	--	236	81656	бРел
13:25:33	3.46	0.01	4	1384	бРел
13:25:30	3.45	--	115	39675	бТел
13:25:24	3.45	--	166	57270	бТел
13:25:18	3.45	-0.01	1	345	бТел
13:25:15	3.46	0.01	54	18684	бРел
13:25:06	3.45	--	5	1725	бТел
13:25:00	3.45	-0.01	16	5520	бТел
13:24:57	3.46	--	25	8650	бРел
13:24:51	3.46	0.01	195	67470	бРел
13:24:48	3.45	--	403	139035	бТел
13:24:42	3.45	-0.01	5	1725	бТел
13:24:39	3.46	--	7	2422	бРел
13:24:36	3.46	--	40	13840	бРел
13:24:33	3.46	0.01	50	17300	бРел
13:24:30	3.45	-0.01	93	32085	бТел
13:24:27	3.46	--	81	28026	бРел
13:24:18	3.46	--	53	18338	бРел
13:24:12	3.46	0.01	574	198604	бРел
13:24:09	3.45	--	31	10695	бТел
13:24:00	3.45	-0.01	43	14835	бТел
13:23:54	3.46	--	60	20760	бРел
13:23:51	3.46	0.01	232	80272	бРел
13:23:48	3.45	--	6	2070	бТел
13:23:45	3.45	-0.01	1205	415725	бТел
13:23:42	3.46	--	10	3460	бРел
13:23:39	3.46	--	1079	373334	бРел
13:23:36	3.46	0.01	43	14878	бРел
13:23:30	3.45	-0.01	2	690	бТел
13:23:27	3.46	--	511	176806	бРел
13:23:15	3.46	0.01	53	18338	бРел
13:23:12	3.45	--	2	690	бТел
13:23:00	3.45	-0.01	42	14490	бТел
13:22:57	3.46	--	13	4498	бРел
13:22:51	3.46	--	4	1384	бРел
13:22:48	3.46	0.01	1	346	бРел
13:22:42	3.45	-0.01	39	13455	бТел
13:22:39	3.46	--	100	34600	бРел
13:22:36	3.46	--	119	41174	бРел
13:22:33	3.46	--	291	100686	бРел
13:22:30	3.46	--	1	346	бРел
13:22:27	3.46	--	12	4152	бРел
13:22:21	3.46	0.01	427	147742	бРел
13:22:18	3.45	-0.01	50	17250	бТел
13:22:15	3.46	0.01	54	18684	бРел
13:22:06	3.45	--	25	8625	бТел
13:22:00	3.45	-0.01	21	7245	бТел
13:21:57	3.46	--	12	4152	бРел
13:21:54	3.46	--	132	45672	бРел
13:21:36	3.46	0.01	245	84770	бРел
13:21:30	3.45	-0.01	101	34845	бТел
13:21:24	3.46	0.01	15	5190	бРел
13:21:18	3.45	-0.01	31	10695	бТел
13:21:15	3.46	0.01	53	18338	бРел
13:21:09	3.45	--	129	44505	бТел
13:21:03	3.45	--	10	3450	бТел
13:20:57	3.45	-0.01	20	6900	бТел
13:20:40	3.46	--	20	6920	бРел
13:20:37	3.46	0.01	128	44288	бРел
13:20:31	3.45	--	1	345	бТел
13:20:28	3.45	--	5	1725	бТел
13:20:22	3.45	--	4	1380	бТел
13:20:19	3.45	-0.01	10	3450	бТел
13:20:16	3.46	--	53	18338	бРел
13:20:13	3.46	--	15	5190	бРел
13:20:10	3.46	0.01	52	17992	бРел
13:20:01	3.45	--	1740	600300	бТел
13:19:58	3.45	-0.01	92	31740	бТел
13:19:52	3.46	--	39	13494	бРел
13:19:49	3.46	--	57	19722	бРел
13:19:46	3.46	--	29	10034	бРел
13:19:40	3.46	--	74	25604	бРел
13:19:37	3.46	0.01	48	16608	бРел
13:19:34	3.45	--	2	690	бТел
13:19:25	3.45	-0.01	5	1725	бТел
13:19:22	3.46	--	1	346	бРел
13:19:16	3.46	--	53	18338	бРел
13:19:04	3.46	0.01	10	3460	бРел
13:19:01	3.45	--	1	345	бТел
13:18:55	3.45	-0.01	1	345	бТел
13:18:37	3.46	0.01	109	37714	бРел
13:18:31	3.45	--	1	345	бТел
13:18:19	3.45	-0.01	5	1725	бТел
13:18:16	3.46	--	54	18684	бРел
13:18:07	3.46	--	152	52592	бРел
13:18:04	3.46	--	101	34946	бРел
13:18:01	3.46	--	91	31486	бРел
13:17:58	3.46	0.01	10	3460	бРел
13:17:55	3.45	-0.01	1	345	бТел
13:17:52	3.46	--	1	346	бРел
13:17:40	3.46	--	74	25604	бРел
13:17:37	3.46	--	54	18684	бРел
13:17:34	3.46	0.01	40	13840	бРел
13:17:31	3.45	-0.01	1	345	бТел
13:17:19	3.46	--	9466	3275236	бРел
13:17:16	3.46	0.01	58	20068	бРел
13:17:13	3.45	--	10001	3450345	бТел
13:17:07	3.45	-0.01	52	17940	бТел
13:17:04	3.46	--	98	33908	бРел
13:17:01	3.46	--	51	17646	бРел
13:16:52	3.46	--	20	6920	бРел
13:16:49	3.46	--	50	17300	бРел
13:16:43	3.46	--	5	1730	бРел
13:16:40	3.46	--	102	35292	бРел
13:16:37	3.46	0.01	38	13148	бРел
13:16:31	3.45	-0.01	1	345	бТел
13:16:28	3.46	0.01	4	1384	бРел
13:16:25	3.45	-0.01	19	6555	бТел
13:16:16	3.46	0.01	53	18338	бРел
13:16:13	3.45	-0.01	5	1725	бТел
13:16:10	3.46	0.01	1	346	бРел
13:16:04	3.45	--	1	345	бТел
13:15:49	3.45	-0.01	8	2760	бТел
13:15:46	3.46	--	20	6920	бРел
13:15:37	3.46	0.01	70	24220	бРел
13:15:34	3.45	-0.01	2	690	бТел
13:15:28	3.46	0.01	19	6574	бРел
13:15:22	3.45	-0.01	57	19665	бТел
13:15:19	3.46	--	52	17992	бРел
13:15:16	3.46	0.01	53	18338	бРел
13:15:10	3.45	-0.01	158	54510	бТел
13:15:04	3.46	0.01	12	4152	бРел
13:15:01	3.45	--	1	345	бТел
13:14:58	3.45	-0.01	353	121785	бТел
13:14:52	3.46	--	119	41174	бРел
13:14:49	3.46	--	1124	388904	бРел
13:14:46	3.46	--	54	18684	бРел
13:14:37	3.46	0.01	80	27680	бРел
13:14:31	3.45	--	1	345	бТел
13:14:28	3.45	-0.01	46	15870	бТел
13:14:19	3.46	--	15	5190	бРел
13:14:16	3.46	0.01	79	27334	бРел
13:14:04	3.45	--	5	1725	бТел
13:14:01	3.45	-0.01	1	345	бТел
13:13:55	3.46	--	10	3460	бРел
13:13:46	3.46	0.01	10	3460	бРел
13:13:43	3.45	--	4	1380	бТел
13:13:40	3.45	--	339	116955	бТел
13:13:34	3.45	--	2	690	бТел
13:13:31	3.45	--	29	10005	бТел
13:13:19	3.45	-0.01	3	1035	бТел
13:13:16	3.46	0.01	260	89960	бРел
13:13:13	3.45	--	50	17250	бТел
13:13:01	3.45	--	15	5175	бТел
13:12:58	3.45	--	10	3450	бТел
13:12:55	3.45	--	5	1725	бТел
13:12:46	3.45	--	1	345	бТел
13:12:40	3.45	--	52	17940	бТел
13:12:31	3.45	-0.01	108	37260	бТел
13:12:16	3.46	0.01	53	18338	бРел
13:12:13	3.45	-0.01	25	8625	бТел
13:12:10	3.46	0.01	29	10034	бРел
13:12:01	3.45	-0.01	51	17595	бТел
13:11:58	3.46	0.01	26	8996	бРел
13:11:55	3.45	-0.01	1	345	бТел
13:11:52	3.46	0.01	239	82694	бРел
13:11:49	3.45	--	34	11730	бТел
13:11:46	3.45	-0.01	69	23805	бТел
13:11:43	3.46	0.01	1	346	бРел
13:11:40	3.45	--	2	690	бТел
13:11:34	3.45	-0.01	76	26220	бТел
13:11:31	3.46	0.01	8	2768	бРел
13:11:28	3.45	--	3	1035	бТел
13:11:25	3.45	-0.01	208	71760	бТел
13:11:22	3.46	0.01	20	6920	бРел
13:11:19	3.45	-0.01	92	31740	бТел
13:11:16	3.46	--	53	18338	бРел
13:11:13	3.46	--	1	346	бРел
13:11:10	3.46	--	3	1038	бРел
13:11:07	3.46	0.01	14	4844	бРел
13:11:04	3.45	--	2	690	бТел
13:10:46	3.45	--	5	1725	бТел
13:10:43	3.45	-0.01	20	6900	бТел
13:10:40	3.46	0.01	29	10034	бРел
13:10:31	3.45	--	4	1380	бТел
13:10:28	3.45	--	251	86595	бТел
13:10:25	3.45	-0.01	208	71760	бТел
13:10:22	3.46	0.01	65	22490	бРел
13:10:19	3.45	--	4	1380	бТел
13:10:16	3.45	-0.01	208	71760	бТел
13:10:13	3.46	0.01	52	17992	бРел
13:10:07	3.45	--	3	1035	бТел
13:10:04	3.45	--	2	690	бТел
13:10:01	3.45	--	21	7245	бТел
13:09:58	3.45	-0.01	233	80385	бТел
13:09:46	3.46	0.01	9	3114	бРел
13:09:43	3.45	--	5	1725	бТел
13:09:40	3.45	--	720	248400	бТел
13:09:37	3.45	--	10	3450	бТел
13:09:34	3.45	-0.01	1	345	бТел
13:09:31	3.46	0.01	3	1038	бРел
13:09:22	3.45	-0.01	10	3450	бТел
13:09:16	3.46	0.01	545	188570	бРел
13:09:13	3.45	--	2	690	бТел
13:09:10	3.45	--	105	36225	бТел
13:09:07	3.45	--	6	2070	бТел
13:09:04	3.45	--	35	12075	бТел
13:09:01	3.45	--	623	214935	бТел
13:08:58	3.45	-0.01	233	80385	бТел
13:08:55	3.46	--	10	3460	бРел
13:08:52	3.46	--	5	1730	бРел
13:08:43	3.46	0.01	239	82694	бРел
13:08:40	3.45	--	6	2070	бТел
13:08:37	3.45	--	11	3795	бТел
13:08:34	3.45	--	590	203550	бТел
13:08:31	3.45	--	36	12420	бТел
13:08:28	3.45	--	12	4140	бТел
13:08:25	3.45	--	209	72105	бТел
13:08:22	3.45	--	1022	352590	бТел
13:08:19	3.45	--	59	20355	бТел
13:08:13	3.45	-0.01	323	111435	бТел
13:08:07	3.46	0.01	47	16262	бРел
13:08:04	3.45	-0.01	1	345	бТел
13:07:55	3.46	--	45	15570	бРел
13:07:37	3.46	0.01	20	6920	бРел
13:07:34	3.45	--	35	12075	бТел
13:07:31	3.45	-0.01	23	7935	бТел
13:07:28	3.46	0.01	40	13840	бРел
13:07:25	3.45	-0.01	208	71760	бТел
13:07:22	3.46	0.01	39	13494	бРел
13:07:19	3.45	--	2	690	бТел
13:07:16	3.45	-0.01	208	71760	бТел
13:07:13	3.46	--	3	1038	бРел
13:07:07	3.46	--	537	185802	бРел
13:07:04	3.46	--	102	35292	бРел
13:06:55	3.46	0.01	39	13494	бРел
13:06:52	3.45	--	2	690	бТел
13:06:49	3.45	--	62	21390	бТел
13:06:46	3.45	-0.01	200	69000	бТел
13:06:43	3.46	--	36	12456	бРел
13:06:37	3.46	--	26	8996	бРел
13:06:34	3.46	0.01	27	9342	бРел
13:06:31	3.45	--	38	13110	бТел
13:06:28	3.45	-0.01	6030	2080350	бТел
13:06:22	3.46	--	26	8996	бРел
13:06:19	3.46	--	27	9342	бРел
13:06:15	3.46	--	248	85808	бРел
13:06:13	3.46	--	69	23874	бРел
13:06:09	3.46	--	2235	773310	бРел
13:06:07	3.46	0.01	25	8650	бРел
13:06:04	3.45	-0.01	54	18630	бТел
13:06:00	3.46	--	1047	362262	бРел
13:05:57	3.46	--	63	21798	бРел
13:05:54	3.46	--	38	13148	бРел
13:05:51	3.46	--	4000	1384000	бРел
13:05:49	3.46	0.01	26	8996	бРел
13:05:46	3.45	-0.01	30	10350	бТел
13:05:42	3.46	--	25	8650	бРел
13:05:36	3.46	--	26	8996	бРел
13:05:34	3.46	0.01	26	8996	бРел
13:05:30	3.45	-0.01	5	1725	бТел
13:05:27	3.46	--	26	8996	бРел
13:05:24	3.46	--	25	8650	бРел
13:05:18	3.46	0.01	1027	355342	бРел
13:05:12	3.45	--	58	20010	бТел
13:05:06	3.45	--	4	1380	бТел
13:05:03	3.45	--	2	690	бТел
13:05:00	3.45	-0.01	20	6900	бТел
13:04:54	3.46	--	5	1730	бРел
13:04:51	3.46	--	52	17992	бРел
13:04:48	3.46	--	36	12456	бРел
13:04:42	3.46	--	30	10380	бРел
13:04:36	3.46	--	10	3460	бРел
13:04:33	3.46	0.01	36	12456	бРел
13:04:21	3.45	--	6	2070	бТел
13:04:18	3.45	--	4	1380	бТел
13:04:15	3.45	--	91	31395	бТел
13:04:09	3.45	-0.01	1	345	бТел
13:04:06	3.46	0.01	1	346	бРел
13:04:03	3.45	--	10	3450	бТел
13:04:00	3.45	--	1	345	бТел
13:03:57	3.45	--	8	2760	бТел
13:03:54	3.45	--	1	345	бТел
13:03:51	3.45	--	135	46575	бТел
13:03:42	3.45	--	1	345	бТел
13:03:30	3.45	--	1	345	бТел
13:03:18	3.45	--	5	1725	бТел
13:03:00	3.45	--	2	690	бТел
13:02:51	3.45	--	1	345	бТел
13:02:48	3.45	-0.01	2	690	бТел
13:02:45	3.46	0.01	968	334928	бРел
13:02:42	3.45	--	30	10350	бТел
13:02:36	3.45	-0.01	200	69000	бТел
13:02:33	3.46	0.01	11	3806	бРел
13:02:30	3.45	--	1	345	бТел
13:02:27	3.45	--	20	6900	бТел
13:02:24	3.45	-0.01	5	1725	бТел
13:02:21	3.46	--	53	18338	бРел
13:02:18	3.46	0.01	10	3460	бРел
13:02:15	3.45	--	60	20700	бТел
13:02:09	3.45	-0.01	5	1725	бТел
13:02:03	3.46	0.01	21	7266	бРел
13:01:51	3.45	--	2	690	бТел
13:01:48	3.45	--	3	1035	бТел
13:01:45	3.45	--	194	66930	бТел
13:01:30	3.45	--	1	345	бТел
13:01:27	3.45	--	30	10350	бТел
13:01:18	3.45	--	1	345	бТел
13:01:15	3.45	--	2	690	бТел
13:01:12	3.45	--	100	34500	бТел
13:01:05	3.45	--	5	1725	бТел
13:01:03	3.45	-0.01	2	690	бТел
13:01:00	3.46	--	2	692	бРел
13:00:54	3.46	--	866	299636	бРел
13:00:36	3.46	--	1	346	бРел
13:00:33	3.46	0.01	10	3460	бРел
13:00:30	3.45	--	1	345	бТел
13:00:27	3.45	--	5	1725	бТел
13:00:21	3.45	--	2	690	бТел
13:00:18	3.45	--	1	345	бТел
13:00:15	3.45	--	615	212175	бТел
13:00:12	3.45	-0.01	97	33465	бТел
13:00:09	3.46	0.01	115	39790	бРел
13:00:06	3.45	-0.01	172	59340	бТел
13:00:03	3.46	0.01	1630	563980	бРел
11:30:00	3.45	--	0	0	бТел
11:30:00	3.45	--	0	0	бТел
11:30:00	3.45	--	100	34500	бТел
11:29:42	3.45	-0.01	5	1725	бТел
11:29:39	3.46	0.01	20	6920	бРел
11:29:33	3.45	-0.01	2	690	бТел
11:29:30	3.46	--	53	18338	бРел
11:29:18	3.46	--	4	1384	бРел
11:29:09	3.46	--	50	17300	бРел
11:29:03	3.46	0.01	7	2422	бРел
11:28:57	3.45	--	5	1725	бТел
11:28:50	3.45	--	2	690	бТел
11:28:47	3.45	--	1	345	бТел
11:28:44	3.45	--	1	345	бТел
11:28:35	3.45	--	189	65205	бТел
11:28:33	3.45	-0.01	2	693	бТел
11:28:30	3.46	0.01	53	18338	бРел
11:28:05	3.45	--	1	345	бТел
11:28:02	3.45	--	1	345	бТел
11:27:53	3.45	--	5	1725	бТел
11:27:47	3.45	--	2	690	бТел
11:27:41	3.45	--	40	13800	бТел
11:27:32	3.45	-0.01	2	690	бТел
11:27:29	3.46	--	53	18338	бРел
11:27:17	3.46	--	16	5536	бРел
11:27:14	3.46	0.01	13	4498	бРел
11:27:11	3.45	--	2	690	бТел
11:27:05	3.45	--	250	86250	бТел
11:27:02	3.45	-0.01	1	345	бТел
11:26:59	3.46	0.01	62	21452	бРел
11:26:54	3.45	-0.01	1	345	бТел
11:26:51	3.46	0.01	36	12456	бРел
11:26:48	3.45	--	1	345	бТел
11:26:42	3.45	-0.01	1	345	бТел
11:26:36	3.46	--	40	13840	бРел
11:26:33	3.46	--	2	692	бРел
11:26:30	3.46	0.01	73	25258	бРел
11:26:27	3.45	--	1	345	бТел
11:26:21	3.45	--	40	13800	бТел
11:26:06	3.45	--	1	345	бТел
11:26:03	3.45	--	1	345	бТел
11:26:00	3.45	--	66	22770	бТел
11:25:57	3.45	--	1	345	бТел
11:25:51	3.45	--	30	10350	бТел
11:25:42	3.45	-0.01	5	1725	бТел
11:25:39	3.46	--	25	8650	бРел
11:25:33	3.46	--	34	11764	бРел
11:25:30	3.46	--	53	18338	бРел
11:25:21	3.46	0.01	1	346	бРел
11:25:15	3.45	-0.01	1	345	бТел
11:25:09	3.46	0.01	29	10034	бРел
11:25:06	3.45	--	20	6900	бТел
