Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
11:20:20	3.38	-0.01	5	1690	бТел
11:20:15	3.39	0.01	247	83733	бРел
11:20:10	3.38	--	46	15548	бТел
11:20:05	3.38	--	148	50024	бТел
11:19:55	3.38	-0.01	55	18590	бТел
11:19:50	3.39	0.01	2	678	бРел
11:19:45	3.38	--	71	23998	бТел
11:19:40	3.38	--	11	3718	бТел
11:19:35	3.38	--	15	5070	бТел
11:19:30	3.38	--	3	1014	бТел
11:19:19	3.38	--	32	10816	бТел
11:19:15	3.38	--	258	87204	бТел
11:19:04	3.38	--	61	20618	бТел
11:19:00	3.38	--	10	3380	бТел
11:18:54	3.38	--	74	25012	бТел
11:18:49	3.38	--	6	2028	бТел
11:18:45	3.38	--	5	1690	бТел
11:18:39	3.38	--	1	338	бТел
11:18:34	3.38	--	15	5070	бТел
11:18:30	3.38	-0.01	23	7774	бТел
11:18:24	3.39	0.01	11	3729	бРел
11:18:19	3.38	--	1	338	бТел
11:18:15	3.38	--	343	115934	бТел
11:18:09	3.38	--	1	338	бТел
11:18:04	3.38	--	1	338	бТел
11:18:00	3.38	--	1	338	бТел
11:17:54	3.38	--	2	676	бТел
11:17:49	3.38	--	1	338	бТел
11:17:45	3.38	-0.01	57	19266	бТел
11:17:39	3.39	0.01	3	1017	бРел
11:17:34	3.38	--	15	5070	бТел
11:17:30	3.38	--	48	16224	бТел
11:17:24	3.38	--	1	338	бТел
11:17:19	3.38	--	127	42926	бТел
11:17:15	3.38	--	234	79092	бТел
11:17:09	3.38	--	1	338	бТел
11:17:04	3.38	--	2	676	бТел
11:17:00	3.38	-0.01	50	16900	бТел
11:16:54	3.39	0.01	1	339	бРел
11:16:49	3.38	-0.01	3	1014	бТел
11:16:39	3.39	0.01	92	31188	бРел
11:16:34	3.38	--	27	9126	бТел
11:16:30	3.38	-0.01	36	12168	бТел
11:16:19	3.39	0.01	830	281607	бРел
11:16:15	3.38	-0.01	196	66248	бТел
11:16:09	3.39	0.01	493	167127	бРел
11:16:00	3.38	-0.01	5	1690	бТел
11:15:49	3.39	--	50	16950	бРел
11:15:45	3.39	--	2	678	бРел
11:15:34	3.39	--	20	6780	бРел
11:15:30	3.39	--	14	4746	бРел
11:15:19	3.39	0.01	56	18984	бРел
11:15:15	3.38	-0.01	1	338	бТел
11:15:09	3.39	0.01	302	102378	бРел
11:15:04	3.38	-0.01	181	61178	бТел
11:14:54	3.39	--	6	2034	бРел
11:14:49	3.39	--	1	339	бРел
11:14:44	3.39	--	25	8475	бРел
11:14:39	3.39	--	30	10170	бРел
11:14:34	3.39	--	1336	452904	бРел
11:14:29	3.39	0.01	4	1356	бРел
11:14:19	3.38	--	40	13520	бТел
11:14:14	3.38	-0.01	3	1183	бТел
11:14:09	3.39	--	331	112209	бРел
11:14:04	3.39	--	1718	582402	бРел
11:13:54	3.39	--	11	3729	бРел
11:13:49	3.39	--	8	2712	бРел
11:13:44	3.39	--	285	96615	бРел
11:13:34	3.39	0.01	14	4746	бРел
11:13:29	3.38	-0.01	267	90246	бТел
11:13:19	3.39	0.01	500	169500	бРел
11:13:14	3.38	-0.01	126	42588	бТел
11:13:09	3.39	--	1	339	бРел
11:13:04	3.39	--	247	83733	бРел
11:12:59	3.39	0.01	4	1356	бРел
11:12:54	3.38	-0.01	1	338	бТел
11:12:33	3.39	--	14	4746	бРел
11:12:29	3.39	0.01	69	23391	бРел
11:12:14	3.38	-0.01	314	106132	бТел
11:12:09	3.39	--	387	131193	бРел
11:11:58	3.39	--	9	3051	бРел
11:11:54	3.39	0.01	42	14238	бРел
11:11:48	3.38	--	13	4394	бТел
11:11:43	3.38	-0.01	264	89232	бТел
11:11:39	3.39	--	48	16272	бРел
11:11:33	3.39	--	13	4407	бРел
11:11:28	3.39	0.01	1	339	бРел
11:11:24	3.38	-0.01	20	6760	бТел
11:11:13	3.39	--	100	33900	бРел
11:11:09	3.39	--	115	38985	бРел
11:11:03	3.39	--	231	78309	бРел
11:10:58	3.39	0.01	153	51867	бРел
11:10:54	3.38	-0.01	125	42250	бТел
11:10:48	3.39	--	338	114582	бРел
11:10:43	3.39	--	1050	355950	бРел
11:10:39	3.39	--	52	17628	бРел
11:10:33	3.39	--	282	95598	бРел
11:10:28	3.39	--	116	39324	бРел
11:10:18	3.39	--	75	25425	бРел
11:10:13	3.39	--	395	133905	бРел
11:10:09	3.39	--	502	170178	бРел
11:10:03	3.39	--	523	177297	бРел
11:09:58	3.39	0.01	115	38985	бРел
11:09:54	3.38	--	8	2704	бТел
11:09:48	3.38	-0.01	718	242684	бТел
11:09:43	3.39	--	216	73224	бРел
11:09:39	3.39	--	70	23730	бРел
11:09:33	3.39	--	14	4746	бРел
11:09:28	3.39	--	185	62715	бРел
11:09:18	3.39	--	2	678	бРел
11:09:13	3.39	0.01	40	13560	бРел
11:09:09	3.38	-0.01	21	7098	бТел
11:09:03	3.39	--	1	339	бРел
11:08:58	3.39	0.01	238	80682	бРел
11:08:53	3.38	--	202	68276	бТел
11:08:48	3.38	--	177	59826	бТел
11:08:43	3.38	--	22	7436	бТел
11:08:38	3.38	--	316	106808	бТел
11:08:33	3.38	-0.01	25	8450	бТел
11:08:28	3.39	0.01	748	253572	бРел
11:08:13	3.38	-0.01	65	21970	бТел
11:08:09	3.39	0.01	16	5424	бРел
11:08:03	3.38	-0.01	30	10140	бТел
11:07:58	3.39	0.01	231	78309	бРел
11:07:53	3.38	--	1	338	бТел
11:07:43	3.38	-0.01	70	23660	бТел
11:07:38	3.39	--	5	1695	бРел
11:07:28	3.39	0.01	30	10170	бРел
11:07:23	3.38	--	20	6760	бТел
11:07:18	3.38	--	1	338	бТел
11:07:13	3.38	-0.01	290	98020	бТел
11:07:08	3.39	--	40	13560	бРел
11:06:58	3.39	0.01	231	78309	бРел
11:06:53	3.38	--	1	338	бТел
11:06:48	3.38	--	113	38194	бТел
11:06:43	3.38	-0.01	33	11154	бТел
11:06:33	3.39	0.01	214	72546	бРел
11:06:28	3.38	-0.01	210	70980	бТел
11:06:23	3.39	0.01	1	339	бРел
11:06:03	3.38	-0.01	11	3718	бТел
11:05:58	3.39	0.01	231	78309	бРел
11:05:53	3.38	--	100	33800	бТел
11:05:48	3.38	--	443	149734	бТел
11:05:38	3.38	-0.01	13	4394	бТел
11:05:33	3.39	0.01	23	7797	бРел
11:05:27	3.38	--	3	1014	бТел
11:05:22	3.38	-0.01	50	16900	бТел
11:05:12	3.39	0.01	9	3051	бРел
11:05:07	3.38	-0.01	148	50024	бТел
11:05:03	3.39	--	31	10509	бРел
11:04:57	3.39	--	89	30171	бРел
11:04:52	3.39	--	178	60342	бРел
11:04:48	3.39	--	200	67800	бРел
11:04:37	3.39	--	47	15933	бРел
11:04:33	3.39	0.01	13	4407	бРел
11:04:22	3.38	--	110	37180	бТел
11:04:18	3.38	--	23	7774	бТел
11:04:03	3.38	-0.01	72	24336	бТел
11:03:57	3.39	--	6	2034	бРел
11:03:52	3.39	0.01	232	78648	бРел
11:03:48	3.38	-0.01	1	338	бТел
11:03:33	3.39	0.01	18	6102	бРел
11:03:27	3.38	-0.01	167	56446	бТел
11:03:22	3.39	0.01	100	33900	бРел
11:03:18	3.38	--	40	13520	бТел
11:03:07	3.38	--	20	6760	бТел
11:03:03	3.38	-0.01	299	101062	бТел
11:02:52	3.39	0.01	324	109836	бРел
11:02:48	3.38	-0.01	22	7436	бТел
11:02:42	3.39	0.01	41	13899	бРел
11:02:37	3.38	-0.01	4	1352	бТел
11:02:33	3.39	0.01	15	5085	бРел
11:02:27	3.38	--	52	17576	бТел
11:02:18	3.38	-0.01	61	20618	бТел
11:02:07	3.39	--	8	2712	бРел
11:02:03	3.39	0.01	1	339	бРел
11:01:52	3.38	--	286	96668	бТел
11:01:42	3.38	-0.01	12	4056	бТел
11:01:37	3.39	--	293	99327	бРел
11:01:32	3.39	0.01	41	13899	бРел
11:01:27	3.38	--	2	676	бТел
11:01:17	3.38	--	160	54080	бТел
11:01:07	3.38	--	12	4056	бТел
11:01:02	3.38	-0.01	100	33800	бТел
11:00:52	3.39	0.01	235	79665	бРел
11:00:47	3.38	-0.01	9	3042	бТел
11:00:42	3.39	--	1	339	бРел
11:00:37	3.39	--	9	3051	бРел
11:00:32	3.39	0.01	173	58647	бРел
11:00:27	3.38	--	1	338	бТел
11:00:22	3.38	-0.01	68	22984	бТел
11:00:17	3.39	--	1	339	бРел
11:00:12	3.39	0.01	8	2712	бРел
11:00:07	3.38	--	873	295074	бТел
11:00:02	3.38	--	73	24674	бТел
10:59:52	3.38	--	251	84838	бТел
10:59:47	3.38	-0.01	23	7774	бТел
10:59:42	3.39	--	3	1017	бРел
10:59:32	3.39	0.01	14	4746	бРел
10:59:22	3.38	-0.01	309	104442	бТел
10:59:17	3.39	--	30	10170	бРел
10:59:12	3.39	--	80	27120	бРел
10:59:07	3.39	--	110	37290	бРел
10:59:02	3.39	0.01	10	3390	бРел
10:58:57	3.38	--	45	15210	бТел
10:58:52	3.38	-0.01	97	32786	бТел
10:58:47	3.39	--	168	56952	бРел
10:58:32	3.39	0.01	79	26781	бРел
10:58:27	3.38	--	6	2028	бТел
10:58:21	3.38	--	2	676	бТел
10:58:16	3.38	--	99	33462	бТел
10:58:12	3.38	-0.01	11	3718	бТел
10:57:57	3.39	--	11	3729	бРел
10:57:46	3.39	--	234	79326	бРел
10:57:36	3.39	0.01	2	678	бРел
10:57:31	3.38	--	84	28392	бТел
10:57:27	3.38	-0.01	252	85176	бТел
10:57:12	3.39	--	172	58308	бРел
10:57:06	3.39	--	30	10170	бРел
10:57:01	3.39	--	219	74241	бРел
10:56:57	3.39	--	36	12204	бРел
10:56:51	3.39	0.01	300	101700	бРел
10:56:46	3.38	-0.01	259	87542	бТел
10:56:31	3.39	0.01	22	7458	бРел
10:56:21	3.38	-0.01	52	17576	бТел
10:56:16	3.39	0.01	138	46782	бРел
10:56:12	3.38	--	394	133172	бТел
10:56:06	3.38	--	1	338	бТел
10:56:01	3.38	-0.01	6	2028	бТел
10:55:57	3.39	0.01	340	115260	бРел
10:55:51	3.38	-0.01	5	1690	бТел
10:55:46	3.39	--	262	88818	бРел
10:55:42	3.39	0.01	210	71190	бРел
10:55:36	3.38	--	285	96330	бТел
10:55:31	3.38	--	88	29744	бТел
10:55:16	3.38	--	25	8450	бТел
10:55:12	3.38	-0.01	2	676	бТел
10:55:06	3.39	--	191	64749	бРел
10:55:01	3.39	0.01	21	7119	бРел
10:54:57	3.38	--	85	28730	бТел
10:54:51	3.38	--	111	37518	бТел
10:54:46	3.38	-0.01	267	90246	бТел
10:54:41	3.39	--	7	2373	бРел
10:54:31	3.39	--	64	21696	бРел
10:54:26	3.39	--	288	97632	бРел
10:54:11	3.39	0.01	57	19323	бРел
10:54:01	3.38	--	60	20280	бТел
10:53:56	3.38	--	1	338	бТел
10:53:46	3.38	-0.01	23	7774	бТел
10:53:41	3.39	--	575	194925	бРел
10:53:36	3.39	--	18696	6337944	бРел
10:53:31	3.39	0.01	94	31866	бРел
10:53:26	3.38	-0.01	2	676	бТел
10:53:21	3.39	0.01	1	339	бРел
10:53:16	3.38	-0.01	1	338	бТел
10:53:11	3.39	--	20	6780	бРел
10:53:06	3.39	--	1	339	бРел
10:53:01	3.39	0.01	35	11865	бРел
10:52:56	3.38	-0.01	1550	523900	бТел
10:52:51	3.39	--	101	34239	бРел
10:52:46	3.39	--	12	4068	бРел
10:52:41	3.39	--	232	78648	бРел
10:52:36	3.39	--	55	18645	бРел
10:52:31	3.39	0.01	14	4746	бРел
10:52:26	3.38	--	10	3380	бТел
10:52:16	3.38	--	173	58474	бТел
10:52:06	3.38	-0.01	3	1014	бТел
10:51:56	3.39	0.01	6	2034	бРел
10:51:51	3.38	-0.01	47	15919	бТел
10:51:40	3.39	0.01	233	78987	бРел
10:51:36	3.38	--	39	13182	бТел
10:51:30	3.38	--	35	11830	бТел
10:51:26	3.38	--	2	676	бТел
10:51:21	3.38	--	12	4056	бТел
10:51:10	3.38	--	10	3380	бТел
10:51:06	3.38	--	9	3042	бТел
10:50:55	3.38	-0.01	1	338	бТел
10:50:51	3.39	--	24	8136	бРел
10:50:40	3.39	0.01	231	78309	бРел
10:50:36	3.38	--	91	30758	бТел
10:50:30	3.38	-0.01	52	17576	бТел
10:50:25	3.39	--	159	53901	бРел
10:50:15	3.39	0.01	100	33900	бРел
10:50:10	3.38	--	8	2704	бТел
10:50:06	3.38	--	516	174408	бТел
10:49:55	3.38	-0.01	5	1690	бТел
10:49:51	3.39	0.01	24	8136	бРел
10:49:45	3.38	--	3	1014	бТел
10:49:40	3.38	--	291	98358	бТел
10:49:36	3.38	-0.01	92	31298	бТел
10:49:30	3.39	--	10	3390	бРел
10:49:25	3.39	0.01	10	3390	бРел
10:49:21	3.38	--	28	9464	бТел
10:49:15	3.38	--	70	23660	бТел
10:49:10	3.38	-0.01	1	338	бТел
10:49:06	3.39	0.01	11	3729	бРел
10:49:00	3.38	--	30	10140	бТел
10:48:55	3.38	--	1	338	бТел
10:48:51	3.38	--	463	156494	бТел
10:48:40	3.38	-0.01	104	35152	бТел
10:48:36	3.39	--	162	54918	бРел
10:48:30	3.39	0.01	34	11526	бРел
10:48:21	3.38	--	220	74360	бТел
10:48:10	3.38	--	265	89570	бТел
10:48:06	3.38	--	3	1014	бТел
10:48:00	3.38	--	514	173732	бТел
10:47:55	3.38	--	20	6760	бТел
10:47:50	3.38	-0.01	196	66248	бТел
10:47:45	3.39	0.01	54	18306	бРел
10:47:35	3.38	-0.01	318	107484	бТел
10:47:30	3.39	--	34	11526	бРел
10:47:25	3.39	--	125	42375	бРел
10:47:20	3.39	0.01	186	63054	бРел
10:47:15	3.38	--	61	20618	бТел
10:47:10	3.38	--	1	338	бТел
10:47:05	3.38	--	214	72332	бТел
10:47:00	3.38	--	71	23998	бТел
10:46:55	3.38	-0.01	568	191984	бТел
10:46:50	3.39	--	103	34917	бРел
10:46:45	3.39	0.01	975	330525	бРел
10:46:40	3.38	--	1003	339014	бТел
10:46:35	3.38	--	353	119314	бТел
10:46:30	3.38	-0.01	12	4056	бТел
10:46:25	3.39	0.01	77	26103	бРел
10:46:20	3.38	--	91	30758	бТел
10:46:15	3.38	--	137	46306	бТел
10:46:10	3.38	--	121	40898	бТел
10:46:05	3.38	--	240	81120	бТел
10:45:55	3.38	--	107	36166	бТел
10:45:50	3.38	--	529	178802	бТел
10:45:45	3.38	--	66	22308	бТел
10:45:35	3.38	-0.01	255	86190	бТел
10:45:30	3.39	0.01	19	6441	бРел
10:45:25	3.38	--	27	9126	бТел
10:45:20	3.38	--	61	20618	бТел
10:45:15	3.38	-0.01	78	26364	бТел
10:45:10	3.39	0.01	12	4068	бРел
10:45:05	3.38	--	187	63206	бТел
10:45:00	3.38	--	32	10816	бТел
10:44:54	3.38	--	1	338	бТел
10:44:50	3.38	--	141	47658	бТел
10:44:45	3.38	--	78	26364	бТел
10:44:39	3.38	--	36	12168	бТел
10:44:34	3.38	-0.01	354	119652	бТел
10:44:30	3.39	--	69	23391	бРел
10:44:24	3.39	--	5	1695	бРел
10:44:20	3.39	--	223	75597	бРел
10:44:15	3.39	0.01	20	6780	бРел
10:44:04	3.38	-0.01	124	41912	бТел
10:44:00	3.39	--	266	90174	бРел
10:43:54	3.39	0.01	201	68139	бРел
10:43:49	3.38	--	207	69966	бТел
10:43:45	3.38	-0.01	40	13520	бТел
10:43:39	3.39	0.01	7281	2468259	бРел
10:43:34	3.38	-0.01	255	86190	бТел
10:43:30	3.39	0.01	260	88140	бРел
10:43:19	3.38	-0.01	212	71656	бТел
10:43:15	3.39	0.01	4	1356	бРел
10:43:09	3.38	--	31	10478	бТел
10:43:04	3.38	--	89	30082	бТел
10:43:00	3.38	--	62	20956	бТел
10:42:54	3.38	--	1	338	бТел
10:42:49	3.38	-0.01	265	89570	бТел
10:42:39	3.39	0.01	6	2034	бРел
10:42:34	3.38	-0.01	6308	2132104	бТел
10:42:30	3.39	--	364	123396	бРел
10:42:24	3.39	--	100	33900	бРел
10:42:19	3.39	0.01	504	170856	бРел
10:42:15	3.38	--	261	88218	бТел
10:42:04	3.38	-0.01	132	44616	бТел
10:42:00	3.39	0.01	374	126786	бРел
10:41:54	3.38	--	218	73684	бТел
10:41:49	3.38	-0.01	212	71656	бТел
10:41:45	3.39	0.01	30	10170	бРел
10:41:39	3.38	--	12	4056	бТел
10:41:34	3.38	-0.01	168	56784	бТел
10:41:30	3.39	0.01	305	103395	бРел
10:41:24	3.38	--	12	4056	бТел
10:41:19	3.38	-0.01	501	169338	бТел
10:41:15	3.39	0.01	57	19323	бРел
10:41:04	3.38	--	10609	3585842	бТел
10:40:49	3.38	--	5234	1769092	бТел
10:40:44	3.38	--	102	34476	бТел
10:40:39	3.38	--	1	338	бТел
10:40:34	3.38	-0.01	445	150410	бТел
10:40:29	3.39	0.01	37	12543	бРел
10:40:19	3.38	--	223	75374	бТел
10:40:09	3.38	--	10	3380	бТел
10:40:04	3.38	--	294	99372	бТел
10:39:59	3.38	-0.01	5084	1718392	бТел
10:39:54	3.39	--	377	127803	бРел
10:39:49	3.39	0.01	153	51867	бРел
10:39:44	3.38	--	23	7774	бТел
10:39:34	3.38	-0.01	293	99034	бТел
10:39:29	3.39	0.01	49	16611	бРел
10:39:24	3.38	-0.01	1	338	бТел
10:39:19	3.39	0.01	258	87462	бРел
10:39:14	3.38	--	126	42588	бТел
10:39:04	3.38	--	1340	452920	бТел
10:38:59	3.38	--	77	26026	бТел
10:38:54	3.38	--	1	338	бТел
10:38:49	3.38	-0.01	89	30082	бТел
10:38:44	3.39	0.01	21	7119	бРел
10:38:39	3.38	--	100	33800	бТел
10:38:34	3.38	-0.01	70	23660	бТел
10:38:29	3.39	--	141	47799	бРел
10:38:19	3.39	0.01	201	68139	бРел
10:38:14	3.38	--	101	34138	бТел
10:38:09	3.38	--	62	20956	бТел
10:37:59	3.38	--	202	68276	бТел
10:37:54	3.38	--	12	4056	бТел
10:37:48	3.38	--	169	57122	бТел
10:37:44	3.38	-0.01	5071	1713998	бТел
10:37:39	3.39	--	76	25764	бРел
10:37:29	3.39	--	593	201027	бРел
10:37:24	3.39	0.01	26	8814	бРел
10:37:18	3.38	--	67	22646	бТел
10:37:13	3.38	--	3665	1238770	бТел
10:37:09	3.38	-0.01	367	124046	бТел
10:36:58	3.39	0.01	251	85089	бРел
10:36:54	3.38	--	179	60502	бТел
10:36:48	3.38	--	133	44954	бТел
10:36:43	3.38	--	224	75712	бТел
10:36:39	3.38	--	3021	1021098	бТел
10:36:33	3.38	-0.01	5	1690	бТел
10:36:28	3.39	0.01	59	20001	бРел
10:36:24	3.38	--	5	1690	бТел
10:36:18	3.38	--	71	23998	бТел
10:36:13	3.38	--	130	43940	бТел
10:36:09	3.38	-0.01	30	10140	бТел
10:36:03	3.39	0.01	313	106107	бРел
10:35:58	3.38	--	45	15210	бТел
10:35:54	3.38	-0.01	66	22308	бТел
10:35:48	3.39	0.01	30	10170	бРел
10:35:43	3.38	-0.01	76	25688	бТел
10:35:39	3.39	--	46	15594	бРел
10:35:33	3.39	0.01	17	5763	бРел
10:35:28	3.38	-0.01	142	47996	бТел
10:35:18	3.39	0.01	57	19323	бРел
10:35:13	3.38	-0.01	107	36166	бТел
10:35:09	3.39	0.01	197	66783	бРел
10:35:03	3.38	-0.01	83	28054	бТел
10:34:58	3.39	0.01	301	102039	бРел
10:34:54	3.38	--	1	338	бТел
10:34:48	3.38	--	58	19604	бТел
10:34:43	3.38	--	63	21294	бТел
10:34:38	3.38	-0.01	994	335972	бТел
10:34:33	3.39	0.01	14	4746	бРел
10:34:28	3.38	--	25	8450	бТел
10:34:23	3.38	-0.01	855	288990	бТел
10:34:18	3.39	0.01	57	19323	бРел
10:34:13	3.38	-0.01	52	17576	бТел
10:34:09	3.39	--	38	12882	бРел
10:34:03	3.39	0.01	10	3390	бРел
10:33:58	3.38	-0.01	178	60164	бТел
10:33:53	3.39	0.01	2	678	бРел
10:33:48	3.38	--	2	676	бТел
10:33:43	3.38	--	64	21632	бТел
10:33:38	3.38	-0.01	518	175084	бТел
10:33:28	3.39	--	222	75258	бРел
10:33:18	3.39	0.01	57	19323	бРел
10:33:13	3.38	-0.01	178	60164	бТел
10:33:08	3.39	0.01	208	70512	бРел
10:33:03	3.38	--	32	10816	бТел
10:32:58	3.38	--	201	67938	бТел
10:32:53	3.38	--	125	42250	бТел
10:32:48	3.38	--	50	16900	бТел
10:32:43	3.38	-0.01	505	170690	бТел
10:32:38	3.39	0.01	215	72888	бРел
10:32:33	3.38	-0.01	1605	542490	бТел
10:32:28	3.39	--	475	161025	бРел
10:32:23	3.39	--	85	28815	бРел
10:32:18	3.39	0.01	57	19323	бРел
10:32:13	3.38	--	356	120328	бТел
10:32:08	3.38	-0.01	156	52728	бТел
10:32:03	3.39	0.01	6	2034	бРел
10:31:58	3.38	--	200	67600	бТел
10:31:53	3.38	--	23	7774	бТел
10:31:48	3.38	--	351	118638	бТел
10:31:42	3.38	-0.01	96	32448	бТел
10:31:38	3.39	--	10418	3531702	бРел
10:31:33	3.39	--	31	10509	бРел
10:31:27	3.39	0.01	88	29832	бРел
10:31:23	3.38	--	133	44954	бТел
10:31:18	3.38	--	259	87542	бТел
10:31:08	3.38	--	272	91936	бТел
10:30:57	3.38	--	67	22646	бТел
10:30:53	3.38	--	12	4056	бТел
10:30:48	3.38	--	596	201448	бТел
10:30:42	3.38	-0.01	3	1014	бТел
10:30:38	3.39	0.01	235	79665	бРел
10:30:33	3.38	--	139	46982	бТел
10:30:27	3.38	--	205	69290	бТел
10:30:22	3.38	--	1103	372814	бТел
10:30:18	3.38	--	141	47658	бТел
10:30:12	3.38	-0.01	32	10816	бТел
10:30:07	3.39	0.01	493	167127	бРел
10:30:03	3.38	-0.01	77	26026	бТел
10:29:57	3.39	0.01	204	69156	бРел
10:29:52	3.38	--	128	43264	бТел
10:29:48	3.38	--	89	30082	бТел
10:29:42	3.38	--	2	676	бТел
10:29:37	3.38	--	75	25350	бТел
10:29:33	3.38	--	61	20618	бТел
10:29:27	3.38	--	33	11154	бТел
10:29:22	3.38	--	75	25350	бТел
10:29:18	3.38	--	101	34138	бТел
10:29:12	3.38	--	8	2704	бТел
10:29:07	3.38	--	100	33800	бТел
10:29:03	3.38	--	47	15886	бТел
10:28:57	3.38	-0.01	235	79430	бТел
10:28:52	3.39	--	82	27798	бРел
10:28:48	3.39	0.01	263	89157	бРел
10:28:37	3.38	-0.01	360	121680	бТел
10:28:33	3.39	--	14	4746	бРел
10:28:27	3.39	0.01	715	242385	бРел
10:28:22	3.38	--	25	8450	бТел
10:28:18	3.38	--	88	29744	бТел
10:28:12	3.38	--	40	13520	бТел
10:28:07	3.38	-0.01	200	67600	бТел
10:27:57	3.39	--	277	93903	бРел
10:27:52	3.39	--	10010	3393390	бРел
10:27:47	3.39	0.01	438	148482	бРел
10:27:37	3.38	-0.01	3938	1331044	бТел
10:27:32	3.39	0.01	237	80343	бРел
10:27:27	3.38	-0.01	273	92274	бТел
10:27:17	3.39	0.01	183	62037	бРел
10:27:12	3.38	-0.01	300	101400	бТел
10:27:07	3.39	0.01	81	27459	бРел
10:27:02	3.38	--	5	1859	бТел
10:26:57	3.38	--	200	67600	бТел
10:26:52	3.38	-0.01	22	7436	бТел
10:26:47	3.39	0.01	257	87123	бРел
10:26:42	3.38	-0.01	1	338	бТел
10:26:37	3.39	0.01	10140	3437460	бРел
10:26:32	3.38	-0.01	33	11154	бТел
10:26:27	3.39	0.01	2116	717324	бРел
10:26:22	3.38	-0.01	1	338	бТел
10:26:17	3.39	0.01	105	35595	бРел
10:26:07	3.38	-0.01	36	12168	бТел
10:26:02	3.39	0.01	103	34917	бРел
10:25:57	3.38	--	64	21632	бТел
10:25:52	3.38	-0.01	12	4056	бТел
10:25:47	3.39	0.01	91	30849	бРел
10:25:37	3.38	-0.01	230	77740	бТел
10:25:32	3.39	--	11	3729	бРел
10:25:27	3.39	0.01	107	36273	бРел
10:25:22	3.38	-0.01	607	205166	бТел
10:25:17	3.39	0.01	262	88818	бРел
10:25:07	3.38	-0.01	375	126750	бТел
10:25:02	3.39	0.01	623	211197	бРел
10:24:57	3.38	--	90	30420	бТел
10:24:51	3.38	--	610	206180	бТел
10:24:47	3.38	-0.01	496	167648	бТел
10:24:42	3.39	0.01	30	10170	бРел
10:24:36	3.38	--	183	61854	бТел
10:24:32	3.38	-0.01	387	130806	бТел
10:24:27	3.39	--	289	97971	бРел
10:24:21	3.39	--	400	135600	бРел
10:24:17	3.39	0.01	214	72546	бРел
10:24:06	3.38	-0.01	78	26364	бТел
10:23:57	3.39	--	285	96615	бРел
10:23:47	3.39	--	258	87462	бРел
10:23:42	3.39	0.01	54	18306	бРел
10:23:36	3.38	--	269	90922	бТел
10:23:31	3.38	-0.01	1258	425204	бТел
10:23:27	3.39	0.01	807	273573	бРел
10:23:21	3.38	-0.01	600	202800	бТел
10:23:16	3.39	0.01	112	37968	бРел
10:23:12	3.38	--	3162	1068756	бТел
10:23:06	3.38	--	89	30082	бТел
10:23:01	3.38	-0.01	7	2366	бТел
10:22:57	3.39	0.01	88	29832	бРел
10:22:51	3.38	--	40	13520	бТел
10:22:46	3.38	--	277	93626	бТел
10:22:42	3.38	--	40	13520	бТел
10:22:36	3.38	--	136	45968	бТел
10:22:31	3.38	--	191	64558	бТел
10:22:27	3.38	-0.01	280	94640	бТел
10:22:16	3.39	0.01	480	162720	бРел
10:22:12	3.38	--	497	167986	бТел
10:22:06	3.38	-0.01	140	47320	бТел
10:22:01	3.39	0.01	346	117294	бРел
10:21:57	3.38	--	217	73346	бТел
10:21:51	3.38	--	308	104104	бТел
10:21:46	3.38	-0.01	189	63882	бТел
10:21:42	3.39	0.01	23	7797	бРел
10:21:36	3.38	-0.01	258	87204	бТел
10:21:31	3.39	0.01	300	101700	бРел
10:21:27	3.38	-0.01	374	126412	бТел
10:21:21	3.39	0.01	120	40680	бРел
10:21:16	3.38	--	371	125398	бТел
10:21:12	3.38	--	412	139256	бТел
10:21:06	3.38	--	82	27716	бТел
10:21:01	3.38	-0.01	142	47996	бТел
10:20:56	3.39	--	147	49833	бРел
10:20:51	3.39	0.01	60	20340	бРел
10:20:46	3.38	--	233	78754	бТел
10:20:41	3.38	--	1	338	бТел
10:20:36	3.38	-0.01	179	60502	бТел
10:20:31	3.39	--	110	37290	бРел
10:20:26	3.39	0.01	185	62715	бРел
10:20:21	3.38	-0.01	4	1352	бТел
10:20:16	3.39	0.01	637	215943	бРел
10:20:11	3.38	-0.01	78	26364	бТел
10:20:06	3.39	--	321	108819	бРел
10:20:01	3.39	--	272	92208	бРел
10:19:56	3.39	0.01	4745	1608555	бРел
10:19:46	3.38	-0.01	416	140608	бТел
10:19:41	3.39	--	343	116277	бРел
10:19:36	3.39	--	273	92547	бРел
10:19:31	3.39	0.01	571	193569	бРел
10:19:26	3.38	-0.01	242	81796	бТел
10:19:21	3.39	0.01	4	1356	бРел
10:19:16	3.38	-0.01	259	87542	бТел
10:19:11	3.39	0.01	165	55935	бРел
10:19:06	3.38	-0.01	200	67600	бТел
10:19:01	3.39	0.01	513	173907	бРел
10:18:56	3.38	-0.01	243	82134	бТел
10:18:51	3.39	0.01	23	7797	бРел
10:18:46	3.38	-0.01	769	259922	бТел
10:18:41	3.39	--	4	1356	бРел
10:18:36	3.39	0.01	500	169500	бРел
10:18:31	3.38	--	1	338	бТел
10:18:26	3.38	--	1214	410433	бТел
10:18:16	3.38	-0.01	599	202462	бТел
10:18:11	3.39	--	183	62037	бРел
10:18:06	3.39	--	352	119328	бРел
