Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:18:15	6.21	--	627	389367	бТел
13:18:10	6.21	-0.01	558	346518	бТел
13:18:05	6.22	--	325	202150	бРел
13:18:00	6.22	0.01	1621	1008262	бРел
13:17:55	6.21	--	1149	713529	бТел
13:17:50	6.21	-0.01	1442	895482	бТел
13:17:45	6.22	0.01	588	365736	бРел
13:17:40	6.21	-0.01	1758	1092071	бТел
13:17:35	6.22	--	1831	1138882	бРел
13:17:30	6.22	0.01	1051	653722	бРел
13:17:25	6.21	--	3018	1874178	бТел
13:17:20	6.21	-0.01	1315	816615	бТел
13:17:15	6.22	0.01	319	198418	бРел
13:17:10	6.21	--	1708	1060668	бТел
13:17:05	6.21	0.01	1056	655776	бРел
13:17:00	6.2	-0.01	499	309380	бТел
13:16:55	6.21	--	1174	729054	бРел
13:16:50	6.21	--	1242	771282	бРел
13:16:45	6.21	--	1316	817236	бРел
13:16:40	6.21	--	778	483138	бРел
13:16:35	6.21	--	2147	1333287	бРел
13:16:30	6.21	0.01	287	178227	бРел
13:16:25	6.2	-0.01	2689	1667180	бТел
13:16:20	6.21	0.01	2321	1441341	бРел
13:16:15	6.2	-0.01	284	176080	бТел
13:16:10	6.21	--	2068	1284786	бТел
13:16:05	6.21	-0.01	2031	1261251	бТел
13:16:00	6.22	0.01	669	416118	бРел
13:15:55	6.21	--	3639	2259881	бТел
13:15:50	6.21	--	3530	2192130	бТел
13:15:45	6.21	--	697	432837	бТел
13:15:40	6.21	--	2771	1720791	бТел
13:15:35	6.21	-0.01	859	533439	бТел
13:15:30	6.22	--	1192	741424	бРел
13:15:25	6.22	--	437	271814	бРел
13:15:20	6.22	-0.01	840	522480	бТел
13:15:14	6.23	0.01	673	419279	бРел
13:15:10	6.22	-0.01	3454	2148388	бТел
13:15:05	6.23	--	2949	1837227	бРел
13:15:00	6.23	-0.01	402	250446	бТел
13:14:55	6.24	0.01	1979	1234896	бРел
13:14:50	6.23	-0.01	1306	813638	бТел
13:14:45	6.24	0.01	631	393744	бРел
13:14:39	6.23	--	2173	1353779	бТел
13:14:35	6.23	--	1894	1179962	бРел
13:14:30	6.23	--	872	543256	бРел
13:14:24	6.23	--	3049	1899527	бРел
13:14:20	6.23	-0.01	1230	766290	бТел
13:14:15	6.24	0.01	1532	955968	бРел
13:14:09	6.23	0.01	5552	3458896	бРел
13:14:04	6.22	-0.01	2485	1545670	бТел
13:14:00	6.23	0.01	3047	1898281	бРел
13:13:54	6.22	--	1550	964100	бТел
13:13:50	6.22	--	2348	1460456	бТел
13:13:45	6.22	-0.01	710	441620	бТел
13:13:39	6.23	0.01	1794	1117662	бРел
13:13:34	6.22	--	1382	859604	бРел
13:13:30	6.22	--	1060	659320	бРел
13:13:24	6.22	0.01	2181	1356582	бРел
13:13:19	6.21	-0.01	1606	997326	бТел
13:13:14	6.22	--	821	510662	бРел
13:13:09	6.22	0.01	2827	1758394	бРел
13:13:04	6.21	-0.02	1041	646461	бТел
13:12:59	6.23	0.01	1306	813638	бРел
13:12:54	6.22	--	2549	1585478	бТел
13:12:49	6.22	-0.01	3866	2404652	бТел
13:12:44	6.23	--	1146	713958	бРел
13:12:39	6.23	--	1821	1134483	бРел
13:12:34	6.23	--	1301	810523	бРел
13:12:29	6.23	--	341	212443	бТел
13:12:24	6.23	--	3887	2421601	бТел
13:12:19	6.23	-0.02	1804	1123892	бТел
13:12:14	6.25	--	2243	1401875	бРел
13:12:09	6.25	--	5479	3424375	бТел
13:12:04	6.25	-0.01	4374	2733750	бТел
13:11:59	6.26	--	3138	1964388	бРел
13:11:54	6.26	--	5221	3268346	бРел
13:11:49	6.26	--	3741	2341866	бРел
13:11:44	6.26	-0.01	3036	1900536	жпптел
13:11:39	6.27	--	5564	3488627	бРел
13:11:34	6.27	--	6991	4383357	бРел
13:11:29	6.27	-0.01	5115	3207105	бТел
13:11:24	6.28	0.01	1447	908716	бРел
13:11:19	6.27	--	6837	4286799	бТел
13:11:14	6.27	0.01	5053	3168231	бРел
13:11:09	6.26	--	3904	2443904	бРел
13:11:04	6.26	--	8823	5523198	бРел
13:10:59	6.26	0.02	9881	6185506	бРел
13:10:53	6.24	-0.01	4701	2933424	бТел
13:10:49	6.25	--	12997	8123125	бРел
13:10:44	6.25	0.01	5315	3321875	бРел
13:10:38	6.24	0.01	7243	4519632	бРел
13:10:34	6.23	-0.01	5098	3176054	бТел
13:10:29	6.24	0.03	1696	1058304	бРел
13:10:23	6.21	-0.02	3883	2411343	бТел
13:10:19	6.23	0.03	3986	2483278	бРел
13:10:14	6.2	--	15464	9587680	бРел
13:10:08	6.2	--	5896	3655520	бРел
13:10:04	6.2	--	12416	7697920	бРел
13:09:59	6.2	0.01	21720	13466400	бРел
13:09:54	6.19	--	711	440109	бТел
13:09:49	6.19	0.01	7450	4611550	бРел
13:09:44	6.18	--	7792	4815456	бТел
13:09:39	6.18	--	579	357822	бТел
13:09:34	6.18	--	1367	844806	бТел
13:09:29	6.18	--	6112	3777216	бРел
13:09:24	6.18	0.01	669	413442	бРел
13:09:19	6.17	-0.01	2929	1807193	бТел
13:09:14	6.18	0.01	1928	1191504	бРел
13:09:09	6.17	-0.01	2117	1306189	жпптел
13:09:04	6.18	--	3340	2064120	бРел
13:08:59	6.18	0.01	1232	761376	бРел
13:08:53	6.17	--	827	510259	бРел
13:08:49	6.17	--	4395	2711715	бТел
13:08:44	6.17	--	2534	1563478	бТел
13:08:39	6.17	--	1315	811355	бТел
13:08:34	6.17	--	1609	992753	бРел
13:08:29	6.17	0.01	587	362179	бРел
13:08:24	6.16	-0.01	514	316624	бТел
13:08:19	6.17	--	4017	2478489	бРел
13:08:14	6.17	0.01	2519	1554223	бРел
13:08:09	6.16	--	1088	670208	бТел
13:08:04	6.16	--	2168	1335488	бТел
13:07:59	6.16	--	654	402864	бТел
13:07:54	6.16	--	1469	904904	бТел
13:07:48	6.16	0.01	1504	926464	бРел
13:07:44	6.15	-0.01	3764	2314860	бТел
13:07:39	6.16	--	1400	862400	бТел
13:07:33	6.16	--	1636	1007776	бТел
13:07:29	6.16	0.01	6096	3755136	бРел
13:07:24	6.15	--	270	166050	бТел
13:07:18	6.15	--	1118	688086	бТел
13:07:14	6.15	--	3002	1846328	бТел
13:07:08	6.15	-0.01	767	471705	бТел
13:07:03	6.16	--	800	492800	бРел
13:06:58	6.16	0.01	1756	1081696	бРел
13:06:54	6.15	-0.02	779	479085	бТел
13:06:48	6.17	0.01	6004	3704468	бРел
13:06:43	6.16	--	1940	1195040	бТел
13:06:38	6.16	-0.01	391	240856	бТел
13:06:33	6.17	--	1825	1126025	бРел
13:06:28	6.17	--	3631	2240327	бРел
13:06:23	6.17	0.01	304	187568	бРел
13:06:18	6.16	--	2578	1588048	бТел
13:06:13	6.16	-0.01	1754	1080464	бТел
13:06:08	6.17	--	2682	1654794	бРел
13:06:03	6.17	--	3154	1946018	бРел
13:05:58	6.17	--	2639	1628263	бРел
13:05:52	6.17	0.01	1060	654020	бРел
13:05:48	6.16	-0.01	5499	3387384	бТел
13:05:43	6.17	0.01	3314	2044738	бРел
13:05:38	6.16	-0.01	801	493416	бТел
13:05:33	6.17	0.01	1246	768782	бРел
13:05:28	6.16	-0.01	1370	843920	бТел
13:05:23	6.17	0.01	543	335031	бРел
13:05:18	6.16	--	5877	3620503	бТел
13:05:13	6.16	--	1034	636944	бТел
13:05:08	6.16	-0.01	1099	676984	бТел
13:05:03	6.17	0.01	2596	1601732	бРел
13:04:58	6.16	-0.01	3881	2390696	бТел
13:04:53	6.17	--	3324	2050908	бТел
13:04:48	6.17	0.01	913	563321	бРел
13:04:43	6.16	--	3458	2130128	бРел
13:04:38	6.16	-0.01	4680	2882880	бТел
13:04:32	6.17	--	949	585533	бРел
13:04:28	6.17	0.01	5811	3585387	бРел
13:04:23	6.16	--	212	130592	бТел
13:04:18	6.16	--	3998	2462768	бТел
13:04:13	6.16	--	4272	2631552	бТел
13:04:08	6.16	--	2759	1699544	бТел
13:04:03	6.16	--	2804	1727264	бРел
13:03:58	6.16	0.01	1307	805112	бРел
13:03:53	6.15	--	947	582405	бТел
13:03:47	6.15	--	1325	815121	бРел
13:03:43	6.15	0.01	1695	1042425	бРел
13:03:38	6.14	--	4703	2887642	бТел
13:03:32	6.14	-0.01	1987	1220018	бТел
13:03:28	6.15	--	5702	3506730	бРел
13:03:23	6.15	--	3949	2428635	бРел
13:03:17	6.15	--	1224	752760	бРел
13:03:13	6.15	--	1383	850545	бРел
13:03:08	6.15	0.02	5424	3335760	бРел
13:03:02	6.13	-0.02	5522	3384986	бТел
13:02:58	6.15	0.01	978	601470	бРел
13:02:53	6.14	-0.01	2995	1838930	бТел
13:02:47	6.15	--	227	139605	бРел
13:02:43	6.15	--	1020	627300	бРел
13:02:38	6.15	--	354	217710	бРел
13:02:33	6.15	--	499	306885	бТел
13:02:28	6.15	-0.01	3615	2223225	бТел
13:02:23	6.16	--	1329	818664	бРел
13:02:17	6.16	--	988	608608	бРел
13:02:13	6.16	-0.01	3690	2273040	жпптел
13:02:08	6.17	--	5539	3417563	бРел
13:02:02	6.17	--	1010	623170	бРел
13:01:58	6.17	-0.01	4828	2978876	бТел
13:01:53	6.18	--	8682	5365476	бРел
13:01:47	6.18	--	1915	1183470	бРел
13:01:43	6.18	0.01	2034	1257012	бРел
13:01:38	6.17	-0.02	3825	2360025	бТел
13:01:32	6.19	0.02	2840	1757960	бРел
13:01:28	6.17	--	6568	4052456	бТел
13:01:23	6.17	-0.01	9147	5643699	бТел
13:01:18	6.18	--	6835	4224030	бРел
13:01:13	6.18	0.01	6210	3837780	бРел
13:01:08	6.17	0.01	4938	3046746	бРел
13:01:02	6.16	-0.01	1118	688688	бТел
13:00:57	6.17	0.01	7944	4901448	бРел
13:00:53	6.16	0.02	9634	5934544	бРел
13:00:47	6.14	-0.01	4822	2960708	бТел
13:00:42	6.15	0.01	4159	2557785	бРел
13:00:38	6.14	-0.01	5202	3194028	бТел
13:00:32	6.15	0.01	3817	2347455	бРел
13:00:27	6.14	0.02	4360	2677040	бРел
13:00:23	6.12	0.01	2733	1672596	жпптел
13:00:17	6.11	-0.02	2156	1317316	бТел
13:00:12	6.13	0.02	7842	4807146	бРел
13:00:08	6.11	0.01	46999	28716389	бРел
13:00:02	6.1	0.01	4374	2668140	бРел
11:30:00	6.09	--	0	0	бРел
11:30:00	6.09	--	0	0	бРел
11:30:00	6.09	0.01	1841	1121169	бРел
11:29:58	6.08	0.01	1303	792224	бРел
11:29:52	6.07	-0.02	2913	1768191	бТел
11:29:48	6.09	0.02	2681	1632729	бРел
11:29:43	6.07	-0.02	8587	5212309	бРел
11:29:37	6.09	0.02	1965	1196685	бРел
11:29:33	6.07	-0.01	1407	854049	бТел
11:29:28	6.08	-0.01	1814	1102912	жпптел
11:29:22	6.09	0.01	1897	1155273	бРел
11:29:18	6.08	--	6288	3823104	бТел
11:29:13	6.08	-0.01	2277	1384416	бТел
11:29:07	6.09	-0.01	2700	1644300	бТел
11:29:03	6.1	--	1196	729560	бРел
11:28:58	6.1	0.01	3164	1930040	бРел
11:28:52	6.09	0.01	8170	4975530	бРел
11:28:48	6.08	--	1204	732032	бТел
11:28:43	6.08	-0.01	3888	2363904	жпптел
11:28:37	6.09	0.02	4758	2897622	бРел
11:28:32	6.07	-0.01	2972	1804004	бТел
11:28:28	6.08	0.01	5972	3630976	бРел
11:28:22	6.07	--	1334	809738	бТел
11:28:17	6.07	--	434	263438	бТел
11:28:13	6.07	0.01	10315	6261205	бРел
11:28:07	6.06	--	1496	906575	бРел
11:28:02	6.06	--	905	548430	бРел
11:27:57	6.06	0.01	2823	1710798	бРел
11:27:52	6.05	0.01	2482	1501610	бРел
11:27:47	6.04	--	499	301396	бТел
11:27:42	6.04	--	10970	6625880	бРел
11:27:37	6.04	--	6737	4069148	бРел
11:27:32	6.04	0.01	1151	695204	бРел
11:27:27	6.03	--	1425	859275	бТел
11:27:22	6.03	--	6348	3827844	бРел
11:27:17	6.03	--	2825	1703475	бРел
11:27:12	6.03	0.01	8779	5294038	бРел
11:27:07	6.02	--	617	371434	бРел
11:27:02	6.02	--	590	355180	бРел
11:26:57	6.02	0.02	4288	2581376	бРел
11:26:52	6.0	0.01	4108	2464800	бРел
11:26:47	5.99	-0.01	2942	1762258	бТел
11:26:42	6.0	--	1642	985200	бРел
11:26:37	6.0	0.01	1416	849600	бРел
11:26:32	5.99	-0.01	826	494774	бТел
11:26:27	6.0	--	239	143400	бРел
11:26:22	6.0	0.01	307	184200	бРел
11:26:17	5.99	-0.01	130	77870	бТел
11:26:12	6.0	0.01	342	205200	бРел
11:26:07	5.99	-0.01	151	90449	бТел
11:26:02	6.0	--	42	25200	бРел
11:25:57	6.0	0.01	467	280200	бРел
11:25:52	5.99	--	126	75474	бТел
11:25:42	5.99	--	209	125191	бТел
11:25:37	5.99	--	368	220432	бТел
11:25:32	5.99	--	10	5990	бТел
11:25:27	5.99	--	221	132379	бТел
11:25:22	5.99	--	233	139567	бТел
11:25:17	5.99	--	1	599	бТел
11:25:12	5.99	--	149	89251	бРел
11:25:07	5.99	--	840	503160	бРел
11:25:02	5.99	0.01	179	107221	бРел
11:24:57	5.98	-0.01	542	324116	бТел
11:24:52	5.99	0.01	25	14975	бРел
11:24:42	5.98	--	847	506506	бТел
11:24:37	5.98	--	11	6578	бТел
11:24:32	5.98	-0.01	22	13156	бТел
11:24:27	5.99	0.01	6	3594	бРел
11:24:22	5.98	--	10	5980	бТел
11:24:12	5.98	--	22	13156	бТел
11:24:07	5.98	--	88	52624	бТел
11:24:01	5.98	--	306	182988	бТел
11:23:57	5.98	--	198	118798	бРел
11:23:52	5.98	--	65	38870	бРел
11:23:42	5.98	--	29	17342	бРел
11:23:37	5.98	--	20	11960	бРел
11:23:31	5.98	--	698	417607	бТел
11:23:27	5.98	-0.01	259	154882	бТел
11:23:22	5.99	--	36	21564	бРел
11:23:16	5.99	0.01	6	3594	бРел
11:23:12	5.98	--	130	77740	бТел
11:23:07	5.98	-0.01	50	29900	бТел
11:23:01	5.99	0.01	61	36539	бРел
11:22:57	5.98	-0.01	39	23322	бТел
11:22:52	5.99	--	80	47920	бРел
11:22:46	5.99	--	30	17970	бРел
11:22:42	5.99	0.01	50	29950	бРел
11:22:37	5.98	-0.01	12	7176	бТел
11:22:31	5.99	0.01	214	128581	бРел
11:22:27	5.98	--	53	31694	бРел
11:22:22	5.98	--	26	15548	бРел
11:22:16	5.98	-0.01	1571	939661	бТел
11:22:12	5.99	--	505	302495	бТел
11:22:07	5.99	-0.01	26	15574	жпптел
11:22:01	6.0	0.01	93	55800	бРел
11:21:56	5.99	-0.01	363	217437	бТел
11:21:52	6.0	0.01	32	19200	бРел
11:21:46	5.99	--	404	241996	бТел
11:21:41	5.99	--	20	11980	бТел
11:21:37	5.99	-0.01	72	43128	бТел
11:21:31	6.0	0.01	81	48600	бРел
11:21:26	5.99	--	197	118003	бРел
11:21:21	5.99	--	72	43128	бРел
11:21:16	5.99	--	341	204259	бТел
11:21:11	5.99	-0.01	29	17371	бТел
11:21:06	6.0	--	21	12600	бРел
11:21:01	6.0	0.01	88	52800	бРел
11:20:56	5.99	--	153	91647	бРел
11:20:51	5.99	--	97	58103	бРел
11:20:46	5.99	-0.01	257	153943	жпптел
11:20:41	6.0	--	26	15600	бРел
11:20:36	6.0	0.01	326	195600	бРел
11:20:31	5.99	0.01	5	2995	жпптел
11:20:26	5.98	-0.01	1767	1056666	бТел
11:20:21	5.99	--	161	96439	бТел
11:20:16	5.99	--	234	140166	бТел
11:20:11	5.99	--	591	354404	бРел
11:20:06	5.99	--	29	17371	бРел
11:20:01	5.99	0.01	161	96439	бРел
11:19:56	5.98	-0.01	73	43654	бТел
11:19:51	5.99	--	119	71281	бРел
11:19:46	5.99	--	30	17970	бРел
11:19:41	5.99	--	3	1797	бРел
11:19:36	5.99	--	191	114409	бРел
11:19:31	5.99	--	40	23960	бРел
11:19:21	5.99	--	1611	964989	бРел
11:19:16	5.99	--	342	204858	бРел
11:19:11	5.99	0.01	115	68885	бРел
11:19:06	5.98	-0.01	181	108238	бТел
11:19:01	5.99	--	138	82662	бРел
11:18:51	5.99	--	494	295906	бРел
11:18:46	5.99	0.01	149	89251	бРел
11:18:41	5.98	--	50	29900	бТел
11:18:36	5.98	--	645	385710	бТел
11:18:31	5.98	--	739	441922	бРел
11:18:26	5.98	0.01	70	41860	бРел
11:18:21	5.97	-0.01	354	211338	бТел
11:18:16	5.98	--	10	5980	бРел
11:18:06	5.98	--	102	60996	бРел
11:18:01	5.98	--	22	13156	бРел
11:17:56	5.98	--	498	297804	бРел
11:17:51	5.98	--	295	176410	бРел
11:17:46	5.98	--	121	72358	бРел
11:17:40	5.98	--	98	58604	бТел
11:17:36	5.98	--	126	75348	бРел
11:17:31	5.98	--	718	429364	бРел
11:17:25	5.98	--	8	4784	бРел
11:17:16	5.98	--	430	257140	бРел
11:17:06	5.98	--	438	261924	бТел
11:17:01	5.98	--	100	59800	бТел
11:16:55	5.98	--	50	29900	бТел
11:16:51	5.98	--	592	354016	бТел
11:16:46	5.98	--	3	1794	бТел
11:16:40	5.98	--	54	32292	бТел
11:16:36	5.98	--	209	124982	бТел
11:16:31	5.98	--	200	119600	бТел
11:16:21	5.98	--	7	4186	бТел
11:16:16	5.98	0.02	2134	1276132	бРел
11:16:10	5.96	--	1084	646064	бТел
11:16:06	5.96	--	50	29800	бРел
11:16:01	5.96	--	258	153768	бРел
11:15:51	5.96	0.01	1010	601960	бРел
11:15:46	5.95	--	450	267750	бТел
11:15:40	5.95	-0.01	85	50575	бТел
11:15:35	5.96	--	4	2384	бРел
11:15:31	5.96	--	10	5960	бРел
11:15:25	5.96	0.01	2	1192	бРел
11:15:20	5.95	--	43	25585	бТел
11:15:15	5.95	--	123	73185	бТел
11:15:10	5.95	--	108	64260	бТел
11:15:05	5.95	-0.01	11	6545	бТел
11:15:00	5.96	--	94	56024	бРел
11:14:55	5.96	--	189	112644	бРел
11:14:50	5.96	--	2	1192	бРел
11:14:45	5.96	0.01	22	13112	бРел
11:14:35	5.95	--	192	114240	бТел
11:14:30	5.95	-0.01	96	57120	бТел
11:14:20	5.96	0.01	167	99532	бРел
11:14:15	5.95	-0.01	85	50575	бТел
11:14:10	5.96	--	7	4172	бРел
11:14:05	5.96	0.01	82	48872	бРел
11:14:00	5.95	-0.01	25	14875	бТел
11:13:55	5.96	0.01	22	13112	бРел
11:13:50	5.95	-0.01	485	288575	бТел
11:13:45	5.96	0.01	22	13112	бРел
11:13:40	5.95	--	12	7140	бТел
11:13:35	5.95	-0.01	37	22015	бТел
11:13:30	5.96	--	7	4172	бРел
11:13:25	5.96	0.01	9	5364	бРел
11:13:15	5.95	--	15	8925	бТел
11:13:05	5.95	--	179	106862	бРел
11:13:00	5.95	--	10	5950	бРел
11:12:55	5.95	--	48	28560	бРел
11:12:45	5.95	--	192	114240	бРел
11:12:40	5.95	--	10	5950	бРел
11:12:35	5.95	--	3	1785	бРел
11:12:30	5.95	--	97	57715	бРел
11:12:25	5.95	0.01	2	1190	бРел
11:12:20	5.94	--	109	64746	бТел
11:12:15	5.94	-0.01	3	1782	бТел
11:12:10	5.95	0.01	10	5950	бРел
11:12:05	5.94	--	20	11880	бТел
11:12:00	5.94	--	199	118206	бТел
11:11:55	5.94	--	125	74250	бТел
11:11:45	5.94	-0.01	4	2376	бТел
11:11:40	5.95	--	30	17850	бРел
11:11:35	5.95	0.01	14	8330	бРел
11:11:30	5.94	-0.01	365	216810	бТел
11:11:25	5.95	--	61	36295	бРел
11:11:15	5.95	0.01	217	129115	бРел
11:11:10	5.94	--	564	335016	бРел
11:11:04	5.94	--	1350	801900	бТел
11:11:00	5.94	-0.01	50	29700	бТел
11:10:55	5.95	--	112	66640	бРел
11:10:49	5.95	--	25	14875	бРел
11:10:45	5.95	0.01	54	32130	бРел
11:10:40	5.94	-0.01	554	329076	бТел
11:10:34	5.95	--	93	55335	бТел
11:10:30	5.95	--	1	595	бРел
11:10:25	5.95	--	199	118405	бТел
11:10:19	5.95	--	2	1190	бТел
11:10:15	5.95	--	174	103530	бРел
11:10:10	5.95	--	95	56525	бТел
11:10:04	5.95	--	25	14875	бРел
11:10:00	5.95	--	325	193375	бРел
11:09:55	5.95	0.01	126	74970	бРел
11:09:49	5.94	-0.01	114	67716	бТел
11:09:40	5.95	0.01	126	74970	бРел
11:09:34	5.94	--	805	478170	бТел
11:09:30	5.94	--	5	2970	бТел
11:09:24	5.94	--	557	331077	бРел
11:09:19	5.94	0.01	873	518562	бРел
11:09:14	5.93	-0.01	626	371218	бТел
11:09:09	5.94	--	144	85536	бРел
11:09:04	5.94	--	50	29700	бРел
11:08:59	5.94	--	69	40986	бРел
11:08:55	5.94	--	236	140184	бРел
11:08:49	5.94	--	135	80190	бРел
11:08:44	5.94	--	297	176418	бРел
11:08:40	5.94	0.01	140	83160	бРел
11:08:34	5.93	--	1316	780388	бТел
11:08:29	5.93	--	49	29057	бТел
11:08:24	5.93	-0.01	242	143506	бТел
11:08:19	5.94	--	228	135432	бРел
11:08:14	5.94	--	35	20790	бРел
11:08:09	5.94	--	413	245322	бРел
11:08:04	5.94	-0.01	5584	3317270	бТел
11:07:59	5.95	--	747	444465	бРел
11:07:54	5.95	--	128	76160	бРел
11:07:49	5.95	--	5	2975	бРел
11:07:44	5.95	--	75	44625	бРел
11:07:39	5.95	--	77	45815	бРел
11:07:34	5.95	-0.01	2047	1217965	бТел
11:07:29	5.96	0.01	32	19072	бРел
11:07:24	5.95	--	10	5950	бТел
11:07:19	5.95	-0.01	61	36295	бТел
11:07:14	5.96	--	3	1788	бРел
11:07:09	5.96	0.01	206	122776	бРел
11:07:04	5.95	-0.01	113	67235	бТел
11:06:59	5.96	0.01	10	5960	бРел
11:06:54	5.95	--	353	210035	бТел
11:06:49	5.95	--	120	71400	бТел
11:06:44	5.95	--	7	4165	бТел
11:06:39	5.95	--	17	10115	бТел
11:06:34	5.95	-0.01	258	153510	бТел
11:06:24	5.96	--	5	2980	бРел
11:06:19	5.96	0.01	12	7152	бРел
11:06:14	5.95	-0.01	9	5355	бТел
11:06:09	5.96	0.01	194	115624	бРел
11:06:04	5.95	--	602	358606	бРел
11:05:59	5.95	--	18	10710	бРел
11:05:54	5.95	--	310	184450	бРел
11:05:49	5.95	--	190	113050	бРел
11:05:44	5.95	0.01	30	17850	бРел
11:05:39	5.94	-0.01	210	124740	бТел
11:05:34	5.95	0.01	482	286790	бРел
11:05:29	5.94	-0.01	118	70092	бТел
11:05:24	5.95	0.01	229	136255	бРел
11:05:19	5.94	-0.01	118	70092	бТел
11:05:14	5.95	--	15	8925	бРел
11:05:09	5.95	0.01	124	73780	бРел
11:05:04	5.94	-0.01	328	194832	бТел
11:04:54	5.95	-0.01	6587	3919265	бТел
11:04:49	5.96	--	218	129928	бРел
11:04:44	5.96	-0.01	961	572756	бТел
11:04:39	5.97	--	705	420885	бРел
11:04:34	5.97	0.01	520	310440	бРел
11:04:29	5.96	--	961	572756	бТел
11:04:24	5.96	-0.01	234	139464	бТел
11:04:19	5.97	--	413	246561	бРел
11:04:13	5.97	0.01	735	438795	бРел
11:04:09	5.96	--	109	64964	бТел
11:04:04	5.96	--	82	48872	бТел
11:03:58	5.96	--	700	417200	бТел
11:03:54	5.96	--	183	109068	бТел
11:03:49	5.96	--	18	10728	бТел
11:03:43	5.96	--	49	29204	бТел
11:03:39	5.96	-0.01	130	77480	бТел
11:03:34	5.97	0.01	100	59700	бРел
11:03:28	5.96	-0.01	2	1192	бТел
11:03:24	5.97	--	197	117609	бРел
11:03:19	5.97	--	20	11940	бРел
11:03:13	5.97	--	1814	1082958	бТел
11:03:09	5.97	-0.01	201	119997	бТел
11:03:04	5.98	0.01	173	103454	бРел
11:02:58	5.97	-0.01	100	59700	бТел
11:02:54	5.98	--	151	90298	бРел
11:02:49	5.98	0.01	87	52026	бРел
11:02:43	5.97	--	229	136713	бТел
11:02:38	5.97	-0.01	178	106266	бТел
11:02:34	5.98	0.01	52	31096	бРел
11:02:28	5.97	-0.01	20	11940	бТел
11:02:23	5.98	--	24	14352	бРел
11:02:19	5.98	0.01	62	37076	бРел
11:02:13	5.97	-0.01	17	10149	бТел
11:02:08	5.98	--	94	56212	бРел
11:02:03	5.98	0.01	63	37674	бРел
11:01:58	5.97	-0.01	192	114624	бТел
11:01:53	5.98	--	242	144716	бРел
11:01:48	5.98	--	216	129168	бРел
11:01:43	5.98	--	262	156676	бРел
11:01:38	5.98	--	15	8970	бРел
11:01:33	5.98	-0.01	229	136942	бТел
11:01:28	5.99	0.01	802	480398	бРел
11:01:23	5.98	-0.01	613	366574	бТел
11:01:18	5.99	0.01	237	141963	бРел
11:01:13	5.98	--	53	31694	бТел
11:01:08	5.98	--	9	5382	бТел
11:01:03	5.98	--	89	53222	бТел
11:00:58	5.98	-0.01	104	62192	бТел
11:00:48	5.99	0.01	1596	956004	бРел
11:00:43	5.98	--	199	119002	бТел
11:00:38	5.98	--	40	23920	бТел
11:00:33	5.98	-0.01	272	162656	бТел
11:00:28	5.99	0.01	136	81464	бРел
11:00:18	5.98	--	181	108238	бТел
11:00:13	5.98	-0.01	170	101660	бТел
11:00:08	5.99	0.01	33	19767	бРел
11:00:03	5.98	-0.01	14	8372	бТел
10:59:58	5.99	--	57	34143	бРел
10:59:48	5.99	--	36	21564	бРел
10:59:43	5.99	--	120	71880	бРел
10:59:38	5.99	--	97	58103	бРел
10:59:33	5.99	0.01	201	120399	бРел
10:59:28	5.98	-0.01	134	80132	бТел
10:59:23	5.99	--	69	41331	бРел
10:59:18	5.99	-0.01	780	467423	бТел
10:59:13	6.0	0.01	913	547800	бРел
10:59:08	5.99	--	398	238402	бТел
10:59:03	5.99	--	132	79068	бТел
10:58:58	5.99	--	6	3594	бТел
10:58:53	5.99	-0.01	1320	790680	бТел
10:58:48	6.0	--	80	48000	бРел
10:58:42	6.0	--	63	37800	бРел
10:58:38	6.0	--	24	14400	бРел
10:58:33	6.0	--	484	290400	бРел
10:58:27	6.0	--	62	37200	бРел
10:58:23	6.0	--	171	102600	бРел
10:58:18	6.0	--	213	127800	бРел
10:58:13	6.0	0.01	1211	726600	бРел
10:58:08	5.99	-0.01	150	89850	бТел
10:58:03	6.0	--	51	30600	бРел
10:57:58	6.0	--	192	115200	бРел
10:57:52	6.0	--	86	51600	бРел
10:57:48	6.0	0.01	240	144000	бРел
10:57:43	5.99	-0.01	985	590015	бТел
10:57:37	6.0	--	68	40800	бТел
10:57:33	6.0	--	10	6000	бТел
10:57:28	6.0	--	1079	647400	бРел
10:57:22	6.0	--	10	6000	бРел
10:57:18	6.0	--	1179	707400	бРел
10:57:13	6.0	0.01	242	145200	бРел
10:57:03	5.99	-0.01	418	250382	бТел
10:56:58	6.0	0.01	735	441000	бРел
10:56:52	5.99	--	781	467819	бТел
10:56:48	5.99	-0.01	274	164126	бТел
10:56:42	6.0	--	2	1200	бРел
10:56:37	6.0	--	5	3000	бРел
10:56:33	6.0	--	10	6000	бРел
10:56:28	6.0	--	181	108600	бРел
10:56:17	6.0	0.01	29	17400	бРел
10:56:12	5.99	-0.01	58	34742	бТел
10:56:07	6.0	--	328	196800	бРел
10:56:02	6.0	--	66	39600	бРел
10:55:57	6.0	--	70	42000	бРел
10:55:52	6.0	0.01	1095	657000	бРел
10:55:42	5.99	-0.01	78	46722	бТел
10:55:37	6.0	--	255	153000	бТел
10:55:32	6.0	--	78	46800	бТел
10:55:27	6.0	-0.01	140	84000	бТел
10:55:22	6.01	0.01	1001	601601	бРел
