Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:14:29	7.05	0.01	100	70500	бРел
13:14:24	7.04	--	37	26048	бТел
13:14:17	7.04	--	349	245696	бТел
13:14:14	7.04	-0.01	117	82368	бТел
13:14:08	7.05	--	63	44415	бРел
13:14:02	7.05	--	91	64155	бРел
13:13:59	7.05	--	355	250275	бТел
13:13:53	7.05	--	697	491385	бТел
13:13:47	7.05	--	32	22560	бТел
13:13:43	7.05	--	281	198105	бТел
13:13:39	7.05	--	273	192465	бРел
13:13:32	7.05	0.01	80	56400	бРел
13:13:29	7.04	-0.01	322	226688	бТел
13:13:23	7.05	--	688	485702	бРел
13:13:17	7.05	--	166	117072	бТел
13:13:14	7.05	--	581	409605	бТел
13:13:07	7.05	--	25	17625	бТел
13:13:02	7.05	--	469	331307	бРел
13:12:59	7.05	--	753	531231	бТел
13:12:51	7.05	--	23	16215	бТел
13:12:47	7.05	--	62	44048	бРел
13:12:41	7.05	0.01	755	532275	бРел
13:12:38	7.04	-0.01	97	68288	бТел
13:12:32	7.05	--	460	324300	бРел
13:12:29	7.05	--	23	16215	бРел
13:12:23	7.05	--	181	127605	бРел
13:12:17	7.05	--	174	122670	бРел
13:12:11	7.05	--	50	35250	бРел
13:12:08	7.05	--	126	88830	бРел
13:12:02	7.05	--	78	54990	бРел
13:11:56	7.05	-0.01	1787	1260518	бТел
13:11:53	7.06	0.01	410	289460	бРел
13:11:47	7.05	--	135	95175	бТел
13:11:40	7.05	--	31	21855	бТел
13:11:37	7.05	-0.01	353	248949	бТел
13:11:31	7.06	0.01	382	269692	бРел
13:11:26	7.05	--	20	14100	бТел
13:11:23	7.05	--	35	24675	бТел
13:11:17	7.05	--	481	339105	бТел
13:11:11	7.05	--	150	105750	бТел
13:11:08	7.05	0.01	3900	2750141	бРел
13:11:00	7.04	--	63	44352	бТел
13:10:56	7.04	-0.01	780	549359	бТел
13:10:53	7.05	--	437	308085	бРел
13:10:46	7.05	--	1566	1104030	бРел
13:10:40	7.05	0.01	100	70500	бРел
13:10:38	7.04	--	414	291456	бТел
13:10:32	7.04	-0.01	439	309056	бТел
13:10:26	7.05	--	135	95175	бРел
13:10:23	7.05	0.01	618	435690	бРел
13:10:17	7.04	-0.01	398	280192	бТел
13:10:11	7.05	--	149	105045	бРел
13:10:07	7.05	--	284	200220	бРел
13:10:02	7.05	--	328	231303	бТел
13:09:56	7.05	--	836	589704	бТел
13:09:52	7.05	--	36	25380	бТел
13:09:46	7.05	-0.01	25	17625	бТел
13:09:41	7.06	0.01	20	14120	бРел
13:09:38	7.05	--	1206	850230	бТел
13:09:32	7.05	--	45	31725	бТел
13:09:27	7.05	--	5	3525	бТел
13:09:22	7.05	--	1008	710640	бТел
13:09:17	7.05	--	12	8460	бТел
13:09:11	7.05	-0.01	35	24675	бТел
13:09:07	7.06	0.01	20	14120	бРел
13:09:02	7.05	--	49	34545	бТел
13:08:56	7.05	--	734	517787	бТел
13:08:53	7.05	--	292	205860	бТел
13:08:47	7.05	--	47	33135	бТел
13:08:41	7.05	-0.01	222	156510	бТел
13:08:38	7.06	0.02	57	40242	бРел
13:08:32	7.04	-0.01	288	202752	бТел
13:08:24	7.05	--	25	17625	бТел
13:08:23	7.05	--	1	705	бТел
13:08:16	7.05	--	82	57810	бРел
13:08:11	7.05	--	118	83190	бРел
13:08:08	7.05	0.01	207	145935	бРел
13:08:01	7.04	-0.01	348	244992	бТел
13:07:56	7.05	--	670	472596	бРел
13:07:51	7.05	0.01	100	70500	бРел
13:07:47	7.04	-0.01	369	259776	бТел
13:07:41	7.05	0.01	509	358845	бРел
13:07:35	7.04	-0.01	5	3520	бТел
13:07:33	7.05	--	384	270720	бРел
13:07:26	7.05	0.01	276	194580	бРел
13:07:23	7.04	-0.01	78	54912	бТел
13:07:15	7.05	0.01	63	44415	бРел
13:07:10	7.04	--	95	66880	бТел
13:07:08	7.04	-0.01	398	280192	бТел
13:07:02	7.05	0.01	127	89535	бРел
13:06:57	7.04	-0.01	639	450095	бТел
13:06:53	7.05	--	29	20445	бРел
13:06:47	7.05	--	65	45825	бРел
13:06:41	7.05	0.01	56	39480	бРел
13:06:38	7.04	-0.01	36	25344	бТел
13:06:32	7.05	0.01	320	225600	бРел
13:06:26	7.04	--	149	104896	бТел
13:06:21	7.04	-0.01	2	1408	бТел
13:06:17	7.05	--	179	126195	бРел
13:06:11	7.05	--	584	411720	бРел
13:06:07	7.05	--	693	488565	бТел
13:06:02	7.05	0.01	177	124785	бРел
13:05:56	7.04	--	1006	708463	бТел
13:05:51	7.04	-0.01	276	194304	бТел
13:05:47	7.05	--	880	620400	бРел
13:05:42	7.05	--	313	220665	бРел
13:05:35	7.05	0.01	1172	826260	бРел
13:05:32	7.04	-0.01	255	179520	бТел
13:05:26	7.05	0.01	86	60630	бРел
13:05:20	7.04	-0.01	20	14080	бТел
13:05:17	7.05	0.01	20	14100	бРел
13:05:11	7.04	--	315	221760	бТел
13:05:05	7.04	-0.01	25	17600	бТел
13:05:02	7.05	0.01	287	202335	бРел
13:04:56	7.04	-0.01	806	567663	бТел
13:04:50	7.05	--	60	42300	бРел
13:04:47	7.05	0.01	49	34545	бРел
13:04:41	7.04	--	251	176704	бТел
13:04:35	7.04	--	32	22528	бТел
13:04:32	7.04	--	383	269632	бТел
13:04:25	7.04	--	65	45760	бТел
13:04:21	7.04	--	2113	1487552	бТел
13:04:16	7.04	--	76	53504	бТел
13:04:11	7.04	-0.01	85	59840	бТел
13:04:06	7.05	0.01	31	21855	бРел
13:04:02	7.04	--	200	140800	бТел
13:03:56	7.04	-0.01	872	614134	бТел
13:03:49	7.05	0.01	129	90945	бРел
13:03:46	7.04	--	810	570240	бТел
13:03:41	7.04	-0.01	537	378048	бТел
13:03:32	7.05	--	58	40890	бРел
13:03:26	7.05	--	2047	1443135	бРел
13:03:20	7.05	--	81	57105	бРел
13:03:17	7.05	--	104	73320	бРел
13:03:11	7.05	--	167	117735	бРел
13:03:05	7.05	--	28	19740	бРел
13:03:02	7.05	0.01	566	399030	бРел
13:02:56	7.04	-0.01	792	557807	бТел
13:02:50	7.05	--	123	86715	бРел
13:02:46	7.05	--	34	23970	бРел
13:02:41	7.05	--	308	217140	бТел
13:02:35	7.05	--	33	23265	бТел
13:02:31	7.05	-0.01	435	306675	бТел
13:02:25	7.06	--	329	232274	бРел
13:02:20	7.06	--	223	157438	бРел
13:02:16	7.06	0.01	178	125668	бРел
13:02:11	7.05	-0.01	106	74730	бТел
13:02:05	7.06	--	5	3530	бРел
13:02:02	7.06	--	153	108018	бРел
13:01:56	7.06	--	268	189525	бТел
13:01:50	7.06	--	374	264044	бТел
13:01:44	7.06	--	11	7766	бТел
13:01:40	7.06	--	1	706	бТел
13:01:35	7.06	0.01	1339	945722	бРел
13:01:31	7.05	--	2853	2011428	бТел
13:01:26	7.05	--	1046	737430	бТел
13:01:20	7.05	-0.01	589	415245	бТел
13:01:17	7.06	--	102	72012	бРел
13:01:10	7.06	0.01	103	72718	бРел
13:01:03	7.05	-0.01	88	62040	бТел
13:01:01	7.06	0.01	51	36006	бРел
13:00:56	7.05	-0.01	106	74730	бТел
13:00:50	7.06	--	57	40242	бРел
13:00:46	7.06	--	131	92486	бРел
13:00:40	7.06	--	232	163792	бРел
13:00:35	7.06	--	8	5648	бРел
13:00:31	7.06	0.01	202	142612	бРел
13:00:26	7.05	-0.01	1204	848820	бТел
13:00:16	7.06	0.01	52	36712	бРел
13:00:12	7.05	--	358	252390	бТел
13:00:05	7.05	--	9840	6937841	бРел
11:30:00	7.05	--	0	0	бРел
11:29:59	7.05	0.01	1758	1239390	бРел
11:29:55	7.04	--	691	486703	бТел
11:29:52	7.04	-0.01	663	466752	бТел
11:29:46	7.05	--	1006	709230	бРел
11:29:41	7.05	--	17	11985	бРел
11:29:38	7.05	--	158	111390	бРел
11:29:31	7.05	--	422	297510	бРел
11:29:25	7.05	--	4739	3341058	бТел
11:29:23	7.05	-0.01	1507	1062435	бТел
11:29:16	7.06	0.01	381	268986	бРел
11:29:10	7.05	-0.01	3242	2285610	бТел
11:29:07	7.06	0.01	2364	1668984	бРел
11:29:01	7.05	-0.01	8713	6142989	бТел
11:28:55	7.06	0.01	147	103782	бРел
11:28:53	7.05	-0.01	131	92355	бТел
11:28:46	7.06	0.01	1416	999696	бРел
11:28:40	7.05	--	288	203040	бТел
11:28:36	7.05	-0.01	202	142410	бТел
11:28:31	7.06	--	1157	816842	бРел
11:28:26	7.06	0.01	80	56480	бРел
11:28:23	7.05	--	901	635205	бТел
11:28:16	7.05	-0.01	650	458250	бТел
11:28:10	7.06	--	126	88956	бРел
11:28:07	7.06	--	822	580332	бРел
11:28:02	7.06	0.01	1749	1234794	бРел
11:27:55	7.05	-0.01	646	455747	бТел
11:27:52	7.06	--	345	243570	бРел
11:27:45	7.06	--	410	289460	бРел
11:27:40	7.06	0.01	231	163086	бРел
11:27:37	7.05	-0.01	112	78960	бТел
11:27:31	7.06	--	57	40242	бРел
11:27:25	7.06	-0.01	2728	1926222	бТел
11:27:20	7.07	0.01	226	159782	бРел
11:27:16	7.06	--	398	280988	бТел
11:27:11	7.06	--	48	33888	бТел
11:27:07	7.06	--	104	73424	бТел
11:27:01	7.06	--	253	178618	бТел
11:26:56	7.06	--	683	482600	бТел
11:26:52	7.06	--	577	407362	бТел
11:26:46	7.06	--	41	28946	бТел
11:26:40	7.06	--	132	93192	бТел
11:26:34	7.06	--	200	141200	бТел
11:26:31	7.06	--	1053	743418	бТел
11:26:25	7.06	-0.01	277	195562	бТел
11:26:19	7.07	--	173	122311	бРел
11:26:17	7.07	0.01	18	12726	бРел
11:26:10	7.06	--	3735	2637559	бТел
11:26:05	7.06	-0.01	31	21886	бТел
11:26:01	7.07	0.01	101	71407	бРел
11:25:55	7.06	-0.01	718	507317	бТел
11:25:50	7.07	0.01	14	9898	бРел
11:25:46	7.06	-0.01	279	196974	бТел
11:25:40	7.07	0.01	25	17675	бРел
11:25:34	7.06	-0.01	165	116490	бТел
11:25:31	7.07	0.01	90	63630	бРел
11:25:25	7.06	-0.01	87	61422	бТел
11:25:19	7.07	--	5	3535	бРел
11:25:16	7.07	--	185	130795	бРел
11:25:10	7.07	0.01	290	205030	бРел
11:25:04	7.06	--	8	5648	бТел
11:25:01	7.06	--	711	501966	бТел
11:24:55	7.06	--	708	500250	бТел
11:24:50	7.06	--	137	96722	бТел
11:24:46	7.06	--	259	182854	бТел
11:24:40	7.06	--	176	124256	бРел
11:24:35	7.06	--	185	130610	бРел
11:24:31	7.06	--	1393	983458	бРел
11:24:26	7.06	--	363	256278	бРел
11:24:19	7.06	-0.01	3101	2189306	бТел
11:24:17	7.07	0.01	213	150591	бРел
11:24:11	7.06	-0.01	272	192032	бТел
11:24:05	7.07	0.01	14	9898	бРел
11:24:01	7.06	0.01	60	42360	жпптел
11:23:55	7.05	-0.02	1111	783572	бТел
11:23:49	7.07	0.01	376	265832	бРел
11:23:46	7.06	--	2094	1478364	бТел
11:23:38	7.06	--	144	101664	бТел
11:23:34	7.06	--	21	14826	бТел
11:23:32	7.06	--	2544	1796064	бРел
11:23:25	7.06	--	1265	893090	бРел
11:23:19	7.06	--	757	534442	бРел
11:23:16	7.06	--	185	130610	бРел
11:23:10	7.06	--	639	451134	бРел
11:23:04	7.06	--	3585	2531010	бТел
11:23:01	7.06	--	115	81190	бТел
11:22:55	7.06	--	2676	1889580	бТел
11:22:49	7.06	--	126	89358	бРел
11:22:47	7.06	--	1209	853554	бРел
11:22:40	7.06	--	213	150378	бРел
11:22:34	7.06	--	72	50832	бРел
11:22:31	7.06	0.01	310	218860	бРел
11:22:25	7.05	-0.01	172	121260	бТел
11:22:19	7.06	0.01	197	139082	бРел
11:22:16	7.05	--	122	86010	бРел
11:22:11	7.05	-0.01	489	344745	бРел
11:22:04	7.06	--	869	614198	бРел
11:22:01	7.06	--	433	305698	бРел
11:21:55	7.06	-0.01	11062	7809772	бТел
11:21:46	7.07	-0.01	119	84133	бТел
11:21:40	7.08	--	3734	2643891	бТел
11:21:34	7.08	--	641	453828	бТел
11:21:31	7.08	--	441	312228	бТел
11:21:26	7.08	0.05	4926	3487770	бРел
11:21:20	7.03	-0.03	7406	5206741	бТел
11:21:16	7.06	0.01	513	362559	бРел
11:21:11	7.05	--	1006	709230	бРел
11:21:04	7.05	-0.02	8826	6222654	бТел
11:21:01	7.07	--	843	596001	бРел
11:20:55	7.07	0.01	104	73528	жпптел
11:20:50	7.06	0.01	450	317700	бТел
11:20:44	7.05	-0.04	10007	7054935	бТел
11:20:39	7.09	0.02	2475	1755157	бРел
11:20:33	7.07	--	52	36764	бРел
11:20:30	7.07	-0.01	9038	6390191	бТел
11:20:26	7.08	-0.01	388	274704	бТел
11:20:19	7.09	--	47	33323	бРел
11:20:16	7.09	-0.01	4421	3134489	бТел
11:20:10	7.1	--	320	227200	бРел
11:20:04	7.1	--	25	17750	бРел
11:20:01	7.1	--	8541	6064656	бТел
11:19:55	7.1	-0.01	750	532542	бТел
11:19:50	7.11	0.01	1041	740151	бРел
11:19:46	7.1	--	70	49700	бТел
11:19:40	7.1	-0.01	385	273350	бТел
11:19:34	7.11	0.01	245	174195	бРел
11:19:28	7.1	--	113	80230	бТел
11:19:25	7.1	-0.01	329	233590	бТел
11:19:19	7.11	--	383	272313	бРел
11:19:14	7.11	0.01	91	64701	бРел
11:19:11	7.1	--	133	94430	бТел
11:19:04	7.1	--	163	115730	бТел
11:18:58	7.1	--	41	29110	бТел
11:18:55	7.1	--	808	573715	бТел
11:18:50	7.1	-0.01	178	126380	бТел
11:18:43	7.11	0.01	18	12798	бРел
11:18:40	7.1	--	703	499130	бТел
11:18:34	7.1	--	762	541020	бТел
11:18:28	7.1	-0.01	757	537470	бТел
11:18:25	7.11	0.01	192	136512	бРел
11:18:20	7.1	--	157	111470	бТел
11:18:13	7.1	--	45	31950	бТел
11:18:11	7.1	--	337	239270	бТел
11:18:04	7.1	--	602	427420	бТел
11:17:58	7.1	--	20	14200	бТел
11:17:55	7.1	--	1105	784592	бТел
11:17:50	7.1	-0.01	641	455110	бТел
11:17:43	7.11	0.01	316	224676	бРел
11:17:40	7.1	--	122	86620	бТел
11:17:34	7.1	-0.01	1859	1319890	бТел
11:17:27	7.11	0.01	140	99540	бРел
11:17:25	7.1	--	313	222230	бТел
11:17:19	7.1	--	102	72420	бТел
11:17:13	7.1	--	35	24850	бТел
11:17:10	7.1	--	261	185310	бТел
11:17:04	7.1	-0.01	99	70290	бТел
11:16:58	7.11	0.01	57	40527	бРел
11:16:55	7.1	--	1245	883992	бТел
11:16:50	7.1	--	156	110760	бТел
11:16:43	7.1	--	60	42600	бТел
11:16:40	7.1	--	313	222230	бТел
11:16:34	7.1	--	771	547410	бТел
11:16:28	7.1	--	10	7100	бТел
11:16:26	7.1	--	73	51830	бТел
11:16:19	7.1	--	1034	734140	бРел
11:16:14	7.1	--	200	142000	бРел
11:16:08	7.1	--	338	239980	бРел
11:16:04	7.1	--	5	3550	бРел
11:15:58	7.1	--	628	446540	бРел
11:15:49	7.1	--	75	53250	бРел
11:15:44	7.1	0.01	451	320210	бРел
11:15:40	7.09	--	7	4963	бТел
11:15:33	7.09	--	60	42540	бТел
11:15:28	7.09	--	89	63101	бТел
11:15:25	7.09	--	35	24815	бТел
11:15:19	7.09	--	900	638100	бТел
11:15:13	7.09	--	57	40413	бРел
11:15:10	7.09	--	2505	1776045	бРел
11:15:05	7.09	--	315	224001	бРел
11:14:59	7.09	0.01	23	16307	бРел
11:14:55	7.08	-0.01	728	515997	бТел
11:14:49	7.09	--	15	10635	бРел
11:14:43	7.09	0.01	490	347410	бРел
11:14:40	7.08	-0.02	3345	2368302	бТел
11:14:34	7.1	--	2269	1610997	бТел
11:14:29	7.1	--	241	171110	бТел
11:14:24	7.1	--	216	153360	бТел
11:14:19	7.1	--	88	62480	бТел
11:14:13	7.1	-0.01	331	235010	бТел
11:14:10	7.11	--	214	152154	бРел
11:14:04	7.11	--	1478	1050858	бРел
11:13:58	7.11	0.01	6	4266	бРел
11:13:55	7.1	--	652	462962	бТел
11:13:49	7.1	-0.01	35	24850	бТел
11:13:43	7.11	0.01	122	86742	бРел
11:13:39	7.1	--	255	181050	бТел
11:13:35	7.1	-0.01	90	63900	бТел
11:13:29	7.11	0.01	126	89586	бРел
11:13:25	7.1	-0.01	146	103660	бТел
11:13:20	7.11	--	2625	1866375	бРел
11:13:13	7.11	0.01	57	40527	бРел
11:13:10	7.1	--	317	225070	бТел
11:13:05	7.1	-0.01	391	277610	бТел
11:12:57	7.11	0.01	4624	3287706	бРел
11:12:53	7.1	-0.01	61	43310	бТел
11:12:49	7.11	0.01	94	66834	бРел
11:12:43	7.1	--	3010	2137100	бТел
11:12:38	7.1	-0.01	46	32660	бТел
11:12:34	7.11	0.01	41	29151	бРел
11:12:29	7.1	-0.01	1564	1110440	бТел
11:12:23	7.11	--	9	6399	бРел
11:12:19	7.11	--	355	252405	бРел
11:12:13	7.11	0.01	69	49059	бРел
11:12:08	7.1	--	1174	833540	бТел
11:12:05	7.1	-0.01	888	630480	бТел
11:11:59	7.11	0.01	962	684017	бРел
11:11:52	7.1	--	11	7810	бТел
11:11:49	7.1	-0.01	164	116440	бТел
11:11:43	7.11	0.01	116	82476	бРел
11:11:38	7.1	-0.01	440	312400	бТел
11:11:34	7.11	--	679	482769	бТел
11:11:28	7.11	0.01	1543	1097073	бРел
11:11:23	7.1	--	165	117150	бТел
11:11:19	7.1	-0.01	97	68870	бТел
11:11:13	7.11	0.01	2428	1726308	жпптел
11:11:07	7.1	-0.01	152	107920	бТел
11:11:05	7.11	0.02	670	476953	бРел
11:10:59	7.09	-0.02	1538	1091108	бТел
11:10:53	7.11	0.01	2075	1475325	бРел
11:10:49	7.1	--	170	120700	бРел
11:10:44	7.1	--	250	177500	бТел
11:10:37	7.1	--	7	4970	жпптел
11:10:35	7.1	--	276	195960	бТел
11:10:28	7.1	-0.01	48	34080	жпптел
11:10:22	7.11	0.02	432	307152	бРел
11:10:20	7.09	-0.02	57	40413	бТел
11:10:13	7.11	0.01	1847	1313771	бРел
11:10:08	7.1	--	46	32660	бТел
11:10:04	7.1	-0.01	572	406120	бТел
11:09:59	7.11	--	5401	3840146	бРел
11:09:52	7.11	0.01	40	28440	бРел
11:09:49	7.1	--	83	58930	бТел
11:09:43	7.1	--	107	75970	бТел
11:09:37	7.1	0.01	7324	5200160	бРел
11:09:33	7.09	0.01	199	141091	бТел
11:09:28	7.08	--	170	120360	бТел
11:09:22	7.08	-0.02	621	439668	бТел
11:09:19	7.1	0.02	464	329440	бРел
11:09:13	7.08	--	60	42480	бТел
11:09:04	7.08	--	472	334176	бТел
11:08:58	7.08	-0.01	1287	911769	бТел
11:08:52	7.09	--	16	11344	бРел
11:08:49	7.09	--	976	691984	бРел
11:08:43	7.09	--	555	393495	бРел
11:08:37	7.09	0.01	200	141800	бРел
11:08:33	7.08	-0.01	686	485688	бТел
11:08:29	7.09	0.01	39	27651	бРел
11:08:19	7.08	-0.01	275	194700	бТел
11:08:13	7.09	--	18	12762	бРел
11:08:06	7.09	--	10	7090	бРел
11:08:04	7.09	--	290	205610	бРел
11:07:58	7.09	--	204	144636	бТел
11:07:52	7.09	--	137	97133	бТел
11:07:48	7.09	--	81	57429	бТел
11:07:43	7.09	--	1321	936589	бТел
11:07:37	7.09	--	101	71609	бТел
11:07:34	7.09	--	631	447379	бТел
11:07:29	7.09	--	1361	964949	бРел
11:07:22	7.09	0.01	1036	734524	бРел
11:07:19	7.08	--	484	342672	бТел
11:07:13	7.08	-0.01	1210	856680	бТел
11:07:03	7.09	--	352	249568	бРел
11:06:58	7.09	--	627	445117	бРел
11:06:52	7.09	--	81	57429	бРел
11:06:49	7.09	--	257	182213	бРел
11:06:43	7.09	--	2454	1739886	бТел
11:06:37	7.09	-0.01	360	255240	бТел
11:06:33	7.1	--	23	16330	бРел
11:06:29	7.1	--	37	26270	бРел
11:06:22	7.1	--	489	347190	бРел
11:06:16	7.1	--	3	2130	бРел
11:06:13	7.1	--	456	324306	бТел
11:06:07	7.1	-0.01	841	597110	бТел
11:06:02	7.11	0.01	295	209745	бРел
11:05:58	7.1	--	762	541055	бТел
11:05:52	7.1	--	1995	1416450	бТел
11:05:46	7.1	--	649	460790	бТел
11:05:44	7.1	--	270	191700	бТел
11:05:38	7.1	--	364	258440	бТел
11:05:31	7.1	--	458	325180	бТел
11:05:29	7.1	--	546	387660	бТел
11:05:23	7.1	--	221	156910	бТел
11:05:16	7.1	-0.01	99	70290	бТел
11:05:13	7.11	0.01	123	87453	бРел
11:05:07	7.1	--	444	315240	бТел
11:05:02	7.1	-0.01	46	32660	бТел
11:04:59	7.11	0.01	1864	1325346	бРел
11:04:52	7.1	--	402	285420	бТел
11:04:46	7.1	--	150	106500	бТел
11:04:44	7.1	--	139	98690	бТел
11:04:38	7.1	--	83	58930	бТел
11:04:32	7.1	--	65	46150	бТел
11:04:29	7.1	--	1037	736355	бРел
11:04:23	7.1	0.01	120	85200	бРел
11:04:17	7.09	-0.01	170	120530	бТел
11:04:13	7.1	--	84	59640	бРел
11:04:08	7.1	--	86	61060	бРел
11:04:02	7.1	-0.01	2668	1894904	бТел
11:03:59	7.11	--	2627	1867839	бРел
11:03:53	7.11	--	1741	1237851	бРел
11:03:46	7.11	--	51	36261	бРел
11:03:44	7.11	--	185	131535	бРел
11:03:38	7.11	0.01	589	418779	бРел
11:03:32	7.1	-0.01	30	21300	бТел
11:03:29	7.11	0.01	510	362610	бРел
11:03:23	7.1	-0.01	140	99662	бТел
11:03:16	7.11	--	1621	1152531	бТел
11:03:14	7.11	--	249	177039	бТел
11:03:08	7.11	--	1487	1057257	бТел
11:03:01	7.11	--	4186	2976693	бРел
11:02:58	7.11	--	1421	1010373	бРел
11:02:53	7.11	0.01	803	570933	бРел
11:02:47	7.1	-0.01	724	514040	бТел
11:02:43	7.11	0.01	1597	1135467	бРел
11:02:37	7.1	-0.01	372	264120	бТел
11:02:31	7.11	--	91	64701	бРел
11:02:28	7.11	0.01	218	154998	бРел
11:02:22	7.1	--	18	12780	бТел
11:02:16	7.1	--	25	17750	бТел
11:02:12	7.1	--	981	696552	бРел
11:02:07	7.1	--	681	483510	бРел
11:02:01	7.1	0.01	3467	2461570	бРел
11:01:58	7.09	-0.01	3062	2171617	бТел
11:01:53	7.1	0.01	848	602080	бРел
11:01:46	7.09	-0.01	123	87207	бТел
11:01:43	7.1	0.01	1208	857680	бРел
11:01:38	7.09	--	910	645190	бРел
11:01:31	7.09	--	2493	1767537	бРел
11:01:28	7.09	--	484	343156	бРел
11:01:22	7.09	--	801	567909	бРел
11:01:17	7.09	0.01	168	119112	бРел
11:01:13	7.08	-0.01	534	378072	бТел
11:01:08	7.09	--	951	674259	бРел
11:01:01	7.09	0.01	192	136128	бРел
11:00:58	7.08	-0.01	1860	1317453	бТел
11:00:52	7.09	0.01	669	474321	бРел
11:00:46	7.08	--	221	156468	бТел
11:00:43	7.08	--	680	481440	бТел
11:00:37	7.08	--	221	156468	бТел
11:00:32	7.08	--	630	446040	бТел
11:00:27	7.08	--	460	325680	бТел
11:00:21	7.08	--	103	72924	бТел
11:00:15	7.08	-0.01	40	28320	бТел
11:00:13	7.09	0.01	394	279346	бРел
11:00:08	7.08	-0.01	81	57348	бТел
11:00:02	7.09	0.01	441	312669	бРел
10:59:58	7.08	-0.01	829	587505	бТел
10:59:50	7.09	0.01	312	221208	бРел
10:59:46	7.08	-0.01	226	160008	бТел
10:59:40	7.09	--	83	58847	бРел
10:59:37	7.09	--	1328	941552	бРел
10:59:31	7.09	--	69	48921	бРел
10:59:25	7.09	--	322	228298	бРел
10:59:22	7.09	--	135	95715	бРел
10:59:17	7.09	--	102	72318	бРел
10:59:10	7.09	--	346	245314	бТел
10:59:08	7.09	--	44	31196	бТел
10:59:02	7.09	0.01	316	224044	бТел
10:58:55	7.08	-0.01	856	606571	бТел
10:58:51	7.09	--	90	63810	бРел
10:58:46	7.09	--	575	407675	бРел
10:58:40	7.09	--	898	636731	бТел
10:58:37	7.09	-0.01	52	36868	бТел
10:58:31	7.1	0.01	57	40470	бРел
10:58:25	7.09	-0.01	95	67355	бТел
10:58:23	7.1	0.01	160	113600	бРел
10:58:16	7.09	--	400	283600	бТел
10:58:10	7.09	-0.01	20	14180	бТел
10:58:08	7.1	0.01	45	31950	бРел
10:58:01	7.09	--	185	131165	бТел
10:57:55	7.09	--	636	451583	бТел
10:57:52	7.09	-0.01	248	175832	бТел
10:57:46	7.1	--	766	543860	бРел
10:57:40	7.1	0.01	127	90170	бРел
10:57:37	7.09	-0.01	97	68773	бТел
10:57:32	7.1	0.01	119	84490	бРел
10:57:25	7.09	--	332	235388	бТел
10:57:22	7.09	-0.01	496	351664	бТел
10:57:16	7.1	0.01	59	41890	бРел
10:57:09	7.09	--	4	2836	бТел
10:57:07	7.09	0.01	974	690566	бРел
10:57:01	7.08	--	269	190452	бТел
10:56:55	7.08	--	956	677421	бТел
10:56:52	7.08	--	64	45312	бТел
10:56:46	7.08	-0.01	335	237180	бТел
10:56:40	7.09	0.01	237	168033	бРел
10:56:37	7.08	--	844	597552	бТел
10:56:31	7.08	--	234	165672	бТел
10:56:25	7.08	--	242	171336	бТел
10:56:22	7.08	--	329	232932	бТел
10:56:17	7.08	--	513	363204	бТел
10:56:10	7.08	--	36	25488	бТел
10:56:07	7.08	0.01	1433	1014564	бРел
10:56:01	7.07	-0.01	794	561358	бТел
10:55:56	7.08	--	656	464448	бРел
10:55:51	7.08	--	275	194700	бРел
10:55:46	7.08	--	336	237888	бРел
10:55:40	7.08	--	217	153636	бРел
10:55:37	7.08	--	1064	753312	бТел
10:55:31	7.08	--	403	285324	бТел
10:55:25	7.08	-0.01	42	29736	бТел
10:55:22	7.09	0.01	215	152435	бРел
10:55:15	7.08	--	659	466572	бРел
10:55:10	7.08	--	565	400020	бРел
10:55:07	7.08	-0.01	4348	3078384	бТел
10:55:00	7.09	--	511	362299	бТел
10:54:55	7.09	--	625	443125	бТел
10:54:52	7.09	--	3469	2459521	бТел
10:54:47	7.09	0.01	1107	784863	бРел
10:54:40	7.08	-0.01	70	49560	бТел
10:54:37	7.09	--	763	540967	бРел
10:54:31	7.09	--	266	188594	бТел
10:54:25	7.09	-0.01	5	3545	бТел
10:54:22	7.1	0.01	1302	924420	бРел
10:54:16	7.09	-0.01	579	410511	бТел
10:54:10	7.1	0.01	307	217970	бРел
10:54:07	7.09	--	1004	711836	бТел
10:54:01	7.09	-0.01	915	648735	бТел
10:53:55	7.1	0.01	425	301750	бРел
10:53:52	7.09	--	168	119112	бТел
10:53:47	7.09	-0.01	359	254531	бТел
10:53:40	7.1	--	228	161880	бРел
10:53:37	7.1	--	110	78100	бРел
10:53:30	7.1	--	1930	1370300	бТел
10:53:25	7.1	--	1142	810820	бТел
10:53:21	7.1	-0.01	444	315240	бТел
10:53:16	7.11	0.01	1243	883773	бРел
10:53:11	7.1	--	1407	998970	бТел
10:53:04	7.1	--	217	154070	бТел
10:53:01	7.1	--	606	430260	бТел
10:52:55	7.1	--	715	507650	бТел
10:52:49	7.1	-0.01	604	428840	бТел
10:52:46	7.11	--	430	305730	бРел
10:52:40	7.11	0.01	239	169929	бРел
10:52:34	7.1	--	64	45440	бТел
10:52:31	7.1	-0.01	1085	770350	бТел
10:52:25	7.11	--	594	422334	бРел
10:52:19	7.11	--	87	61857	бРел
10:52:15	7.11	--	209	148599	бРел
10:52:11	7.11	--	252	179172	бРел
10:52:04	7.11	--	485	344835	бРел
10:52:01	7.11	-0.01	7958	5658785	бТел
