Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:15:52	5.45	--	15	8175	бРел
13:15:49	5.45	--	3	1635	бРел
13:15:46	5.45	--	5	2725	бРел
13:15:37	5.45	--	8	4360	бРел
13:15:34	5.45	--	8	4360	бРел
13:15:31	5.45	--	50	27250	бРел
13:15:25	5.45	--	35	19075	бРел
13:15:19	5.45	--	5	2725	бРел
13:15:10	5.45	--	92	50140	бРел
13:15:04	5.45	--	1	545	бРел
13:14:49	5.45	-0.01	88	47960	бТел
13:14:43	5.46	0.01	8	4368	бРел
13:14:40	5.45	--	100	54500	бТел
13:14:37	5.45	--	230	125350	бТел
13:14:31	5.45	-0.01	167	91015	бТел
13:14:19	5.46	0.01	20	10920	бРел
13:14:16	5.45	--	160	87200	бТел
13:14:13	5.45	--	1	545	бТел
13:14:10	5.45	--	408	222360	бТел
13:14:07	5.45	-0.01	1	545	бТел
13:14:04	5.46	--	31	16926	бРел
13:14:01	5.46	0.01	20	10920	бРел
13:13:55	5.45	--	2	1090	бТел
13:13:46	5.45	--	100	54500	бТел
13:13:40	5.45	-0.01	20	10900	бТел
13:13:37	5.46	--	30	16380	бРел
13:13:34	5.46	0.01	2	1092	бРел
13:13:16	5.45	--	727	396215	бТел
13:13:13	5.45	--	7	3815	бТел
13:13:07	5.45	-0.01	2	1090	бТел
13:13:01	5.46	--	63	34398	бРел
13:12:58	5.46	0.01	3	1638	бРел
13:12:55	5.45	--	65	35425	бТел
13:12:52	5.45	--	5	2725	бТел
13:12:49	5.45	--	1	545	бТел
13:12:43	5.45	--	500	272500	бТел
13:12:28	5.45	--	9	4905	бТел
13:12:07	5.45	--	20	10900	бТел
13:11:58	5.45	-0.01	45	24525	бТел
13:11:55	5.46	--	1	546	бРел
13:11:49	5.46	0.01	13	7098	бРел
13:11:46	5.45	--	466	253970	бТел
13:11:43	5.45	--	44	23980	бТел
13:11:25	5.45	--	50	27250	бТел
13:11:22	5.45	-0.01	95	51775	бТел
13:11:13	5.46	--	3	1638	бРел
13:10:55	5.46	0.01	10	5460	бРел
13:10:52	5.45	-0.01	40	21800	бТел
13:10:49	5.46	--	10	5460	бРел
13:10:43	5.46	--	3	1638	бРел
13:10:37	5.46	--	1436	784056	бРел
13:10:25	5.46	0.01	20	10920	бРел
13:10:22	5.45	--	15	8175	бТел
13:10:19	5.45	--	15	8175	бТел
13:10:16	5.45	--	94	51230	бТел
13:10:13	5.45	--	2	1090	бТел
13:10:10	5.45	--	10	5450	бТел
13:10:04	5.45	--	5	2725	бТел
13:09:49	5.45	--	14	7630	бТел
13:09:46	5.45	--	23	12535	бТел
13:09:43	5.45	--	6	3270	бТел
13:09:25	5.45	-0.01	2	1090	бТел
13:09:22	5.46	0.01	1	546	бРел
13:09:16	5.45	-0.01	10	5450	бТел
13:09:10	5.46	--	10	5460	бРел
13:09:07	5.46	--	1	546	бРел
13:09:04	5.46	--	1	546	бРел
13:09:01	5.46	--	54	29484	бРел
13:08:58	5.46	--	23	12558	бРел
13:08:52	5.46	--	100	54600	бРел
13:08:34	5.46	0.01	1	546	бРел
13:08:31	5.45	--	25	13625	бТел
13:08:28	5.45	--	42	22890	бТел
13:08:19	5.45	--	5	2725	бТел
13:08:13	5.45	--	18	9810	бТел
13:08:10	5.45	-0.01	500	272500	бТел
13:08:07	5.46	0.01	50	27300	бРел
13:07:58	5.45	-0.01	600	327000	бТел
13:07:52	5.46	0.01	15	8190	бРел
13:07:46	5.45	-0.01	7	3815	бТел
13:07:31	5.46	--	90	49140	бРел
13:07:13	5.46	0.01	2	1092	бРел
13:07:07	5.45	-0.01	4	2180	бТел
13:06:43	5.46	--	161	87906	бРел
13:06:19	5.46	--	18	9828	бРел
13:06:13	5.46	--	20	10920	бРел
13:06:07	5.46	0.01	21	11466	бРел
13:05:54	5.45	-0.01	500	272500	бТел
13:05:27	5.46	0.01	20	10920	бРел
13:05:25	5.45	--	23	12535	бТел
13:05:19	5.45	-0.01	4	2180	бТел
13:05:12	5.46	0.01	258	140868	бРел
13:05:10	5.45	-0.01	5	2725	бТел
13:05:06	5.46	--	139	75894	бРел
13:04:45	5.46	--	20	10920	бРел
13:04:36	5.46	--	1	546	бРел
13:04:30	5.46	--	111	60606	бРел
13:04:06	5.46	--	5	2730	бРел
13:04:00	5.46	0.01	9	4914	бРел
13:03:48	5.45	-0.01	10	5450	бТел
13:03:36	5.46	0.01	50	27300	бРел
13:03:33	5.45	--	33	17985	бТел
13:03:18	5.45	--	8	4360	бТел
13:03:12	5.45	-0.01	5	2725	бТел
13:03:09	5.46	0.01	10	5460	бРел
13:03:00	5.45	-0.01	59	32155	бТел
13:02:45	5.46	--	28	15288	бРел
13:02:42	5.46	0.01	42	22932	бРел
13:02:33	5.45	-0.01	50	27250	бТел
13:02:27	5.46	0.01	10	5460	бРел
13:02:18	5.45	-0.01	18	9810	бТел
13:02:09	5.46	0.01	33	18018	бРел
13:02:03	5.45	-0.01	250	136250	бТел
13:01:51	5.46	0.01	46	25116	бРел
13:01:42	5.45	--	18	9810	бТел
13:01:33	5.45	-0.01	103	56135	бТел
13:01:18	5.46	0.01	50	27300	бРел
13:01:12	5.45	--	2	1090	бТел
13:01:03	5.45	-0.01	12	6540	бТел
13:01:00	5.46	--	100	54600	бРел
13:00:54	5.46	--	20	10920	бРел
13:00:51	5.46	--	2	1092	бРел
13:00:33	5.46	--	34	18564	бРел
13:00:30	5.46	--	73	39858	бРел
13:00:27	5.46	0.01	19	10374	бРел
13:00:21	5.45	-0.01	10	5450	бТел
13:00:18	5.46	--	30	16380	бРел
13:00:15	5.46	--	152	82992	бРел
13:00:12	5.46	--	32	17472	бРел
13:00:09	5.46	--	220	120120	бРел
13:00:06	5.46	--	647	353262	бРел
13:00:03	5.46	--	12	6552	бРел
11:30:00	5.46	--	0	0	бРел
11:30:00	5.46	--	0	0	бРел
11:30:00	5.46	--	25	13650	бРел
11:30:00	5.46	0.01	115	62790	бРел
11:29:57	5.45	-0.01	3	1635	бТел
11:29:54	5.46	--	8	4368	бРел
11:29:51	5.46	--	6	3276	бРел
11:29:45	5.46	0.01	2	1092	бРел
11:29:42	5.45	--	20	10900	бТел
11:29:36	5.45	--	3	1635	бТел
11:29:33	5.45	--	18	9810	бТел
11:29:27	5.45	--	6	3270	бТел
11:29:05	5.45	-0.01	71	38695	бТел
11:29:03	5.46	--	30	16380	бРел
11:29:00	5.46	0.01	3	1638	бРел
11:28:57	5.45	-0.01	20	10900	бТел
11:28:54	5.46	0.01	21	11466	бРел
11:28:50	5.45	--	4	2180	бТел
11:28:44	5.45	--	10	5450	бТел
11:28:42	5.45	-0.01	62	33790	бТел
11:28:24	5.46	0.01	9	4914	бРел
11:28:21	5.45	-0.01	31	16895	бТел
11:28:17	5.46	--	53	28938	бРел
11:28:11	5.46	0.01	1	546	бРел
11:28:05	5.45	-0.01	186	101370	бТел
11:28:02	5.46	--	10	5460	бРел
11:27:53	5.46	--	1	546	бРел
11:27:47	5.46	--	26	14196	бРел
11:27:35	5.46	--	57	31122	бРел
11:27:29	5.46	--	9	4914	бРел
11:27:23	5.46	--	2	1092	бРел
11:27:17	5.46	--	100	54600	бРел
11:26:54	5.46	--	3	1638	бРел
11:26:51	5.46	0.01	3	1638	бРел
11:26:41	5.45	--	20	10900	бТел
11:26:09	5.45	--	105	57225	бРел
11:26:06	5.45	--	2	1090	бРел
11:25:57	5.45	--	4	2180	бРел
11:25:48	5.45	-0.01	47	25615	бТел
11:25:45	5.46	0.01	54	29484	бРел
11:25:42	5.45	--	80	43600	бТел
11:25:27	5.45	-0.01	40	21800	бТел
11:25:24	5.46	--	39	21294	бРел
11:25:15	5.46	--	20	10920	бРел
11:25:12	5.46	--	46	25116	бРел
11:25:09	5.46	0.01	6	3276	бРел
11:25:06	5.45	-0.01	10	5450	бТел
11:25:00	5.46	--	49	26754	бРел
11:24:57	5.46	0.01	3	1638	бРел
11:24:39	5.45	--	1	545	бРел
11:24:36	5.45	--	1	545	бРел
11:24:33	5.45	--	8	4360	бТел
11:24:27	5.45	0.01	3	1635	бТел
11:24:18	5.44	--	0	0	бТел
11:24:15	5.44	-0.02	579	314976	бТел
11:24:12	5.46	0.01	5	2730	бРел
11:24:09	5.45	--	20	10900	бТел
11:24:06	5.45	--	20	10900	бТел
11:24:00	5.45	0.01	3868	2108152	бРел
11:23:54	5.44	-0.01	21	11424	бТел
11:23:48	5.45	--	5	2725	бРел
11:23:45	5.45	0.01	18	9810	бРел
11:23:42	5.44	--	1	544	бТел
11:23:33	5.44	-0.01	221	120224	бТел
11:23:21	5.45	0.01	5	2725	бРел
11:23:03	5.44	-0.01	210	114240	бТел
11:23:00	5.45	0.01	5	2725	бРел
11:22:45	5.44	--	20	10880	бТел
11:22:36	5.44	--	5	2720	бТел
11:22:21	5.44	-0.01	171	93024	бТел
11:22:18	5.45	0.01	50	27250	бРел
11:22:09	5.44	--	59	32096	бТел
11:22:06	5.44	-0.01	17	9248	бТел
11:22:03	5.45	--	6	3270	бРел
11:21:51	5.45	--	20	10900	бРел
11:21:45	5.45	--	36	19620	бРел
11:21:42	5.45	--	100	54500	бРел
11:21:33	5.45	0.01	48	26160	бРел
11:21:24	5.44	-0.01	57	31008	бТел
11:21:21	5.45	--	10	5450	бРел
11:21:12	5.45	--	24	13080	бРел
11:21:03	5.45	--	36	19620	бРел
11:21:00	5.45	0.01	2	1090	бРел
11:20:51	5.44	-0.01	47	25568	бТел
11:20:42	5.45	--	17	9265	бРел
11:20:36	5.45	0.01	12	6540	бРел
11:20:33	5.44	-0.01	1	544	бТел
11:20:27	5.45	--	165	89925	бРел
11:20:18	5.45	0.01	20	10900	бРел
11:20:15	5.44	--	5	2720	бТел
11:20:09	5.44	--	50	27200	бТел
11:20:06	5.44	--	39	21216	бТел
11:20:03	5.44	-0.01	2	1088	бТел
11:20:00	5.45	0.01	12	6540	бРел
11:19:51	5.44	-0.01	1	544	бТел
11:19:36	5.45	0.01	32	17440	бРел
11:19:24	5.44	--	9	4896	бТел
11:19:15	5.44	--	30	16320	бТел
11:19:06	5.44	--	25	13600	бТел
11:19:03	5.44	--	100	54400	бТел
11:19:00	5.44	-0.01	4	2176	бТел
11:18:57	5.45	--	112	61040	бРел
11:18:45	5.45	--	5	2725	бРел
11:18:39	5.45	--	370	201650	бРел
11:18:15	5.45	0.01	6	3270	бРел
11:18:00	5.44	-0.01	10	5440	бТел
11:17:57	5.45	0.01	200	109000	бРел
11:17:42	5.44	--	19	10336	бТел
11:17:33	5.44	--	1	544	бТел
11:17:21	5.44	-0.01	76	41344	бТел
11:17:15	5.45	0.01	20	10900	бРел
11:17:09	5.44	--	1	544	бТел
11:17:06	5.44	--	3	1632	бТел
11:16:36	5.44	--	1	544	бТел
11:16:12	5.44	--	7	3808	бТел
11:16:09	5.44	--	8	4352	бТел
11:16:03	5.44	--	28	15237	бРел
11:16:00	5.44	--	137	74528	бРел
11:15:54	5.44	--	5	2720	бРел
11:15:45	5.44	--	70	38080	бРел
11:15:42	5.44	--	25	13600	бРел
11:15:36	5.44	--	3	1632	бРел
11:15:33	5.44	--	519	282336	бРел
11:15:30	5.44	--	56	30464	бРел
11:15:27	5.44	--	200	108800	бРел
11:15:21	5.44	--	5	2720	бРел
11:15:18	5.44	--	150	81600	бРел
11:15:15	5.44	--	5	2720	бРел
11:15:03	5.44	--	321	174624	бРел
11:14:57	5.44	--	3	1632	бРел
11:14:51	5.44	--	58	31552	бРел
11:14:48	5.44	0.01	200	108800	бРел
11:14:42	5.43	-0.01	16	8688	бТел
11:14:27	5.44	0.01	31	16864	бРел
11:14:18	5.43	-0.01	29	15747	бТел
11:14:03	5.44	--	20	10880	бРел
11:14:00	5.44	--	3	1632	бРел
11:13:57	5.44	--	2	1088	бРел
11:13:51	5.44	--	20	10880	бРел
11:13:45	5.44	--	29	15776	бРел
11:13:42	5.44	--	73	40250	бТел
11:13:39	5.44	-0.01	18	9792	бТел
11:13:36	5.45	0.01	3	1635	бРел
11:13:33	5.44	--	20	10880	бТел
11:13:21	5.44	-0.01	10	5440	бТел
11:13:12	5.45	0.01	10	5450	бРел
11:13:06	5.44	--	299	162656	бТел
11:13:00	5.44	--	59	32096	бТел
11:12:57	5.44	--	180	97920	бТел
11:12:54	5.44	--	187	101728	бТел
11:12:48	5.44	--	164	89221	бТел
11:12:45	5.44	--	22	11968	бТел
11:12:33	5.44	-0.01	1	544	бТел
11:12:27	5.45	--	31	16895	бРел
11:12:24	5.45	0.01	49	26705	бРел
11:12:15	5.44	--	3	1632	бТел
11:12:12	5.44	--	110	59840	бТел
11:12:00	5.44	-0.01	5	2720	бТел
11:11:57	5.45	0.01	5	2725	бРел
11:11:42	5.44	--	50	27200	бТел
11:11:39	5.44	--	11	5984	бТел
11:11:33	5.44	-0.01	26	14144	бТел
11:11:21	5.45	0.01	17	9265	бРел
11:11:18	5.44	--	5	2720	бТел
11:11:15	5.44	--	50	27200	бТел
11:11:12	5.44	--	50	27200	бТел
11:11:06	5.44	--	18	9792	бТел
11:11:03	5.44	--	22	11968	бТел
11:11:00	5.44	-0.01	2	1088	бТел
11:10:51	5.45	0.01	4	2180	бРел
11:10:48	5.44	--	145	78880	бТел
11:10:42	5.44	-0.01	313	170272	бТел
11:10:36	5.45	0.01	40	21800	бРел
11:10:30	5.44	-0.01	4	2176	бТел
11:10:27	5.45	--	2	1090	бРел
11:10:21	5.45	0.01	5	2725	бРел
11:10:15	5.44	-0.01	83	45152	бТел
11:10:12	5.45	--	27	14715	бРел
11:10:03	5.45	--	1	545	бРел
11:10:00	5.45	0.01	4	2180	бРел
11:09:57	5.44	-0.01	600	326400	бТел
11:09:42	5.45	0.01	3	1635	бРел
11:09:39	5.44	-0.01	3	1632	бТел
11:09:36	5.45	0.01	10	5450	бРел
11:09:30	5.44	--	122	66368	бТел
11:09:24	5.44	--	14	7616	бТел
11:09:21	5.44	--	100	54400	бТел
11:09:09	5.44	-0.01	5	2720	бТел
11:09:03	5.45	0.01	1	545	бРел
11:09:00	5.44	--	37	20128	бТел
11:08:54	5.44	-0.01	1	544	бТел
11:08:51	5.45	0.01	2	1090	бРел
11:08:39	5.44	-0.01	41	22304	бТел
11:08:27	5.45	--	1	545	бРел
11:08:18	5.45	--	2	1090	бРел
11:08:15	5.45	--	10	5450	бРел
11:08:09	5.45	0.01	654	356430	бРел
11:08:00	5.44	-0.01	100	54400	бТел
11:07:57	5.45	0.01	13	7085	бРел
11:07:54	5.44	--	7	3808	бТел
11:07:44	5.44	-0.01	10	5440	бТел
11:07:41	5.45	0.01	1	545	бРел
11:07:32	5.44	--	6	3264	бТел
11:07:24	5.44	-0.01	59	32096	бТел
11:07:11	5.45	0.01	37	20165	бРел
11:06:53	5.44	--	300	163200	бТел
11:06:26	5.44	-0.01	2	1088	бТел
11:06:17	5.45	0.01	3	1635	бРел
11:06:14	5.44	-0.01	137	74528	бТел
11:06:11	5.45	--	7	3815	бРел
11:05:59	5.45	--	25	13625	бРел
11:05:56	5.45	--	30	16350	бРел
11:05:50	5.45	--	8	4360	бРел
11:05:40	5.45	--	1001	545545	бРел
11:05:28	5.45	--	70	38150	бРел
11:05:22	5.45	0.01	10	5450	бРел
11:05:18	5.44	-0.01	1	544	бТел
11:05:16	5.45	--	14	7630	бРел
11:05:10	5.45	0.01	3	1635	бРел
11:05:03	5.44	--	68	36992	бТел
11:04:51	5.44	-0.01	5	2720	бТел
11:04:48	5.45	--	42	22890	бРел
11:04:36	5.45	0.01	10	5450	бРел
11:04:33	5.44	-0.01	150	81600	бТел
11:04:09	5.45	0.01	6	3270	бРел
11:04:03	5.44	-0.01	1	544	бТел
11:03:57	5.45	0.01	151	82295	бРел
11:03:54	5.44	-0.01	1	544	бТел
11:03:21	5.45	0.01	20	10900	бРел
11:03:18	5.44	--	35	19040	бТел
11:03:15	5.44	-0.01	14	7616	бТел
11:03:12	5.45	0.01	14	7630	бРел
11:02:57	5.44	--	4	2176	бТел
11:02:54	5.44	--	182	99008	бТел
11:02:48	5.44	--	20	10880	бТел
11:02:39	5.44	0.01	1789	973216	бРел
11:02:36	5.43	-0.01	70	38010	бТел
11:02:33	5.44	0.01	12	6528	бРел
11:02:30	5.43	-0.01	9	4887	бТел
11:02:12	5.44	0.01	4	2176	бРел
11:02:03	5.43	--	10	5430	бТел
11:01:51	5.43	--	80	43440	бТел
11:01:48	5.43	--	10	5430	бТел
11:01:45	5.43	-0.01	685	371955	бТел
11:01:42	5.44	0.01	3	1632	бРел
11:01:36	5.43	-0.01	20	10860	бТел
11:01:33	5.44	0.01	9	4896	бРел
11:01:27	5.43	--	9	4887	бТел
11:01:21	5.43	--	5	2715	бТел
11:01:18	5.43	--	100	54300	бТел
11:01:15	5.43	-0.01	5	2715	бТел
11:01:03	5.44	--	95	51680	бРел
11:00:48	5.44	0.01	12	6528	бРел
11:00:45	5.43	--	13	7059	бТел
11:00:42	5.43	--	10	5430	бТел
11:00:39	5.43	--	5	2715	бТел
11:00:30	5.43	--	6	3258	бТел
11:00:12	5.43	-0.01	26	14118	бТел
11:00:00	5.44	0.01	3	1632	бРел
10:59:57	5.43	--	100	54300	бТел
10:59:54	5.43	--	10	5430	бТел
10:59:51	5.43	--	94	51042	бТел
10:59:48	5.43	-0.01	10	5430	бТел
10:59:45	5.44	--	4	2176	бРел
10:59:42	5.44	0.01	7	3808	бРел
10:59:39	5.43	-0.01	124	67332	бТел
10:59:33	5.44	0.01	8	4352	бРел
10:59:30	5.43	--	1	543	бТел
10:59:27	5.43	--	50	27150	бТел
10:59:18	5.43	-0.01	39	21177	бТел
10:59:12	5.44	0.01	10	5440	бРел
10:59:03	5.43	-0.01	40	21720	бТел
10:58:54	5.44	0.01	7	3808	бРел
10:58:51	5.43	-0.01	22	11946	бТел
10:58:39	5.44	--	1	544	бРел
10:58:36	5.44	0.01	3	1632	бРел
10:58:30	5.43	-0.01	5	2715	бТел
10:58:18	5.44	--	30	16320	бРел
10:58:15	5.44	--	34	18496	бРел
10:58:09	5.44	0.01	23	12512	бРел
10:58:06	5.43	-0.01	323	175389	бТел
10:58:03	5.44	--	35	19040	бТел
10:58:00	5.44	--	10	5440	бТел
10:57:57	5.44	--	10	5440	бТел
10:57:51	5.44	--	17	9248	бТел
10:57:48	5.44	-0.01	50	27200	бТел
10:57:45	5.45	0.01	694	378230	бРел
10:57:42	5.44	--	1	544	бТел
10:57:39	5.44	--	1369	744736	бТел
10:57:27	5.44	--	11	5984	бТел
10:57:18	5.44	--	1	544	бТел
10:57:15	5.44	--	76	41344	бТел
10:57:09	5.44	--	7	3808	бТел
10:57:00	5.44	--	3	1632	бТел
10:56:51	5.44	-0.01	10	5440	бТел
10:56:42	5.45	0.01	3	1635	бРел
10:56:36	5.44	--	43	23392	бТел
10:56:33	5.44	-0.01	40	21760	бТел
10:56:27	5.45	0.01	121	65945	бРел
10:56:21	5.44	--	93	50592	бТел
10:56:15	5.44	--	20	10880	бТел
10:56:00	5.44	--	24	13056	бТел
10:55:57	5.44	--	17	9248	бТел
10:55:45	5.44	-0.01	20	10880	бТел
10:55:36	5.45	0.01	7	3815	бРел
10:55:33	5.44	--	89	48416	бТел
10:55:30	5.44	-0.01	4	2176	бТел
10:55:27	5.45	--	71	38695	бРел
10:55:24	5.45	0.01	243	132435	бРел
10:55:21	5.44	--	60	32640	бТел
10:55:09	5.44	-0.01	52	28288	бТел
10:55:06	5.45	--	60	32700	бРел
10:55:03	5.45	0.01	8	4360	бРел
10:54:57	5.44	-0.01	9	4896	бТел
10:54:54	5.45	0.01	47	25615	бРел
10:54:42	5.44	-0.01	10	5440	бТел
10:54:39	5.45	--	2	1090	бРел
10:54:33	5.45	0.01	140	76300	бРел
10:54:27	5.44	--	74	40256	бТел
10:54:24	5.44	--	23	12512	бТел
10:54:21	5.44	-0.01	48	26112	бТел
10:54:18	5.45	0.01	10	5450	бРел
10:54:15	5.44	--	10	5440	бТел
10:54:12	5.44	-0.01	21	11424	бТел
10:54:06	5.45	0.01	256	139520	бРел
10:54:03	5.44	-0.01	238	129472	бТел
10:54:00	5.45	--	11	5995	бРел
10:53:51	5.45	0.01	3	1635	бРел
10:53:48	5.44	--	1	544	бТел
10:53:42	5.44	--	140	76160	бТел
10:53:39	5.44	--	1	544	бТел
10:53:36	5.44	--	478	260032	бТел
10:53:30	5.44	--	4	2176	бТел
10:53:27	5.44	--	50	27200	бТел
10:53:21	5.44	-0.01	3	1632	бТел
10:53:18	5.45	0.01	1	545	бРел
10:53:00	5.44	--	221	120224	бТел
10:52:45	5.44	--	44	23936	бТел
10:52:42	5.44	--	31	16864	бТел
10:52:39	5.44	--	8	4352	бТел
10:52:36	5.44	--	72	39168	бТел
10:52:33	5.44	--	6	3264	бТел
10:52:27	5.44	-0.01	58	31552	бТел
10:52:18	5.45	--	12	6540	бРел
10:52:06	5.45	0.01	3	1635	бРел
10:52:00	5.44	--	200	108800	бТел
10:51:57	5.44	-0.01	20	10880	бТел
10:51:42	5.45	--	10	5450	бРел
10:51:36	5.45	--	10	5450	бРел
10:51:30	5.45	--	3	1635	бРел
10:51:24	5.45	0.01	1	545	бРел
10:51:03	5.44	-0.01	120	65280	бТел
10:50:57	5.45	--	6	3270	бРел
10:50:54	5.45	--	10	5450	бРел
10:50:51	5.45	0.01	6	3270	бРел
10:50:48	5.44	--	8	4352	бТел
10:50:45	5.44	--	2	1088	бТел
10:50:39	5.44	--	140	76160	бТел
10:50:27	5.44	--	113	61472	бТел
10:50:24	5.44	--	23	12512	бТел
10:50:15	5.44	-0.01	41	22304	бТел
10:50:09	5.45	--	13	7542	бТел
10:50:06	5.45	--	23	12535	бТел
10:49:57	5.45	--	30	16350	бТел
10:49:54	5.45	--	49	26705	бТел
10:49:48	5.45	--	10	5450	бТел
10:49:45	5.45	-0.01	30	16350	бТел
10:49:42	5.46	0.01	104	56784	бРел
10:49:39	5.45	--	424	231080	бТел
10:49:33	5.45	-0.01	87	47415	бТел
10:49:30	5.46	0.01	129	70434	бРел
10:49:27	5.45	--	40	21800	бТел
10:49:24	5.45	--	11	5995	бТел
10:49:21	5.45	--	3	1635	бТел
10:49:18	5.45	--	30	16350	бТел
10:49:15	5.45	--	2	1090	бТел
10:49:11	5.45	--	60	32700	бТел
10:49:05	5.45	--	200	109000	бТел
10:49:03	5.45	--	10	5450	бТел
10:48:45	5.45	--	33	17985	бТел
10:48:41	5.45	-0.01	47	25615	бТел
10:48:39	5.46	--	35	19110	бРел
10:48:36	5.46	0.01	23	12558	бРел
10:48:32	5.45	--	2	1090	бТел
10:48:26	5.45	--	100	54500	бТел
10:48:24	5.45	-0.01	66	35970	бТел
10:48:20	5.46	0.01	4	2184	бРел
10:48:15	5.45	-0.01	4	2180	бТел
10:48:03	5.46	0.01	8	4368	бРел
10:47:54	5.45	--	61	33245	бТел
10:47:50	5.45	--	6	3270	бТел
10:47:47	5.45	--	20	10900	бТел
10:47:42	5.45	-0.01	377	205465	бТел
10:47:35	5.46	0.01	28	15288	бРел
10:47:33	5.45	--	61	33245	бТел
10:47:29	5.45	--	99	53955	бТел
10:47:24	5.45	-0.01	138	75210	бТел
10:47:21	5.46	--	50	27300	бРел
10:47:06	5.46	0.01	2	1092	бРел
10:47:03	5.45	--	353	192385	бТел
10:46:59	5.45	--	28	15260	бТел
10:46:56	5.45	-0.01	14	7630	бТел
10:46:47	5.46	0.01	5	2730	бРел
10:46:44	5.45	--	200	109000	бТел
10:46:38	5.45	-0.01	4	2180	бТел
10:46:20	5.46	--	3	1638	бРел
10:46:14	5.46	0.01	6	3276	бРел
10:46:11	5.45	--	4	2180	бТел
10:46:02	5.45	--	20	10900	бТел
10:45:59	5.45	-0.01	1	545	бТел
10:45:50	5.46	--	4	2184	бРел
10:45:41	5.46	--	100	54600	бРел
10:45:38	5.46	0.01	102	55692	бРел
10:45:35	5.45	-0.01	35	19075	бТел
10:45:32	5.46	--	18	9828	бРел
10:45:23	5.46	0.01	1	546	бРел
10:45:20	5.45	--	3	1635	бТел
10:45:17	5.45	-0.01	16	8720	бТел
10:45:08	5.46	0.01	12	6552	бРел
10:45:05	5.45	--	7	3815	бТел
10:44:50	5.45	--	5	2725	бТел
10:44:41	5.45	-0.01	20	10900	бТел
10:44:33	5.46	0.01	34	18564	бРел
10:44:30	5.45	-0.01	25	13625	бТел
10:44:27	5.46	--	1	546	бРел
10:44:26	5.46	--	20	10920	бРел
10:44:14	5.46	0.01	2	1092	бРел
10:43:57	5.45	-0.01	40	21800	бТел
10:43:54	5.46	--	5	2730	бРел
10:43:45	5.46	--	1	546	бРел
10:43:42	5.46	--	1	546	бРел
10:43:36	5.46	0.01	10	5460	бРел
10:43:33	5.45	-0.01	70	38150	бТел
10:43:24	5.46	0.01	5	2730	бРел
10:43:21	5.45	--	10	5450	бТел
10:43:18	5.45	--	6	3270	бТел
10:43:12	5.45	-0.01	1	545	бТел
10:43:06	5.46	--	1	546	бРел
10:43:03	5.46	--	100	54600	бРел
10:42:57	5.46	0.01	1	546	бРел
10:42:42	5.45	-0.01	10	5450	бТел
10:42:36	5.46	--	10	5460	бРел
10:42:33	5.46	0.01	13	7098	бРел
10:42:30	5.45	--	7	3815	бТел
10:42:24	5.45	-0.01	2	1090	бТел
10:42:21	5.46	--	22	12012	бРел
10:42:15	5.46	--	4	2184	бРел
10:41:54	5.46	--	176	96096	бРел
10:41:51	5.46	--	8	4368	бРел
10:41:36	5.46	0.01	6	3276	бРел
10:41:33	5.45	-0.01	112	61040	бТел
10:41:30	5.46	0.01	6	3276	бРел
10:41:27	5.45	-0.01	150	81750	бТел
10:41:12	5.46	--	13	7098	бРел
10:40:57	5.46	--	20	10920	бРел
10:40:48	5.46	--	1	546	бРел
10:40:33	5.46	0.01	50	27300	бРел
10:40:30	5.45	--	10	5450	бТел
10:40:15	5.45	--	10	5450	бТел
10:40:12	5.45	-0.01	55	29975	бТел
10:40:03	5.46	--	10	5460	бРел
10:40:00	5.46	0.01	100	54600	бРел
10:39:57	5.45	-0.01	209	113905	бТел
10:39:54	5.46	--	50	27300	бРел
10:39:30	5.46	0.01	80	43680	бРел
10:39:27	5.45	--	78	42510	бТел
10:39:24	5.45	-0.01	2	1090	бТел
10:39:21	5.46	0.01	37	20202	бРел
10:39:15	5.45	--	13	7085	бТел
10:39:12	5.45	--	76	41420	бТел
10:39:09	5.45	-0.01	1	545	бТел
10:39:06	5.46	0.01	2	1092	бРел
10:39:00	5.45	--	20	10900	бТел
10:38:57	5.45	--	120	65400	бТел
10:38:48	5.45	-0.01	3	1635	бТел
10:38:39	5.46	0.01	18	9828	бРел
10:38:33	5.45	--	3	1635	бТел
10:38:30	5.45	--	118	64310	бТел
10:38:24	5.45	-0.01	7	3815	бТел
10:38:18	5.46	0.01	269	146874	бРел
10:38:15	5.45	-0.01	13	7085	бТел
10:38:09	5.46	--	23	12558	бРел
10:38:06	5.46	--	10	5460	бРел
10:38:03	5.46	--	10	5460	бРел
10:38:00	5.46	0.01	25	13650	бРел
10:37:54	5.45	-0.01	5	2725	бТел
10:37:51	5.46	0.01	4	2184	бРел
10:37:48	5.45	-0.01	181	98645	бТел
10:37:39	5.46	--	2	1092	бРел
10:37:33	5.46	0.01	2	1092	бРел
10:37:27	5.45	-0.01	200	109000	бТел
10:37:24	5.46	0.01	102	55692	бРел
10:37:21	5.45	-0.01	20	10900	бТел
10:37:15	5.46	0.01	20	10920	бРел
10:37:12	5.45	--	31	16895	бТел
10:37:09	5.45	-0.01	7	3815	бТел
10:37:06	5.46	--	27	14742	бРел
10:37:03	5.46	0.01	20	10920	бРел
10:37:00	5.45	-0.01	32	17440	бТел
