Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
11:27:48	5.99	--	8	4792	бТел
11:27:42	5.99	-0.01	4	2396	бТел
11:27:38	6.0	0.01	3	1800	бРел
11:27:33	5.99	-0.01	31	18569	бТел
11:27:23	6.0	0.01	28	16800	бРел
11:27:17	5.99	--	30	17970	бТел
11:27:12	5.99	--	10	5990	бТел
11:27:07	5.99	--	115	68885	бТел
11:26:57	5.99	--	27	16173	бТел
11:26:52	5.99	--	351	210249	бТел
11:26:47	5.99	--	117	70083	бТел
11:26:42	5.99	-0.01	47	28153	бТел
11:26:37	6.0	0.01	4	2400	бРел
11:26:32	5.99	--	142	85058	бТел
11:26:27	5.99	--	11	6589	бТел
11:26:22	5.99	--	87	52113	бТел
11:26:17	5.99	--	40	23960	бТел
11:26:12	5.99	--	3440	2060560	бТел
11:26:07	5.99	--	9	5391	бТел
11:26:02	5.99	--	14	8386	бТел
11:25:57	5.99	--	63	37737	бТел
11:25:47	5.99	--	27	16173	бТел
11:25:42	5.99	--	10	5990	бТел
11:25:32	5.99	--	312	186888	бТел
11:25:17	5.99	--	139	83261	бТел
11:25:12	5.99	--	31	18569	бТел
11:25:02	5.99	-0.01	611	365989	бТел
11:24:57	6.0	0.01	225	135000	бРел
11:24:52	5.99	-0.01	210	125790	бТел
11:24:47	6.0	0.01	91	54600	бРел
11:24:42	5.99	--	22	13178	бТел
11:24:36	5.99	--	51	30549	бТел
11:24:32	5.99	--	234	140166	бТел
11:24:27	5.99	--	87	52113	бТел
11:24:21	5.99	-0.01	10	5990	бТел
11:24:17	6.0	--	43	25800	бРел
11:24:12	6.0	--	5	3000	бРел
11:24:06	6.0	0.01	18	10800	бРел
11:24:02	5.99	--	52	31148	бТел
11:23:57	5.99	--	5	2995	бТел
11:23:51	5.99	--	21	12579	бТел
11:23:47	5.99	--	48	28752	бТел
11:23:36	5.99	--	34	20366	бТел
11:23:27	5.99	-0.01	151	90449	бТел
11:23:21	6.0	--	24	14400	бРел
11:23:17	6.0	0.01	167	100200	бРел
11:23:12	5.99	-0.01	1200	718800	бТел
11:23:06	6.0	0.01	146	87600	бРел
11:23:02	5.99	-0.01	50	29950	бТел
11:22:57	6.0	--	1010	606000	бРел
11:22:51	6.0	--	52	31200	бРел
11:22:47	6.0	--	663	397800	бТел
11:22:36	6.0	--	24	14400	бТел
11:22:32	6.0	--	148	88800	бТел
11:22:27	6.0	--	10	6000	бТел
11:22:21	6.0	-0.01	61	36600	бТел
11:22:17	6.01	0.01	130	78130	бРел
11:22:12	6.0	--	9	5400	бТел
11:22:06	6.0	--	12	7200	бТел
11:22:02	6.0	--	62	37200	бТел
11:21:57	6.0	-0.01	208	124800	бТел
11:21:51	6.01	--	300	180300	бРел
11:21:47	6.01	0.01	424	254824	бРел
11:21:42	6.0	--	13	7800	бТел
11:21:36	6.0	--	395	237000	бТел
11:21:32	6.0	-0.01	152	91200	бТел
11:21:27	6.01	0.01	710	426710	бРел
11:21:21	6.0	--	70	42000	бТел
11:21:17	6.0	--	331	198600	бТел
11:21:12	6.0	-0.01	258	154800	бТел
11:21:06	6.01	0.01	13	7813	бРел
11:21:02	6.0	--	50	30000	бТел
11:20:56	6.0	--	75	45000	бТел
11:20:51	6.0	--	118	70800	бТел
11:20:42	6.0	--	67	40200	бТел
11:20:36	6.0	--	16	9600	бТел
11:20:32	6.0	--	50	30000	бТел
11:20:26	6.0	--	62	37200	бТел
11:20:21	6.0	--	221	132600	бТел
11:20:16	6.0	--	3	1800	бТел
11:20:11	6.0	--	1003	601800	бТел
11:20:06	6.0	-0.01	617	370200	бТел
11:20:01	6.01	0.01	12	7212	бРел
11:19:56	6.0	--	488	292800	бТел
11:19:51	6.0	--	102	61200	бТел
11:19:41	6.0	--	318	190800	бТел
11:19:36	6.0	--	25	15000	бТел
11:19:31	6.0	-0.01	19	11400	бТел
11:19:26	6.01	0.01	69	41469	бРел
11:19:21	6.0	--	83	49800	бТел
11:19:11	6.0	--	102	61200	бТел
11:19:06	6.0	--	35	21000	бТел
11:19:01	6.0	--	11	6600	бТел
11:18:56	6.0	--	88	52800	бТел
11:18:51	6.0	--	40	24000	бТел
11:18:46	6.0	0.01	122	73200	бРел
11:18:41	5.99	-0.01	67	40133	бТел
11:18:36	6.0	--	56	33600	бРел
11:18:26	6.0	--	361	216600	бТел
11:18:21	6.0	--	5	3000	бТел
11:18:11	6.0	--	62	37200	бТел
11:18:06	6.0	--	108	64800	бТел
11:17:56	6.0	--	223	133800	бРел
11:17:51	6.0	--	995	597000	бТел
11:17:45	6.0	--	10	6000	бТел
11:17:41	6.0	--	54	32400	бТел
11:17:36	6.0	--	100	60000	бТел
11:17:30	6.0	--	6	3600	бТел
11:17:26	6.0	--	268	160800	бТел
11:17:21	6.0	--	776	465600	бТел
11:17:15	6.0	--	469	281400	бТел
11:17:11	6.0	--	456	273600	бТел
11:17:06	6.0	--	94	56400	бТел
11:17:00	6.0	--	85	51000	бТел
11:16:56	6.0	--	25	15000	бТел
11:16:51	6.0	--	1310	786000	бТел
11:16:45	6.0	--	21	12600	бТел
11:16:41	6.0	--	1	600	бТел
11:16:36	6.0	--	92	55200	бТел
11:16:30	6.0	-0.01	55	33000	бТел
11:16:26	6.01	0.01	112	67312	бРел
11:16:21	6.0	--	21	12600	бТел
11:16:15	6.0	--	20	12000	бТел
11:16:11	6.0	--	352	211200	бТел
11:16:06	6.0	--	15	9000	бТел
11:16:00	6.0	--	100	60000	бТел
11:15:56	6.0	--	82	49200	бТел
11:15:51	6.0	--	118	70800	бТел
11:15:41	6.0	--	5	3000	бТел
11:15:36	6.0	-0.01	67	40200	бТел
11:15:30	6.01	--	1	601	бРел
11:15:26	6.01	--	1	601	бРел
11:15:21	6.01	--	405	243405	бРел
11:15:15	6.01	0.01	4	2404	бРел
11:15:11	6.0	--	13	7800	бТел
11:15:06	6.0	--	73	43800	бТел
11:15:00	6.0	--	192	115200	бТел
11:14:56	6.0	-0.01	260	156000	бТел
11:14:50	6.01	0.01	22	13222	бРел
11:14:45	6.0	--	3000	1800000	бТел
11:14:41	6.0	--	50	30000	бТел
11:14:36	6.0	--	475	285000	бТел
11:14:30	6.0	--	90	54000	бТел
11:14:26	6.0	--	54	32400	бТел
11:14:21	6.0	--	25	15000	бТел
11:14:15	6.0	--	2	1200	бТел
11:14:11	6.0	-0.01	272	163200	бТел
11:14:06	6.01	--	134	80534	бРел
11:13:56	6.01	0.01	40	24040	бРел
11:13:50	6.0	-0.01	195	117000	бТел
11:13:45	6.01	0.01	25	15025	бРел
11:13:40	6.0	--	6	3600	бТел
11:13:35	6.0	--	128	76800	бТел
11:13:30	6.0	--	117	70200	бТел
11:13:25	6.0	--	10	6000	бТел
11:13:20	6.0	--	40	24000	бТел
11:13:15	6.0	--	72	43200	бТел
11:13:10	6.0	--	68	40800	бТел
11:13:00	6.0	--	1	600	бТел
11:12:55	6.0	-0.01	552	331200	бТел
11:12:50	6.01	--	3	1803	бРел
11:12:45	6.01	0.01	15	9015	бРел
11:12:40	6.0	--	12	7200	бТел
11:12:35	6.0	--	59	35400	бТел
11:12:30	6.0	--	66	39600	бТел
11:12:20	6.0	--	10	6000	бТел
11:12:15	6.0	--	48	28800	бТел
11:12:10	6.0	-0.01	160	96000	бТел
11:12:05	6.01	0.01	97	58297	бРел
11:12:00	6.0	-0.01	10	6000	бТел
11:11:55	6.01	0.01	21	12621	бРел
11:11:50	6.0	-0.01	28	16800	бТел
11:11:45	6.01	--	25	15025	бРел
11:11:40	6.01	0.01	230	138230	бРел
11:11:30	6.0	-0.01	200	120000	бТел
11:11:24	6.01	--	22	13222	бРел
11:11:15	6.01	--	50	30050	бРел
11:11:09	6.01	--	50	30050	бРел
11:11:05	6.01	--	215	129215	бРел
11:10:50	6.01	--	144	86736	бТел
11:10:45	6.01	--	420	252420	бТел
11:10:39	6.01	--	10	6010	бТел
11:10:35	6.01	--	171	103179	бРел
11:10:30	6.01	-0.01	142	85534	бТел
11:10:24	6.02	0.01	18	10836	бРел
11:10:20	6.01	--	70	42070	бТел
11:10:15	6.01	--	182	109382	бТел
11:10:09	6.01	-0.01	17	10217	бТел
11:10:05	6.02	--	5	3010	бРел
11:10:00	6.02	--	1124	676648	бРел
11:09:54	6.02	0.01	29	17861	бРел
11:09:50	6.01	-0.01	445	267445	бТел
11:09:45	6.02	0.01	362	217923	бРел
11:09:39	6.01	--	200	120200	бТел
11:09:35	6.01	--	210	126210	бТел
11:09:30	6.01	-0.01	21	12621	бТел
11:09:20	6.02	0.01	50	30099	бРел
11:09:09	6.01	--	10	6010	бТел
11:09:05	6.01	--	212	127412	бТел
11:09:00	6.01	--	122	73322	бТел
11:08:54	6.01	--	17	10217	бТел
11:08:50	6.01	--	62	37262	бТел
11:08:45	6.01	--	216	129816	бТел
11:08:39	6.01	--	11	6611	бТел
11:08:35	6.01	--	122	73322	бТел
11:08:30	6.01	--	224	134624	бТел
11:08:24	6.01	-0.01	50	30050	бТел
11:08:20	6.02	--	1008	606816	бРел
11:08:15	6.02	0.01	65	39130	бРел
11:08:09	6.01	--	21	12621	бТел
11:08:05	6.01	--	83	49883	бТел
11:07:54	6.01	-0.01	224	134624	бТел
11:07:50	6.02	--	40	24080	бРел
11:07:45	6.02	0.01	36	21672	бРел
11:07:39	6.01	-0.01	10	6010	бТел
11:07:35	6.02	0.01	101	60801	бРел
11:07:30	6.01	-0.01	7	4207	бТел
11:07:24	6.02	--	1	602	бРел
11:07:20	6.02	0.01	118	71036	бРел
11:07:15	6.01	--	83	49883	бТел
11:07:09	6.01	-0.01	15	9015	бТел
11:07:05	6.02	--	176	105951	бРел
11:06:59	6.02	--	1450	872899	бРел
11:06:54	6.02	--	142	85490	бРел
11:06:49	6.02	--	37	22274	бРел
11:06:44	6.02	--	301	181202	бРел
11:06:39	6.02	0.01	172	103543	бРел
11:06:34	6.01	--	13	7813	бТел
11:06:29	6.01	--	88	52888	бТел
11:06:24	6.01	-0.01	249	149649	бТел
11:06:19	6.02	-0.01	33	19866	бРел
11:06:14	6.03	0.01	249	150147	бРел
11:06:09	6.02	--	242	146063	бТел
11:06:04	6.02	--	261	157122	бТел
11:05:59	6.02	--	383	230788	бРел
11:05:54	6.02	--	108	65015	бРел
11:05:49	6.02	--	50	30099	бРел
11:05:44	6.02	--	298	179775	бТел
11:05:39	6.02	--	52	31303	бТел
11:05:34	6.02	--	190	114379	бТел
11:05:29	6.02	--	916	551432	бТел
11:05:24	6.02	--	380	228759	бТел
11:05:19	6.02	--	140	84280	бТел
11:05:14	6.02	--	363	218525	бТел
11:05:09	6.02	--	336	202494	бРел
11:05:04	6.02	0.01	425	255849	бРел
11:04:59	6.01	-0.01	4765	2863765	бТел
11:04:54	6.02	0.01	280	168560	бРел
11:04:48	6.01	-0.01	32	19232	бТел
11:04:44	6.02	--	686	412971	бРел
11:04:39	6.02	--	1215	731430	бРел
11:04:33	6.02	0.01	605	364210	бРел
11:04:29	6.01	-0.01	600	360600	бТел
11:04:24	6.02	0.01	268	161336	бРел
11:04:18	6.01	-0.01	40	24040	бТел
11:04:14	6.02	--	9	5418	бРел
11:04:09	6.02	--	133	80066	бРел
11:04:03	6.02	0.01	1313	790426	бРел
11:03:59	6.01	--	791	475391	бТел
11:03:54	6.01	--	116	69716	бТел
11:03:48	6.01	-0.01	22	13222	бТел
11:03:44	6.02	0.01	617	371434	бРел
11:03:39	6.01	-0.01	144	86544	бТел
11:03:33	6.02	0.01	1900	1143800	бРел
11:03:29	6.01	-0.01	710	426710	бТел
11:03:24	6.02	0.01	102	61403	бРел
11:03:18	6.01	--	27	16227	бТел
11:03:14	6.01	--	314	188714	бТел
11:03:09	6.01	-0.01	242	145442	бТел
11:03:03	6.02	--	539	324478	бРел
11:02:59	6.02	--	291	175182	бРел
11:02:54	6.02	--	25	15049	бРел
11:02:48	6.02	0.01	17	10234	бРел
11:02:44	6.01	--	63	37863	бТел
11:02:39	6.01	-0.01	415	249415	бТел
11:02:33	6.02	--	97	58393	бРел
11:02:29	6.02	--	145	87290	бРел
11:02:24	6.02	--	109	65618	бРел
11:02:18	6.02	0.01	177	106553	бРел
11:02:14	6.01	--	298	179098	бТел
11:02:09	6.01	--	221	132821	бТел
11:02:03	6.01	0.01	134	80534	бРел
11:01:59	6.0	-0.01	1608	964800	бТел
11:01:54	6.01	0.01	150	90150	бРел
11:01:48	6.0	-0.01	87	52200	бТел
11:01:44	6.01	0.01	347	208547	бРел
11:01:39	6.0	-0.01	104	62400	бТел
11:01:33	6.01	--	37	22237	бТел
11:01:29	6.01	--	1599	960999	бРел
11:01:24	6.01	--	13	7813	бРел
11:01:18	6.01	0.01	51	30651	бРел
11:01:14	6.0	-0.01	83	49800	бТел
11:01:08	6.01	0.01	85	51085	бРел
11:01:03	6.0	-0.01	100	60000	бТел
11:00:59	6.01	--	229	137629	бТел
11:00:54	6.01	--	401	241001	бТел
11:00:48	6.01	--	154	92554	бТел
11:00:44	6.01	--	50	30050	бТел
11:00:38	6.01	--	81	48681	бТел
11:00:33	6.01	--	326	196466	бРел
11:00:28	6.01	0.01	1029	618429	бРел
11:00:23	6.0	-0.01	17	10200	бТел
11:00:18	6.01	--	225	135225	бРел
11:00:13	6.01	--	80	48080	бРел
11:00:08	6.01	--	1294	777694	бРел
11:00:03	6.01	--	865	519865	бРел
10:59:58	6.01	--	39	23439	бРел
10:59:53	6.01	--	68	40868	бРел
10:59:48	6.01	0.01	290	174290	бРел
10:59:43	6.0	--	10	6000	бТел
10:59:38	6.0	--	152	91200	бТел
10:59:33	6.0	--	2263	1357800	бТел
10:59:28	6.0	--	4	2400	бТел
10:59:23	6.0	--	105	63000	бТел
10:59:18	6.0	--	33	19800	бТел
10:59:13	6.0	--	208	124800	бТел
10:59:08	6.0	-0.01	166	99600	бТел
10:59:03	6.01	0.01	1062	638262	бРел
10:58:58	6.0	--	192	115200	бРел
10:58:53	6.0	--	470	282000	бРел
10:58:48	6.0	--	885	531000	бРел
10:58:43	6.0	0.01	209	125400	бРел
10:58:38	5.99	-0.01	210	125790	бТел
10:58:33	6.0	--	504	302400	бРел
10:58:27	6.0	0.01	297	178200	бРел
10:58:23	5.99	-0.01	13	7787	бТел
10:58:18	6.0	--	585	351000	бРел
10:58:12	6.0	--	15	9000	бРел
10:58:08	6.0	0.01	63	37800	бРел
10:58:03	5.99	--	118	70682	бТел
10:57:57	5.99	--	161	96439	бТел
10:57:48	5.99	--	551	330049	бТел
10:57:42	5.99	--	16	9584	бТел
10:57:38	5.99	-0.01	41	24559	бТел
10:57:33	6.0	0.01	625	375000	бРел
10:57:27	5.99	--	179	107221	бТел
10:57:23	5.99	--	97	58103	бТел
10:57:18	5.99	--	813	486987	бТел
10:57:12	5.99	--	37	22163	бТел
10:57:08	5.99	-0.01	478	286322	бТел
10:57:03	6.0	0.01	5152	3091200	бРел
10:56:57	5.99	--	80	47920	бТел
10:56:53	5.99	-0.01	1138	681662	бТел
10:56:48	6.0	--	93	55800	бРел
10:56:42	6.0	--	12	7200	бРел
10:56:38	6.0	0.01	44	26400	бРел
10:56:33	5.99	--	5050	3024950	бТел
10:56:27	5.99	--	59	35341	бТел
10:56:23	5.99	-0.01	117	70083	бТел
10:56:18	6.0	--	107	64200	бРел
10:56:12	6.0	--	1	600	бРел
10:55:57	6.0	--	10	6000	бРел
10:55:53	6.0	--	230	138000	бРел
10:55:48	6.0	--	853	511800	бТел
10:55:42	6.0	--	85	51000	бТел
10:55:38	6.0	0.01	195	117000	бРел
10:55:33	5.99	-0.01	422	252778	бТел
10:55:27	6.0	--	152	91200	бТел
10:55:23	6.0	--	217	130200	бТел
10:55:18	6.0	-0.01	73	43800	бТел
10:55:12	6.01	0.01	59	35459	бРел
10:55:08	6.0	--	2577	1546200	бТел
10:55:03	6.0	--	172	103200	бТел
10:54:57	6.0	--	118	70800	бТел
10:54:53	6.0	--	117	70200	бТел
10:54:47	6.0	--	374	224400	бТел
10:54:42	6.0	-0.01	71	42600	бТел
10:54:38	6.01	0.01	237	142437	бРел
10:54:32	6.0	--	450	270000	бТел
10:54:27	6.0	--	16	9600	бТел
10:54:22	6.0	--	279	167400	бТел
10:54:17	6.0	--	197	118200	бТел
10:54:07	6.0	-0.01	92	55200	бТел
10:54:02	6.01	0.01	15	9015	бРел
10:53:57	6.0	-0.01	92	55200	бТел
10:53:52	6.01	--	3	1803	бРел
10:53:47	6.01	--	18	10818	бРел
10:53:42	6.01	--	715	429715	бТел
10:53:37	6.01	--	433	260233	бТел
10:53:32	6.01	-0.01	1052	632252	бТел
10:53:27	6.02	0.01	60	36120	бРел
10:53:22	6.01	--	116	69716	бТел
10:53:17	6.01	--	668	401468	бТел
10:53:12	6.01	--	406	244006	бТел
10:53:02	6.01	-0.01	370	222370	бТел
10:52:57	6.02	0.01	116	69832	бРел
10:52:47	6.01	-0.01	47	28247	бТел
10:52:42	6.02	--	174	104747	бРел
10:52:37	6.02	--	217	130633	бРел
10:52:32	6.02	0.01	368	221535	бРел
10:52:27	6.01	-0.01	248	149048	бТел
10:52:22	6.02	0.01	24	14447	бРел
10:52:17	6.01	-0.01	5	3005	бТел
10:52:12	6.02	0.01	591	355782	бРел
10:52:07	6.01	-0.01	2	1202	бТел
10:52:02	6.02	--	334	201068	бРел
10:51:57	6.02	--	17	10234	бРел
10:51:47	6.02	0.01	98	58995	бРел
10:51:42	6.01	-0.01	220	132220	бТел
10:51:36	6.02	0.01	10	6020	бРел
10:51:32	6.01	--	159	95559	бТел
10:51:27	6.01	--	68	40868	бТел
10:51:21	6.01	--	71	42671	бТел
10:51:17	6.01	--	656	394256	бТел
10:51:12	6.01	--	232	139432	бРел
10:51:06	6.01	--	36	21636	бРел
10:50:57	6.01	0.01	122	73322	бРел
10:50:51	6.0	-0.02	965	579000	бТел
10:50:47	6.02	0.01	816	491231	бРел
10:50:42	6.01	--	121	72721	бТел
10:50:36	6.01	--	3	1803	бТел
10:50:32	6.01	--	3433	2063233	бРел
10:50:27	6.01	0.01	11	6611	бРел
10:50:21	6.0	-0.01	26	15600	бТел
10:50:17	6.01	0.01	2184	1312584	бРел
10:50:12	6.0	--	224	134400	бТел
10:50:06	6.0	-0.01	3	1800	бТел
10:50:02	6.01	0.01	325	195325	бРел
10:49:57	6.0	--	606	363600	бТел
10:49:51	6.0	--	170	102000	бТел
10:49:47	6.0	-0.01	222	133200	бТел
10:49:42	6.01	0.01	677	406877	бРел
10:49:36	6.0	--	117	70200	бТел
10:49:32	6.0	-0.01	350	210000	бТел
10:49:27	6.01	0.01	797	478997	бРел
10:49:21	6.0	-0.01	257	154200	бТел
10:49:17	6.01	0.01	250	150250	бРел
10:49:12	6.0	--	53	31800	бТел
10:49:06	6.0	--	27	16200	бТел
10:49:02	6.0	--	773	463800	бТел
10:48:57	6.0	-0.01	74	44400	бТел
10:48:51	6.01	0.01	10	6010	бРел
10:48:47	6.0	--	25	15000	бТел
10:48:42	6.0	--	65	39000	бТел
10:48:36	6.0	--	45	27000	бТел
10:48:32	6.0	--	243	145800	бТел
10:48:26	6.0	--	188	112800	бТел
10:48:21	6.0	--	88	52800	бТел
10:48:17	6.0	-0.01	11	6600	бТел
10:48:12	6.01	0.01	98	58898	бРел
10:48:06	6.0	--	185	111000	бТел
10:48:01	6.0	--	116	69600	бТел
10:47:57	6.0	-0.01	283	169800	бТел
10:47:51	6.01	0.01	237	142437	бРел
10:47:47	6.0	--	30	18000	бТел
10:47:41	6.0	--	1079	647400	бТел
10:47:36	6.0	--	224	134400	бТел
10:47:31	6.0	--	283	169800	бТел
10:47:26	6.0	-0.01	305	183000	бТел
10:47:21	6.01	0.01	199	119599	бРел
10:47:16	6.0	--	60	36000	бТел
10:47:11	6.0	--	37	22200	бТел
10:47:06	6.0	--	151	90600	бТел
10:47:01	6.0	-0.01	104	62400	бТел
10:46:56	6.01	0.01	150	90150	бРел
10:46:51	6.0	-0.01	37	22200	бТел
10:46:46	6.01	0.01	100	60100	бРел
10:46:41	6.0	--	1	600	бТел
10:46:36	6.0	-0.01	204	122400	бТел
10:46:31	6.01	--	640	384640	бТел
10:46:26	6.01	--	493	296293	бТел
10:46:21	6.01	--	795	477795	бТел
10:46:16	6.01	--	50	30050	бТел
10:46:11	6.01	-0.01	453	272253	бТел
10:46:06	6.02	--	332	199864	бРел
10:46:01	6.02	0.01	32	19264	бРел
10:45:56	6.01	--	344	206744	бТел
10:45:51	6.01	--	195	117195	бТел
10:45:46	6.01	-0.01	85	51085	бТел
10:45:41	6.02	0.01	364	219127	бРел
10:45:36	6.01	--	2150	1292150	бТел
10:45:30	6.01	--	187	112387	бТел
10:45:26	6.01	--	382	229582	бТел
10:45:21	6.01	-0.01	60	36060	бТел
10:45:15	6.02	0.01	169	101738	бРел
10:45:11	6.01	--	421	253021	бТел
10:45:06	6.01	--	759	456159	бТел
10:44:59	6.01	--	546	328146	бТел
10:44:56	6.01	--	357	214557	бТел
10:44:51	6.01	-0.01	1160	697160	бТел
10:44:45	6.02	--	98	58995	бРел
10:44:41	6.02	--	372	223943	бРел
10:44:36	6.02	--	895	538790	бРел
10:44:30	6.02	-0.01	236	142072	жпптел
10:44:26	6.03	0.01	611	368433	бРел
10:44:21	6.02	-0.01	389	234177	бТел
10:44:15	6.03	0.02	43	25929	бРел
10:44:11	6.01	-0.01	10043	6035843	бТел
10:44:06	6.02	--	1288	775376	бРел
10:44:00	6.02	--	15	9030	бРел
10:43:56	6.02	--	709	426817	бРел
10:43:51	6.02	--	3366	2026331	бРел
10:43:45	6.02	--	163	98126	бРел
10:43:41	6.02	-0.01	1573	946945	бТел
10:43:36	6.03	0.01	915	551745	бРел
10:43:30	6.02	-0.01	270	162540	бТел
10:43:26	6.03	--	445	268335	бРел
10:43:21	6.03	--	1205	726615	бРел
10:43:15	6.03	--	217	130851	бРел
10:43:11	6.03	--	149	90269	бТел
10:43:06	6.03	0.01	1384	834732	бРел
10:43:00	6.02	-0.01	446	268492	бТел
10:42:56	6.03	0.01	428	258084	бРел
10:42:50	6.02	-0.01	444	267288	бТел
10:42:45	6.03	--	216	130248	бРел
10:42:41	6.03	0.01	1024	617472	бРел
10:42:36	6.02	--	1064	640528	бТел
10:42:30	6.02	-0.01	10	6020	бТел
10:42:26	6.03	--	298	179694	бРел
10:42:21	6.03	0.01	1161	700083	бРел
10:42:15	6.02	-0.01	33	19866	бТел
10:42:11	6.03	--	2840	1712520	бТел
10:42:06	6.03	--	1510	910530	бРел
10:42:00	6.03	0.01	29	17487	бРел
10:41:56	6.02	-0.01	799	480997	бТел
10:41:50	6.03	--	706	425718	бТел
10:41:45	6.03	--	474	285822	бТел
10:41:41	6.03	0.01	10095	6087285	бРел
10:41:35	6.02	--	486	292572	бТел
10:41:30	6.02	--	449	270298	бТел
10:41:25	6.02	--	798	480395	бРел
10:41:20	6.02	--	249	149898	бТел
10:41:14	6.02	--	2563	1542926	бРел
10:41:10	6.02	--	220	132440	бТел
10:41:05	6.02	-0.01	723	435245	бТел
10:41:00	6.03	0.01	698	420894	бРел
10:40:55	6.02	--	399	240197	бТел
10:40:50	6.02	--	383	230565	бТел
10:40:45	6.02	-0.01	365	219729	бТел
10:40:40	6.03	--	215	129645	бРел
10:40:35	6.03	0.01	509	306927	бРел
10:40:30	6.02	-0.01	667	401534	бТел
10:40:25	6.03	--	18	10854	бРел
10:40:20	6.03	--	332	200196	бРел
10:40:15	6.03	--	851	513153	бТел
10:40:10	6.03	--	479	288837	бТел
10:40:05	6.03	--	2492	1502676	бРел
10:40:00	6.03	0.01	1013	610839	бРел
10:39:55	6.02	--	10	6020	бТел
10:39:50	6.02	--	1777	1069754	бРел
10:39:45	6.02	--	1074	646548	бРел
10:39:40	6.02	0.01	333	200466	бРел
10:39:35	6.01	--	182	109382	бТел
10:39:30	6.01	-0.01	336	201936	бТел
10:39:23	6.02	0.01	446	268492	бРел
10:39:20	6.01	--	3168	1903968	бРел
10:39:15	6.01	--	316	189916	бРел
10:39:09	6.01	--	190	114190	бРел
10:39:05	6.01	--	426	256026	бРел
10:39:00	6.01	0.01	687	412887	бРел
10:38:54	6.0	-0.01	115	69000	бТел
10:38:50	6.01	0.01	238	143038	бРел
10:38:45	6.0	-0.01	658	394800	бТел
10:38:39	6.01	0.01	889	534289	бРел
10:38:35	6.0	--	1458	874800	бТел
10:38:30	6.0	-0.01	397	238200	бТел
10:38:23	6.01	0.01	226	135826	бРел
10:38:20	6.0	0.01	779	467400	бРел
10:38:15	5.99	-0.01	1138	681662	бТел
10:38:09	6.0	--	157	94200	бТел
10:38:05	6.0	-0.01	58	34800	бТел
10:38:00	6.01	--	603	362403	бРел
10:37:53	6.01	--	245	147245	бРел
10:37:50	6.01	--	1220	733220	бРел
10:37:44	6.01	--	250	150250	бРел
10:37:39	6.01	0.01	211	126811	бРел
10:37:35	6.0	-0.01	1270	762000	бТел
10:37:30	6.01	-0.01	364	218764	бТел
10:37:23	6.02	0.01	134	80668	бРел
10:37:20	6.01	-0.02	479	287879	бТел
10:37:14	6.03	0.01	766	461898	бРел
10:37:09	6.02	-0.02	545	328631	бТел
10:37:05	6.04	0.01	4251	2567604	бРел
10:37:00	6.03	--	412	248436	бТел
10:36:54	6.03	--	385	232155	бТел
10:36:50	6.03	--	3843	2317389	бРел
10:36:45	6.03	--	2997	1807191	бРел
10:36:39	6.03	--	997	601191	бРел
10:36:35	6.03	--	1848	1114344	бРел
10:36:30	6.03	--	2855	1721565	бРел
10:36:23	6.03	--	1567	944901	бРел
10:36:20	6.03	-0.01	3357	2024271	бТел
10:36:15	6.04	0.01	6087	3676548	бРел
10:36:09	6.03	--	172	103716	бТел
10:36:05	6.03	0.01	2399	1446597	бРел
10:36:00	6.02	0.01	1509	908417	бРел
10:35:54	6.01	--	270	162270	бТел
10:35:50	6.01	0.02	6126	3681726	бРел
10:35:44	5.99	-0.01	2966	1776634	бТел
10:35:39	6.0	--	204	122400	бРел
10:35:34	6.0	0.01	1088	652800	бРел
10:35:29	5.99	-0.01	1222	731978	бТел
10:35:23	6.0	--	1278	766800	бТел
10:35:20	6.0	--	677	406200	бТел
10:35:14	6.0	--	684	410400	бТел
10:35:09	6.0	--	4448	2668800	бРел
10:35:04	6.0	0.01	230	138000	бРел
10:34:59	5.99	-0.01	592	354608	бТел
10:34:53	6.0	0.01	2277	1366200	бРел
10:34:49	5.99	-0.01	318	190482	бТел
10:34:44	6.0	0.01	367	220200	бРел
10:34:39	5.99	-0.01	635	380365	бТел
10:34:34	6.0	--	169	101400	бРел
10:34:29	6.0	--	594	356400	бРел
10:34:23	6.0	-0.01	1141	684600	бТел
10:34:19	6.01	0.01	1019	612419	бРел
10:34:14	6.0	--	742	445200	бТел
10:34:09	6.0	--	1408	844800	бТел
10:34:04	6.0	--	2269	1361400	бТел
10:33:59	6.0	--	1301	780804	бРел
10:33:53	6.0	0.01	1470	882000	бРел
10:33:49	5.99	--	321	192279	бТел
10:33:44	5.99	-0.01	4001	2396599	бТел
10:33:39	6.0	0.02	1245	747000	бРел
10:33:34	5.98	-0.01	868	519064	бТел
10:33:29	5.99	0.01	1192	714008	бРел
10:33:23	5.98	0.01	358	214084	жпптел
10:33:19	5.97	-0.01	469	279993	бТел
10:33:14	5.98	--	1764	1054872	бРел
10:33:09	5.98	0.01	678	405444	бРел
10:33:04	5.97	--	586	349842	бРел
10:32:59	5.97	--	1965	1173105	бРел
10:32:53	5.97	0.01	1768	1055496	бРел
10:32:48	5.96	--	35	20860	бРел
10:32:44	5.96	0.02	1340	798640	бРел
10:32:38	5.94	0.01	10352	6149088	бРел
10:32:33	5.93	--	12	7116	бТел
