Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:15:47	7.05	--	1	705	бРел
13:15:43	7.05	--	64	45120	бРел
13:15:38	7.05	--	1121	790305	бРел
13:15:30	7.05	--	10	7050	бРел
13:15:27	7.05	--	267	188235	бТел
13:15:22	7.05	--	335	236175	бТел
13:15:15	7.05	-0.01	84	59220	бТел
13:15:12	7.06	0.01	494	348933	бРел
13:15:07	7.05	--	141	99405	бТел
13:15:02	7.05	-0.01	152	107160	бТел
13:14:58	7.06	--	138	97428	бРел
13:14:51	7.06	0.01	54	38124	бРел
13:14:47	7.05	--	124	87420	бТел
13:14:42	7.05	--	115	81075	бТел
13:14:37	7.05	--	485	341925	бТел
13:14:31	7.05	--	5373	3788500	бРел
13:14:28	7.05	0.01	635	447675	бРел
13:14:22	7.04	--	2322	1634688	бТел
13:14:17	7.04	-0.01	37	26048	бТел
13:14:13	7.05	0.01	160	112800	бРел
13:14:07	7.04	-0.01	42	29568	бТел
13:14:03	7.05	0.01	1	705	бРел
13:13:58	7.04	-0.01	45	31680	бТел
13:13:51	7.05	0.01	97	68385	бРел
13:13:47	7.04	--	10	7040	бТел
13:13:41	7.04	-0.01	140	98560	бТел
13:13:36	7.05	--	184	129720	бРел
13:13:31	7.05	0.01	84	59220	бРел
13:13:25	7.04	-0.01	106	74624	бТел
13:13:22	7.05	--	60	42300	бРел
13:13:15	7.05	0.01	41	28905	бРел
13:13:13	7.04	--	269	189376	бТел
13:13:06	7.04	--	742	522368	бТел
13:13:01	7.04	--	15	10560	бТел
13:12:58	7.04	-0.01	1158	815232	бТел
13:12:51	7.05	0.01	108	76140	бРел
13:12:45	7.04	-0.01	31	21824	бТел
13:12:43	7.05	0.01	198	139590	бРел
13:12:36	7.04	--	1814	1277056	бТел
13:12:31	7.04	-0.01	43	30272	бТел
13:12:26	7.05	0.01	355	250275	бРел
13:12:22	7.04	-0.01	136	95744	бТел
13:12:17	7.05	0.01	220	155100	бРел
13:12:12	7.04	--	295	207680	бТел
13:12:07	7.04	--	176	123904	бТел
13:12:00	7.04	-0.01	90	63360	бТел
13:11:58	7.05	--	249	175545	бРел
13:11:51	7.05	0.01	631	444855	бРел
13:11:46	7.04	-0.01	132	92928	бТел
13:11:43	7.05	--	134	94470	бРел
13:11:37	7.05	--	843	594315	бРел
13:11:31	7.05	0.01	47	33135	бРел
13:11:28	7.04	-0.01	960	675840	бТел
13:11:21	7.05	--	797	561885	бРел
13:11:17	7.05	--	2	1410	бРел
13:11:12	7.05	0.01	83	58515	бРел
13:11:07	7.04	--	1053	741312	бТел
13:11:01	7.04	--	30	21120	бТел
13:10:58	7.04	-0.01	1017	715968	бТел
13:10:51	7.05	0.01	81	57105	бРел
13:10:47	7.04	-0.01	40	28160	бТел
13:10:41	7.05	--	333	234765	бРел
13:10:36	7.05	0.01	583	411015	бРел
13:10:32	7.04	--	96	67584	бТел
13:10:26	7.04	-0.01	149	104896	бТел
13:10:21	7.05	--	378	266490	бРел
13:10:16	7.05	0.01	379	267195	бРел
13:10:12	7.04	--	169	118976	бТел
13:10:07	7.04	--	127	89408	бТел
13:10:02	7.04	--	305	214720	бТел
13:09:56	7.04	--	110	77440	бТел
13:09:52	7.04	--	178	125312	бТел
13:09:46	7.04	--	1204	847616	бТел
13:09:40	7.04	--	6	4224	бТел
13:09:37	7.04	--	85	59840	бТел
13:09:31	7.04	--	2450	1724800	бТел
13:09:26	7.04	--	9	6336	бТел
13:09:22	7.04	-0.01	809	569536	бТел
13:09:17	7.05	0.01	679	478695	бРел
13:09:11	7.04	--	510	359040	бТел
13:09:07	7.04	--	347	244288	бТел
13:09:00	7.04	--	173	121792	бТел
13:08:56	7.04	--	23	16192	бТел
13:08:51	7.04	--	207	145728	бТел
13:08:46	7.04	-0.01	124	87296	бТел
13:08:40	7.05	0.01	15	10575	бРел
13:08:36	7.04	-0.01	57	40128	бТел
13:08:31	7.05	--	64	45120	бРел
13:08:26	7.05	--	50	35250	бРел
13:08:21	7.05	--	414	291870	бРел
13:08:16	7.05	-0.01	8481	5979274	бТел
13:08:09	7.06	0.01	46	32476	бРел
13:08:06	7.05	-0.01	699	492795	бТел
13:08:00	7.06	0.01	29	20474	бРел
13:07:56	7.05	-0.01	7	4935	бТел
13:07:52	7.06	0.01	437	308522	бРел
13:07:46	7.05	-0.01	97	68385	бТел
13:07:40	7.06	0.01	24	16944	бРел
13:07:37	7.05	-0.01	320	225600	бТел
13:07:31	7.06	0.01	184	129904	бРел
13:07:26	7.05	-0.01	177	124785	бТел
13:07:22	7.06	--	258	182148	бРел
13:07:16	7.06	--	275	194150	бРел
13:07:10	7.06	0.01	102	72012	бРел
13:07:07	7.05	--	458	322890	бТел
13:07:01	7.05	--	586	413130	бТел
13:06:56	7.05	-0.01	25	17625	бТел
13:06:52	7.06	0.01	608	429248	бРел
13:06:45	7.05	--	190	133950	бТел
13:06:38	7.05	--	2	1410	бТел
13:06:36	7.05	-0.01	222	156510	бТел
13:06:31	7.06	0.01	14	9884	бРел
13:06:25	7.05	-0.01	81	57105	бТел
13:06:21	7.06	--	76	53656	бРел
13:06:16	7.06	0.01	29	20474	бРел
13:06:09	7.05	-0.01	24	16920	бТел
13:06:06	7.06	0.01	330	232980	бРел
13:06:01	7.05	-0.01	71	50055	бТел
13:05:55	7.06	--	41	28946	бРел
13:05:51	7.06	0.01	259	182854	бРел
13:05:46	7.05	-0.01	40	28200	бТел
13:05:41	7.06	--	10	7060	бРел
13:05:37	7.06	0.01	584	412304	бРел
13:05:31	7.05	-0.01	193	136065	бТел
13:05:25	7.06	--	275	194150	бРел
13:05:21	7.06	--	276	194856	бРел
13:05:16	7.06	--	110	77660	бРел
13:05:10	7.06	0.01	10	7060	бРел
13:05:06	7.05	--	53	37365	бТел
13:05:01	7.05	-0.01	644	454020	бТел
13:04:56	7.06	--	121	85426	бТел
13:04:51	7.06	0.01	1475	1041950	бРел
13:04:45	7.05	-0.01	173	121965	бТел
13:04:40	7.06	--	21	14826	бРел
13:04:36	7.06	0.01	140	98840	бРел
13:04:31	7.05	-0.01	49	34545	бТел
13:04:25	7.06	--	53	37418	бРел
13:04:21	7.06	0.01	515	363590	бРел
13:04:15	7.05	--	570	401850	бТел
13:04:05	7.05	-0.01	65	45825	бТел
13:03:59	7.06	--	75	53055	бТел
13:03:55	7.06	--	15	10590	бТел
13:03:51	7.06	--	521	367826	бТел
13:03:46	7.06	--	151	106606	бТел
13:03:40	7.06	--	10	7060	бТел
13:03:35	7.06	--	147	103782	бТел
13:03:29	7.06	--	5	3530	бТел
13:03:24	7.06	--	640	452440	бРел
13:03:19	7.06	0.01	100	70600	бРел
13:03:16	7.05	-0.01	102	71910	бТел
13:03:08	7.06	--	1085	766010	бРел
13:03:03	7.06	0.01	492	347352	бРел
13:03:01	7.05	--	19	13395	бТел
13:02:55	7.05	-0.01	486	342630	бТел
13:02:48	7.06	--	120	84720	бРел
13:02:44	7.06	0.01	107	75542	бРел
13:02:41	7.05	-0.01	1665	1173825	бТел
13:02:34	7.06	0.01	23	16238	бРел
13:02:30	7.05	-0.01	309	217845	бТел
13:02:24	7.06	--	545	384770	бРел
13:02:18	7.06	--	523	369238	бРел
13:02:16	7.06	--	157	110842	бРел
13:02:10	7.06	--	73	51538	бРел
13:02:04	7.06	0.01	33	23298	бРел
13:02:00	7.05	-0.01	121	85305	бТел
13:01:54	7.06	--	642	453252	бРел
13:01:46	7.06	--	154	108724	бРел
13:01:40	7.06	--	136	96016	бРел
13:01:34	7.06	--	13	9178	бРел
13:01:29	7.06	--	234	165204	бРел
13:01:25	7.06	--	85	60010	бРел
13:01:19	7.06	--	280	197680	бРел
13:01:16	7.06	--	445	314170	бРел
13:01:10	7.06	--	303	213918	бРел
13:01:03	7.06	--	606	427836	бРел
13:00:59	7.06	--	527	372062	бРел
13:00:56	7.06	--	54	38124	бРел
13:00:50	7.06	--	12	8472	бРел
13:00:45	7.06	--	107	75542	бРел
13:00:41	7.06	0.01	577	407362	бРел
13:00:33	7.05	-0.01	117	82485	бТел
13:00:29	7.06	0.01	16	11296	бРел
13:00:24	7.05	-0.01	134	94470	бТел
13:00:18	7.06	--	77	54362	бРел
13:00:15	7.06	0.01	957	675642	бРел
13:00:10	7.05	-0.01	1581	1115246	жпптел
13:00:06	7.06	0.01	4009	2830354	бРел
13:00:01	7.05	--	607	427935	бТел
11:30:00	7.05	--	0	0	бТел
11:30:00	7.05	--	0	0	бТел
11:29:58	7.05	--	5	3525	бТел
11:29:57	7.05	--	227	160035	бРел
11:29:53	7.05	--	31	21855	бРел
11:29:48	7.05	--	85	59925	бРел
11:29:42	7.05	0.01	1108	781140	бРел
11:29:37	7.04	-0.01	99	69696	бТел
11:29:30	7.05	--	449	316545	бРел
11:29:27	7.05	--	368	259440	бТел
11:29:23	7.05	--	425	299625	бТел
11:29:15	7.05	--	44	31020	бТел
11:29:11	7.05	--	101	71205	бТел
11:29:08	7.05	--	73	51465	бТел
11:29:02	7.05	--	553	389865	бТел
11:28:57	7.05	--	109	76845	бТел
11:28:52	7.05	--	389	274245	бТел
11:28:45	7.05	--	44	31020	бТел
11:28:42	7.05	--	255	179775	бТел
11:28:38	7.05	--	248	174840	бТел
11:28:31	7.05	-0.01	17	11985	бТел
11:28:28	7.06	0.01	353	249218	бРел
11:28:23	7.05	--	2090	1473450	бТел
11:28:16	7.05	--	312	219960	бТел
11:28:13	7.05	0.01	651	458955	бРел
11:28:08	7.04	-0.01	153	107712	бТел
11:28:01	7.05	--	37	26085	бТел
11:27:57	7.05	--	579	408195	бРел
11:27:52	7.05	--	718	506190	бТел
11:27:46	7.05	-0.01	7	4935	бТел
11:27:42	7.06	--	57	40242	бРел
11:27:38	7.06	0.01	173	122385	бРел
11:27:32	7.05	--	927	653535	бТел
11:27:27	7.05	--	373	262965	бТел
11:27:21	7.05	-0.01	179	126195	бТел
11:27:15	7.06	0.01	180	127080	бРел
11:27:12	7.05	--	130	91650	бТел
11:27:05	7.05	--	920	648600	бТел
11:27:02	7.05	--	144	101520	бТел
11:26:57	7.05	-0.01	27	19035	бТел
11:26:51	7.06	0.01	267	188502	бРел
11:26:45	7.05	--	868	611940	бТел
11:26:41	7.05	--	559	394095	бТел
11:26:38	7.05	-0.01	1019	718395	бТел
11:26:31	7.06	0.01	115	81190	бРел
11:26:27	7.05	--	152	107160	бТел
11:26:19	7.05	--	194	136770	бТел
11:26:17	7.05	--	38	26790	бТел
11:26:12	7.05	--	107	75435	бТел
11:26:07	7.05	-0.01	41	28905	бТел
11:26:01	7.06	0.01	236	166616	бРел
11:25:58	7.05	--	110	77550	бТел
11:25:51	7.05	-0.01	70	49350	бТел
11:25:47	7.06	0.01	72	50832	бРел
11:25:42	7.05	--	253	178365	бТел
11:25:37	7.05	-0.01	45	31725	бТел
11:25:30	7.06	--	15	10590	бРел
11:25:26	7.06	0.01	130	91780	бРел
11:25:21	7.05	--	704	496320	бТел
11:25:15	7.05	--	27	19035	бТел
11:25:10	7.05	--	144	101520	бТел
11:25:08	7.05	--	93	65565	бТел
11:25:01	7.05	--	28	19740	бТел
11:24:56	7.05	--	57	40185	бТел
11:24:51	7.05	--	4620	3257558	бРел
11:24:45	7.05	--	66	46530	бРел
11:24:42	7.05	--	171	120555	бРел
11:24:36	7.05	--	534	376470	бРел
11:24:32	7.05	0.01	49	34545	бРел
11:24:27	7.04	--	39	27456	бТел
11:24:21	7.04	-0.01	327	230208	бТел
11:24:15	7.05	--	69	48645	бРел
11:24:12	7.05	0.01	90	63450	бРел
11:24:05	7.04	--	861	606144	бТел
11:24:00	7.04	--	631	444224	бТел
11:23:57	7.04	-0.01	30	21120	бТел
11:23:52	7.05	0.01	122	86010	бРел
11:23:46	7.04	-0.01	97	68288	бТел
11:23:41	7.05	0.01	230	162150	бРел
11:23:36	7.04	-0.01	64	45056	бТел
11:23:31	7.05	0.01	16	11280	бРел
11:23:27	7.04	--	227	159808	бТел
11:23:20	7.04	--	103	72512	бТел
11:23:17	7.04	-0.01	194	136576	бТел
11:23:12	7.05	0.01	760	535800	бРел
11:23:06	7.04	--	117	82368	бТел
11:23:02	7.04	--	1179	830016	бТел
11:22:55	7.04	-0.01	423	297792	бТел
11:22:51	7.05	--	184	129720	бРел
11:22:45	7.05	0.01	753	530865	бРел
11:22:40	7.04	-0.01	201	141504	бТел
11:22:37	7.05	--	47	33135	бРел
11:22:32	7.05	--	295	207975	бРел
11:22:25	7.05	--	1	705	бРел
11:22:22	7.05	--	36	25380	бРел
11:22:16	7.05	--	1848	1303129	бТел
11:22:10	7.05	--	559	394095	бТел
11:22:05	7.05	--	35	24675	бТел
11:22:02	7.05	0.01	356	251395	бРел
11:21:56	7.04	-0.01	73	51392	бТел
11:21:51	7.05	--	1125	793125	бРел
11:21:47	7.05	--	260	183300	бРел
11:21:41	7.05	0.01	16	11280	бРел
11:21:36	7.04	--	710	499840	бТел
11:21:32	7.04	-0.01	210	147840	бТел
11:21:25	7.05	--	527	371535	бРел
11:21:21	7.05	--	895	631264	бТел
11:21:15	7.05	--	726	511830	бТел
11:21:10	7.05	-0.01	328	231240	бТел
11:21:06	7.06	0.01	502	354412	бРел
11:21:01	7.05	--	2651	1868955	бТел
11:20:56	7.05	--	189	133245	бТел
11:20:52	7.05	--	1021	720220	бРел
11:20:46	7.05	--	1865	1315114	бТел
11:20:41	7.05	-0.01	173	121965	бТел
11:20:36	7.06	0.01	972	686232	бРел
11:20:32	7.05	--	1002	706410	бТел
11:20:25	7.05	-0.01	513	361665	бТел
11:20:21	7.06	0.01	101	71306	бРел
11:20:16	7.05	-0.01	4009	2826345	бТел
11:20:11	7.06	0.01	37	26122	бРел
11:20:06	7.05	--	501	353205	бТел
11:20:01	7.05	-0.01	367	258735	бТел
11:19:54	7.06	0.01	83	58598	бРел
11:19:51	7.05	--	123	86715	бТел
11:19:45	7.05	--	250	176250	бТел
11:19:41	7.05	--	612	431460	бТел
11:19:36	7.05	--	227	160035	бТел
11:19:30	7.05	-0.01	327	230535	бТел
11:19:26	7.06	--	10	7060	бРел
11:19:21	7.06	--	165	116490	бРел
11:19:15	7.06	0.01	265	187090	бРел
11:19:09	7.05	--	3439	2424495	бТел
11:19:06	7.05	--	179	126195	бТел
11:19:00	7.05	--	500	352500	бТел
11:18:55	7.05	--	89	62745	бТел
11:18:51	7.05	-0.01	1235	870886	бТел
11:18:44	7.06	--	360	254160	бРел
11:18:38	7.06	0.01	111	78366	бРел
11:18:36	7.05	--	91	64155	бТел
11:18:32	7.05	-0.01	1224	862920	бТел
11:18:24	7.06	0.01	25	17650	бРел
11:18:21	7.05	-0.01	4335	3056175	бТел
11:18:16	7.06	0.01	453	319818	бРел
11:18:11	7.05	--	396	279180	бТел
11:18:06	7.05	--	497	350385	бТел
11:18:00	7.05	--	386	272130	бТел
11:17:56	7.05	--	128	90240	бТел
11:17:51	7.05	--	901	635205	бТел
11:17:45	7.05	-0.01	592	417360	бТел
11:17:41	7.06	0.01	300	211800	бРел
11:17:36	7.05	--	304	214320	бТел
11:17:30	7.05	-0.01	867	611235	бТел
11:17:25	7.06	0.01	428	302168	бРел
11:17:21	7.05	--	527	371535	бТел
11:17:14	7.05	-0.01	547	385635	бТел
11:17:08	7.06	0.01	1049	740594	бРел
11:17:06	7.05	-0.01	650	458250	бТел
11:17:00	7.06	--	64	45184	бРел
11:16:55	7.06	--	2	1412	бРел
11:16:51	7.06	--	92	64952	бРел
11:16:46	7.06	--	1987	1403069	бТел
11:16:41	7.06	--	117	82602	бТел
11:16:36	7.06	-0.01	1811	1278566	бТел
11:16:30	7.07	--	1147	811388	бРел
11:16:26	7.07	--	15	10605	бРел
11:16:19	7.07	0.01	150	106050	бРел
11:16:15	7.06	-0.01	4326	3054833	бТел
11:16:11	7.07	-0.01	1381	976367	бТел
11:16:03	7.08	--	467	330990	бРел
11:16:01	7.08	0.01	1043	738444	бРел
11:15:56	7.07	-0.01	77	54439	бТел
11:15:48	7.08	0.01	189	133812	бРел
11:15:45	7.07	-0.01	230	162610	бТел
11:15:41	7.08	0.01	35	24780	бРел
11:15:35	7.07	--	164	115948	бТел
11:15:31	7.07	--	68	48076	бТел
11:15:26	7.07	-0.01	356	251692	бТел
11:15:20	7.08	--	37	26196	бРел
11:15:15	7.08	0.01	320	226560	бРел
11:15:11	7.07	-0.01	472	333704	бТел
11:15:05	7.08	0.01	152	107616	бРел
11:15:00	7.07	--	3888	2748816	бТел
11:14:55	7.07	-0.01	1889	1335523	бТел
11:14:50	7.08	--	51	36108	бРел
11:14:46	7.08	--	614	434712	бРел
11:14:40	7.08	--	88	62304	бРел
11:14:35	7.08	0.01	208	147264	бРел
11:14:30	7.07	-0.01	564	398748	бТел
11:14:26	7.08	--	376	266208	бРел
11:14:20	7.08	0.01	288	203904	бРел
11:14:15	7.07	-0.01	2239	1582973	бТел
11:14:10	7.08	0.01	264	186912	бРел
11:14:05	7.07	--	73	51611	бТел
11:14:01	7.07	--	1042	736694	бТел
11:13:55	7.07	--	202	143195	бРел
11:13:50	7.07	0.01	99	69993	бРел
11:13:44	7.06	-0.01	489	345234	бТел
11:13:40	7.07	--	376	265832	бРел
11:13:35	7.07	--	30	21210	бРел
11:13:30	7.07	--	5298	3745686	бРел
11:13:25	7.07	--	149	105343	бРел
11:13:19	7.07	--	501	354207	бТел
11:13:15	7.07	--	157	110999	бТел
11:13:09	7.07	0.02	286	202202	бРел
11:13:05	7.05	-0.01	159	112095	бТел
11:13:00	7.06	--	108	76248	бРел
11:12:54	7.06	--	180	127080	бРел
11:12:50	7.06	--	64	45184	бРел
11:12:44	7.06	--	681	480786	бРел
11:12:40	7.06	--	12078	8527068	бТел
11:12:35	7.06	--	123	86838	бТел
11:12:30	7.06	-0.01	325	229450	бТел
11:12:26	7.07	--	2315	1636705	бРел
11:12:20	7.07	--	64	45248	бРел
11:12:13	7.07	--	555	392385	бРел
11:12:10	7.07	0.01	67	47369	бРел
11:12:05	7.06	--	2073	1463538	бРел
11:12:00	7.06	-0.01	1146	809076	бТел
11:11:54	7.07	--	2269	1604183	бРел
11:11:50	7.07	--	24	16968	бРел
11:11:44	7.07	--	231	163317	бРел
11:11:39	7.07	0.01	217	153419	бРел
11:11:30	7.06	--	110	77660	бТел
11:11:24	7.06	--	891	629046	бРел
11:11:20	7.06	--	127	89662	бРел
11:11:15	7.06	--	580	409480	бРел
11:11:09	7.06	--	160	112960	бРел
11:11:03	7.06	--	80	56480	бТел
11:11:00	7.06	--	193	136258	бРел
11:10:54	7.06	--	293	206858	бТел
11:10:48	7.06	--	1684	1188904	бРел
11:10:45	7.06	-0.01	449	316994	бТел
11:10:38	7.07	0.01	31	21917	бРел
11:10:35	7.06	--	76	53656	бТел
11:10:30	7.06	--	369	260514	бТел
11:10:24	7.06	--	499	352294	бРел
11:10:19	7.06	--	839	592334	бРел
11:10:15	7.06	--	243	171558	бРел
11:10:09	7.06	--	301	212506	бТел
11:10:04	7.06	--	140	98840	бТел
11:10:00	7.06	0.01	6206	4381436	бРел
11:09:54	7.05	-0.01	460	324300	бТел
11:09:50	7.06	--	120	84720	бРел
11:09:45	7.06	0.01	210	148260	бРел
11:09:39	7.05	-0.01	236	166380	бТел
11:09:32	7.06	--	187	132226	бРел
11:09:27	7.06	0.01	10	7060	бРел
11:09:24	7.05	--	917	646485	бТел
11:09:18	7.05	-0.01	245	172725	бТел
11:09:13	7.06	--	49	34594	бРел
11:09:10	7.06	--	133	93898	бРел
11:09:03	7.06	--	6169	4355815	бТел
11:08:57	7.06	--	124	87544	бТел
11:08:53	7.06	-0.01	285	201210	бТел
11:08:49	7.07	0.01	315	222705	бРел
11:08:43	7.06	-0.01	12	8676	бТел
11:08:39	7.07	0.01	1815	1283205	бРел
11:08:35	7.06	--	610	430660	бТел
11:08:28	7.06	-0.01	139	98134	бТел
11:08:23	7.07	--	94	66458	бРел
11:08:20	7.07	--	36	25452	бРел
11:08:12	7.07	--	30	21210	бРел
11:08:08	7.07	--	46	32522	бРел
11:08:05	7.07	--	1229	868903	бРел
11:07:57	7.07	-0.01	2451	1733182	бТел
11:07:53	7.08	--	201	142308	бРел
11:07:48	7.08	0.01	62	43896	бРел
11:07:43	7.07	--	18	12726	бТел
11:07:39	7.07	-0.01	249	176043	бТел
11:07:33	7.08	0.01	30	21240	бРел
11:07:28	7.07	--	173	122311	бТел
11:07:24	7.07	-0.01	70	49490	бТел
11:07:18	7.08	0.01	625	442500	бРел
11:07:13	7.07	--	112	79184	бТел
11:07:09	7.07	--	256	180992	бТел
11:07:04	7.07	--	83	58681	бТел
11:06:57	7.07	-0.01	32	22624	бТел
11:06:54	7.08	0.01	93	65844	бРел
11:06:49	7.07	-0.01	532	376124	бТел
11:06:43	7.08	--	977	691716	бРел
11:06:40	7.08	0.01	950	672600	бРел
11:06:33	7.07	--	202	142814	бТел
11:06:28	7.07	--	18	12726	бТел
11:06:24	7.07	-0.01	4677	3306836	бТел
11:06:18	7.08	--	227	160716	бРел
11:06:13	7.08	0.01	34	24072	бРел
11:06:09	7.07	--	383	270781	бТел
11:06:03	7.07	-0.01	676	477932	бТел
11:05:59	7.08	--	1118	791544	бРел
11:05:53	7.08	--	36	25488	бРел
11:05:48	7.08	--	4092	2897645	бТел
11:05:44	7.08	-0.01	67	47436	бТел
11:05:40	7.09	--	925	655825	бРел
11:05:33	7.09	--	354	250986	бРел
11:05:28	7.09	--	94	66646	бРел
11:05:24	7.09	0.01	319	226171	бРел
11:05:19	7.08	--	1276	903408	бТел
11:05:13	7.08	--	472	334176	бТел
11:05:09	7.08	-0.01	1004	710832	бТел
11:05:04	7.09	--	5352	3794568	бРел
11:04:57	7.09	0.01	69	48921	бРел
11:04:53	7.08	-0.01	240	169920	бТел
11:04:48	7.09	0.01	621	440289	бРел
11:04:44	7.08	--	256	181248	бТел
11:04:39	7.08	--	1585	1122378	бРел
11:04:33	7.08	0.01	256	181248	бРел
11:04:29	7.07	-0.01	17	12019	бТел
11:04:24	7.08	--	910	644280	бРел
11:04:18	7.08	--	1234	873672	бРел
11:04:14	7.08	--	225	159300	бРел
11:04:09	7.08	--	247	174876	бРел
11:04:03	7.08	0.01	120	84960	бРел
11:03:58	7.07	-0.01	65	45955	бТел
11:03:53	7.08	--	96	67968	бРел
11:03:48	7.08	--	209	147972	бРел
11:03:43	7.08	--	350	248394	бТел
11:03:39	7.08	--	156	110448	бТел
11:03:33	7.08	--	873	618084	бТел
11:03:27	7.08	--	149	105492	бТел
11:03:23	7.08	-0.01	401	283908	бТел
11:03:18	7.09	0.01	687	487083	бРел
11:03:13	7.08	-0.01	667	472236	бТел
11:03:09	7.09	0.01	698	494882	бРел
11:03:03	7.08	-0.01	603	426924	бТел
11:02:59	7.09	--	363	257367	бРел
11:02:51	7.09	--	478	338902	бРел
11:02:48	7.09	0.01	520	368793	бРел
11:02:43	7.08	-0.01	86	60888	бТел
11:02:38	7.09	0.01	333	236097	бРел
11:02:33	7.08	-0.01	2201	1558308	бТел
11:02:28	7.09	--	247	175123	бТел
11:02:21	7.09	--	61	43249	бТел
11:02:18	7.09	--	53	37577	бТел
11:02:12	7.09	--	908	643772	бТел
11:02:06	7.09	0.01	318	225462	бРел
11:02:03	7.08	-0.02	308	218064	бТел
11:01:58	7.1	0.02	497	352870	бРел
11:01:52	7.08	-0.01	60	42480	бТел
11:01:48	7.09	-0.01	178	126202	бТел
11:01:43	7.1	0.02	270	191700	бРел
11:01:37	7.08	-0.01	417	295236	бТел
11:01:33	7.09	--	197	139673	бТел
11:01:28	7.09	--	614	435326	бРел
11:01:23	7.09	--	140	99260	бРел
11:01:18	7.09	--	602	426818	бРел
11:01:13	7.09	-0.01	215	152435	бРел
11:01:08	7.1	--	95	67450	бРел
11:01:03	7.1	0.01	443	314530	бРел
11:00:58	7.09	-0.01	699	495591	бТел
11:00:51	7.1	--	53	37630	бРел
11:00:48	7.1	0.01	1286	913060	бРел
11:00:42	7.09	-0.01	431	305579	бТел
11:00:37	7.1	0.01	808	573680	бРел
11:00:33	7.09	--	2610	1850490	бТел
11:00:28	7.09	--	1309	928081	бТел
11:00:22	7.09	-0.01	197	139673	бТел
11:00:18	7.1	--	711	504810	бРел
11:00:12	7.1	--	84	59640	бРел
11:00:08	7.1	0.01	104	73840	бРел
11:00:03	7.09	--	692	490628	бТел
10:59:58	7.09	-0.01	793	562237	бТел
10:59:52	7.1	--	54	38340	бРел
10:59:48	7.1	--	525	372750	бРел
10:59:42	7.1	0.01	142	100820	бРел
10:59:36	7.09	--	94	66646	бТел
10:59:33	7.09	--	613	434617	бТел
10:59:28	7.09	--	648	459432	бРел
10:59:22	7.09	--	181	128329	бРел
10:59:19	7.09	--	835	592015	бРел
10:59:13	7.09	--	305	216245	бРел
10:59:06	7.09	--	300	212700	бРел
10:59:03	7.09	-0.01	453	321177	бРел
10:58:59	7.1	--	855	607050	бРел
10:58:52	7.1	--	1414	1003940	бРел
10:58:48	7.1	0.01	255	181050	бРел
10:58:43	7.09	--	96	68064	бТел
10:58:37	7.09	--	196	138964	бТел
10:58:33	7.09	--	343	243187	бТел
10:58:28	7.09	--	427	302743	бТел
10:58:22	7.09	--	65	46085	бТел
10:58:18	7.09	--	1282	908938	бТел
10:58:13	7.09	-0.01	265	187885	бТел
10:58:05	7.1	0.01	98	69580	бРел
10:58:03	7.09	--	415	294235	бТел
10:57:58	7.09	--	522	370098	бТел
10:57:52	7.09	-0.01	263	186467	бТел
10:57:48	7.1	--	343	243530	бРел
10:57:42	7.1	--	1128	800880	бРел
10:57:35	7.1	--	51	36210	бРел
10:57:33	7.1	--	90	63900	бРел
10:57:25	7.1	--	23	16330	бРел
10:57:22	7.1	--	459	325890	бРел
10:57:18	7.1	--	865	614150	бТел
10:57:12	7.1	--	344	244240	бРел
10:57:06	7.1	--	1599	1135290	бРел
10:57:03	7.1	--	268	190280	бРел
10:56:57	7.1	--	674	478540	бРел
10:56:51	7.1	--	39	27690	бРел
10:56:48	7.1	--	952	675920	бРел
10:56:43	7.1	0.01	288	204480	бРел
10:56:37	7.09	-0.01	4871	3453539	бТел
10:56:31	7.1	0.01	111	78810	бРел
10:56:27	7.09	--	510	361590	бРел
10:56:22	7.09	--	561	397749	бТел
10:56:16	7.09	--	197	139673	бТел
10:56:12	7.09	0.01	1616	1145744	бРел
10:56:07	7.08	-0.01	1543	1092444	бТел
10:56:01	7.09	--	1375	974875	бТел
10:55:57	7.09	--	4432	3142288	бТел
10:55:53	7.09	--	284	201356	бТел
10:55:46	7.09	--	510	361590	бТел
10:55:42	7.09	--	1913	1356317	бТел
10:55:37	7.09	--	844	598396	бТел
10:55:31	7.09	--	214	151726	бТел
10:55:27	7.09	--	746	528914	бТел
10:55:21	7.09	-0.01	471	333939	бТел
10:55:15	7.1	0.01	13	9230	бРел
10:55:11	7.09	--	407	288563	бТел
10:55:07	7.09	-0.01	1427	1011743	бТел
10:55:01	7.1	0.01	178	126380	бРел
10:54:56	7.09	-0.01	708	501972	бТел
10:54:52	7.1	0.01	341	242110	бРел
10:54:45	7.09	--	50	35450	бТел
10:54:42	7.09	--	798	565782	бРел
10:54:36	7.09	--	1260	893340	бРел
10:54:32	7.09	0.01	231	163779	бРел
10:54:28	7.08	-0.01	1993	1411044	бТел
10:54:21	7.09	0.01	546	387114	бРел
10:54:16	7.08	--	3822	2705976	бРел
10:54:12	7.08	0.01	516	365328	бРел
10:54:07	7.07	--	624	441168	бТел
10:54:01	7.07	0.01	1372	970187	бРел
10:53:56	7.06	-0.01	76	53656	бТел
10:53:51	7.07	--	179	126553	бРел
10:53:45	7.07	0.01	1156	817292	бРел
