Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
13:15:23	7.14	--	336	239904	бТел
13:15:17	7.14	--	833	594762	бТел
13:15:13	7.14	--	1275	910350	бТел
13:15:07	7.14	--	324	231336	бТел
13:15:02	7.14	--	519	370566	бТел
13:14:57	7.14	--	1113	794682	бТел
13:14:52	7.14	-0.01	670	478380	бТел
13:14:45	7.15	0.01	56	40040	бРел
13:14:41	7.14	--	369	263466	бТел
13:14:38	7.14	-0.01	626	446964	бТел
13:14:31	7.15	--	503	359645	бРел
13:14:24	7.15	--	44	31460	бРел
13:14:22	7.15	--	152	109094	бТел
13:14:15	7.15	--	967	691405	бТел
13:14:11	7.15	--	106	75790	бТел
13:14:07	7.15	--	1873	1339195	бТел
13:14:00	7.15	-0.01	280	200200	бТел
13:13:55	7.16	0.01	289	206924	бРел
13:13:50	7.15	--	196	140140	бТел
13:13:47	7.15	-0.01	2098	1500070	бТел
13:13:39	7.16	0.01	82	58712	бРел
13:13:38	7.15	-0.01	129	92235	бТел
13:13:32	7.16	--	264	189024	бРел
13:13:26	7.16	--	1550	1109800	бРел
13:13:21	7.16	--	4	2864	бРел
13:13:15	7.16	--	110	78760	бРел
13:13:10	7.16	--	752	538432	бТел
13:13:08	7.16	--	15	10740	бТел
13:13:01	7.16	--	141	100956	бТел
13:12:55	7.16	--	584	418144	бТел
13:12:52	7.16	-0.01	81	57996	бТел
13:12:46	7.17	0.01	47	33699	бРел
13:12:40	7.16	-0.01	253	181148	бТел
13:12:36	7.17	--	651	466767	бРел
13:12:31	7.17	0.01	256	183552	бРел
13:12:26	7.16	--	406	290696	бТел
13:12:22	7.16	-0.01	828	592848	бТел
13:12:17	7.17	0.01	36	25812	бРел
13:12:10	7.16	--	301	215516	бТел
13:12:07	7.16	-0.01	55	39380	бТел
13:12:02	7.17	0.01	149	106833	бРел
13:11:55	7.16	-0.01	8	5728	бТел
13:11:49	7.17	--	100	71700	бРел
13:11:46	7.17	0.01	319	228723	бРел
13:11:38	7.16	-0.01	61	43676	бТел
13:11:35	7.17	0.01	34	24378	бРел
13:11:30	7.16	--	82	58712	бТел
13:11:26	7.16	-0.01	177	126732	бТел
13:11:21	7.17	--	119	85323	бРел
13:11:16	7.17	--	462	331254	бРел
13:11:10	7.17	--	413	296121	бРел
13:11:02	7.17	--	276	197892	бРел
13:10:55	7.17	--	145	103965	бРел
13:10:50	7.17	0.01	182	130494	бРел
13:10:45	7.16	-0.01	46	32936	бТел
13:10:40	7.17	0.01	631	452427	бРел
13:10:37	7.16	--	50	35800	бТел
13:10:32	7.16	--	123	88068	бТел
13:10:25	7.16	--	319	228404	бТел
13:10:21	7.16	-0.01	48	34368	бТел
13:10:16	7.17	--	6	4302	бРел
13:10:10	7.17	--	240	172080	бРел
13:10:07	7.17	0.01	98	70266	бРел
13:10:01	7.16	-0.01	79	56564	бТел
13:09:56	7.17	0.01	77	55209	бРел
13:09:51	7.16	-0.01	12	8592	бТел
13:09:47	7.17	--	120	86040	бРел
13:09:40	7.17	--	51	36567	бРел
13:09:37	7.17	--	27	19359	бРел
13:09:32	7.17	0.01	377	270309	бРел
13:09:26	7.16	--	89	63724	бТел
13:09:22	7.16	--	126	90216	бТел
13:09:16	7.16	--	55	39380	бТел
13:09:11	7.16	-0.01	156	111696	бТел
13:09:05	7.17	--	376	269592	бРел
13:09:02	7.17	--	228	163476	бРел
13:08:56	7.17	0.01	19	13623	бРел
13:08:50	7.16	--	11	7876	бТел
13:08:47	7.16	--	235	168260	бТел
13:08:41	7.16	--	522	373752	бТел
13:08:37	7.16	--	57	40812	бТел
13:08:31	7.16	--	88	63008	бТел
13:08:26	7.16	--	304	217664	бТел
13:08:22	7.16	-0.01	20	14320	бТел
13:08:17	7.17	--	48	34416	бРел
13:08:09	7.17	--	40	28680	бРел
13:08:07	7.17	--	5	3585	бРел
13:08:01	7.17	--	159	114003	бРел
13:07:53	7.17	0.01	48	34416	бРел
13:07:50	7.16	--	84	60144	бТел
13:07:47	7.16	--	192	137472	бТел
13:07:41	7.16	--	63	45108	бТел
13:07:34	7.16	--	489	350124	бТел
13:07:31	7.16	-0.01	105	75180	бТел
13:07:26	7.17	--	102	73134	бРел
13:07:20	7.17	0.01	195	139815	бРел
13:07:16	7.16	--	60	42960	бТел
13:07:05	7.16	--	43	30788	бТел
13:07:01	7.16	--	30	21480	бТел
13:06:55	7.16	--	144	103104	бТел
13:06:49	7.16	--	85	60860	бТел
13:06:44	7.16	--	13	9308	бТел
13:06:40	7.16	--	195	139620	бТел
13:06:35	7.16	--	524	375184	бТел
13:06:30	7.16	--	534	382344	бТел
13:06:24	7.16	-0.01	135	96660	бТел
13:06:19	7.17	0.01	131	93927	бРел
13:06:15	7.16	--	126	90216	бТел
13:06:10	7.16	-0.01	58	41528	бТел
13:06:05	7.17	--	167	119739	бРел
13:06:00	7.17	--	363	260271	бТел
13:05:56	7.17	--	171	122607	бТел
13:05:50	7.17	--	136	97512	бТел
13:05:46	7.17	--	235	168495	бТел
13:05:40	7.17	--	64	45888	бТел
13:05:33	7.17	--	137	98229	бТел
13:05:31	7.17	-0.01	61	43737	бТел
13:05:25	7.18	--	380	272840	бРел
13:05:20	7.18	0.01	37	26566	бРел
13:05:16	7.17	--	406	291102	бТел
13:05:10	7.17	--	55	39435	бТел
13:05:04	7.17	-0.01	100	71700	бТел
13:05:00	7.18	0.01	130	93340	бРел
13:04:55	7.17	--	3	2151	бТел
13:04:50	7.17	-0.01	267	191439	бТел
13:04:44	7.18	0.01	29	20822	бРел
13:04:41	7.17	--	44	31548	бТел
13:04:35	7.17	-0.01	74	53058	бТел
13:04:31	7.18	0.01	33	23694	бРел
13:04:26	7.17	-0.01	24	17208	бТел
13:04:20	7.18	0.01	261	187398	бРел
13:04:15	7.17	-0.01	32	22944	бТел
13:04:09	7.18	0.01	68	48824	бРел
13:04:05	7.17	-0.01	232	166344	бТел
13:03:59	7.18	--	148	106264	бРел
13:03:55	7.18	0.01	53	38054	бРел
13:03:49	7.17	--	624	447408	бТел
13:03:44	7.17	-0.01	40	28680	бТел
13:03:39	7.18	0.01	429	308022	бРел
13:03:34	7.17	-0.01	143	102531	бТел
13:03:30	7.18	--	62	44516	бРел
13:03:26	7.18	--	133	95494	бРел
13:03:18	7.18	--	35	25130	бРел
13:03:16	7.18	--	1	718	бРел
13:03:10	7.18	--	213	152934	бРел
13:03:05	7.18	--	216	155088	бРел
13:03:01	7.18	--	15	10770	бРел
13:02:55	7.18	-0.01	71	50978	жпптел
13:02:50	7.19	0.01	164	117916	бРел
13:02:45	7.18	-0.01	833	598094	бТел
13:02:40	7.19	0.01	55	39545	бРел
13:02:34	7.18	--	58	41644	бТел
13:02:31	7.18	--	45	32310	бТел
13:02:25	7.18	-0.01	35	25130	бТел
13:02:19	7.19	--	51	36669	бРел
13:02:14	7.19	0.01	20	14380	бРел
13:02:10	7.18	-0.01	70	50260	бТел
13:02:04	7.19	0.02	2094	1505586	бРел
13:02:01	7.17	-0.01	127	91059	бТел
13:01:55	7.18	0.01	144	103392	бРел
13:01:49	7.17	--	127	91059	бТел
13:01:45	7.17	-0.01	255	182835	бТел
13:01:40	7.18	0.01	45	32310	бРел
13:01:35	7.17	--	124	88908	бТел
13:01:30	7.17	--	50	35850	бТел
13:01:24	7.17	--	4	2868	бТел
13:01:19	7.17	0.01	492	352764	бРел
13:01:16	7.16	-0.01	31	22196	бТел
13:01:11	7.17	0.01	147	105399	бРел
13:01:05	7.16	-0.01	95	68020	бТел
13:00:55	7.17	0.01	14	10038	бРел
13:00:49	7.16	--	340	243440	бРел
13:00:43	7.16	--	171	122436	бРел
13:00:41	7.16	--	93	66588	бРел
13:00:35	7.16	--	157	112412	бРел
13:00:29	7.16	--	45	32220	бРел
13:00:26	7.16	--	252	180432	бРел
13:00:20	7.16	--	547	391652	бТел
13:00:13	7.16	-0.01	2886	2066376	бТел
13:00:09	7.17	0.01	441	316197	бРел
13:00:05	7.16	--	4872	3488352	бТел
11:30:00	7.16	--	0	0	бТел
11:29:59	7.16	-0.01	11	7876	бТел
11:29:58	7.17	0.01	88	63096	бРел
11:29:55	7.16	-0.01	66	47256	бТел
11:29:48	7.17	0.01	13	9321	бРел
11:29:45	7.16	--	59	42244	бТел
11:29:40	7.16	-0.01	970	694520	бТел
11:29:34	7.17	--	50	35850	бРел
11:29:30	7.17	0.01	5	3585	бРел
11:29:24	7.16	--	217	155372	бТел
11:29:19	7.16	--	551	394516	бТел
11:29:14	7.16	--	20	14320	бТел
11:29:10	7.16	--	92	65872	бТел
11:29:03	7.16	--	216	154656	бТел
11:29:01	7.16	--	15	10740	бТел
11:28:55	7.16	--	30	21480	бТел
11:28:49	7.16	0.01	328	234848	бРел
11:28:44	7.15	-0.01	81	57915	бТел
11:28:40	7.16	--	630	451080	бРел
11:28:34	7.16	--	49	35084	бТел
11:28:30	7.16	--	409	292844	бТел
11:28:24	7.16	-0.01	472	337952	бТел
11:28:18	7.17	0.01	80	57360	бРел
11:28:15	7.16	--	47	33652	бТел
11:28:09	7.16	--	92	65872	бТел
11:28:04	7.16	--	793	567852	бРел
11:28:00	7.16	0.01	34	24344	бРел
11:27:55	7.15	--	1466	1048190	бТел
11:27:49	7.15	-0.01	1501	1073215	бТел
11:27:42	7.16	--	137	98092	бРел
11:27:40	7.16	--	274	196184	бРел
11:27:34	7.16	--	271	194036	бРел
11:27:30	7.16	--	666	476856	бРел
11:27:25	7.16	0.01	1307	935812	бРел
11:27:19	7.15	-0.01	138	98670	бТел
11:27:15	7.16	--	38	27208	бРел
11:27:10	7.16	--	449	321484	бРел
11:27:05	7.16	--	19	13604	бРел
11:26:58	7.16	--	398	284968	бРел
11:26:55	7.16	--	307	219812	бРел
11:26:49	7.16	--	1101	788316	бРел
11:26:44	7.16	--	6	4296	бРел
11:26:40	7.16	--	170	121720	бРел
11:26:33	7.16	--	475	340751	бТел
11:26:25	7.16	--	103	73748	бТел
11:26:19	7.16	--	1036	741840	бРел
11:26:13	7.16	--	107	76612	бРел
11:26:10	7.16	--	669	479004	бРел
11:26:04	7.16	--	754	539864	бРел
11:26:00	7.16	--	221	158236	бРел
11:25:55	7.16	0.01	400	286400	бРел
11:25:49	7.15	-0.01	322	230230	бТел
11:25:45	7.16	--	68	48688	бРел
11:25:41	7.16	--	270	193320	бРел
11:25:34	7.16	0.01	163	116708	бРел
11:25:28	7.15	--	460	328900	бТел
11:25:25	7.15	-0.01	1747	1249105	бТел
11:25:19	7.16	--	248	177568	бРел
11:25:13	7.16	0.01	59	42244	бРел
11:25:10	7.15	-0.01	73	52195	бТел
11:25:04	7.16	-0.01	2211	1583727	бТел
11:24:57	7.17	0.01	178	127626	бРел
11:24:55	7.16	--	257	184012	бТел
11:24:48	7.16	-0.01	73	52268	бТел
11:24:43	7.17	--	1042	747114	бРел
11:24:39	7.17	0.01	69	49473	бРел
11:24:33	7.16	--	684	489744	бТел
11:24:28	7.16	--	159	113844	бТел
11:24:24	7.16	--	125	89500	бТел
11:24:19	7.16	--	126	90216	бТел
11:24:13	7.16	--	453	324348	бТел
11:24:07	7.16	--	76	54416	бТел
11:24:04	7.16	--	299	214084	бТел
11:23:58	7.16	-0.01	138	98808	бТел
11:23:53	7.17	0.01	45	32265	бРел
11:23:49	7.16	-0.01	516	369456	бТел
11:23:43	7.17	--	120	86040	бРел
11:23:37	7.17	--	67	48039	бРел
11:23:34	7.17	--	244	174948	бРел
11:23:28	7.17	--	403	288951	бРел
11:23:24	7.17	--	202	144834	бРел
11:23:18	7.17	0.01	30	21510	бРел
11:23:12	7.16	--	67	47972	бТел
11:23:09	7.16	-0.01	162	115992	бТел
11:23:04	7.17	0.01	399	286083	бРел
11:22:58	7.16	--	218	156088	бТел
11:22:54	7.16	--	84	60144	бТел
11:22:49	7.16	-0.01	338	242008	бТел
11:22:43	7.17	--	83	59511	бРел
11:22:38	7.17	--	120	86040	бТел
11:22:33	7.17	--	574	411558	бТел
11:22:28	7.17	--	330	236896	бРел
11:22:22	7.17	0.01	212	152004	бРел
11:22:19	7.16	--	666	476856	бТел
11:22:12	7.16	-0.01	366	262056	бТел
11:22:08	7.17	--	146	104682	бРел
11:22:04	7.17	--	240	172080	бРел
11:21:57	7.17	--	43	30831	бРел
11:21:54	7.17	0.01	68	48756	бРел
11:21:48	7.16	-0.01	164	117424	бТел
11:21:43	7.17	--	123	88191	бРел
11:21:38	7.17	--	48	34416	бРел
11:21:34	7.17	--	267	191439	бРел
11:21:28	7.17	0.01	178	127626	бРел
11:21:24	7.16	-0.01	219	156804	бТел
11:21:18	7.17	--	66	47322	бРел
11:21:13	7.17	--	29	20793	бРел
11:21:08	7.17	--	135	96795	бРел
11:21:04	7.17	--	400	286800	бТел
11:20:58	7.17	--	94	67398	бТел
11:20:54	7.17	--	912	653904	бТел
11:20:49	7.17	--	57	40869	бТел
11:20:43	7.17	-0.01	878	629526	бТел
11:20:37	7.18	0.01	369	264942	бРел
11:20:33	7.17	-0.01	478	342726	бТел
11:20:28	7.18	--	19	13642	бРел
11:20:24	7.18	0.01	444	318792	бРел
11:20:19	7.17	-0.01	245	175665	бТел
11:20:13	7.18	--	2045	1468310	бРел
11:20:09	7.18	0.01	25	17950	бРел
11:20:04	7.17	-0.01	47	33699	бТел
11:19:58	7.18	--	126	90468	бРел
11:19:53	7.18	--	5	3590	бРел
11:19:48	7.18	0.01	279	200322	бРел
11:19:43	7.17	--	128	91776	бТел
11:19:39	7.17	-0.01	678	486126	бТел
11:19:34	7.18	--	437	313766	бРел
11:19:28	7.18	--	870	624660	бРел
11:19:24	7.18	--	101	72518	бРел
11:19:19	7.18	--	1839	1320402	бРел
11:19:13	7.18	0.01	130	93340	бРел
11:19:10	7.17	--	267	191439	бТел
11:19:04	7.17	-0.01	38	27246	бТел
11:18:58	7.18	--	126	90468	бРел
11:18:52	7.18	--	68	48824	бРел
11:18:49	7.18	--	134	96212	бРел
11:18:42	7.18	--	397	285046	бРел
11:18:37	7.18	--	28	20104	бРел
11:18:34	7.18	--	325	233651	бРел
11:18:28	7.18	--	171	122778	бРел
11:18:21	7.18	--	85	61030	бРел
11:18:18	7.18	--	73	52414	бРел
11:18:13	7.18	--	140	100520	бРел
11:18:07	7.18	0.01	163	117034	бРел
11:18:03	7.17	-0.01	226	162042	бТел
11:17:58	7.18	--	318	228324	бРел
11:17:51	7.18	0.01	77	55286	бРел
11:17:48	7.17	--	941	674697	бРел
11:17:43	7.17	--	1453	1041801	бТел
11:17:37	7.17	-0.01	325	233025	бТел
11:17:33	7.18	--	117	84006	бРел
11:17:28	7.18	--	553	397054	бРел
11:17:21	7.18	--	519	372642	бРел
11:17:18	7.18	--	122	87596	бРел
11:17:13	7.18	--	155	111290	бРел
11:17:07	7.18	--	61	43798	бРел
11:17:02	7.18	0.01	590	423620	бРел
11:16:58	7.17	-0.01	284	203628	бТел
11:16:51	7.18	--	220	157960	бРел
11:16:43	7.18	--	442	317356	бРел
11:16:37	7.18	0.01	56	40208	бРел
11:16:32	7.17	-0.01	104	74568	бТел
11:16:28	7.18	0.01	119	85442	бРел
11:16:21	7.17	-0.01	175	125475	жпптел
11:16:18	7.18	0.01	355	254890	бРел
11:16:13	7.17	--	256	183552	бТел
11:16:07	7.17	--	118	84606	бТел
11:16:03	7.17	--	632	453638	бРел
11:15:58	7.17	--	488	349896	бРел
11:15:52	7.17	--	558	400086	бРел
11:15:47	7.17	--	163	116871	бРел
11:15:42	7.17	--	144	103248	бРел
11:15:37	7.17	--	1248	894816	бРел
11:15:33	7.17	--	59	42303	бРел
11:15:28	7.17	--	285	204345	бРел
11:15:22	7.17	--	509	364953	бРел
11:15:18	7.17	0.01	149	106833	бРел
11:15:12	7.16	-0.01	314	224824	бТел
11:15:07	7.17	0.01	242	173514	бРел
11:15:02	7.16	--	126	90216	бТел
11:14:58	7.16	--	1166	834856	бРел
11:14:52	7.16	--	476	340816	бРел
11:14:47	7.16	--	61	43676	бРел
11:14:43	7.16	--	169	121004	бРел
11:14:37	7.16	0.01	338	242008	бРел
11:14:33	7.15	-0.01	32	22880	бТел
11:14:28	7.16	0.01	181	129596	бРел
11:14:22	7.15	-0.01	232	165880	бТел
11:14:18	7.16	0.01	117	83772	бРел
11:14:13	7.15	--	136	97240	бТел
11:14:07	7.15	-0.01	511	365365	бТел
11:14:03	7.16	0.01	160	114560	бРел
11:13:58	7.15	--	163	116545	бТел
11:13:52	7.15	--	59	42185	бТел
11:13:48	7.15	-0.01	250	178750	бТел
11:13:43	7.16	--	569	407404	бРел
11:13:37	7.16	--	46	32936	бРел
11:13:33	7.16	0.01	85	60860	бРел
11:13:28	7.15	-0.01	354	253110	бТел
11:13:21	7.16	--	292	209072	бРел
11:13:18	7.16	0.01	64	45824	бРел
11:13:13	7.15	--	195	139425	бТел
11:13:07	7.15	-0.01	328	234520	бТел
11:13:03	7.16	--	23	16468	бРел
11:12:58	7.16	--	195	139620	бРел
11:12:52	7.16	--	2269	1624883	бТел
11:12:48	7.16	-0.01	50	35800	бТел
11:12:43	7.17	--	541	387897	бРел
11:12:37	7.17	--	398	285366	бРел
11:12:31	7.17	0.01	33	23661	бРел
11:12:27	7.16	--	803	574948	бТел
11:12:21	7.16	-0.01	218	156088	бТел
11:12:17	7.17	--	92	65964	бРел
11:12:12	7.17	--	124	89331	бРел
11:12:07	7.17	0.01	358	256686	бРел
11:12:01	7.16	--	32	22912	бТел
11:11:57	7.16	--	436	312190	бТел
11:11:51	7.16	--	64	45824	бТел
11:11:47	7.16	-0.01	164	117424	бТел
11:11:43	7.17	--	389	278913	бРел
11:11:37	7.17	0.01	14	10038	бРел
11:11:31	7.16	-0.01	203	145348	бТел
11:11:27	7.17	--	33	23661	бРел
11:11:22	7.17	--	407	291819	бРел
11:11:16	7.17	0.01	401	287517	бРел
11:11:12	7.16	-0.01	147	105252	бТел
11:11:07	7.17	--	326	233742	бРел
11:11:01	7.17	--	487	349179	бРел
11:10:57	7.17	--	880	630960	бРел
11:10:52	7.17	--	201	144117	бРел
11:10:45	7.17	0.01	21	15057	бРел
11:10:40	7.16	-0.01	52	37232	бТел
11:10:37	7.17	--	26	18642	бРел
11:10:31	7.17	0.01	276	197892	бРел
11:10:28	7.16	-0.01	61	43676	бТел
11:10:21	7.17	0.01	505	362085	бРел
11:10:16	7.16	--	878	628648	бТел
11:10:12	7.16	--	633	453464	бРел
11:10:07	7.16	0.01	356	254896	бРел
11:10:01	7.15	-0.01	1924	1375660	бТел
11:09:57	7.16	0.01	434	310744	бРел
11:09:52	7.15	--	314	224510	бТел
11:09:45	7.15	-0.01	439	313885	бТел
11:09:40	7.16	0.01	414	296424	бРел
11:09:37	7.15	-0.01	403	288145	бТел
11:09:31	7.16	--	446	319336	бРел
11:09:26	7.16	0.01	212	151792	бРел
11:09:22	7.15	-0.01	1639	1171885	бТел
11:09:16	7.16	--	437	312892	бРел
11:09:11	7.16	0.01	673	481868	бРел
11:09:07	7.15	-0.01	592	423280	бТел
11:09:01	7.16	0.01	109	78044	бРел
11:08:57	7.15	-0.01	61	43615	бТел
11:08:52	7.16	--	566	405256	бРел
11:08:45	7.16	--	372	266352	бРел
11:08:42	7.16	--	1048	750368	бРел
11:08:37	7.16	--	125	89500	бРел
11:08:30	7.16	--	248	177568	бРел
11:08:28	7.16	--	626	448216	бРел
11:08:22	7.16	--	282	201912	бРел
11:08:15	7.16	--	651	466116	бРел
11:08:12	7.16	--	131	93796	бРел
11:08:07	7.16	--	300	214800	бРел
11:08:00	7.16	--	314	224824	бРел
11:07:57	7.16	0.01	198	141768	бРел
11:07:52	7.15	--	142	101530	бТел
11:07:46	7.15	--	176	125840	бТел
11:07:43	7.15	0.01	309	220935	бРел
11:07:37	7.14	-0.01	644	459816	бТел
11:07:31	7.15	--	586	418990	бРел
11:07:27	7.15	0.01	40	28600	бРел
11:07:21	7.14	-0.01	395	282030	бТел
11:07:16	7.15	0.01	31	22165	жпптел
11:07:12	7.14	-0.01	10050	7175700	бТел
11:07:07	7.15	0.01	151	107965	бРел
11:07:01	7.14	--	1371	978894	бРел
11:06:57	7.14	0.01	1572	1122408	бРел
11:06:52	7.13	-0.01	548	390724	бТел
11:06:46	7.14	--	690	492660	бРел
11:06:42	7.14	--	582	415548	бРел
11:06:37	7.14	--	573	409122	бРел
11:06:31	7.14	-0.01	1176	839664	бТел
11:06:27	7.15	0.01	443	316745	бРел
11:06:22	7.14	-0.01	642	458388	бТел
11:06:16	7.15	--	843	602745	бРел
11:06:12	7.15	0.01	100	71500	бРел
11:06:07	7.14	--	434	309876	бТел
11:06:01	7.14	--	1024	731136	бРел
11:05:55	7.14	-0.01	506	361284	бТел
11:05:52	7.15	--	616	440440	бРел
11:05:46	7.15	--	200	143000	бРел
11:05:40	7.15	--	92	65780	бРел
11:05:37	7.15	0.02	457	326755	бРел
11:05:31	7.13	-0.01	1197	853461	бТел
11:05:25	7.14	--	139	99246	бТел
11:05:21	7.14	--	830	592620	бТел
11:05:16	7.14	-0.01	1804	1288056	бТел
11:05:10	7.15	--	1392	995280	бРел
11:05:06	7.15	--	381	272415	бРел
11:05:01	7.15	--	470	336050	бРел
11:04:55	7.15	--	722	516230	бРел
11:04:51	7.15	--	382	273130	бРел
11:04:46	7.15	--	1985	1419275	бТел
11:04:40	7.15	-0.01	808	577720	бТел
11:04:36	7.16	--	258	184728	бРел
11:04:31	7.16	--	1012	724592	бРел
11:04:25	7.16	0.01	222	158952	бРел
11:04:21	7.15	--	527	376805	бТел
11:04:16	7.15	-0.01	122	87230	бТел
11:04:10	7.16	0.01	730	522680	бРел
11:04:06	7.15	--	87	62205	бТел
11:04:01	7.15	--	518	370370	бРел
11:03:55	7.15	--	2068	1478620	бРел
11:03:51	7.15	--	658	470470	бРел
11:03:46	7.15	--	1113	795795	бРел
11:03:40	7.15	--	1857	1327755	бТел
11:03:35	7.15	--	648	463320	бРел
11:03:31	7.15	0.01	2967	2121405	бРел
11:03:24	7.14	--	493	352002	бТел
11:03:19	7.14	--	389	277746	бРел
11:03:16	7.14	--	1382	986748	бРел
11:03:10	7.14	--	1146	818244	бРел
11:03:06	7.14	--	270	192780	бРел
11:03:01	7.14	--	1283	916062	бРел
11:02:55	7.14	--	4792	3421488	бРел
11:02:49	7.14	--	1156	825384	бРел
11:02:46	7.14	0.01	1196	853944	бРел
11:02:40	7.13	--	2377	1694801	бТел
11:02:36	7.13	--	940	670220	бТел
11:02:31	7.13	--	13462	9599104	бРел
11:02:25	7.13	0.01	3201	2282313	бРел
11:02:20	7.12	--	2951	2101112	бТел
11:02:16	7.12	-0.01	4977	3543624	бТел
11:02:10	7.13	0.01	10110	7208430	бРел
11:02:04	7.12	-0.01	2724	1939488	бТел
11:02:01	7.13	0.01	2312	1648456	бРел
11:01:55	7.12	-0.01	1734	1234608	бТел
11:01:50	7.13	--	642	457746	бРел
11:01:46	7.13	--	2289	1632057	бТел
11:01:40	7.13	--	3778	2693714	бТел
11:01:36	7.13	--	855	609615	бТел
11:01:31	7.13	-0.01	1704	1214952	бТел
11:01:25	7.14	--	372	265608	бРел
11:01:20	7.14	--	213	152082	бРел
11:01:16	7.14	-0.01	4096	2924544	бТел
11:01:10	7.15	--	2017	1442155	бТел
11:01:06	7.15	--	3968	2837120	бТел
11:01:01	7.15	-0.01	6765	4836975	бТел
11:00:55	7.16	--	6337	4537292	бРел
11:00:50	7.16	--	717	513372	бРел
11:00:46	7.16	--	1372	982352	бРел
11:00:40	7.16	--	1175	841300	бРел
11:00:36	7.16	--	277	198332	бРел
11:00:31	7.16	--	3729	2669964	бТел
11:00:25	7.16	-0.01	7494	5365704	бТел
11:00:21	7.17	0.01	184	131928	бРел
11:00:16	7.16	-0.01	2924	2093584	бТел
11:00:10	7.17	--	226	162042	бРел
11:00:06	7.17	--	2639	1892177	бТел
11:00:01	7.17	-0.01	1603	1149351	бТел
10:59:55	7.18	0.01	1584	1137498	бРел
10:59:49	7.17	-0.01	5427	3891159	бТел
10:59:46	7.18	--	396	284328	бРел
10:59:40	7.18	0.01	244	175192	бРел
10:59:35	7.17	--	142	101814	бТел
10:59:30	7.17	--	255	182835	бТел
10:59:25	7.17	-0.01	594	425898	бТел
10:59:18	7.18	0.01	149	106982	бРел
10:59:16	7.17	-0.01	383	274611	бТел
10:59:10	7.18	0.01	1393	1000174	бРел
10:59:03	7.17	-0.01	27	19359	бТел
10:59:01	7.18	--	168	120624	бРел
10:58:55	7.18	--	1498	1075786	бТел
10:58:49	7.18	--	2425	1741150	бТел
10:58:45	7.18	--	8	5744	бТел
10:58:40	7.18	--	1249	896782	бТел
10:58:34	7.18	--	1556	1117208	бТел
10:58:30	7.18	--	314	225452	бТел
10:58:25	7.18	-0.01	723	519114	бТел
10:58:19	7.19	0.01	115	82685	бРел
10:58:16	7.18	--	38	27284	бТел
10:58:10	7.18	-0.01	250	179500	бТел
10:58:04	7.19	--	616	442904	бРел
10:58:01	7.19	--	629	452251	бРел
10:57:54	7.19	--	303	217857	бРел
10:57:49	7.19	--	510	366690	бРел
10:57:45	7.19	--	47	33793	бРел
10:57:40	7.19	--	1588	1141772	бТел
10:57:34	7.19	--	1400	1006600	бРел
10:57:29	7.19	--	137	98503	бРел
10:57:25	7.19	--	709	509771	бРел
10:57:19	7.19	--	688	494672	бРел
10:57:13	7.19	--	98	70462	бРел
10:57:10	7.19	0.01	1383	994377	бРел
10:57:05	7.18	-0.01	332	238376	бТел
10:56:59	7.19	0.01	221	158899	бРел
10:56:55	7.18	-0.01	205	147190	бТел
10:56:49	7.19	0.01	380	273220	бРел
10:56:45	7.18	-0.01	70	50260	бТел
10:56:40	7.19	-0.01	563	404797	бТел
10:56:33	7.2	0.01	267	192240	бРел
10:56:28	7.19	--	229	164651	бРел
10:56:25	7.19	--	331	237989	бРел
10:56:19	7.19	--	437	314203	бРел
10:56:15	7.19	-0.01	493	354467	бТел
10:56:10	7.2	0.01	475	342000	бРел
10:56:04	7.19	--	772	555068	бРел
10:56:00	7.19	--	400	287600	бРел
10:55:55	7.19	--	719	516961	бРел
10:55:49	7.19	--	153	110007	бРел
10:55:45	7.19	--	141	101379	бРел
10:55:40	7.19	--	637	458003	бРел
10:55:34	7.19	--	274	197006	бРел
10:55:30	7.19	--	121	86999	бРел
10:55:25	7.19	--	563	404797	бРел
10:55:19	7.19	--	915	658366	бРел
10:55:13	7.19	--	189	135891	бРел
10:55:10	7.19	--	805	578795	бРел
10:55:04	7.19	--	259	186221	бРел
10:55:00	7.19	--	100	71900	бРел
10:54:55	7.19	--	593	426367	бРел
10:54:49	7.19	--	517	372204	бРел
10:54:45	7.19	--	803	577357	бРел
10:54:40	7.19	--	200	143800	бРел
10:54:34	7.19	0.01	858	616902	бРел
10:54:30	7.18	-0.01	98	70364	бТел
10:54:24	7.19	--	259	186221	бРел
10:54:18	7.19	--	581	417739	бТел
10:54:14	7.19	-0.01	13	9347	бТел
10:54:10	7.2	0.02	3301	2377209	бРел
10:54:04	7.18	--	1410	1012380	бТел
10:53:58	7.18	--	841	603838	бТел
10:53:55	7.18	--	62	44516	бТел
10:53:49	7.18	0.01	2321	1666729	бРел
10:53:45	7.17	--	229	164193	бТел
10:53:40	7.17	-0.01	1390	996630	бТел
10:53:34	7.18	--	314	225452	бРел
10:53:28	7.18	--	827	593786	бРел
10:53:25	7.18	--	2211	1587498	бРел
10:53:19	7.18	--	567	407106	бРел
10:53:15	7.18	0.01	422	302996	бРел
10:53:10	7.17	-0.01	262	187854	бТел
10:53:04	7.18	--	813	583734	бРел
10:52:58	7.18	--	86	61748	бРел
10:52:55	7.18	--	836	600248	бРел
10:52:49	7.18	--	372	267096	бРел
