Ёи╫╩й╠╪Д	Ёи╫╩╪ш	╪ш╦Я╠Д╤╞	Ёи╫╩а©(йж)	Ёи╫╩╤Н(т╙)	птжй
11:29:03	3.36	-0.01	1	336	бТел
11:28:33	3.37	0.01	1	337	бРел
11:28:28	3.36	--	11	3696	бТел
11:28:18	3.36	--	16	5376	бТел
11:28:13	3.36	--	218	73248	бТел
11:28:03	3.36	--	4	1344	бТел
11:27:58	3.36	--	1811	608496	бТел
11:27:48	3.36	--	16	5376	бТел
11:27:43	3.36	--	24	8064	бТел
11:27:28	3.36	--	11	3696	бТел
11:27:17	3.36	--	24	8064	бТел
11:27:13	3.36	--	5002	1680672	бТел
11:27:03	3.36	--	21	7056	бТел
11:26:58	3.36	--	111	37296	бТел
11:26:48	3.36	-0.01	31	10416	бТел
11:26:37	3.37	--	35	11795	бРел
11:26:33	3.37	0.01	4	1348	бРел
11:26:28	3.36	--	260	87360	бТел
11:26:17	3.36	--	16	5376	бТел
11:26:13	3.36	--	33	11088	бТел
11:26:03	3.36	--	1	336	бТел
11:25:57	3.36	--	212	71232	бТел
11:25:47	3.36	--	16	5376	бТел
11:25:37	3.36	-0.01	12	4032	бТел
11:25:27	3.37	--	2	674	бРел
11:25:22	3.37	0.01	434	146258	бРел
11:25:17	3.36	--	16	5376	бТел
11:25:12	3.36	--	376	126336	бТел
11:25:02	3.36	--	1	336	бТел
11:24:57	3.36	--	11	3696	бТел
11:24:52	3.36	-0.01	20	6720	бТел
11:24:47	3.37	--	99	33363	бРел
11:24:37	3.37	0.01	800	269600	бРел
11:24:27	3.36	--	15	5040	бТел
11:24:22	3.36	--	2118	711648	бТел
11:24:17	3.36	--	53	17808	бТел
11:24:12	3.36	--	3	1008	бТел
11:24:07	3.36	-0.01	10001	3360336	бТел
11:24:02	3.37	--	30	10110	бРел
11:23:57	3.37	--	5002	1685674	бРел
11:23:52	3.37	0.01	26	8762	бРел
11:23:42	3.36	-0.01	9	3024	бТел
11:23:37	3.37	0.01	10	3370	бРел
11:23:32	3.36	--	12	4032	бТел
11:23:27	3.36	--	11	3696	бТел
11:23:22	3.36	-0.01	115	38640	бТел
11:23:17	3.37	0.01	15	5055	бРел
11:23:12	3.36	--	167	56112	бТел
11:23:07	3.36	-0.01	11	3696	бТел
11:23:02	3.37	0.01	435	146595	бРел
11:22:57	3.36	--	11	3696	бТел
11:22:52	3.36	-0.01	215	72240	бТел
11:22:47	3.37	0.01	17	5729	бРел
11:22:31	3.36	-0.01	30	10080	бТел
11:22:27	3.37	0.01	1	337	бРел
11:22:22	3.36	-0.01	1539	517104	бТел
11:22:16	3.37	0.01	17	5729	бРел
11:22:12	3.36	--	2	672	бТел
11:22:07	3.36	--	1	336	бТел
11:21:57	3.36	--	14	4704	бТел
11:21:52	3.36	-0.01	18	6048	бТел
11:21:46	3.37	0.01	17	5729	бРел
11:21:31	3.36	-0.01	250	84000	бТел
11:21:27	3.37	0.01	41	13817	бРел
11:21:22	3.36	--	54	18144	бТел
11:21:12	3.36	--	3	1008	бТел
11:21:07	3.36	-0.01	1	336	бТел
11:21:01	3.37	--	1	337	бРел
11:20:57	3.37	0.01	9034	3044458	бРел
11:20:46	3.36	-0.01	67	22512	бТел
11:20:42	3.37	0.01	11	3707	бРел
11:20:37	3.36	--	60	20160	бТел
11:20:27	3.36	--	36	12096	бТел
11:20:22	3.36	--	35	11760	бТел
11:20:16	3.36	--	1	336	бТел
11:20:12	3.36	--	6	2016	бТел
11:20:07	3.36	-0.01	20	6720	бТел
11:20:01	3.37	0.01	2	674	бРел
11:19:57	3.36	--	11	3696	бТел
11:19:52	3.36	-0.01	1	336	бТел
11:19:46	3.37	0.01	61	20557	бРел
11:19:42	3.36	--	3	1008	бТел
11:19:26	3.36	--	421	141456	бТел
11:19:21	3.36	-0.01	16	5376	бТел
11:19:16	3.37	0.01	17	5729	бРел
11:19:12	3.36	-0.01	4	1344	бТел
11:19:07	3.37	0.01	11	3707	бРел
11:19:01	3.36	--	500	168000	бТел
11:18:56	3.36	--	11	3696	бТел
11:18:51	3.36	--	496	166656	бТел
11:18:46	3.36	--	3082	1035552	бТел
11:18:36	3.36	-0.01	200	67200	бТел
11:18:31	3.37	--	34	11458	бРел
11:18:21	3.37	--	2	674	бРел
11:18:16	3.37	0.01	1045	352165	бРел
11:18:11	3.36	--	30	10080	бТел
11:18:06	3.36	--	1	336	бТел
11:18:01	3.36	-0.01	11	3696	бТел
11:17:56	3.37	--	613	206581	бРел
11:17:51	3.37	--	21	7077	бРел
11:17:46	3.37	--	17	5729	бРел
11:17:36	3.37	0.01	115	38755	бРел
11:17:31	3.36	--	94	31584	бТел
11:17:21	3.36	--	115	38640	бТел
11:17:16	3.36	--	4	1344	бТел
11:17:11	3.36	--	180	60480	бТел
11:17:06	3.36	-0.01	1	336	бТел
11:17:01	3.37	--	293	98741	бРел
11:16:56	3.37	--	242	81554	бРел
11:16:51	3.37	--	17	5729	бРел
11:16:46	3.37	--	1226	413162	бРел
11:16:36	3.37	--	20	6740	бРел
11:16:31	3.37	--	6	2022	бРел
11:16:21	3.37	--	94	31678	бРел
11:16:16	3.37	--	20	6740	бРел
11:16:11	3.37	--	171	57627	бРел
11:16:06	3.37	--	6	2022	бРел
11:15:56	3.37	0.01	99	33363	бРел
11:15:51	3.36	-0.01	115	38640	бТел
11:15:46	3.37	--	18	6066	бРел
11:15:41	3.37	0.01	5	1685	бРел
11:15:36	3.36	--	1	336	бТел
11:15:31	3.36	--	15	5040	бТел
11:15:21	3.36	-0.01	16	5376	бТел
11:15:16	3.37	0.01	28	9436	бРел
11:15:11	3.36	--	2	672	бТел
11:15:06	3.36	-0.01	2	672	бТел
11:14:55	3.37	0.01	51	17187	бРел
11:14:51	3.36	--	33	11088	бТел
11:14:46	3.36	-0.01	1665	559440	бТел
11:14:36	3.37	0.01	4	1348	бРел
11:14:31	3.36	--	11	3696	бТел
11:14:21	3.36	-0.01	17	5712	бТел
11:14:16	3.37	--	20	6740	бРел
11:14:10	3.37	0.01	1	337	бРел
11:14:06	3.36	-0.01	1	336	бТел
11:14:01	3.37	--	16	5392	бРел
11:13:55	3.37	0.01	50	16850	бРел
11:13:51	3.36	-0.01	19	6384	бТел
11:13:40	3.37	0.01	50	16850	бРел
11:13:36	3.36	-0.01	9	3024	бТел
11:13:31	3.37	--	6	2022	бРел
11:13:25	3.37	--	46	15502	бРел
11:13:16	3.37	0.01	41	13817	бРел
11:13:05	3.36	--	1	336	бТел
11:13:01	3.36	-0.01	93	31248	бТел
11:12:55	3.37	--	51	17187	бРел
11:12:50	3.37	--	23	7751	бРел
11:12:46	3.37	--	16	5392	бРел
11:12:35	3.37	0.01	3	1011	бРел
11:12:31	3.36	-0.01	5	1680	бТел
11:12:25	3.37	0.01	6	2022	бРел
11:12:20	3.36	-0.01	24	8064	бТел
11:12:15	3.37	--	21	7077	бРел
11:12:05	3.37	--	101	34037	бРел
11:12:00	3.37	0.01	111	37407	бРел
11:11:55	3.36	-0.01	50	16800	бТел
11:11:50	3.37	--	33	11121	бРел
11:11:45	3.37	0.01	164	55268	бРел
11:11:30	3.36	--	10	3360	бТел
11:11:25	3.36	--	48	16128	бТел
11:11:20	3.36	--	3081	1035216	бТел
11:11:15	3.36	-0.01	2	672	бТел
11:11:10	3.37	0.01	175	58975	бРел
11:11:05	3.36	--	1	336	бТел
11:11:00	3.36	--	511	171696	бТел
11:10:55	3.36	-0.01	14	4704	бТел
11:10:50	3.37	0.01	6	2022	бРел
11:10:45	3.36	--	191	64176	бТел
11:10:40	3.36	-0.01	170	57120	бТел
11:10:35	3.37	--	58	19546	бРел
11:10:30	3.37	--	37	12469	бРел
11:10:20	3.37	--	336	113232	бРел
11:10:15	3.37	0.01	24	8088	бРел
11:10:10	3.36	--	2	672	бТел
11:10:05	3.36	-0.01	1	336	бТел
11:10:00	3.37	--	1	337	бРел
11:09:50	3.37	--	106	35722	бРел
11:09:45	3.37	--	30	10110	бРел
11:09:40	3.37	--	1248	420576	бРел
11:09:25	3.37	--	30	10110	бРел
11:09:20	3.37	--	50	16850	бРел
11:09:15	3.37	0.01	27	9099	бРел
11:09:10	3.36	--	151	50736	бТел
11:09:05	3.36	-0.01	1	336	бТел
11:09:00	3.37	--	3	1011	бРел
11:08:39	3.37	0.01	34	11458	бРел
11:08:30	3.36	--	10	3360	бТел
11:08:19	3.36	--	127	42672	бТел
11:08:15	3.36	--	1	336	бТел
11:08:09	3.36	-0.01	121	40656	бТел
11:08:00	3.37	--	157	52909	бРел
11:07:49	3.37	--	50	16850	бРел
11:07:45	3.37	0.01	27	9099	бРел
11:07:40	3.36	-0.01	1291	433776	бТел
11:07:34	3.37	0.01	40	13480	бРел
11:07:30	3.36	-0.01	230	77280	бТел
11:07:25	3.37	--	47	15839	бРел
11:07:15	3.37	--	5	1685	бРел
11:07:10	3.37	0.01	7	2359	бРел
11:07:04	3.36	-0.01	1	336	бТел
11:06:45	3.37	--	124	41788	бРел
11:06:39	3.37	--	139	46843	бРел
11:06:34	3.37	--	6	2022	бРел
11:06:29	3.37	--	108	36396	бРел
11:06:25	3.37	0.01	10	3370	бРел
11:06:19	3.36	--	15	5040	бТел
11:06:14	3.36	-0.01	203	68208	бТел
11:06:10	3.37	0.01	4	1348	бРел
11:06:04	3.36	-0.01	1	336	бТел
11:05:59	3.37	--	6	2022	бРел
11:05:54	3.37	--	2	674	бРел
11:05:29	3.37	0.01	50	16850	бРел
11:05:24	3.36	--	1127	378672	бТел
11:05:19	3.36	--	35	11760	бТел
11:05:14	3.36	--	3	1008	бТел
11:05:09	3.36	--	12	4300	бТел
11:05:04	3.36	-0.01	1	336	бТел
11:04:59	3.37	--	56	18872	бРел
11:04:44	3.37	--	50	16850	бРел
11:04:24	3.37	--	335	112895	бРел
11:04:19	3.37	--	1223	412151	бРел
11:04:14	3.37	0.01	13	4381	бРел
11:04:09	3.36	--	222	74592	бТел
11:04:04	3.36	--	4	1344	бТел
11:03:59	3.36	--	13	4368	бТел
11:03:54	3.36	--	21	7056	бТел
11:03:49	3.36	--	118	39648	бТел
11:03:39	3.36	--	3	1008	бТел
11:03:34	3.36	--	13	4368	бТел
11:03:29	3.36	--	10	3360	бТел
11:03:24	3.36	--	156	52416	бТел
11:03:19	3.36	--	505	169680	бТел
11:03:14	3.36	--	3	1008	бТел
11:03:04	3.36	--	51	17136	бТел
11:02:59	3.36	-0.01	8	2688	бТел
11:02:54	3.37	--	500	168500	бРел
11:02:49	3.37	0.01	58	19546	бРел
11:02:39	3.36	--	5	1680	бТел
11:02:33	3.36	--	202	67872	бТел
11:02:29	3.36	--	17	5712	бТел
11:02:24	3.36	--	10	3360	бТел
11:02:18	3.36	--	32	10752	бТел
11:02:14	3.36	-0.01	18	6048	бТел
11:02:09	3.37	0.01	10	3370	бРел
11:02:03	3.36	-0.01	11	3696	бТел
11:01:59	3.37	--	478	161086	бРел
11:01:54	3.37	--	19	6403	бРел
11:01:49	3.37	--	16	5392	бРел
11:01:43	3.37	--	93	31341	бРел
11:01:39	3.37	--	2000	674000	бРел
11:01:33	3.37	--	310	104470	бРел
11:01:24	3.37	--	23	7751	бРел
11:01:18	3.37	--	270	90990	бРел
11:01:13	3.37	--	32	10784	бРел
11:01:09	3.37	--	302	101774	бРел
11:01:03	3.37	--	1894	638278	бРел
11:00:58	3.37	--	1403	472811	бРел
11:00:54	3.37	--	777	261849	бРел
11:00:48	3.37	--	753	253761	бРел
11:00:43	3.37	--	495	166815	бРел
11:00:39	3.37	--	303	102111	бРел
11:00:33	3.37	--	91	30667	бРел
11:00:28	3.37	--	81	27297	бРел
11:00:23	3.37	--	761	256457	бРел
11:00:18	3.37	--	182	61334	бРел
11:00:13	3.37	--	483	162771	бРел
11:00:09	3.37	0.01	6	2022	бРел
11:00:03	3.36	--	1	336	бТел
10:59:58	3.36	--	10	3360	бТел
10:59:48	3.36	--	966	324576	бТел
10:59:43	3.36	-0.01	459	154224	бТел
10:59:38	3.37	0.01	343	115591	бРел
10:59:28	3.36	-0.01	12	4032	бТел
10:59:23	3.37	0.01	87	29319	бРел
10:59:18	3.36	--	15	5040	бТел
10:59:13	3.36	-0.01	106	35616	бТел
10:59:08	3.37	--	117	39429	бРел
10:59:03	3.37	--	1633	550321	бРел
10:58:48	3.37	--	2	674	бРел
10:58:33	3.37	0.01	6532	2201284	бРел
10:58:28	3.36	--	10	3360	бТел
10:58:18	3.36	--	20	6720	бТел
10:58:13	3.36	--	2	672	бТел
10:58:08	3.36	-0.01	2	672	бТел
10:58:03	3.37	--	83	27971	бРел
10:57:53	3.37	--	20	6740	бРел
10:57:48	3.37	0.01	385	129745	бРел
10:57:43	3.36	-0.01	40	13440	бТел
10:57:33	3.37	0.01	88	29656	бРел
10:57:28	3.36	--	32	10752	бТел
10:57:23	3.36	--	30	10080	бТел
10:57:18	3.36	--	173	58128	бТел
10:57:13	3.36	0.01	2568	863036	бРел
10:57:08	3.35	-0.01	457	153095	бТел
10:57:03	3.36	--	2127	714672	бРел
10:56:58	3.36	--	2262	760032	бРел
10:56:53	3.36	--	1028	345408	бРел
10:56:48	3.36	--	1341	450576	бРел
10:56:43	3.36	--	2207	741552	бРел
10:56:38	3.36	--	339	113904	бРел
10:56:33	3.36	--	1995	670320	бРел
10:56:28	3.36	--	2716	912576	бРел
10:56:23	3.36	--	307	103152	бРел
10:56:18	3.36	--	2104	706944	бРел
10:56:12	3.36	--	2865	962640	бРел
10:56:08	3.36	--	4120	1384320	бРел
10:56:03	3.36	--	3406	1144416	бРел
10:55:57	3.36	--	23854	8014944	бРел
10:55:53	3.36	--	776	260736	бРел
10:55:48	3.36	--	10910	3665760	бРел
10:55:42	3.36	--	6	2016	бРел
10:55:38	3.36	--	162	54432	бРел
10:55:33	3.36	--	221	74256	бРел
10:55:27	3.36	--	168	56448	бРел
10:55:23	3.36	--	1257	422352	бРел
10:55:18	3.36	0.01	395	132720	бРел
10:55:12	3.35	-0.01	1339	448565	бТел
10:55:07	3.36	--	465	156240	бРел
10:55:03	3.36	--	102	34272	бРел
10:54:57	3.36	--	662	222432	бРел
10:54:52	3.36	--	6209	2086224	бРел
10:54:48	3.36	--	258	86688	бРел
10:54:42	3.36	--	1497	502992	бРел
10:54:37	3.36	--	428	143808	бРел
10:54:33	3.36	--	742	249312	бРел
10:54:27	3.36	--	3937	1322832	бРел
10:54:22	3.36	--	357	119952	бРел
10:54:18	3.36	--	96	32256	бРел
10:54:12	3.36	--	431	144816	бРел
10:54:07	3.36	--	150	50400	бРел
10:54:03	3.36	--	1109	372624	бРел
10:53:57	3.36	--	554	186144	бРел
10:53:52	3.36	--	166	55776	бРел
10:53:48	3.36	--	683	229488	бРел
10:53:42	3.36	--	719	241584	бРел
10:53:37	3.36	--	166	55776	бРел
10:53:33	3.36	--	622	208992	бРел
10:53:27	3.36	--	1386	465696	бРел
10:53:22	3.36	--	193	64848	бРел
10:53:18	3.36	--	6903	2319408	бРел
10:53:12	3.36	--	138	46368	бРел
10:53:07	3.36	0.01	660	221760	бРел
10:53:02	3.35	-0.01	10001	3350335	бТел
10:52:57	3.36	--	9075	3049200	бРел
10:52:52	3.36	--	10	3360	бРел
10:52:47	3.36	--	92	30912	бРел
10:52:42	3.36	0.01	154	51744	бРел
10:52:37	3.35	-0.01	48	16080	бТел
10:52:32	3.36	--	250	84000	бРел
10:52:27	3.36	--	120	40320	бРел
10:52:22	3.36	--	289	97104	бРел
10:52:17	3.36	0.01	3370	1132320	бРел
10:52:12	3.35	-0.01	29	9715	бТел
10:52:02	3.36	--	5031	1690416	бРел
10:51:57	3.36	0.01	249	83664	бРел
10:51:52	3.35	-0.01	183	61305	бТел
10:51:47	3.36	--	2577	865872	бРел
10:51:42	3.36	--	315	105840	бРел
10:51:37	3.36	--	6	2016	бРел
10:51:32	3.36	0.01	4083	1371888	бРел
10:51:27	3.35	-0.01	247	82745	бТел
10:51:22	3.36	--	11	3696	бРел
10:51:17	3.36	0.01	229	76944	бРел
10:51:12	3.35	--	4497	1506495	бТел
10:51:07	3.35	-0.01	104	34840	бТел
10:50:57	3.36	--	20	6720	бРел
10:50:52	3.36	--	32	10752	бРел
10:50:47	3.36	--	20	6720	бРел
10:50:42	3.36	--	15	5040	бРел
10:50:37	3.36	--	6	2016	бРел
10:50:27	3.36	--	400	134400	бРел
10:50:22	3.36	--	213	71568	бРел
10:50:17	3.36	--	111	37296	бРел
10:50:12	3.36	0.01	38	12768	бРел
10:50:07	3.35	-0.01	105	35175	бТел
10:50:02	3.36	--	6	2016	бРел
10:49:57	3.36	--	12	4032	бРел
10:49:52	3.36	--	31	10416	бРел
10:49:47	3.36	--	1	336	бРел
10:49:42	3.36	0.01	299	100464	бРел
10:49:37	3.35	-0.01	1527	511545	бТел
10:49:32	3.36	--	16	5376	бРел
10:49:27	3.36	--	18	6048	бРел
10:49:22	3.36	0.01	110	36960	бРел
10:49:12	3.35	-0.01	7	2345	бТел
10:49:07	3.36	0.01	150	50400	бРел
10:49:02	3.35	--	10	3350	бТел
10:48:57	3.35	--	18	6030	бТел
10:48:51	3.35	--	244	81740	бТел
10:48:47	3.35	-0.01	209	70015	бТел
10:48:36	3.36	0.01	215	72240	бРел
10:48:32	3.35	--	310	103850	бТел
10:48:27	3.35	--	3022	1012370	бТел
10:48:21	3.35	--	15	5025	бТел
10:48:12	3.35	--	3	1005	бТел
10:48:06	3.35	--	3	1005	бТел
10:48:01	3.35	--	441	147735	бТел
10:47:57	3.35	--	8	2680	бТел
10:47:51	3.35	--	15	5025	бТел
10:47:46	3.35	-0.01	183	61305	бТел
10:47:36	3.36	0.01	68	22848	бРел
10:47:31	3.35	-0.01	201	67335	бТел
10:47:27	3.36	--	65	21840	бРел
10:47:21	3.36	0.01	94	31584	бРел
10:47:12	3.35	-0.01	13	4355	бТел
10:47:06	3.36	--	30	10080	бРел
10:47:01	3.36	--	576	193536	бРел
10:46:57	3.36	--	7	2352	бРел
10:46:51	3.36	--	6	2016	бРел
10:46:46	3.36	--	349	117264	бРел
10:46:42	3.36	--	1	336	бРел
10:46:31	3.36	0.01	58	19488	бРел
10:46:26	3.35	-0.01	67	22445	бТел
10:46:21	3.36	--	41	13776	бРел
10:46:16	3.36	0.01	36	12096	бРел
10:46:11	3.35	-0.01	36	12060	бТел
10:46:06	3.36	--	6	2016	бРел
10:45:46	3.36	--	7	2352	бРел
10:45:41	3.36	--	18	6048	бРел
10:45:36	3.36	--	2	672	бРел
10:45:21	3.36	--	45	15120	бРел
10:45:11	3.36	--	117	39312	бРел
10:45:06	3.36	0.01	9	3024	бРел
10:44:56	3.35	-0.01	382	127970	бТел
10:44:51	3.36	--	20	6720	бРел
10:44:46	3.36	0.01	10	3360	бРел
10:44:41	3.35	-0.01	27	9078	бТел
10:44:36	3.36	--	2	672	бРел
10:44:31	3.36	0.01	10	3360	бРел
10:44:26	3.35	--	139	46565	бТел
10:44:21	3.35	--	34	11390	бТел
10:44:11	3.35	--	10	3350	бТел
10:44:06	3.35	-0.01	3	1005	бТел
10:44:01	3.36	--	10	3360	бРел
10:43:56	3.36	0.01	8	2688	бРел
10:43:51	3.35	--	37	12395	бТел
10:43:46	3.35	-0.01	4	1340	бТел
10:43:41	3.36	--	20	6720	бРел
10:43:36	3.36	0.01	15	5040	бРел
10:43:31	3.35	--	9	3015	бТел
10:43:21	3.35	-0.01	29	9715	бТел
10:43:16	3.36	0.01	670	225120	бРел
10:43:11	3.35	-0.01	2	670	бТел
10:43:06	3.36	0.01	7	2352	бРел
10:43:01	3.35	--	38	12730	бТел
10:42:56	3.35	-0.01	24	8040	бТел
10:42:51	3.36	--	324	108864	бРел
10:42:46	3.36	--	16	5376	бРел
10:42:36	3.36	0.01	270	90720	бРел
10:42:31	3.35	-0.01	100	33500	бТел
10:42:16	3.36	0.01	16	5376	бРел
10:42:11	3.35	-0.01	52	17420	бТел
10:42:06	3.36	--	2626	882336	бРел
10:42:01	3.36	--	6	2016	бРел
10:41:56	3.36	0.01	4	1344	бРел
10:41:51	3.35	-0.01	258	86430	бТел
10:41:45	3.36	0.01	2445	821520	бРел
10:41:41	3.35	-0.01	100	33500	бТел
10:41:30	3.36	--	446	149856	бРел
10:41:26	3.36	0.01	1	336	бРел
10:41:21	3.35	-0.01	109	36515	бТел
10:41:15	3.36	0.01	74	24864	бРел
10:41:11	3.35	--	60	20100	бТел
10:41:06	3.35	-0.01	1	335	бТел
10:41:00	3.36	--	6	2016	бРел
10:40:55	3.36	--	12	4032	бРел
10:40:51	3.36	--	124	41664	бРел
10:40:45	3.36	0.01	272	91392	бРел
10:40:40	3.35	-0.01	70	23450	бТел
10:40:36	3.36	0.01	333	111888	бРел
10:40:30	3.35	-0.01	24	8040	бТел
10:40:25	3.36	--	6	2016	бРел
10:40:15	3.36	0.01	15	5040	бРел
10:40:10	3.35	--	1	335	бТел
10:40:06	3.35	--	723	242205	бТел
10:40:00	3.35	-0.01	156	52260	бТел
10:39:55	3.36	--	100	33600	бРел
10:39:51	3.36	--	7	2352	бРел
10:39:45	3.36	--	197	66192	бРел
10:39:40	3.36	--	100	33600	бРел
10:39:36	3.36	--	1062	356832	бРел
10:39:30	3.36	--	1032	346752	бРел
10:39:21	3.36	--	56	18816	бРел
10:39:15	3.36	--	13	4368	бРел
10:39:10	3.36	0.01	15	5040	бРел
10:39:06	3.35	-0.01	772	258620	бТел
10:39:00	3.36	--	100	33600	бРел
10:38:55	3.36	--	36	12096	бРел
10:38:50	3.36	--	6	2016	бРел
10:38:45	3.36	--	811	272496	бРел
10:38:40	3.36	0.01	41	13776	бРел
10:38:35	3.35	--	54	18090	бТел
10:38:30	3.35	-0.01	56	18760	бТел
10:38:15	3.36	0.01	20	6720	бРел
10:38:10	3.35	-0.01	24	8040	бТел
10:38:05	3.36	--	116	38976	бРел
10:37:50	3.36	--	802	269472	бРел
10:37:45	3.36	--	16	5376	бРел
10:37:40	3.36	0.01	472	158592	бРел
10:37:35	3.35	--	250	83750	бТел
10:37:30	3.35	-0.01	3	1005	бТел
10:37:25	3.36	0.01	226	75936	бРел
10:37:20	3.35	-0.01	16	5360	бТел
10:37:15	3.36	--	9	3024	бРел
10:37:05	3.36	--	46	15456	бРел
10:37:00	3.36	--	110	36960	бРел
10:36:50	3.36	--	100	33600	бРел
10:36:45	3.36	--	24	8064	бРел
10:36:40	3.36	--	130	43680	бРел
10:36:35	3.36	--	2000	672000	бРел
10:36:30	3.36	--	2000	672000	бРел
10:36:20	3.36	0.01	1	336	бРел
10:36:15	3.35	-0.01	78	26130	бТел
10:36:10	3.36	--	7	2352	бРел
10:36:05	3.36	0.01	15	5040	бРел
10:36:00	3.35	-0.01	5	1675	бТел
10:35:55	3.36	0.01	1	336	бРел
10:35:50	3.35	-0.01	5	1675	бТел
10:35:45	3.36	--	268	90048	бРел
10:35:40	3.36	--	6	2016	бРел
10:35:35	3.36	--	2	672	бРел
10:35:30	3.36	0.01	310	104160	бРел
10:35:25	3.35	-0.01	20	6700	бТел
10:35:15	3.36	--	51	17136	бРел
10:35:05	3.36	--	7	2352	бРел
10:35:00	3.36	0.01	5037	1692432	бРел
10:34:55	3.35	-0.01	2	670	бТел
10:34:45	3.36	0.01	10	3360	бРел
10:34:39	3.35	-0.01	3033	1016055	бТел
10:34:34	3.36	0.01	6	2016	бРел
10:34:30	3.35	--	33	11055	бТел
10:34:24	3.35	-0.01	2931	981885	бТел
10:34:20	3.36	--	20	6720	бРел
10:34:15	3.36	0.01	55	18480	бРел
10:34:09	3.35	--	2	670	бТел
10:34:00	3.35	-0.01	55	18425	бТел
10:33:54	3.36	0.01	83	27888	бРел
10:33:49	3.35	-0.01	1	335	бТел
10:33:45	3.36	--	9	3024	бРел
10:33:39	3.36	--	197	66192	бРел
10:33:30	3.36	--	18	6048	бРел
10:33:24	3.36	--	26	8736	бРел
10:33:15	3.36	0.01	28	9408	бРел
10:33:09	3.35	-0.01	10013	3354355	бТел
10:33:04	3.36	0.01	5	1680	бРел
10:33:00	3.35	--	10367	3472945	бТел
10:32:54	3.35	-0.01	68	22780	бТел
10:32:45	3.36	0.01	2	672	бРел
10:32:39	3.35	--	701	234835	бТел
10:32:34	3.35	-0.01	47	15745	бТел
10:32:30	3.36	--	2	672	бРел
10:32:24	3.36	--	43	14448	бРел
10:32:19	3.36	0.01	107	35952	бРел
10:32:15	3.35	--	16	5360	бТел
10:32:09	3.35	--	456	152760	бТел
10:32:04	3.35	-0.01	2	670	бТел
10:32:00	3.36	--	95	31920	бРел
10:31:54	3.36	--	78	26208	бРел
10:31:49	3.36	--	1	336	бРел
10:31:39	3.36	--	53	17808	бРел
10:31:34	3.36	0.01	79	26544	бРел
10:31:29	3.35	-0.01	270	90450	бТел
10:31:24	3.36	--	6	2016	бРел
10:31:14	3.36	--	13	4368	бРел
10:31:09	3.36	0.01	954	320544	бРел
10:31:04	3.35	--	134	44890	бТел
10:30:59	3.35	-0.01	201	67335	бТел
10:30:54	3.36	--	95	31920	бРел
10:30:49	3.36	--	266	89376	бРел
10:30:44	3.36	--	14	4704	бРел
10:30:39	3.36	0.01	217	72912	бРел
10:30:34	3.35	-0.01	250	83750	бТел
10:30:29	3.36	--	140	47040	бРел
10:30:24	3.36	--	851	285936	бРел
10:30:14	3.36	--	285	95760	бРел
10:30:09	3.36	0.01	687	230832	бРел
10:30:04	3.35	-0.01	366	122610	бТел
10:29:54	3.36	0.01	95	31920	бРел
10:29:49	3.35	-0.01	1214	406690	бТел
10:29:39	3.36	--	71	23856	бРел
10:29:34	3.36	0.01	1340	450240	бРел
10:29:29	3.35	-0.01	1404	470340	бТел
10:29:24	3.36	--	1	336	бРел
10:29:19	3.36	--	160	53760	бРел
10:29:14	3.36	0.01	20	6720	бРел
10:29:09	3.35	-0.01	309	103515	бТел
10:29:04	3.36	0.01	336	112896	бРел
10:28:59	3.35	-0.01	104	34840	бТел
10:28:54	3.36	--	380	127680	бРел
10:28:49	3.36	--	314	105504	бРел
10:28:44	3.36	0.01	6	2016	бРел
10:28:39	3.35	-0.01	1000	335000	бТел
10:28:34	3.36	0.01	660	221760	бРел
10:28:29	3.35	--	8	2680	бТел
10:28:24	3.35	--	8	2680	бТел
10:28:18	3.35	-0.01	183	61305	бТел
10:28:14	3.36	--	9063	3045168	бРел
10:28:09	3.36	--	14	4704	бРел
10:28:04	3.36	0.01	174	58464	бРел
10:27:59	3.35	-0.01	9008	3017680	бТел
10:27:54	3.36	0.01	1	336	бРел
10:27:49	3.35	-0.01	428	143380	бТел
10:27:39	3.36	0.01	136	45696	бРел
10:27:33	3.35	-0.01	21	7035	бТел
10:27:29	3.36	--	20	6720	бРел
10:27:24	3.36	0.01	732	245952	бРел
10:27:18	3.35	-0.01	101	33835	бТел
10:27:14	3.36	--	37	12432	бРел
10:27:09	3.36	--	166	55776	бРел
10:27:03	3.36	--	87	29232	бРел
10:26:58	3.36	--	35	11760	бРел
10:26:54	3.36	--	2137	718032	бРел
10:26:48	3.36	--	100	33600	бРел
10:26:43	3.36	0.01	59	19824	бРел
10:26:33	3.35	--	7	2345	бТел
10:26:28	3.35	-0.01	1	335	бТел
10:26:24	3.36	0.01	230	77280	бРел
10:26:18	3.35	--	20	6700	бТел
10:26:13	3.35	-0.01	2	670	бТел
10:26:09	3.36	0.01	30	10080	бРел
10:26:03	3.35	--	177	59295	бТел
10:25:58	3.35	--	14	4690	бТел
10:25:54	3.35	--	8	2680	бТел
10:25:48	3.35	-0.01	40	13400	бТел
10:25:43	3.36	--	50	16800	бРел
10:25:39	3.36	0.01	40	13440	бРел
10:25:28	3.35	--	14	4690	бТел
10:25:18	3.35	--	25	8375	бТел
10:25:13	3.35	--	11	3685	бТел
10:25:09	3.35	--	3685	1234475	бТел
